BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,162,25,65,10,517940
23,11,48,21,21,203,89,214,10,517944
23,11,49,21,21,203,89,213,10,517947
23,11,50,21,21,203,89,212,10,517950
43,11,52,11,11,12,17,228,10,517953
11,11,55,11,83,123,35,14,10,517959
39,11,11,21,20,18,155,126,10,518005
11,11,12,11,78,11,24,185,10,518008
23,11,13,21,16,29,20,242,10,518010
75,11,14,11,11,11,14,15,10,518016
75,11,15,11,11,11,11,17,10,518018
11,11,16,11,11,14,245,24,10,518020
11,11,42,11,11,11,11,235,10,518023
23,11,43,21,21,245,202,64,10,518027
23,11,44,21,21,245,202,63,10,518031
11,11,45,11,11,11,98,145,10,518034
23,11,46,21,21,162,21,70,10,518036
23,11,47,21,21,162,21,69,10,518041
23,11,48,21,21,203,85,218,10,518044
23,11,49,21,21,203,85,217,10,518047
23,11,50,21,21,203,85,216,10,518050
43,11,52,11,11,12,17,228,10,518055
11,11,55,11,83,123,35,14,10,518058
39,11,11,21,18,18,134,149,10,518106
11,11,12,11,83,11,36,168,10,518145
119,11,13,21,14,28,19,11,10,518149
123,11,14,11,11,21,20,19,10,518152
75,11,15,11,11,11,14,14,10,518154
11,11,16,11,11,14,242,27,10,518156
11,11,42,11,11,11,98,148,10,518159
23,11,43,21,21,245,202,64,10,518163
23,11,44,21,21,245,202,63,10,518166
39,11,45,21,21,21,224,19,10,518169
23,11,46,21,21,162,19,72,10,518172
23,11,47,21,21,162,19,71,10,518175
23,11,48,21,21,203,80,223,10,518178
23,11,49,21,21,203,80,222,10,518182
23,11,50,21,21,203,80,221,10,518187
43,11,52,11,11,12,17,228,10,518190
11,11,55,11,83,123,35,14,10,518193
39,11,11,21,18,18,137,146,10,518205
11,11,12,11,81,11,30,176,10,518209
23,11,13,21,16,29,15,247,10,518214
123,11,14,11,11,21,20,19,10,518217
75,11,15,11,11,11,12,16,10,518219
11,11,16,11,11,14,243,26,10,518224
11,11,42,11,11,11,54,192,10,518226
23,11,43,21,21,245,200,66,10,518230
23,11,44,21,21,245,200,65,10,518232
39,11,45,21,21,21,224,19,10,518238
23,11,46,21,21,162,13,78,10,518241
23,11,47,21,21,162,13,77,10,518243
23,11,48,21,21,203,78,225,10,518247
23,11,49,21,21,203,78,224,10,518250
23,11,50,21,21,203,78,223,10,518254
43,11,52,11,11,12,17,228,10,518257
11,11,55,11,83,123,35,14,10,518263
39,11,11,21,20,18,141,140,10,518305
11,11,12,11,80,11,31,176,10,518309
23,11,13,21,13,29,18,247,10,518315
123,11,14,11,11,21,21,18,10,518319
75,11,15,11,11,11,12,16,10,518322
23,11,16,21,21,14,244,25,10,518324
11,11,42,11,11,11,54,192,10,518327
23,11,43,21,21,245,202,64,10,518330
23,11,44,21,21,245,202,63,10,518336
39,11,45,21,21,21,224,19,10,518339
55,11,46,21,21,161,20,82,10,518341
55,11,47,21,21,161,20,81,10,518348
23,11,48,21,21,203,73,230,10,518351
23,11,49,21,21,203,73,229,10,518354
23,11,50,21,21,203,73,228,10,518358
43,11,52,11,11,12,17,228,10,518360
11,11,55,11,83,123,35,14,10,518364
39,11,11,21,20,18,156,125,10,518405
11,11,12,11,80,11,37,170,10,518408
23,11,13,21,16,29,23,239,10,518413
75,11,14,11,11,11,14,15,10,518418
75,11,15,11,11,11,14,14,10,518420
11,11,16,11,11,14,245,24,10,518422
11,11,42,11,11,11,98,148,10,518425
23,11,43,21,21,245,201,65,10,518429
23,11,44,21,21,245,201,64,10,518432
11,11,45,11,11,11,98,145,10,518435
55,11,46,21,21,161,16,86,10,518437
55,11,47,21,21,161,16,85,10,518441
23,11,48,21,21,203,71,232,10,518444
23,11,49,21,21,203,71,231,10,518448
23,11,50,21,21,203,71,230,10,518451
43,11,52,11,11,12,17,228,10,518455
11,11,55,11,83,123,35,14,10,518461
39,11,11,21,20,18,162,119,10,518507
11,11,12,11,82,11,23,182,10,518511
23,11,13,21,13,29,28,237,10,518515
75,11,14,11,11,11,15,14,10,518519
123,11,15,11,11,21,21,17,10,518521
23,11,16,21,21,14,247,22,10,518524
39,11,42,21,21,21,224,22,10,518526
23,11,43,21,21,245,202,64,10,518532
23,11,44,21,21,245,202,63,10,518534
11,11,45,11,11,11,142,101,10,518537
55,11,46,21,21,161,13,89,10,518541
55,11,47,21,21,161,13,88,10,518544
23,11,48,21,21,203,68,235,10,518548
23,11,49,21,21,203,68,234,10,518552
23,11,50,21,21,203,68,233,10,518558
43,11,52,11,11,12,17,228,10,518562
11,11,55,11,83,123,35,14,10,518568
39,11,11,21,16,18,148,137,10,518605
11,11,12,11,79,11,37,171,10,518607
23,11,13,21,16,28,251,12,10,518610
87,11,14,21,21,11,12,17,10,518613
75,11,15,11,11,11,14,14,10,518616
11,11,16,11,11,14,239,30,10,518620
11,11,42,11,11,11,98,148,10,518622
23,11,43,21,21,245,200,66,10,518625
23,11,44,21,21,245,200,65,10,518627
11,11,45,11,11,11,54,189,10,518633
23,11,46,21,21,161,252,95,10,518635
23,11,47,21,21,161,252,94,10,518638
23,11,48,21,21,203,66,237,10,518640
23,11,49,21,21,203,66,236,10,518646
23,11,50,21,21,203,66,235,10,518649
43,11,52,11,11,12,17,228,10,518652
11,11,55,11,83,123,35,14,10,518657
39,11,11,21,21,18,140,140,10,518705
11,11,12,11,82,11,26,179,10,518708
23,11,13,21,16,28,241,22,10,518713
123,11,14,11,11,21,21,18,10,518716
75,11,15,11,11,11,11,17,10,518718
11,11,16,11,11,14,236,33,10,518720
11,11,42,11,11,11,11,235,10,518725
23,11,43,21,21,245,201,65,10,518728
23,11,44,21,21,245,201,64,10,518732
39,11,45,21,21,21,224,19,10,518736
23,11,46,21,21,161,246,101,10,518738
23,11,47,21,21,161,246,100,10,518741
23,11,48,21,21,203,61,242,10,518744
23,11,49,21,21,203,61,241,10,518749
23,11,50,21,21,203,61,240,10,518752
43,11,52,11,11,12,17,228,10,518754
11,11,55,11,83,123,35,14,10,518759
39,11,11,21,18,18,136,147,10,518806
11,11,12,11,77,11,15,195,10,518808
87,11,13,21,17,28,255,17,10,518811
123,11,14,11,11,21,20,19,10,518814
135,11,15,21,21,21,19,19,10,518818
11,11,16,11,11,14,240,29,10,518820
39,11,42,21,21,21,180,66,10,518823
23,11,43,21,21,245,199,67,10,518825
23,11,44,21,21,245,199,66,10,518830
39,11,45,21,21,21,224,19,10,518833
23,11,46,21,21,161,240,107,10,518836
23,11,47,21,21,161,240,106,10,518838
23,11,48,21,21,203,60,243,10,518842
23,11,49,21,21,203,60,242,10,518847
23,11,50,21,21,203,60,241,10,518850
43,11,52,11,11,12,17,228,10,518854
11,11,55,11,83,123,35,14,10,518857
39,11,11,21,18,18,129,154,10,518907
11,11,12,11,81,11,12,194,10,518909
23,11,13,21,14,29,29,235,10,518915
123,11,14,11,11,21,18,21,10,518917
123,11,15,11,11,21,19,19,10,518920
11,11,16,11,11,14,247,22,10,518923
39,11,42,21,21,21,180,66,10,518926
23,11,43,21,21,245,197,69,10,518929
23,11,44,21,21,245,197,68,10,518932
39,11,45,21,21,21,136,107,10,518936
23,11,46,21,21,161,235,112,10,518939
23,11,47,21,21,161,235,111,10,518942
23,11,48,21,21,203,56,247,10,518946
23,11,49,21,21,203,56,246,10,518950
23,11,50,21,21,203,56,245,10,518953
43,11,52,11,11,12,17,228,10,518956
11,11,55,11,83,123,35,14,10,518960
39,11,11,21,19,18,135,147,10,519005
11,11,12,11,81,11,41,165,10,519007
87,11,13,21,15,28,255,19,10,519010
123,11,14,11,11,21,20,19,10,519015
75,11,15,11,11,11,15,13,10,519019
11,11,16,11,11,14,240,29,10,519022
11,11,42,11,11,11,142,104,10,519024
23,11,43,21,21,245,196,70,10,519029
23,11,44,21,21,245,196,69,10,519032
39,11,45,21,21,21,224,19,10,519035
23,11,46,21,21,161,230,117,10,519037
23,11,47,21,21,161,230,116,10,519041
23,11,48,21,21,203,56,247,10,519043
23,11,49,21,21,203,56,246,10,519047
23,11,50,21,21,203,56,245,10,519051
43,11,52,11,11,12,17,228,10,519055
11,11,55,11,83,123,35,14,10,519058
39,11,11,21,20,18,143,138,10,519106
11,11,12,11,78,11,22,187,10,519108
23,11,13,21,19,29,28,231,10,519110
75,11,14,11,11,11,11,18,10,519115
123,11,15,11,11,21,21,17,10,519117
11,11,16,11,11,14,247,22,10,519120
39,11,42,21,21,21,224,22,10,519122
23,11,43,21,21,245,194,72,10,519129
23,11,44,21,21,245,194,71,10,519131
11,11,45,11,11,11,11,232,10,519133
23,11,46,21,21,161,225,122,10,519137
23,11,47,21,21,161,225,121,10,519139
23,11,48,21,21,203,54,249,10,519142
23,11,49,21,21,203,54,248,10,519144
23,11,50,21,21,203,54,247,10,519147
43,11,52,11,11,12,17,228,10,519151
11,11,55,11,83,123,35,14,10,519154
39,11,11,21,20,18,158,123,10,519205
11,11,12,11,81,11,36,170,10,519208
23,11,13,21,16,29,18,244,10,519213
75,11,14,11,11,11,14,15,10,519215
75,11,15,11,11,11,14,14,10,519219
11,11,16,11,11,14,244,25,10,519223
11,11,42,11,11,11,98,148,10,519225
23,11,43,21,21,245,194,72,10,519228
23,11,44,21,21,245,194,71,10,519232
11,11,45,11,11,11,98,145,10,519238
23,11,46,21,21,161,219,128,10,519241
23,11,47,21,21,161,219,127,10,519243
23,11,48,21,21,203,52,251,10,519249
23,11,49,21,21,203,52,250,10,519251
23,11,50,21,21,203,52,249,10,519254
43,11,52,11,11,12,17,228,10,519257
11,11,55,11,83,123,35,14,10,519261
27,11,11,11,11,18,139,141,10,519306
11,11,12,11,78,11,30,179,10,519308
23,11,13,21,15,29,28,235,10,519310
123,11,14,11,11,21,21,18,10,519314
75,11,15,11,11,11,12,16,10,519316
11,11,16,11,11,14,247,22,10,519320
11,11,42,11,11,11,54,192,10,519322
23,11,43,21,21,245,195,71,10,519326
23,11,44,21,21,245,195,70,10,519330
39,11,45,21,21,21,224,19,10,519334
23,11,46,21,21,161,214,133,10,519336
23,11,47,21,21,161,214,132,10,519339
23,11,48,21,21,203,50,253,10,519344
23,11,49,21,21,203,50,252,10,519350
23,11,50,21,21,203,50,251,10,519353
43,11,52,11,11,12,17,228,10,519357
11,11,55,11,83,123,35,14,10,519360
39,11,11,21,18,18,128,155,10,519405
11,11,12,11,84,11,28,175,10,519407
23,11,13,21,13,29,15,250,10,519409
123,11,14,11,11,21,18,21,10,519416
75,11,15,11,11,11,12,16,10,519417
23,11,16,21,21,14,243,26,10,519420
11,11,42,11,11,11,54,192,10,519422
23,11,43,21,21,245,194,72,10,519424
23,11,44,21,21,245,194,71,10,519428
39,11,45,21,21,21,136,107,10,519432
23,11,46,21,21,161,211,136,10,519435
23,11,47,21,21,161,211,135,10,519437
87,11,48,21,21,203,47,11,10,519441
23,11,49,21,21,203,47,255,10,519444
23,11,50,21,21,203,47,254,10,519447
43,11,52,11,11,12,17,228,10,519450
11,11,55,11,83,123,35,14,10,519456
39,11,11,21,17,18,135,149,10,519507
11,11,12,11,80,11,28,179,10,519511
87,11,13,21,15,28,253,21,10,519514
123,11,14,11,11,21,20,19,10,519516
75,11,15,11,11,11,12,16,10,519519
11,11,16,11,11,14,239,30,10,519522
11,11,42,11,11,11,54,192,10,519525
23,11,43,21,21,245,194,72,10,519528
23,11,44,21,21,245,194,71,10,519532
39,11,45,21,21,21,224,19,10,519536
23,11,46,21,21,161,207,140,10,519539
23,11,47,21,21,161,207,139,10,519541
87,11,48,21,21,203,45,13,10,519544
87,11,49,21,21,203,45,12,10,519549
87,11,50,21,21,203,45,11,10,519552
43,11,52,11,11,12,17,228,10,519554
11,11,55,11,83,123,35,14,10,519557
39,11,11,21,19,18,138,144,10,519605
11,11,12,11,82,11,28,177,10,519609
119,11,13,21,16,28,17,11,10,519612
123,11,14,11,11,21,21,18,10,519614
75,11,15,11,11,11,12,16,10,519618
11,11,16,11,11,14,241,28,10,519621
11,11,42,11,11,11,54,192,10,519623
23,11,43,21,21,245,192,74,10,519626
23,11,44,21,21,245,192,73,10,519631
39,11,45,21,21,21,224,19,10,519634
23,11,46,21,21,161,202,145,10,519636
23,11,47,21,21,161,202,144,10,519641
87,11,48,21,21,203,44,14,10,519644
87,11,49,21,21,203,44,13,10,519647
87,11,50,21,21,203,44,12,10,519651
43,11,52,11,11,12,17,228,10,519654
