BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,423722
23,11,46,21,21,179,90,239,10,423726
23,11,47,21,21,179,90,238,10,423731
23,11,48,21,21,215,141,150,10,423733
23,11,49,21,21,215,141,149,10,423736
23,11,50,21,21,215,141,148,10,423738
43,11,52,11,11,12,17,228,10,423743
11,11,55,11,67,107,27,54,10,423747
39,11,11,21,18,18,144,139,10,423788
11,11,12,11,84,11,25,178,10,423792
23,11,13,21,13,29,22,243,10,423796
75,11,14,11,11,11,11,18,10,423800
75,11,15,11,11,11,11,17,10,423802
23,11,16,21,21,14,245,24,10,423804
11,11,42,11,11,11,11,235,10,423806
23,11,43,21,21,248,16,247,10,423809
23,11,44,21,21,248,16,246,10,423815
11,11,45,11,11,11,11,232,10,423817
23,11,46,21,21,179,86,243,10,423821
23,11,47,21,21,179,86,242,10,423826
23,11,48,21,21,215,138,153,10,423831
23,11,49,21,21,215,138,152,10,423835
23,11,50,21,21,215,138,151,10,423839
43,11,52,11,11,12,17,228,10,423842
11,11,55,11,67,107,27,54,10,423847
39,11,11,21,17,18,140,144,10,423889
11,11,12,11,80,11,33,174,10,423929
23,11,13,21,15,29,42,221,10,423932
123,11,14,11,11,21,21,18,10,423935
75,11,15,11,11,11,13,15,10,423938
11,11,16,11,11,14,250,19,10,423941
11,11,42,11,11,11,54,192,10,423947
23,11,43,21,21,248,14,249,10,423950
23,11,44,21,21,248,14,248,10,423952
39,11,45,21,21,21,224,19,10,423956
23,11,46,21,21,179,81,248,10,423959
23,11,47,21,21,179,81,247,10,423964
23,11,48,21,21,215,134,157,10,423967
23,11,49,21,21,215,134,156,10,423972
23,11,50,21,21,215,134,155,10,423975
43,11,52,11,11,12,17,228,10,423980
11,11,55,11,67,107,27,54,10,423985
39,11,11,21,19,18,162,120,10,423989
11,11,12,11,80,11,24,183,10,423994
55,11,13,21,15,28,19,255,10,423998
75,11,14,11,11,11,15,14,10,424000
75,11,15,11,11,11,11,17,10,424003
11,11,16,11,11,14,242,27,10,424007
11,11,42,11,11,11,11,235,10,424012
23,11,43,21,21,248,13,250,10,424016
23,11,44,21,21,248,13,249,10,424021
11,11,45,11,11,11,142,101,10,424023
23,11,46,21,21,179,77,252,10,424026
23,11,47,21,21,179,77,251,10,424031
23,11,48,21,21,215,129,162,10,424034
23,11,49,21,21,215,129,161,10,424036
23,11,50,21,21,215,129,160,10,424042
43,11,52,11,11,12,17,228,10,424047
11,11,55,11,67,107,27,54,10,424050
39,11,11,21,18,18,148,135,10,424089
11,11,12,11,80,11,36,171,10,424091
23,11,13,21,17,29,47,214,10,424093
75,11,14,11,11,11,12,17,10,424097
75,11,15,11,11,11,14,14,10,424101
11,11,16,11,11,14,251,18,10,424103
11,11,42,11,11,11,98,148,10,424106
23,11,43,21,21,248,15,248,10,424108
23,11,44,21,21,248,15,247,10,424113
11,11,45,11,11,11,54,189,10,424116
87,11,46,21,21,179,72,12,10,424119
87,11,47,21,21,179,72,11,10,424122
23,11,48,21,21,215,126,165,10,424127
23,11,49,21,21,215,126,164,10,424130
23,11,50,21,21,215,126,163,10,424133
43,11,52,11,11,12,17,228,10,424137
11,11,55,11,67,107,27,54,10,424140
39,11,11,21,19,18,139,143,10,424190
11,11,12,11,78,11,17,192,10,424196
119,11,13,21,16,28,14,14,10,424200
123,11,14,11,11,21,21,18,10,424203
123,11,15,11,11,21,20,18,10,424209
11,11,16,11,11,14,241,28,10,424213
39,11,42,21,21,21,224,22,10,424215
23,11,43,21,21,248,13,250,10,424219
23,11,44,21,21,248,13,249,10,424222
39,11,45,21,21,21,224,19,10,424224
87,11,46,21,21,179,71,13,10,424228
87,11,47,21,21,179,71,12,10,424232
23,11,48,21,21,215,125,166,10,424234
23,11,49,21,21,215,125,165,10,424237
23,11,50,21,21,215,125,164,10,424241
43,11,52,11,11,12,17,228,10,424244
11,11,55,11,67,107,27,54,10,424248
39,11,11,21,19,18,134,148,10,424288
11,11,12,11,80,11,31,176,10,424291
55,11,13,21,17,28,20,252,10,424295
123,11,14,11,11,21,20,19,10,424298
75,11,15,11,11,11,12,16,10,424301
11,11,16,11,11,14,242,27,10,424304
11,11,42,11,11,11,54,192,10,424306
23,11,43,21,21,248,13,250,10,424309
23,11,44,21,21,248,13,249,10,424313
39,11,45,21,21,21,224,19,10,424317
87,11,46,21,21,179,65,19,10,424320
87,11,47,21,21,179,65,18,10,424323
23,11,48,21,21,215,124,167,10,424326
23,11,49,21,21,215,124,166,10,424331
23,11,50,21,21,215,124,165,10,424334
43,11,52,11,11,12,17,228,10,424336
11,11,55,11,67,107,27,54,10,424341
39,11,11,21,19,18,138,144,10,424389
11,11,12,11,79,11,25,183,10,424391
23,11,13,21,18,29,17,243,10,424394
123,11,14,11,11,21,21,18,10,424399
75,11,15,11,11,11,11,17,10,424401
11,11,16,11,11,14,244,25,10,424403
11,11,42,11,11,11,11,235,10,424406
23,11,43,21,21,248,13,250,10,424411
23,11,44,21,21,248,13,249,10,424415
39,11,45,21,21,21,224,19,10,424417
23,11,46,21,21,179,57,17,10,424421
23,11,47,21,21,179,57,16,10,424424
23,11,48,21,21,215,122,169,10,424427
23,11,49,21,21,215,122,168,10,424431
23,11,50,21,21,215,122,167,10,424434
43,11,52,11,11,12,17,228,10,424437
11,11,55,11,67,107,27,54,10,424441
39,11,11,21,19,18,154,128,10,424489
11,11,12,11,78,11,43,166,10,424493
55,11,13,21,15,28,19,255,10,424497
75,11,14,11,11,11,13,16,10,424499
75,11,15,11,11,11,15,13,10,424501
11,11,16,11,11,14,242,27,10,424504
11,11,42,11,11,11,142,104,10,424508
23,11,43,21,21,248,15,248,10,424512
23,11,44,21,21,248,15,247,10,424515
11,11,45,11,11,11,54,189,10,424518
23,11,46,21,21,179,50,24,10,424522
23,11,47,21,21,179,50,23,10,424525
23,11,48,21,21,215,117,174,10,424529
23,11,49,21,21,215,117,173,10,424533
23,11,50,21,21,215,117,172,10,424535
43,11,52,11,11,12,17,228,10,424538
11,11,55,11,67,107,27,54,10,424544
39,11,11,21,21,18,173,107,10,424591
11,11,12,11,79,11,50,158,10,424595
23,11,13,21,16,29,33,229,10,424597
75,11,14,11,11,11,18,11,10,424601
75,11,15,11,11,11,17,11,10,424602
11,11,16,11,11,14,248,21,10,424605
11,11,42,11,11,11,186,60,10,424608
23,11,43,21,21,248,15,248,10,424612
23,11,44,21,21,248,15,247,10,424615
11,11,45,11,11,11,230,13,10,424618
23,11,46,21,21,179,44,30,10,424621
23,11,47,21,21,179,44,29,10,424623
23,11,48,21,21,215,116,175,10,424629
23,11,49,21,21,215,116,174,10,424632
23,11,50,21,21,215,116,173,10,424634
43,11,52,11,11,12,17,228,10,424638
11,11,55,11,67,107,27,54,10,424641
39,11,11,21,19,18,151,131,10,424689
11,11,12,11,78,11,28,181,10,424692
23,11,13,21,17,29,22,239,10,424698
75,11,14,11,11,11,13,16,10,424700
75,11,15,11,11,11,12,16,10,424703
11,11,16,11,11,14,245,24,10,424705
11,11,42,11,11,11,54,192,10,424711
23,11,43,21,21,248,15,248,10,424714
23,11,44,21,21,248,15,247,10,424716
11,11,45,11,11,11,54,189,10,424720
23,11,46,21,21,179,39,35,10,424723
23,11,47,21,21,179,39,34,10,424725
23,11,48,21,21,215,115,176,10,424729
