BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
55,11,43,21,21,231,15,20,10,1330672
55,11,44,21,21,231,15,19,10,1330679
11,11,45,11,11,11,98,145,10,1330682
23,11,46,21,21,43,38,172,10,1330684
23,11,47,21,21,43,38,171,10,1330690
23,11,48,21,21,98,76,77,10,1330693
23,11,49,21,21,98,76,76,10,1330696
23,11,50,21,21,98,76,75,10,1330700
43,11,52,11,11,12,17,228,10,1330703
91,11,55,11,203,14,43,15,10,1330707
39,11,11,21,19,18,154,128,10,1330748
11,11,12,11,77,11,30,180,10,1330753
87,11,13,21,15,28,254,20,10,1330757
75,11,14,11,11,11,13,16,10,1330760
87,11,15,21,21,11,12,16,10,1330762
11,11,16,11,11,14,239,30,10,1330764
11,11,42,11,11,11,54,192,10,1330769
55,11,43,21,21,231,13,22,10,1330773
55,11,44,21,21,231,13,21,10,1330775
11,11,45,11,11,11,54,189,10,1330814
23,11,46,21,21,43,32,178,10,1330818
23,11,47,21,21,43,32,177,10,1330820
23,11,48,21,21,98,74,79,10,1330826
23,11,49,21,21,98,74,78,10,1330829
23,11,50,21,21,98,74,77,10,1330831
43,11,52,11,11,12,17,228,10,1330836
91,11,55,11,203,14,43,15,10,1330840
39,11,11,21,19,18,138,144,10,1330848
11,11,12,11,83,11,33,171,10,1330851
87,11,13,21,16,28,252,21,10,1330853
123,11,14,11,11,21,21,18,10,1330859
75,11,15,11,11,11,13,15,10,1330861
11,11,16,11,11,14,239,30,10,1330864
11,11,42,11,11,11,54,192,10,1330866
55,11,43,21,21,231,12,23,10,1330871
55,11,44,21,21,231,12,22,10,1330874
39,11,45,21,21,21,224,19,10,1330877
23,11,46,21,21,43,32,178,10,1330879
23,11,47,21,21,43,32,177,10,1330883
23,11,48,21,21,98,74,79,10,1330886
23,11,49,21,21,98,74,78,10,1330890
23,11,50,21,21,98,74,77,10,1330891
43,11,52,11,11,12,17,228,10,1330895
91,11,55,11,203,14,43,15,10,1330898
39,11,11,21,20,18,142,139,10,1330949
11,11,12,11,83,11,35,169,10,1330951
55,11,13,21,13,28,21,255,10,1330953
123,11,14,11,11,21,21,18,10,1330958
75,11,15,11,11,11,13,15,10,1330960
23,11,16,21,21,14,242,27,10,1330963
11,11,42,11,11,11,54,192,10,1330965
23,11,43,21,21,231,255,25,10,1330969
23,11,44,21,21,231,255,24,10,1330973
39,11,45,21,21,21,224,19,10,1330976
23,11,46,21,21,43,29,181,10,1330979
23,11,47,21,21,43,29,180,10,1330982
23,11,48,21,21,98,67,86,10,1330985
23,11,49,21,21,98,67,85,10,1330989
23,11,50,21,21,98,67,84,10,1330991
43,11,52,11,11,12,17,228,10,1330994
91,11,55,11,203,14,43,15,10,1330997
39,11,11,21,21,18,145,135,10,1331047
11,11,12,11,81,11,24,182,10,1331050
23,11,13,21,14,29,14,250,10,1331053
75,11,14,11,11,11,11,18,10,1331058
75,11,15,11,11,11,11,17,10,1331061
11,11,16,11,11,14,243,26,10,1331064
11,11,42,11,11,11,11,235,10,1331067
55,11,43,21,21,231,11,24,10,1331070
55,11,44,21,21,231,11,23,10,1331073
11,11,45,11,11,11,11,232,10,1331077
23,11,46,21,21,43,24,186,10,1331080
23,11,47,21,21,43,24,185,10,1331082
23,11,48,21,21,98,64,89,10,1331085
23,11,49,21,21,98,64,88,10,1331090
23,11,50,21,21,98,64,87,10,1331093
43,11,52,11,11,12,17,228,10,1331095
91,11,55,11,203,14,43,15,10,1331100
39,11,11,21,20,18,153,128,10,1331147
11,11,12,11,83,11,27,177,10,1331150
23,11,13,21,17,29,11,250,10,1331153
75,11,14,11,11,11,13,16,10,1331156
75,11,15,11,11,11,11,17,10,1331160
11,11,16,11,11,14,243,26,10,1331162
11,11,42,11,11,11,11,235,10,1331165
55,11,43,21,21,231,11,24,10,1331167
55,11,44,21,21,231,11,23,10,1331174
11,11,45,11,11,11,54,189,10,1331177
23,11,46,21,21,43,21,189,10,1331179
23,11,47,21,21,43,21,188,10,1331183
23,11,48,21,21,98,62,91,10,1331186
23,11,49,21,21,98,62,90,10,1331190
23,11,50,21,21,98,62,89,10,1331192
43,11,52,11,11,12,17,228,10,1331196
91,11,55,11,203,14,43,15,10,1331199
39,11,11,21,18,18,145,138,10,1331248
11,11,12,11,82,11,20,185,10,1331251
23,11,13,21,17,29,41,220,10,1331254
75,11,14,11,11,11,11,18,10,1331257
123,11,15,11,11,21,21,17,10,1331260
11,11,16,11,11,14,250,19,10,1331262
39,11,42,21,21,21,224,22,10,1331266
55,11,43,21,21,231,11,24,10,1331268
55,11,44,21,21,231,11,23,10,1331272
11,11,45,11,11,11,11,232,10,1331274
23,11,46,21,21,43,17,193,10,1331278
23,11,47,21,21,43,17,192,10,1331282
23,11,48,21,21,98,61,92,10,1331285
23,11,49,21,21,98,61,91,10,1331288
23,11,50,21,21,98,61,90,10,1331292
43,11,52,11,11,12,17,228,10,1331295
91,11,55,11,203,14,43,15,10,1331299
39,11,11,21,17,18,158,126,10,1331348
11,11,12,11,79,11,38,170,10,1331351
23,11,13,21,11,29,38,229,10,1331353
75,11,14,11,11,11,14,15,10,1331357
75,11,15,11,11,11,14,14,10,1331359
23,11,16,21,21,14,249,20,10,1331363
11,11,42,11,11,11,98,148,10,1331365
23,11,43,21,21,231,252,28,10,1331368
23,11,44,21,21,231,252,27,10,1331370
11,11,45,11,11,11,98,145,10,1331375
23,11,46,21,21,43,15,195,10,1331378
23,11,47,21,21,43,15,194,10,1331381
23,11,48,21,21,98,58,95,10,1331383
23,11,49,21,21,98,58,94,10,1331388
23,11,50,21,21,98,58,93,10,1331392
43,11,52,11,11,12,17,228,10,1331395
91,11,55,11,203,14,43,15,10,1331398
39,11,11,21,19,18,154,128,10,1331449
11,11,12,11,78,11,37,172,10,1331451
119,11,13,21,17,28,16,11,10,1331454
75,11,14,11,11,11,13,16,10,1331458
75,11,15,11,11,11,14,14,10,1331461
11,11,16,11,11,14,241,28,10,1331463
11,11,42,11,11,11,98,148,10,1331465
23,11,43,21,21,231,251,29,10,1331469
23,11,44,21,21,231,251,28,10,1331473
11,11,45,11,11,11,54,189,10,1331476
55,11,46,21,21,42,19,202,10,1331478
55,11,47,21,21,42,19,201,10,1331482
23,11,48,21,21,98,56,97,10,1331485
23,11,49,21,21,98,56,96,10,1331489
23,11,50,21,21,98,56,95,10,1331492
43,11,52,11,11,12,17,228,10,1331495
91,11,55,11,203,14,43,15,10,1331498
39,11,11,21,20,18,131,150,10,1331548
11,11,12,11,82,11,26,179,10,1331549
23,11,13,21,16,29,25,237,10,1331552
123,11,14,11,11,21,19,20,10,1331558
75,11,15,11,11,11,11,17,10,1331560
11,11,16,11,11,14,246,23,10,1331562
11,11,42,11,11,11,11,235,10,1331565
23,11,43,21,21,231,250,30,10,1331569
23,11,44,21,21,231,250,29,10,1331572
39,11,45,21,21,21,180,63,10,1331575
55,11,46,21,21,42,16,205,10,1331582
55,11,47,21,21,42,16,204,10,1331585
23,11,48,21,21,98,55,98,10,1331589
23,11,49,21,21,98,55,97,10,1331593
23,11,50,21,21,98,55,96,10,1331596
43,11,52,11,11,12,17,228,10,1331598
91,11,55,11,203,14,43,15,10,1331601
39,11,11,21,17,18,153,131,10,1331648
11,11,12,11,80,11,29,178,10,1331652
23,11,13,21,15,29,24,239,10,1331656
75,11,14,11,11,11,13,16,10,1331658
75,11,15,11,11,11,12,16,10,1331662
11,11,16,11,11,14,246,23,10,1331664
11,11,42,11,11,11,54,192,10,1331666
23,11,43,21,21,231,250,30,10,1331671
23,11,44,21,21,231,250,29,10,1331674
11,11,45,11,11,11,54,189,10,1331678
55,11,46,21,21,42,11,210,10,1331681
55,11,47,21,21,42,11,209,10,1331683
23,11,48,21,21,98,49,104,10,1331686
23,11,49,21,21,98,49,103,10,1331691
23,11,50,21,21,98,49,102,10,1331693
43,11,52,11,11,12,17,228,10,1331696
91,11,55,11,203,14,43,15,10,1331699
39,11,11,21,20,18,142,139,10,1331750
11,11,12,11,81,11,35,171,10,1331753
23,11,13,21,12,29,20,246,10,1331757
123,11,14,11,11,21,21,18,10,1331761
75,11,15,11,11,11,13,15,10,1331764
23,11,16,21,21,14,245,24,10,1331767
11,11,42,11,11,11,54,192,10,1331769
23,11,43,21,21,231,249,31,10,1331773
23,11,44,21,21,231,249,30,10,1331777
39,11,45,21,21,21,224,19,10,1331779
23,11,46,21,21,42,252,214,10,1331784
23,11,47,21,21,42,252,213,10,1331789
23,11,48,21,21,98,48,105,10,1331792
23,11,49,21,21,98,48,104,10,1331794
23,11,50,21,21,98,48,103,10,1331798
43,11,52,11,11,12,17,228,10,1331801
91,11,55,11,203,14,43,15,10,1331804
39,11,11,21,21,18,152,128,10,1331849
11,11,12,11,81,11,36,170,10,1331851
23,11,13,21,17,29,15,246,10,1331853
75,11,14,11,11,11,13,16,10,1331858
75,11,15,11,11,11,14,14,10,1331861
11,11,16,11,11,14,243,26,10,1331864
11,11,42,11,11,11,98,148,10,1331866
23,11,43,21,21,231,250,30,10,1331870
23,11,44,21,21,231,250,29,10,1331874
11,11,45,11,11,11,54,189,10,1331876
23,11,46,21,21,42,250,216,10,1331879
23,11,47,21,21,42,250,215,10,1331883
23,11,48,21,21,98,45,108,10,1331885
23,11,49,21,21,98,45,107,10,1331889
23,11,50,21,21,98,45,106,10,1331891
43,11,52,11,11,12,17,228,10,1331897
91,11,55,11,203,14,43,15,10,1331900
39,11,11,21,21,18,153,127,10,1331948
11,11,12,11,79,11,36,172,10,1331952
87,11,13,21,18,28,251,20,10,1331956
75,11,14,11,11,11,13,16,10,1331959
75,11,15,11,11,11,14,14,10,1331962
11,11,16,11,11,14,239,30,10,1331965
11,11,42,11,11,11,98,148,10,1331967
23,11,43,21,21,231,252,28,10,1331970
23,11,44,21,21,231,252,27,10,1331975
11,11,45,11,11,11,54,189,10,1331978
23,11,46,21,21,42,245,221,10,1331980
23,11,47,21,21,42,245,220,10,1331985
23,11,48,21,21,98,42,111,10,1331988
23,11,49,21,21,98,42,110,10,1331991
23,11,50,21,21,98,42,109,10,1331993
43,11,52,11,11,12,17,228,10,1331997
91,11,55,11,203,14,43,15,10,1332000
27,11,11,11,11,18,143,137,10,1332049
11,11,12,11,77,11,31,179,10,1332051
23,11,13,21,18,29,29,231,10,1332053
75,11,14,11,11,11,11,18,10,1332059
87,11,15,21,21,11,12,16,10,1332061
11,11,16,11,11,14,247,22,10,1332064
11,11,42,11,11,11,54,192,10,1332066
23,11,43,21,21,231,250,30,10,1332070
23,11,44,21,21,231,250,29,10,1332074
11,11,45,11,11,11,11,232,10,1332077
23,11,46,21,21,42,242,224,10,1332079
23,11,47,21,21,42,242,223,10,1332083
23,11,48,21,21,98,40,113,10,1332086
23,11,49,21,21,98,40,112,10,1332090
23,11,50,21,21,98,40,111,10,1332092
43,11,52,11,11,12,17,228,10,1332096
91,11,55,11,203,14,43,15,10,1332099
39,11,11,21,20,18,140,141,10,1332150
11,11,12,11,80,11,36,171,10,1332153
23,11,13,21,13,29,39,226,10,1332156
123,11,14,11,11,21,21,18,10,1332159
75,11,15,11,11,11,14,14,10,1332161
23,11,16,21,21,14,249,20,10,1332165
11,11,42,11,11,11,98,148,10,1332167
23,11,43,21,21,231,251,29,10,1332171
23,11,44,21,21,231,251,28,10,1332173
39,11,45,21,21,21,224,19,10,1332177
23,11,46,21,21,42,239,227,10,1332180
23,11,47,21,21,42,239,226,10,1332182
23,11,48,21,21,98,38,115,10,1332185
23,11,49,21,21,98,38,114,10,1332190
23,11,50,21,21,98,38,113,10,1332193
43,11,52,11,11,12,17,228,10,1332196
91,11,55,11,203,14,43,15,10,1332200
39,11,11,21,18,18,142,141,10,1332250
11,11,12,11,84,11,24,179,10,1332252
55,11,13,21,15,28,20,254,10,1332256
123,11,14,11,11,21,21,18,10,1332260
75,11,15,11,11,11,11,17,10,1332262
11,11,16,11,11,14,242,27,10,1332265
11,11,42,11,11,11,11,235,10,1332267
23,11,43,21,21,231,251,29,10,1332273
23,11,44,21,21,231,251,28,10,1332276
39,11,45,21,21,21,224,19,10,1332278
23,11,46,21,21,42,236,230,10,1332282
23,11,47,21,21,42,236,229,10,1332285
23,11,48,21,21,98,35,118,10,1332287
23,11,49,21,21,98,35,117,10,1332290
