BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,19,29,17,242,10,1395463
123,11,14,11,11,21,20,19,10,1395467
123,11,15,11,11,21,20,18,10,1395470
11,11,16,11,11,14,244,25,10,1395473
39,11,42,21,21,21,224,22,10,1395476
23,11,43,21,21,230,93,188,10,1395479
23,11,44,21,21,230,93,187,10,1395482
39,11,45,21,21,21,224,19,10,1395487
23,11,46,21,21,35,18,200,10,1395490
23,11,47,21,21,35,18,199,10,1395493
23,11,48,21,21,90,243,173,10,1395498
23,11,49,21,21,90,243,172,10,1395501
23,11,50,21,21,90,243,171,10,1395504
43,11,52,11,11,12,17,228,10,1395508
11,11,55,11,212,11,51,236,10,1395512
39,11,11,21,19,18,144,138,10,1395559
11,11,12,11,80,11,22,185,10,1395580
23,11,13,21,16,29,12,250,10,1395589
75,11,14,11,11,11,11,18,10,1395591
123,11,15,11,11,21,21,17,10,1395593
11,11,16,11,11,14,243,26,10,1395597
39,11,42,21,21,21,224,22,10,1395601
23,11,43,21,21,230,94,187,10,1395603
23,11,44,21,21,230,94,186,10,1395606
11,11,45,11,11,11,11,232,10,1395610
23,11,46,21,21,35,11,207,10,1395612
23,11,47,21,21,35,11,206,10,1395615
23,11,48,21,21,90,237,179,10,1395619
23,11,49,21,21,90,237,178,10,1395622
23,11,50,21,21,90,237,177,10,1395624
43,11,52,11,11,12,17,228,10,1395627
11,11,55,11,212,11,51,236,10,1395630
39,11,11,21,18,18,126,157,10,1395657
11,11,12,11,83,11,26,178,10,1395661
23,11,13,21,13,29,41,224,10,1395663
123,11,14,11,11,21,18,21,10,1395667
75,11,15,11,11,11,11,17,10,1395671
23,11,16,21,21,14,250,19,10,1395673
11,11,42,11,11,11,11,235,10,1395676
23,11,43,21,21,230,92,189,10,1395678
23,11,44,21,21,230,92,188,10,1395684
39,11,45,21,21,21,136,107,10,1395688
55,11,46,21,21,34,19,210,10,1395690
55,11,47,21,21,34,19,209,10,1395694
23,11,48,21,21,90,234,182,10,1395697
23,11,49,21,21,90,234,181,10,1395700
23,11,50,21,21,90,234,180,10,1395703
43,11,52,11,11,12,17,228,10,1395707
11,11,55,11,212,19,51,228,10,1395710
39,11,11,21,18,18,116,167,10,1395758
11,11,12,11,82,11,22,183,10,1395760
23,11,13,21,17,29,16,245,10,1395764
59,11,14,11,11,21,15,14,10,1395768
123,11,15,11,11,21,21,17,10,1395770
11,11,16,11,11,14,244,25,10,1395772
39,11,42,21,21,21,224,22,10,1395776
23,11,43,21,21,230,94,187,10,1395779
23,11,44,21,21,230,94,186,10,1395781
39,11,45,21,21,21,48,195,10,1395785
55,11,46,21,21,34,16,213,10,1395790
55,11,47,21,21,34,16,212,10,1395794
23,11,48,21,21,90,232,184,10,1395801
23,11,49,21,21,90,232,183,10,1395807
23,11,50,21,21,90,232,182,10,1395812
43,11,52,11,11,12,17,228,10,1395821
11,11,55,11,212,19,51,228,10,1395825
39,11,11,21,16,18,162,123,10,1395858
11,11,12,11,79,11,33,175,10,1395861
119,11,13,21,14,28,11,19,10,1395865
87,11,14,21,21,11,15,14,10,1395869
75,11,15,11,11,11,13,15,10,1395872
11,11,16,11,11,14,240,29,10,1395875
11,11,42,11,11,11,54,192,10,1395879
23,11,43,21,21,230,90,191,10,1395883
23,11,44,21,21,230,90,190,10,1395887
11,11,45,11,11,11,142,101,10,1395893
55,11,46,21,21,34,11,218,10,1395897
55,11,47,21,21,34,11,217,10,1395901
23,11,48,21,21,90,228,188,10,1395907
23,11,49,21,21,90,228,187,10,1395917
23,11,50,21,21,90,228,186,10,1395923
43,11,52,11,11,12,17,228,10,1395928
11,11,55,11,212,19,51,228,10,1395935
39,11,11,21,19,18,149,133,10,1395957
11,11,12,11,79,11,34,174,10,1395959
23,11,13,21,16,29,25,237,10,1395960
75,11,14,11,11,11,12,17,10,1395968
75,11,15,11,11,11,13,15,10,1395970
11,11,16,11,11,14,246,23,10,1395973
11,11,42,11,11,11,54,192,10,1395977
23,11,43,21,21,230,88,193,10,1395979
23,11,44,21,21,230,88,192,10,1395983
11,11,45,11,11,11,54,189,10,1395986
23,11,46,21,21,34,254,220,10,1395991
23,11,47,21,21,34,254,219,10,1395993
23,11,48,21,21,90,226,190,10,1395995
23,11,49,21,21,90,226,189,10,1395997
23,11,50,21,21,90,226,188,10,1396003
43,11,52,11,11,12,17,228,10,1396006
11,11,55,11,212,19,51,228,10,1396009
39,11,11,21,20,18,153,128,10,1396057
11,11,12,11,83,11,28,176,10,1396060
119,11,13,21,16,28,17,11,10,1396063
75,11,14,11,11,11,13,16,10,1396066
75,11,15,11,11,11,12,16,10,1396069
11,11,16,11,11,14,241,28,10,1396073
