BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,19,18,143,139,10,600420
11,11,12,11,79,11,27,181,10,600490
23,11,13,21,16,29,19,243,10,600495
75,11,14,11,11,11,11,18,10,600497
75,11,15,11,11,11,11,17,10,600499
11,11,16,11,11,14,244,25,10,600502
11,11,42,11,11,11,11,235,10,600506
119,11,43,21,21,243,13,20,10,600509
119,11,44,21,21,243,13,19,10,600511
11,11,45,11,11,11,11,232,10,600513
23,11,46,21,21,149,69,35,10,600517
23,11,47,21,21,149,69,34,10,600522
23,11,48,21,21,193,158,155,10,600524
23,11,49,21,21,193,158,154,10,600528
23,11,50,21,21,193,158,153,10,600531
43,11,52,11,11,12,17,228,10,600533
11,11,55,11,91,139,35,245,10,600537
39,11,11,21,20,18,152,129,10,600541
11,11,12,11,82,11,32,173,10,600543
23,11,13,21,14,28,238,27,10,600545
75,11,14,11,11,11,13,16,10,600548
75,11,15,11,11,11,13,15,10,600553
11,11,16,11,11,14,235,34,10,600555
11,11,42,11,11,11,54,192,10,600558
119,11,43,21,21,243,16,17,10,600560
119,11,44,21,21,243,16,16,10,600564
11,11,45,11,11,11,54,189,10,600569
23,11,46,21,21,149,67,37,10,600571
23,11,47,21,21,149,67,36,10,600579
23,11,48,21,21,193,155,158,10,600582
23,11,49,21,21,193,155,157,10,600585
23,11,50,21,21,193,155,156,10,600590
43,11,52,11,11,12,17,228,10,600592
11,11,55,11,91,139,35,245,10,600595
39,11,11,21,18,18,125,158,10,600621
11,11,12,11,80,11,20,187,10,600623
23,11,13,21,16,29,22,240,10,600626
59,11,14,11,11,21,17,12,10,600629
123,11,15,11,11,21,21,17,10,600631
11,11,16,11,11,14,245,24,10,600633
39,11,42,21,21,21,224,22,10,600638
119,11,43,21,21,243,16,17,10,600641
119,11,44,21,21,243,16,16,10,600643
39,11,45,21,21,21,136,107,10,600646
23,11,46,21,21,149,61,43,10,600650
23,11,47,21,21,149,61,42,10,600654
23,11,48,21,21,193,153,160,10,600656
23,11,49,21,21,193,153,159,10,600660
23,11,50,21,21,193,153,158,10,600663
43,11,52,11,11,12,17,228,10,600665
11,11,55,11,91,139,35,245,10,600669
39,11,11,21,20,18,137,144,10,600721
11,11,12,11,79,11,37,171,10,600722
119,11,13,21,16,28,11,17,10,600724
123,11,14,11,11,21,20,19,10,600730
75,11,15,11,11,11,14,14,10,600733
11,11,16,11,11,14,240,29,10,600737
11,11,42,11,11,11,98,148,10,600741
119,11,43,21,21,243,18,15,10,600743
119,11,44,21,21,243,18,14,10,600746
39,11,45,21,21,21,224,19,10,600748
23,11,46,21,21,149,58,46,10,600753
