BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,37,254,217,10,1371887
23,11,47,21,21,37,254,216,10,1371890
23,11,48,21,21,93,186,227,10,1371894
23,11,49,21,21,93,186,226,10,1371897
23,11,50,21,21,93,186,225,10,1371900
43,11,52,11,11,12,17,228,10,1371903
11,11,55,11,204,11,51,244,10,1371907
39,11,11,21,19,18,141,141,10,1371954
11,11,12,11,79,11,35,173,10,1371997
23,11,13,21,14,29,50,214,10,1372002
123,11,14,11,11,21,21,18,10,1372005
75,11,15,11,11,11,13,15,10,1372008
11,11,16,11,11,14,252,17,10,1372011
11,11,42,11,11,11,54,192,10,1372015
23,11,43,21,21,231,27,253,10,1372017
23,11,44,21,21,231,27,252,10,1372020
39,11,45,21,21,21,224,19,10,1372022
23,11,46,21,21,37,251,220,10,1372027
23,11,47,21,21,37,251,219,10,1372030
23,11,48,21,21,93,182,231,10,1372032
23,11,49,21,21,93,182,230,10,1372035
23,11,50,21,21,93,182,229,10,1372040
43,11,52,11,11,12,17,228,10,1372044
11,11,55,11,204,11,51,244,10,1372047
39,11,11,21,21,18,161,119,10,1372053
11,11,12,11,80,11,55,152,10,1372056
23,11,13,21,19,29,28,231,10,1372060
75,11,14,11,11,11,15,14,10,1372066
11,11,15,11,11,11,18,255,10,1372069
11,11,16,11,11,14,247,22,10,1372071
11,11,42,11,11,11,230,16,10,1372077
87,11,43,21,21,231,24,11,10,1372079
23,11,44,21,21,231,24,255,10,1372082
11,11,45,11,11,11,142,101,10,1372084
23,11,46,21,21,37,247,224,10,1372089
23,11,47,21,21,37,247,223,10,1372092
23,11,48,21,21,93,180,233,10,1372095
23,11,49,21,21,93,180,232,10,1372097
23,11,50,21,21,93,180,231,10,1372101
43,11,52,11,11,12,17,228,10,1372103
11,11,55,11,204,11,51,244,10,1372106
39,11,11,21,17,18,137,147,10,1372154
11,11,12,11,80,11,43,164,10,1372159
119,11,13,21,16,28,15,13,10,1372161
123,11,14,11,11,21,20,19,10,1372164
75,11,15,11,11,11,15,13,10,1372167
11,11,16,11,11,14,241,28,10,1372170
11,11,42,11,11,11,142,104,10,1372172
87,11,43,21,21,231,22,13,10,1372178
87,11,44,21,21,231,22,12,10,1372180
39,11,45,21,21,21,224,19,10,1372184
23,11,46,21,21,37,244,227,10,1372187
23,11,47,21,21,37,244,226,10,1372190
23,11,48,21,21,93,175,238,10,1372194
23,11,49,21,21,93,175,237,10,1372198
23,11,50,21,21,93,175,236,10,1372200
