BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,204,11,51,244,10,1354202
39,11,11,21,21,18,131,149,10,1354251
11,11,12,11,80,11,21,186,10,1354284
23,11,13,21,13,29,22,243,10,1354288
123,11,14,11,11,21,19,20,10,1354290
123,11,15,11,11,21,21,17,10,1354328
23,11,16,21,21,14,245,24,10,1354333
39,11,42,21,21,21,224,22,10,1354335
23,11,43,21,21,231,142,138,10,1354338
23,11,44,21,21,231,142,137,10,1354342
39,11,45,21,21,21,180,63,10,1354345
23,11,46,21,21,40,19,194,10,1354349
23,11,47,21,21,40,19,193,10,1354352
23,11,48,21,21,95,159,252,10,1354356
23,11,49,21,21,95,159,251,10,1354358
23,11,50,21,21,95,159,250,10,1354360
43,11,52,11,11,12,17,228,10,1354364
11,11,55,11,204,11,51,244,10,1354368
39,11,11,21,20,18,133,148,10,1354372
11,11,12,11,83,11,42,162,10,1354374
119,11,13,21,13,28,19,12,10,1354376
123,11,14,11,11,21,19,20,10,1354378
75,11,15,11,11,11,15,13,10,1354383
23,11,16,21,21,14,242,27,10,1354386
11,11,42,11,11,11,142,104,10,1354388
23,11,43,21,21,231,141,139,10,1354391
23,11,44,21,21,231,141,138,10,1354394
39,11,45,21,21,21,180,63,10,1354398
23,11,46,21,21,40,17,196,10,1354401
23,11,47,21,21,40,17,195,10,1354402
87,11,48,21,21,95,153,13,10,1354408
87,11,49,21,21,95,153,12,10,1354411
87,11,50,21,21,95,153,11,10,1354415
43,11,52,11,11,12,17,228,10,1354418
11,11,55,11,204,11,51,244,10,1354422
39,11,11,21,19,18,145,137,10,1354453
11,11,12,11,81,11,42,164,10,1354456
23,11,13,21,16,29,17,245,10,1354458
75,11,14,11,11,11,11,18,10,1354461
75,11,15,11,11,11,15,13,10,1354464
11,11,16,11,11,14,244,25,10,1354468
11,11,42,11,11,11,142,104,10,1354471
23,11,43,21,21,231,141,139,10,1354473
23,11,44,21,21,231,141,138,10,1354476
11,11,45,11,11,11,11,232,10,1354482
23,11,46,21,21,40,14,199,10,1354484
23,11,47,21,21,40,14,198,10,1354487
87,11,48,21,21,95,148,18,10,1354491
87,11,49,21,21,95,148,17,10,1354493
87,11,50,21,21,95,148,16,10,1354495
43,11,52,11,11,12,17,228,10,1354499
11,11,55,11,204,11,51,244,10,1354503
39,11,11,21,19,18,151,131,10,1354551
11,11,12,11,81,11,28,178,10,1354554
23,11,13,21,15,29,28,235,10,1354557
75,11,14,11,11,11,13,16,10,1354560
75,11,15,11,11,11,12,16,10,1354563
11,11,16,11,11,14,247,22,10,1354566
11,11,42,11,11,11,54,192,10,1354569
23,11,43,21,21,231,141,139,10,1354572
23,11,44,21,21,231,141,138,10,1354578
11,11,45,11,11,11,54,189,10,1354582
55,11,46,21,21,39,21,203,10,1354586
55,11,47,21,21,39,21,202,10,1354589
23,11,48,21,21,95,144,12,10,1354591
87,11,49,21,21,95,144,21,10,1354594
87,11,50,21,21,95,144,20,10,1354599
43,11,52,11,11,12,17,228,10,1354601
11,11,55,11,204,11,51,244,10,1354604
39,11,11,21,19,18,158,124,10,1354651
11,11,12,11,82,11,41,164,10,1354655
23,11,13,21,16,29,21,241,10,1354657
75,11,14,11,11,11,14,15,10,1354660
75,11,15,11,11,11,15,13,10,1354662
11,11,16,11,11,14,245,24,10,1354666
11,11,42,11,11,11,142,104,10,1354669
23,11,43,21,21,231,141,139,10,1354672
23,11,44,21,21,231,141,138,10,1354675
11,11,45,11,11,11,98,145,10,1354678
55,11,46,21,21,39,18,206,10,1354684
55,11,47,21,21,39,18,205,10,1354687
23,11,48,21,21,95,139,17,10,1354689
23,11,49,21,21,95,139,16,10,1354694
23,11,50,21,21,95,139,15,10,1354697
43,11,52,11,11,12,17,228,10,1354700
11,11,55,11,204,11,51,244,10,1354704
39,11,11,21,19,18,134,148,10,1354752
11,11,12,11,80,11,27,180,10,1354754
119,11,13,21,17,28,11,16,10,1354756
123,11,14,11,11,21,20,19,10,1354760
75,11,15,11,11,11,11,17,10,1354765
11,11,16,11,11,14,240,29,10,1354767
11,11,42,11,11,11,11,235,10,1354770
23,11,43,21,21,231,140,140,10,1354774
23,11,44,21,21,231,140,139,10,1354776
39,11,45,21,21,21,224,19,10,1354780
55,11,46,21,21,39,13,211,10,1354782
55,11,47,21,21,39,13,210,10,1354786
23,11,48,21,21,95,134,22,10,1354789
23,11,49,21,21,95,134,21,10,1354791
23,11,50,21,21,95,134,20,10,1354795
43,11,52,11,11,12,17,228,10,1354800
11,11,55,11,204,11,51,244,10,1354803
27,11,11,11,11,18,125,155,10,1354853
11,11,12,11,79,11,34,174,10,1354855
55,11,13,21,16,28,20,253,10,1354858
59,11,14,11,11,21,17,12,10,1354860
75,11,15,11,11,11,13,15,10,1354864
11,11,16,11,11,14,242,27,10,1354868
11,11,42,11,11,11,54,192,10,1354870
23,11,43,21,21,231,139,141,10,1354873
23,11,44,21,21,231,139,140,10,1354877
39,11,45,21,21,21,136,107,10,1354881
23,11,46,21,21,39,254,215,10,1354883
23,11,47,21,21,39,254,214,10,1354886
23,11,48,21,21,95,128,28,10,1354890
23,11,49,21,21,95,128,27,10,1354893
23,11,50,21,21,95,128,26,10,1354895
43,11,52,11,11,12,17,228,10,1354900
11,11,55,11,204,11,51,244,10,1354905
39,11,11,21,17,18,138,146,10,1354952
11,11,12,11,83,11,20,184,10,1354955
119,11,13,21,17,28,16,11,10,1354958
123,11,14,11,11,21,21,18,10,1354962
123,11,15,11,11,21,21,17,10,1354965
11,11,16,11,11,14,241,28,10,1354968
39,11,42,21,21,21,224,22,10,1354970
23,11,43,21,21,231,139,141,10,1354974
23,11,44,21,21,231,139,140,10,1354976
39,11,45,21,21,21,224,19,10,1354979
23,11,46,21,21,39,252,217,10,1354982
23,11,47,21,21,39,252,216,10,1354986
23,11,48,21,21,95,124,32,10,1354989
23,11,49,21,21,95,124,31,10,1354991
23,11,50,21,21,95,124,30,10,1354993
43,11,52,11,11,12,17,228,10,1354999
11,11,55,11,204,11,51,244,10,1355002
39,11,11,21,18,18,129,154,10,1355052
11,11,12,11,82,11,29,176,10,1355055
23,11,13,21,16,29,15,247,10,1355057
123,11,14,11,11,21,18,21,10,1355060
75,11,15,11,11,11,12,16,10,1355062
11,11,16,11,11,14,243,26,10,1355067
11,11,42,11,11,11,54,192,10,1355069
23,11,43,21,21,231,140,140,10,1355072
23,11,44,21,21,231,140,139,10,1355075
39,11,45,21,21,21,136,107,10,1355079
23,11,46,21,21,39,247,222,10,1355082
23,11,47,21,21,39,247,221,10,1355086
23,11,48,21,21,95,120,36,10,1355087
23,11,49,21,21,95,120,35,10,1355091
23,11,50,21,21,95,120,34,10,1355094
43,11,52,11,11,12,17,228,10,1355098
11,11,55,11,204,11,51,244,10,1355101
27,11,11,11,11,18,148,132,10,1355151
11,11,12,11,80,11,15,192,10,1355154
23,11,13,21,16,29,31,231,10,1355156
75,11,14,11,11,11,12,17,10,1355160
123,11,15,11,11,21,19,19,10,1355163
11,11,16,11,11,14,247,22,10,1355166
39,11,42,21,21,21,180,66,10,1355169
23,11,43,21,21,231,142,138,10,1355173
23,11,44,21,21,231,142,137,10,1355175
11,11,45,11,11,11,54,189,10,1355178
23,11,46,21,21,39,247,222,10,1355181
23,11,47,21,21,39,247,221,10,1355187
23,11,48,21,21,95,116,40,10,1355190
23,11,49,21,21,95,116,39,10,1355192
23,11,50,21,21,95,116,38,10,1355197
43,11,52,11,11,12,17,228,10,1355200
11,11,55,11,204,11,51,244,10,1355203
39,11,11,21,18,18,144,139,10,1355251
11,11,12,11,76,11,41,170,10,1355253
23,11,13,21,15,29,15,248,10,1355255
75,11,14,11,11,11,11,18,10,1355261
87,11,15,21,21,11,15,13,10,1355265
11,11,16,11,11,14,243,26,10,1355267
11,11,42,11,11,11,142,104,10,1355271
23,11,43,21,21,231,141,139,10,1355273
23,11,44,21,21,231,141,138,10,1355277
11,11,45,11,11,11,11,232,10,1355281
23,11,46,21,21,39,242,227,10,1355283
23,11,47,21,21,39,242,226,10,1355286
23,11,48,21,21,95,113,43,10,1355289
23,11,49,21,21,95,113,42,10,1355292
23,11,50,21,21,95,113,41,10,1355294
43,11,52,11,11,12,17,228,10,1355299
11,11,55,11,204,11,51,244,10,1355303
27,11,11,11,11,18,140,140,10,1355351
11,11,12,11,81,11,25,181,10,1355354
55,11,13,21,17,28,18,254,10,1355356
123,11,14,11,11,21,21,18,10,1355361
75,11,15,11,11,11,11,17,10,1355364
11,11,16,11,11,14,242,27,10,1355367
11,11,42,11,11,11,11,235,10,1355369
23,11,43,21,21,231,141,139,10,1355373
23,11,44,21,21,231,141,138,10,1355375
39,11,45,21,21,21,224,19,10,1355378
23,11,46,21,21,39,239,230,10,1355382
23,11,47,21,21,39,239,229,10,1355385
23,11,48,21,21,95,110,46,10,1355388
23,11,49,21,21,95,110,45,10,1355390
23,11,50,21,21,95,110,44,10,1355393
43,11,52,11,11,12,17,228,10,1355398
11,11,55,11,204,11,51,244,10,1355401
39,11,11,21,18,18,125,158,10,1355451
11,11,12,11,82,11,48,157,10,1355453
23,11,13,21,16,29,12,250,10,1355457
59,11,14,11,11,21,17,12,10,1355460
75,11,15,11,11,11,17,11,10,1355463
11,11,16,11,11,14,243,26,10,1355466
11,11,42,11,11,11,186,60,10,1355469
23,11,43,21,21,231,140,140,10,1355472
23,11,44,21,21,231,140,139,10,1355474
39,11,45,21,21,21,136,107,10,1355477
23,11,46,21,21,39,237,232,10,1355480
23,11,47,21,21,39,237,231,10,1355484
23,11,48,21,21,95,108,48,10,1355487
23,11,49,21,21,95,108,47,10,1355489
23,11,50,21,21,95,108,46,10,1355491
43,11,52,11,11,12,17,228,10,1355495
11,11,55,11,204,11,51,244,10,1355499
39,11,11,21,20,18,125,156,10,1355551
11,11,12,11,81,11,25,181,10,1355555
23,11,13,21,15,29,16,247,10,1355558
59,11,14,11,11,21,17,12,10,1355560
75,11,15,11,11,11,11,17,10,1355563
11,11,16,11,11,14,244,25,10,1355566
11,11,42,11,11,11,11,235,10,1355570
23,11,43,21,21,231,140,140,10,1355572
23,11,44,21,21,231,140,139,10,1355575
39,11,45,21,21,21,136,107,10,1355577
23,11,46,21,21,39,233,236,10,1355584
23,11,47,21,21,39,233,235,10,1355587
23,11,48,21,21,95,105,51,10,1355592
23,11,49,21,21,95,105,50,10,1355594
23,11,50,21,21,95,105,49,10,1355598
43,11,52,11,11,12,17,228,10,1355601
11,11,55,11,204,11,51,244,10,1355603
39,11,11,21,20,18,122,159,10,1355652
11,11,12,11,81,11,31,175,10,1355655
23,11,13,21,15,29,44,219,10,1355657
59,11,14,11,11,21,17,12,10,1355660
75,11,15,11,11,11,12,16,10,1355666
11,11,16,11,11,14,251,18,10,1355669
11,11,42,11,11,11,54,192,10,1355671
23,11,43,21,21,231,139,141,10,1355674
23,11,44,21,21,231,139,140,10,1355678
39,11,45,21,21,21,136,107,10,1355682
23,11,46,21,21,39,229,240,10,1355687
23,11,47,21,21,39,229,239,10,1355690
23,11,48,21,21,95,100,56,10,1355693
23,11,49,21,21,95,100,55,10,1355695
23,11,50,21,21,95,100,54,10,1355699
43,11,52,11,11,12,17,228,10,1355703
11,11,55,11,204,11,51,244,10,1355706
39,11,11,21,20,18,145,136,10,1355751
11,11,12,11,82,11,31,174,10,1355754
23,11,13,21,14,29,23,241,10,1355756
75,11,14,11,11,11,11,18,10,1355760
75,11,15,11,11,11,12,16,10,1355767
11,11,16,11,11,14,245,24,10,1355769
11,11,42,11,11,11,54,192,10,1355772
23,11,43,21,21,231,140,140,10,1355775
23,11,44,21,21,231,140,139,10,1355780
11,11,45,11,11,11,11,232,10,1355783
23,11,46,21,21,39,229,240,10,1355785
23,11,47,21,21,39,229,239,10,1355789
23,11,48,21,21,95,96,60,10,1355792
23,11,49,21,21,95,96,59,10,1355797
23,11,50,21,21,95,96,58,10,1355799
43,11,52,11,11,12,17,228,10,1355803
11,11,55,11,204,11,51,244,10,1355807
39,11,11,21,19,18,143,139,10,1355853
11,11,12,11,81,11,32,174,10,1355855
23,11,13,21,16,29,15,247,10,1355857
75,11,14,11,11,11,11,18,10,1355860
75,11,15,11,11,11,13,15,10,1355865
11,11,16,11,11,14,243,26,10,1355868
11,11,42,11,11,11,54,192,10,1355870
23,11,43,21,21,231,138,142,10,1355874
23,11,44,21,21,231,138,141,10,1355876
11,11,45,11,11,11,11,232,10,1355880
23,11,46,21,21,39,226,243,10,1355882
23,11,47,21,21,39,226,242,10,1355886
23,11,48,21,21,95,94,62,10,1355889
23,11,49,21,21,95,94,61,10,1355891
23,11,50,21,21,95,94,60,10,1355894
43,11,52,11,11,12,17,228,10,1355899
11,11,55,11,204,11,51,244,10,1355902
39,11,11,21,21,18,158,122,10,1355951
11,11,12,11,79,11,17,191,10,1355954
119,11,13,21,17,28,14,13,10,1355956
75,11,14,11,11,11,14,15,10,1355960
123,11,15,11,11,21,20,18,10,1355964
11,11,16,11,11,14,241,28,10,1355968
39,11,42,21,21,21,224,22,10,1355970
23,11,43,21,21,231,138,142,10,1355973
23,11,44,21,21,231,138,141,10,1355975
11,11,45,11,11,11,98,145,10,1355979
23,11,46,21,21,39,223,246,10,1355983
23,11,47,21,21,39,223,245,10,1355985
23,11,48,21,21,95,89,67,10,1355988
23,11,49,21,21,95,89,66,10,1355992
23,11,50,21,21,95,89,65,10,1355994
43,11,52,11,11,12,17,228,10,1355998
11,11,55,11,204,11,51,244,10,1356001
39,11,11,21,21,18,146,134,10,1356052
11,11,12,11,82,11,23,182,10,1356054
55,11,13,21,18,28,18,253,10,1356056
75,11,14,11,11,11,11,18,10,1356061
123,11,15,11,11,21,21,17,10,1356064
11,11,16,11,11,14,242,27,10,1356067
39,11,42,21,21,21,224,22,10,1356069
23,11,43,21,21,231,137,143,10,1356073
23,11,44,21,21,231,137,142,10,1356078
11,11,45,11,11,11,11,232,10,1356082
