BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,155,211,43,101,10,1053849
39,11,11,21,21,18,139,141,10,1053899
11,11,12,11,82,11,26,179,10,1053929
23,11,13,21,16,29,11,251,10,1053935
123,11,14,11,11,21,21,18,10,1053937
75,11,15,11,11,11,11,17,10,1053940
11,11,16,11,11,14,243,26,10,1053942
11,11,42,11,11,11,11,235,10,1053946
23,11,43,21,21,236,210,65,10,1053949
23,11,44,21,21,236,210,64,10,1053952
11,11,45,11,11,11,11,232,10,1053954
23,11,46,21,21,84,210,214,10,1053958
23,11,47,21,21,84,210,213,10,1053961
23,11,48,21,21,134,172,200,10,1053963
23,11,49,21,21,134,172,199,10,1053999
23,11,50,21,21,134,172,198,10,1054003
43,11,52,11,11,12,17,228,10,1054006
11,11,55,11,155,211,43,101,10,1054009
39,11,11,21,18,18,166,117,10,1054011
11,11,12,11,84,11,47,156,10,1054017
23,11,13,21,16,29,29,233,10,1054020
75,11,14,11,11,11,16,13,10,1054022
75,11,15,11,11,11,16,12,10,1054026
11,11,16,11,11,14,247,22,10,1054029
11,11,42,11,11,11,142,104,10,1054033
23,11,43,21,21,236,209,66,10,1054036
23,11,44,21,21,236,209,65,10,1054040
11,11,45,11,11,11,11,232,10,1054042
23,11,46,21,21,84,208,216,10,1054045
23,11,47,21,21,84,208,215,10,1054047
23,11,48,21,21,134,170,202,10,1054053
23,11,49,21,21,134,170,201,10,1054056
23,11,50,21,21,134,170,200,10,1054058
43,11,52,11,11,12,17,228,10,1054062
11,11,55,11,155,211,43,101,10,1054066
39,11,11,21,19,18,151,131,10,1054101
11,11,12,11,78,11,50,159,10,1054103
23,11,13,21,15,28,248,16,10,1054106
75,11,14,11,11,11,13,16,10,1054109
75,11,15,11,11,11,17,11,10,1054112
11,11,16,11,11,14,238,31,10,1054114
11,11,42,11,11,11,186,60,10,1054117
23,11,43,21,21,236,209,66,10,1054121
23,11,44,21,21,236,209,65,10,1054123
11,11,45,11,11,11,54,189,10,1054126
23,11,46,21,21,84,202,222,10,1054128
23,11,47,21,21,84,202,221,10,1054133
23,11,48,21,21,134,165,207,10,1054136
23,11,49,21,21,134,165,206,10,1054138
23,11,50,21,21,134,165,205,10,1054141
43,11,52,11,11,12,17,228,10,1054144
11,11,55,11,155,211,43,101,10,1054149
39,11,11,21,19,18,159,123,10,1054199
11,11,12,11,79,11,30,178,10,1054202
23,11,13,21,13,29,16,249,10,1054205
75,11,14,11,11,11,15,14,10,1054208
75,11,15,11,11,11,12,16,10,1054210
23,11,16,21,21,14,244,25,10,1054213
11,11,42,11,11,11,54,192,10,1054217
23,11,43,21,21,236,210,65,10,1054220
23,11,44,21,21,236,210,64,10,1054222
11,11,45,11,11,11,142,101,10,1054226
23,11,46,21,21,84,202,222,10,1054229
23,11,47,21,21,84,202,221,10,1054232
23,11,48,21,21,134,162,210,10,1054235
23,11,49,21,21,134,162,209,10,1054239
23,11,50,21,21,134,162,208,10,1054241
43,11,52,11,11,12,17,228,10,1054244
11,11,55,11,155,211,43,101,10,1054249
39,11,11,21,21,18,133,147,10,1054300
11,11,12,11,83,11,22,182,10,1054302
55,11,13,21,18,28,19,252,10,1054305
123,11,14,11,11,21,19,20,10,1054309
123,11,15,11,11,21,21,17,10,1054311
11,11,16,11,11,14,242,27,10,1054313
39,11,42,21,21,21,224,22,10,1054316
23,11,43,21,21,236,208,67,10,1054320
23,11,44,21,21,236,208,66,10,1054322
39,11,45,21,21,21,180,63,10,1054325
23,11,46,21,21,84,199,225,10,1054327
23,11,47,21,21,84,198,225,10,1054333
23,11,48,21,21,134,161,211,10,1054335
23,11,49,21,21,134,161,210,10,1054338
23,11,50,21,21,134,161,209,10,1054342
43,11,52,11,11,12,17,228,10,1054345
11,11,55,11,155,211,43,101,10,1054349
39,11,11,21,16,18,139,146,10,1054400
11,11,12,11,83,11,23,181,10,1054402
23,11,13,21,14,29,17,247,10,1054405
135,11,14,21,21,21,21,18,10,1054409
123,11,15,11,11,21,21,17,10,1054412
11,11,16,11,11,14,244,25,10,1054417
39,11,42,21,21,21,224,22,10,1054419
23,11,43,21,21,236,208,67,10,1054422
23,11,44,21,21,236,208,66,10,1054424
39,11,45,21,21,21,224,19,10,1054428
23,11,46,21,21,84,194,230,10,1054430
23,11,47,21,21,84,194,229,10,1054434
23,11,48,21,21,134,156,216,10,1054437
23,11,49,21,21,134,156,215,10,1054441
23,11,50,21,21,134,156,214,10,1054443
43,11,52,11,11,12,17,228,10,1054446
11,11,55,11,155,211,43,101,10,1054450
39,11,11,21,20,18,134,147,10,1054500
11,11,12,11,84,11,46,157,10,1054502
23,11,13,21,14,29,33,231,10,1054505
123,11,14,11,11,21,20,19,10,1054509
75,11,15,11,11,11,16,12,10,1054511
11,11,16,11,11,14,248,21,10,1054513
11,11,42,11,11,11,142,104,10,1054517
23,11,43,21,21,236,207,68,10,1054522
23,11,44,21,21,236,207,67,10,1054525
39,11,45,21,21,21,224,19,10,1054527
23,11,46,21,21,84,190,234,10,1054533
23,11,47,21,21,84,190,233,10,1054536
23,11,48,21,21,134,152,220,10,1054538
23,11,49,21,21,134,152,219,10,1054541
23,11,50,21,21,134,152,218,10,1054544
43,11,52,11,11,12,17,228,10,1054547
11,11,55,11,155,211,43,101,10,1054550
39,11,11,21,20,18,142,139,10,1054600
11,11,12,11,81,11,33,173,10,1054602
119,11,13,21,13,28,16,15,10,1054604
123,11,14,11,11,21,21,18,10,1054611
75,11,15,11,11,11,13,15,10,1054614
23,11,16,21,21,14,241,28,10,1054617
11,11,42,11,11,11,54,192,10,1054621
23,11,43,21,21,236,207,68,10,1054624
23,11,44,21,21,236,207,67,10,1054627
39,11,45,21,21,21,224,19,10,1054629
23,11,46,21,21,84,186,238,10,1054634
23,11,47,21,21,84,186,237,10,1054637
23,11,48,21,21,134,149,223,10,1054639
23,11,49,21,21,134,149,222,10,1054641
23,11,50,21,21,134,149,221,10,1054645
43,11,52,11,11,12,17,228,10,1054649
11,11,55,11,155,211,43,101,10,1054652
27,11,11,11,11,18,150,130,10,1054700
11,11,12,11,81,11,44,162,10,1054704
23,11,13,21,19,29,22,237,10,1054706
75,11,14,11,11,11,12,17,10,1054709
75,11,15,11,11,11,16,12,10,1054710
11,11,16,11,11,14,245,24,10,1054713
11,11,42,11,11,11,142,104,10,1054718
23,11,43,21,21,236,210,65,10,1054721
23,11,44,21,21,236,210,64,10,1054723
11,11,45,11,11,11,54,189,10,1054725
23,11,46,21,21,84,182,242,10,1054729
23,11,47,21,21,84,182,241,10,1054733
23,11,48,21,21,134,149,223,10,1054735
23,11,49,21,21,134,149,222,10,1054738
23,11,50,21,21,134,149,221,10,1054741
43,11,52,11,11,12,17,228,10,1054744
11,11,55,11,155,211,43,101,10,1054746
39,11,11,21,18,18,147,136,10,1054800
11,11,12,11,81,11,31,175,10,1054802
119,11,13,21,13,28,11,20,10,1054805
75,11,14,11,11,11,12,17,10,1054808
75,11,15,11,11,11,12,16,10,1054811
23,11,16,21,21,14,240,29,10,1054813
11,11,42,11,11,11,54,192,10,1054817
23,11,43,21,21,236,210,65,10,1054821
23,11,44,21,21,236,210,64,10,1054823
11,11,45,11,11,11,54,189,10,1054825
23,11,46,21,21,84,179,245,10,1054828
23,11,47,21,21,84,179,244,10,1054832
23,11,48,21,21,134,147,225,10,1054835
23,11,49,21,21,134,147,224,10,1054838
23,11,50,21,21,134,147,223,10,1054840
43,11,52,11,11,12,17,228,10,1054844
11,11,55,11,155,211,43,101,10,1054848
39,11,11,21,20,18,144,137,10,1054900
11,11,12,11,78,11,28,181,10,1054903
23,11,13,21,17,28,249,13,10,1054905
75,11,14,11,11,11,11,18,10,1054909
75,11,15,11,11,11,12,16,10,1054912
11,11,16,11,11,14,238,31,10,1054918
11,11,42,11,11,11,54,192,10,1054921
23,11,43,21,21,236,210,65,10,1054923
23,11,44,21,21,236,210,64,10,1054926
11,11,45,11,11,11,11,232,10,1054929
23,11,46,21,21,84,174,250,10,1054933
23,11,47,21,21,84,174,249,10,1054936
23,11,48,21,21,134,144,228,10,1054938
23,11,49,21,21,134,144,227,10,1054942
23,11,50,21,21,134,144,226,10,1054945
43,11,52,11,11,12,17,228,10,1054949
11,11,55,11,155,211,43,101,10,1054952
39,11,11,21,21,18,141,139,10,1055001
11,11,12,11,79,11,19,189,10,1055003
23,11,13,21,16,29,16,246,10,1055005
123,11,14,11,11,21,21,18,10,1055011
123,11,15,11,11,21,20,18,10,1055016
11,11,16,11,11,14,244,25,10,1055018
39,11,42,21,21,21,224,22,10,1055021
23,11,43,21,21,236,208,67,10,1055026
23,11,44,21,21,236,208,66,10,1055029
39,11,45,21,21,21,224,19,10,1055033
23,11,46,21,21,84,170,254,10,1055036
23,11,47,21,21,84,170,253,10,1055039
23,11,48,21,21,134,139,233,10,1055041
23,11,49,21,21,134,139,232,10,1055044
23,11,50,21,21,134,139,231,10,1055048
43,11,52,11,11,12,17,228,10,1055051
11,11,55,11,155,211,43,101,10,1055054
39,11,11,21,18,18,140,143,10,1055101
11,11,12,11,84,11,27,176,10,1055104
119,11,13,21,16,28,15,13,10,1055108
123,11,14,11,11,21,21,18,10,1055110
75,11,15,11,11,11,11,17,10,1055112
11,11,16,11,11,14,241,28,10,1055116
11,11,42,11,11,11,11,235,10,1055120
23,11,43,21,21,236,207,68,10,1055123
23,11,44,21,21,236,207,67,10,1055127
39,11,45,21,21,21,224,19,10,1055132
87,11,46,21,21,84,166,13,10,1055137
87,11,47,21,21,84,166,12,10,1055140
23,11,48,21,21,134,135,237,10,1055143
23,11,49,21,21,134,135,236,10,1055146
23,11,50,21,21,134,135,235,10,1055150
43,11,52,11,11,12,17,228,10,1055154
11,11,55,11,155,211,43,101,10,1055157
39,11,11,21,19,18,157,125,10,1055200
11,11,12,11,78,11,41,168,10,1055203
23,11,13,21,15,29,23,240,10,1055206
75,11,14,11,11,11,14,15,10,1055209
75,11,15,11,11,11,15,13,10,1055211
11,11,16,11,11,14,245,24,10,1055215
11,11,42,11,11,11,142,104,10,1055218
23,11,43,21,21,236,208,67,10,1055220
23,11,44,21,21,236,208,66,10,1055223
11,11,45,11,11,11,98,145,10,1055226
87,11,46,21,21,84,163,16,10,1055229
87,11,47,21,21,84,163,15,10,1055232
23,11,48,21,21,134,133,239,10,1055235
23,11,49,21,21,134,133,238,10,1055239
23,11,50,21,21,134,133,237,10,1055241
43,11,52,11,11,12,17,228,10,1055243
11,11,55,11,155,211,43,101,10,1055249
39,11,11,21,20,18,155,126,10,1055300
11,11,12,11,82,11,41,164,10,1055301
23,11,13,21,16,29,13,249,10,1055303
75,11,14,11,11,11,14,15,10,1055310
75,11,15,11,11,11,15,13,10,1055312
11,11,16,11,11,14,243,26,10,1055315
11,11,42,11,11,11,142,104,10,1055318
23,11,43,21,21,236,209,66,10,1055321
23,11,44,21,21,236,209,65,10,1055324
11,11,45,11,11,11,98,145,10,1055327
87,11,46,21,21,84,161,18,10,1055329
87,11,47,21,21,84,161,17,10,1055334
23,11,48,21,21,134,131,241,10,1055336
23,11,49,21,21,134,131,240,10,1055339
23,11,50,21,21,134,131,239,10,1055341
43,11,52,11,11,12,17,228,10,1055345
11,11,55,11,155,211,43,101,10,1055349
39,11,11,21,19,18,153,129,10,1055402
11,11,12,11,77,11,38,172,10,1055404
87,11,13,21,17,28,252,20,10,1055408
75,11,14,11,11,11,13,16,10,1055410
87,11,15,21,21,11,14,14,10,1055413
11,11,16,11,11,14,239,30,10,1055416
11,11,42,11,11,11,98,148,10,1055420
23,11,43,21,21,236,209,66,10,1055422
23,11,44,21,21,236,209,65,10,1055425
11,11,45,11,11,11,54,189,10,1055428
23,11,46,21,21,84,156,13,10,1055433
23,11,47,21,21,84,156,12,10,1055436
23,11,48,21,21,134,130,242,10,1055438
23,11,49,21,21,134,130,241,10,1055442
23,11,50,21,21,134,130,240,10,1055445
43,11,52,11,11,12,17,228,10,1055449
11,11,55,11,155,211,43,101,10,1055452
39,11,11,21,19,18,159,123,10,1055501
59,11,12,11,79,21,20,198,10,1055503
119,11,13,21,15,28,14,15,10,1055505
75,11,14,11,11,11,15,14,10,1055508
123,11,15,11,11,21,19,19,10,1055511
11,11,16,11,11,14,241,28,10,1055515
39,11,42,21,21,21,180,66,10,1055517
23,11,43,21,21,236,208,67,10,1055520
23,11,44,21,21,236,208,66,10,1055524
11,11,45,11,11,11,142,101,10,1055527
23,11,46,21,21,84,149,20,10,1055530
23,11,47,21,21,84,149,19,10,1055533
23,11,48,21,21,134,128,244,10,1055537
23,11,49,21,21,134,128,243,10,1055539
23,11,50,21,21,134,128,242,10,1055542
43,11,52,11,11,12,17,228,10,1055544
11,11,55,11,155,211,43,101,10,1055550
39,11,11,21,21,18,142,138,10,1055601
11,11,12,11,80,11,11,196,10,1055603
23,11,13,21,16,29,14,248,10,1055606
123,11,14,11,11,21,21,18,10,1055609
123,11,15,11,11,21,19,19,10,1055612
11,11,16,11,11,14,243,26,10,1055614
39,11,42,21,21,21,180,66,10,1055618
23,11,43,21,21,236,207,68,10,1055620
23,11,44,21,21,236,207,67,10,1055624
39,11,45,21,21,21,224,19,10,1055626
23,11,46,21,21,84,146,23,10,1055629
23,11,47,21,21,84,146,22,10,1055633
23,11,48,21,21,134,122,250,10,1055638
23,11,49,21,21,134,122,249,10,1055639
23,11,50,21,21,134,122,248,10,1055642
43,11,52,11,11,12,17,228,10,1055644
11,11,55,11,155,211,43,101,10,1055650
39,11,11,21,21,18,129,151,10,1055700
11,11,12,11,78,11,36,173,10,1055702
23,11,13,21,13,29,37,228,10,1055705
123,11,14,11,11,21,18,21,10,1055709
75,11,15,11,11,11,14,14,10,1055712
23,11,16,21,21,14,249,20,10,1055718
11,11,42,11,11,11,98,148,10,1055720
23,11,43,21,21,236,209,66,10,1055723
23,11,44,21,21,236,209,65,10,1055725
39,11,45,21,21,21,136,107,10,1055728
23,11,46,21,21,84,142,27,10,1055733
23,11,47,21,21,84,142,26,10,1055736
87,11,48,21,21,134,114,13,10,1055739
87,11,49,21,21,134,114,12,10,1055742
87,11,50,21,21,134,114,11,10,1055744
43,11,52,11,11,12,17,228,10,1055750
11,11,55,11,155,211,43,101,10,1055753
39,11,11,21,19,18,150,132,10,1055801
11,11,12,11,82,11,23,182,10,1055803
23,11,13,21,16,29,30,232,10,1055806
75,11,14,11,11,11,12,17,10,1055810
123,11,15,11,11,21,21,17,10,1055812
11,11,16,11,11,14,247,22,10,1055816
39,11,42,21,21,21,224,22,10,1055818
23,11,43,21,21,236,207,68,10,1055820
23,11,44,21,21,236,207,67,10,1055823
11,11,45,11,11,11,54,189,10,1055826
23,11,46,21,21,84,140,29,10,1055829
23,11,47,21,21,84,140,28,10,1055832
87,11,48,21,21,134,108,19,10,1055836
87,11,49,21,21,134,108,18,10,1055839
87,11,50,21,21,134,108,17,10,1055841
43,11,52,11,11,12,17,228,10,1055843
11,11,55,11,155,211,43,101,10,1055849
39,11,11,21,18,18,146,137,10,1055900
11,11,12,11,81,11,39,167,10,1055903
23,11,13,21,14,29,47,217,10,1055905
75,11,14,11,11,11,11,18,10,1055909
75,11,15,11,11,11,14,14,10,1055914
11,11,16,11,11,14,251,18,10,1055917
11,11,42,11,11,11,98,148,10,1055919
23,11,43,21,21,236,207,68,10,1055922
23,11,44,21,21,236,207,67,10,1055925
11,11,45,11,11,11,11,232,10,1055928
23,11,46,21,21,84,137,32,10,1055931
23,11,47,21,21,84,137,31,10,1055934
87,11,48,21,21,134,106,21,10,1055938
87,11,49,21,21,134,106,20,10,1055941
87,11,50,21,21,134,106,19,10,1055943
43,11,52,11,11,12,17,228,10,1055946
11,11,55,11,155,211,43,101,10,1055952
39,11,11,21,18,18,160,123,10,1056000
11,11,12,11,79,11,42,166,10,1056002
55,11,13,21,16,28,20,253,10,1056005
75,11,14,11,11,11,15,14,10,1056009
75,11,15,11,11,11,15,13,10,1056011
11,11,16,11,11,14,242,27,10,1056014
11,11,42,11,11,11,142,104,10,1056017
23,11,43,21,21,236,206,69,10,1056021
23,11,44,21,21,236,206,68,10,1056023
11,11,45,11,11,11,142,101,10,1056026
23,11,46,21,21,84,134,35,10,1056028
23,11,47,21,21,84,134,34,10,1056033
23,11,48,21,21,134,101,16,10,1056036
23,11,49,21,21,134,101,15,10,1056038
23,11,50,21,21,134,101,14,10,1056041
43,11,52,11,11,12,17,228,10,1056045
11,11,55,11,155,211,43,101,10,1056049
39,11,11,21,21,18,153,127,10,1056101
11,11,12,11,81,11,42,164,10,1056103
119,11,13,21,16,28,12,16,10,1056105
75,11,14,11,11,11,13,16,10,1056109
75,11,15,11,11,11,15,13,10,1056112
11,11,16,11,11,14,240,29,10,1056116
11,11,42,11,11,11,142,104,10,1056118
23,11,43,21,21,236,206,69,10,1056121
23,11,44,21,21,236,206,68,10,1056125
11,11,45,11,11,11,54,189,10,1056128
23,11,46,21,21,84,132,37,10,1056131
23,11,47,21,21,84,132,36,10,1056134
23,11,48,21,21,134,99,18,10,1056138
23,11,49,21,21,134,99,17,10,1056141
23,11,50,21,21,134,99,16,10,1056143
43,11,52,11,11,12,17,228,10,1056146
11,11,55,11,155,211,43,101,10,1056152
39,11,11,21,15,18,135,151,10,1056200
11,11,12,11,78,11,19,190,10,1056202
119,11,13,21,16,28,17,11,10,1056207
135,11,14,21,21,21,20,19,10,1056209
123,11,15,11,11,21,20,18,10,1056212
11,11,16,11,11,14,241,28,10,1056215
39,11,42,21,21,21,224,22,10,1056219
23,11,43,21,21,236,203,72,10,1056221
23,11,44,21,21,236,203,71,10,1056224
39,11,45,21,21,21,224,19,10,1056226
23,11,46,21,21,84,129,40,10,1056231
23,11,47,21,21,84,129,39,10,1056235
23,11,48,21,21,134,95,22,10,1056238
23,11,49,21,21,134,95,21,10,1056242
23,11,50,21,21,134,95,20,10,1056244
11,11,52,11,11,12,254,236,10,1056248
11,11,55,11,155,211,43,101,10,1056251
27,11,11,11,11,18,139,141,10,1056300
11,11,12,11,79,11,40,168,10,1056302
23,11,13,21,15,29,17,246,10,1056305
123,11,14,11,11,21,21,18,10,1056309
75,11,15,11,11,11,15,13,10,1056314
11,11,16,11,11,14,244,25,10,1056317
11,11,42,11,11,11,142,104,10,1056320
23,11,43,21,21,236,203,72,10,1056322
23,11,44,21,21,236,203,71,10,1056326
39,11,45,21,21,21,224,19,10,1056328
23,11,46,21,21,84,125,44,10,1056332
23,11,47,21,21,84,125,43,10,1056335
23,11,48,21,21,134,94,23,10,1056338
23,11,49,21,21,134,94,22,10,1056341
23,11,50,21,21,134,94,21,10,1056343
43,11,52,11,11,12,17,228,10,1056346
11,11,55,11,155,211,43,101,10,1056351
39,11,11,21,19,18,129,153,10,1056401
11,11,12,11,83,11,23,181,10,1056403
55,11,13,21,15,28,19,255,10,1056406
123,11,14,11,11,21,18,21,10,1056409
123,11,15,11,11,21,21,17,10,1056411
11,11,16,11,11,14,242,27,10,1056413
39,11,42,21,21,21,224,22,10,1056418
23,11,43,21,21,236,203,72,10,1056421
23,11,44,21,21,236,203,71,10,1056423
39,11,45,21,21,21,136,107,10,1056425
23,11,46,21,21,84,121,48,10,1056429
23,11,47,21,21,84,121,47,10,1056433
23,11,48,21,21,134,89,28,10,1056436
23,11,49,21,21,134,89,27,10,1056440
23,11,50,21,21,134,89,26,10,1056442
43,11,52,11,11,12,17,228,10,1056445
11,11,55,11,155,211,43,101,10,1056449
39,11,11,21,21,18,141,139,10,1056502
11,11,12,11,82,11,46,159,10,1056506
23,11,13,21,14,29,15,249,10,1056511
123,11,14,11,11,21,21,18,10,1056515
75,11,15,11,11,11,16,12,10,1056518
11,11,16,11,11,14,243,26,10,1056522
11,11,42,11,11,11,142,104,10,1056525
23,11,43,21,21,236,205,70,10,1056527
23,11,44,21,21,236,205,69,10,1056530
39,11,45,21,21,21,224,19,10,1056535
23,11,46,21,21,84,119,50,10,1056538
23,11,47,21,21,84,119,49,10,1056540
23,11,48,21,21,134,84,33,10,1056544
23,11,49,21,21,134,84,32,10,1056548
23,11,50,21,21,134,84,31,10,1056551
43,11,52,11,11,12,17,228,10,1056553
11,11,55,11,155,211,43,101,10,1056558
39,11,11,21,20,18,147,134,10,1056601
11,11,12,11,82,11,36,169,10,1056604
23,11,13,21,14,29,19,245,10,1056607
75,11,14,11,11,11,12,17,10,1056609
75,11,15,11,11,11,14,14,10,1056611
11,11,16,11,11,14,244,25,10,1056615
