BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,126,228,151,10,1112753
23,11,50,21,21,126,228,150,10,1112757
43,11,52,11,11,12,17,228,10,1112759
11,11,55,11,163,227,43,77,10,1112766
27,11,11,11,11,18,144,136,10,1112811
11,11,12,11,81,11,18,188,10,1112834
23,11,13,21,15,29,14,249,10,1112838
75,11,14,11,11,11,11,18,10,1112840
123,11,15,11,11,21,20,18,10,1112874
11,11,16,11,11,14,243,26,10,1112879
39,11,42,21,21,21,224,22,10,1112882
23,11,43,21,21,235,107,169,10,1112884
23,11,44,21,21,235,107,168,10,1112887
11,11,45,11,11,11,11,232,10,1112891
23,11,46,21,21,76,25,152,10,1112895
23,11,47,21,21,76,25,151,10,1112899
23,11,48,21,21,126,225,155,10,1112903
23,11,49,21,21,126,225,154,10,1112905
23,11,50,21,21,126,225,153,10,1112908
43,11,52,11,11,12,17,228,10,1112911
11,11,55,11,163,227,43,77,10,1112916
39,11,11,21,21,18,149,131,10,1112919
11,11,12,11,82,11,38,167,10,1112921
119,11,13,21,15,28,15,14,10,1112934
75,11,14,11,11,11,12,17,10,1112938
75,11,15,11,11,11,14,14,10,1112940
11,11,16,11,11,14,241,28,10,1112942
11,11,42,11,11,11,98,148,10,1112946
23,11,43,21,21,235,107,169,10,1112950
23,11,44,21,21,235,107,168,10,1112953
11,11,45,11,11,11,54,189,10,1112955
23,11,46,21,21,76,21,156,10,1112958
23,11,47,21,21,76,21,155,10,1112963
23,11,48,21,21,126,221,159,10,1112966
23,11,49,21,21,126,221,158,10,1112968
23,11,50,21,21,126,221,157,10,1112972
43,11,52,11,11,12,17,228,10,1112974
11,11,55,11,163,227,43,77,10,1112979
27,11,11,11,12,18,143,136,10,1113012
11,11,12,11,78,11,31,178,10,1113015
119,11,13,21,17,28,12,15,10,1113018
75,11,14,11,12,11,11,17,10,1113022
75,11,15,11,11,11,12,16,10,1113024
11,11,16,11,11,14,240,29,10,1113026
11,11,42,11,11,11,54,192,10,1113030
23,11,43,21,21,235,108,168,10,1113033
23,11,44,21,21,235,108,167,10,1113036
11,11,45,11,11,11,11,232,10,1113038
23,11,46,21,21,76,17,160,10,1113041
23,11,47,21,21,76,17,159,10,1113046
23,11,48,21,21,126,218,162,10,1113048
23,11,49,21,21,126,218,161,10,1113051
23,11,50,21,21,126,218,160,10,1113055
11,11,52,11,11,12,254,236,10,1113057
11,11,55,11,163,227,43,77,10,1113060
39,11,11,21,16,18,144,141,10,1113111
11,11,12,11,80,11,27,180,10,1113115
23,11,13,21,18,29,11,249,10,1113117
87,11,14,21,21,11,11,18,10,1113119
75,11,15,11,11,11,11,17,10,1113122
11,11,16,11,11,14,243,26,10,1113126
11,11,42,11,11,11,11,235,10,1113129
23,11,43,21,21,235,107,169,10,1113132
23,11,44,21,21,235,107,168,10,1113134
11,11,45,11,11,11,11,232,10,1113138
23,11,46,21,21,76,12,165,10,1113141
23,11,47,21,21,76,12,164,10,1113143
23,11,48,21,21,126,216,164,10,1113147
23,11,49,21,21,126,216,163,10,1113151
23,11,50,21,21,126,216,162,10,1113153
