BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,11,232,10,523836
23,11,46,21,21,161,45,47,10,523840
23,11,47,21,21,161,45,46,10,523843
23,11,48,21,21,202,164,140,10,523847
23,11,49,21,21,202,164,139,10,523851
23,11,50,21,21,202,164,138,10,523854
43,11,52,11,11,12,17,228,10,523856
75,11,55,11,83,131,35,16,10,523859
39,11,11,21,18,18,140,143,10,523908
11,11,12,11,81,11,43,163,10,523913
119,11,13,21,16,28,16,12,10,523917
123,11,14,11,11,21,21,18,10,523919
75,11,15,11,11,11,15,13,10,523921
11,11,16,11,11,14,241,28,10,523923
11,11,42,11,11,11,142,104,10,523926
23,11,43,21,21,245,163,103,10,523931
23,11,44,21,21,245,163,102,10,523934
39,11,45,21,21,21,224,19,10,523937
23,11,46,21,21,161,42,50,10,523942
23,11,47,21,21,161,42,49,10,523946
23,11,48,21,21,202,160,144,10,523948
23,11,49,21,21,202,160,143,10,523952
23,11,50,21,21,202,160,142,10,523954
43,11,52,11,11,12,17,228,10,523957
75,11,55,11,83,131,35,16,10,523961
39,11,11,21,17,18,135,149,10,524008
11,11,12,11,83,11,32,172,10,524012
87,11,13,21,17,28,251,21,10,524016
123,11,14,11,11,21,20,19,10,524018
75,11,15,11,11,11,13,15,10,524021
11,11,16,11,11,14,239,30,10,524023
11,11,42,11,11,11,54,192,10,524029
23,11,43,21,21,245,166,100,10,524031
23,11,44,21,21,245,166,99,10,524034
39,11,45,21,21,21,224,19,10,524036
23,11,46,21,21,161,37,55,10,524040
23,11,47,21,21,161,37,54,10,524045
23,11,48,21,21,202,157,147,10,524047
23,11,49,21,21,202,157,146,10,524051
23,11,50,21,21,202,157,145,10,524053
43,11,52,11,11,12,17,228,10,524056
75,11,55,11,83,131,35,16,10,524059
39,11,11,21,20,18,150,131,10,524107
11,11,12,11,80,11,28,179,10,524113
23,11,13,21,15,29,24,239,10,524116
59,11,14,11,11,21,16,13,10,524118
75,11,15,11,11,11,12,16,10,524122
11,11,16,11,11,14,246,23,10,524124
11,11,42,11,11,11,54,192,10,524128
23,11,43,21,21,245,166,100,10,524131
23,11,44,21,21,245,166,99,10,524135
39,11,45,21,21,21,92,151,10,524137
23,11,46,21,21,161,31,61,10,524139
23,11,47,21,21,161,31,60,10,524142
23,11,48,21,21,202,151,153,10,524147
23,11,49,21,21,202,151,152,10,524149
23,11,50,21,21,202,151,151,10,524152
43,11,52,11,11,12,17,228,10,524154
75,11,55,11,83,131,35,16,10,524158
39,11,11,21,19,18,143,139,10,524207
11,11,12,11,76,11,27,184,10,524210
23,11,13,21,15,29,31,232,10,524213
75,11,14,11,11,11,13,16,10,524216
87,11,15,21,21,11,11,17,10,524218
11,11,16,11,11,14,247,22,10,524221
11,11,42,11,11,11,11,235,10,524223
23,11,43,21,21,245,165,101,10,524227
23,11,44,21,21,245,165,100,10,524231
11,11,45,11,11,11,54,189,10,524234
23,11,46,21,21,161,26,66,10,524236
23,11,47,21,21,161,26,65,10,524240
23,11,48,21,21,202,147,157,10,524245
23,11,49,21,21,202,147,156,10,524247
23,11,50,21,21,202,147,155,10,524251
43,11,52,11,11,12,17,228,10,524253
75,11,55,11,83,131,35,16,10,524258
39,11,11,21,20,18,132,149,10,524308
11,11,12,11,80,11,44,163,10,524313
119,11,13,21,18,28,15,11,10,524316
75,11,14,11,11,11,16,13,10,524318
75,11,15,11,11,11,14,14,10,524321
11,11,16,11,11,14,241,28,10,524325
11,11,42,11,11,11,98,148,10,524329
23,11,43,21,21,245,165,101,10,524332
23,11,44,21,21,245,165,100,10,524335
11,11,45,11,11,11,142,101,10,524337
23,11,46,21,21,161,21,71,10,524340
23,11,47,21,21,161,21,70,10,524343
23,11,48,21,21,202,146,158,10,524348
23,11,49,21,21,202,146,157,10,524351
23,11,50,21,21,202,146,156,10,524352
43,11,52,11,11,12,17,228,10,524355
75,11,55,11,83,131,35,16,10,524361
39,11,11,21,18,18,129,154,10,524407
11,11,12,11,80,11,29,178,10,524411
23,11,13,21,15,29,40,223,10,524416
75,11,14,11,11,11,16,13,10,524421
87,11,15,21,21,11,15,13,10,524423
11,11,16,11,11,14,244,25,10,524427
11,11,42,11,11,11,142,104,10,524431
23,11,43,21,21,245,164,102,10,524434
23,11,44,21,21,245,164,101,10,524436
11,11,45,11,11,11,142,101,10,524439
23,11,46,21,21,161,17,75,10,524444
23,11,47,21,21,161,17,74,10,524447
23,11,48,21,21,202,144,160,10,524449
23,11,49,21,21,202,144,159,10,524453
23,11,50,21,21,202,144,158,10,524456
43,11,52,11,11,12,17,228,10,524459
75,11,55,11,83,131,35,16,10,524463
39,11,11,21,19,18,130,152,10,524506
11,11,12,11,82,11,28,177,10,524513
23,11,13,21,16,29,19,243,10,524515
75,11,14,11,11,11,13,16,10,524517
123,11,15,11,11,21,21,17,10,524519
11,11,16,11,11,14,245,24,10,524522
39,11,42,21,21,21,224,22,10,524524
23,11,43,21,21,245,166,100,10,524528
23,11,44,21,21,245,166,99,10,524532
11,11,45,11,11,11,54,189,10,524536
23,11,46,21,21,161,12,80,10,524539
23,11,47,21,21,161,12,79,10,524541
23,11,48,21,21,202,141,163,10,524547
23,11,49,21,21,202,141,162,10,524549
23,11,50,21,21,202,141,161,10,524552
43,11,52,11,11,12,17,228,10,524554
75,11,55,11,83,131,35,16,10,524559
39,11,11,21,18,18,128,155,10,524606
11,11,12,11,81,11,31,175,10,524609
23,11,13,21,15,29,57,206,10,524612
123,11,14,11,11,21,18,21,10,524615
123,11,15,11,11,21,20,18,10,524619
11,11,16,11,11,14,243,26,10,524623
39,11,42,21,21,21,224,22,10,524625
23,11,43,21,21,245,165,101,10,524631
23,11,44,21,21,245,165,100,10,524633
39,11,45,21,21,21,136,107,10,524636
55,11,46,21,21,160,19,84,10,524638
55,11,47,21,21,160,19,83,10,524644
23,11,48,21,21,202,139,165,10,524647
23,11,49,21,21,202,139,164,10,524649
