BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,17,12,10,741758
75,11,15,11,11,11,16,12,10,741761
11,11,16,11,11,14,251,18,10,741765
11,11,42,11,11,11,142,104,10,741770
23,11,43,21,21,242,132,137,10,741773
23,11,44,21,21,242,132,136,10,741778
11,11,45,11,11,11,186,57,10,741781
23,11,46,21,21,130,67,56,10,741783
23,11,47,21,21,130,67,55,10,741787
23,11,48,21,21,176,212,118,10,741791
23,11,49,21,21,176,212,117,10,741794
23,11,50,21,21,176,212,116,10,741796
43,11,52,11,11,12,17,228,10,741800
11,11,55,11,107,163,35,205,10,741805
39,11,11,21,21,18,139,141,10,741848
11,11,12,11,77,11,46,164,10,741880
55,11,13,21,17,28,21,251,10,741884
123,11,14,11,11,21,21,18,10,741887
87,11,15,21,21,11,16,12,10,741891
11,11,16,11,11,14,242,27,10,741894
11,11,42,11,11,11,142,104,10,741897
23,11,43,21,21,242,132,137,10,741899
23,11,44,21,21,242,132,136,10,741901
39,11,45,21,21,21,224,19,10,741905
23,11,46,21,21,130,64,59,10,741909
23,11,47,21,21,130,64,58,10,741910
23,11,48,21,21,176,207,123,10,741913
23,11,49,21,21,176,207,122,10,741915
23,11,50,21,21,176,207,121,10,741920
43,11,52,11,11,12,17,228,10,741923
11,11,55,11,107,163,35,205,10,741926
27,11,11,11,11,18,125,155,10,741948
11,11,12,11,81,11,37,169,10,741950
23,11,13,21,16,29,31,231,10,741954
59,11,14,11,11,21,17,12,10,741958
75,11,15,11,11,11,14,14,10,741961
11,11,16,11,11,14,247,22,10,741963
11,11,42,11,11,11,98,148,10,741965
23,11,43,21,21,242,130,139,10,741971
23,11,44,21,21,242,130,138,10,741973
39,11,45,21,21,21,136,107,10,741976
23,11,46,21,21,130,62,61,10,741980
23,11,47,21,21,130,62,60,10,741982
23,11,48,21,21,176,203,127,10,741986
23,11,49,21,21,176,203,126,10,741992
23,11,50,21,21,176,203,125,10,741995
43,11,52,11,11,12,17,228,10,741998
11,11,55,11,107,163,35,205,10,742001
39,11,11,21,20,18,124,157,10,742048
11,11,12,11,82,11,22,183,10,742053
23,11,13,21,12,29,12,254,10,742056
59,11,14,11,11,21,17,12,10,742058
123,11,15,11,11,21,21,17,10,742061
23,11,16,21,21,14,243,26,10,742064
39,11,42,21,21,21,224,22,10,742067
23,11,43,21,21,242,129,140,10,742071
23,11,44,21,21,242,129,139,10,742074
39,11,45,21,21,21,136,107,10,742078
23,11,46,21,21,130,59,64,10,742080
23,11,47,21,21,130,59,63,10,742082
23,11,48,21,21,176,198,132,10,742085
23,11,49,21,21,176,198,131,10,742090
23,11,50,21,21,176,198,130,10,742092
43,11,52,11,11,12,17,228,10,742095
11,11,55,11,107,163,35,205,10,742097
39,11,11,21,19,18,142,140,10,742148
11,11,12,11,80,11,31,176,10,742150
23,11,13,21,16,29,17,245,10,742154
123,11,14,11,11,21,21,18,10,742158
75,11,15,11,11,11,12,16,10,742160
11,11,16,11,11,14,244,25,10,742163
11,11,42,11,11,11,54,192,10,742165
23,11,43,21,21,242,129,140,10,742171
23,11,44,21,21,242,129,139,10,742174
