BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,107,98,44,10,1259989
43,11,52,11,11,12,17,228,10,1259993
11,11,55,11,187,251,43,29,10,1259998
39,11,11,21,19,18,154,128,10,1260037
11,11,12,11,78,11,25,184,10,1260073
119,11,13,21,15,28,17,12,10,1260112
75,11,14,11,11,11,13,16,10,1260116
75,11,15,11,11,11,11,17,10,1260119
11,11,16,11,11,14,241,28,10,1260121
11,11,42,11,11,11,11,235,10,1260123
23,11,43,21,21,233,149,129,10,1260127
23,11,44,21,21,233,149,128,10,1260131
11,11,45,11,11,11,54,189,10,1260134
23,11,46,21,21,53,70,130,10,1260138
23,11,47,21,21,53,70,129,10,1260141
23,11,48,21,21,107,97,47,10,1260144
23,11,49,21,21,107,97,46,10,1260148
23,11,50,21,21,107,97,45,10,1260151
43,11,52,11,11,12,17,228,10,1260154
11,11,55,11,187,251,43,29,10,1260157
39,11,11,21,20,18,143,138,10,1260159
11,11,12,11,77,11,30,180,10,1260164
119,11,13,21,17,28,11,16,10,1260167
75,11,14,11,11,11,11,18,10,1260169
87,11,15,21,21,11,12,16,10,1260172
11,11,16,11,11,14,240,29,10,1260175
11,11,42,11,11,11,54,192,10,1260179
23,11,43,21,21,233,147,131,10,1260182
23,11,44,21,21,233,147,130,10,1260186
11,11,45,11,11,11,11,232,10,1260189
23,11,46,21,21,53,63,137,10,1260191
23,11,47,21,21,53,63,136,10,1260194
23,11,48,21,21,107,91,53,10,1260200
23,11,49,21,21,107,91,52,10,1260202
23,11,50,21,21,107,91,51,10,1260207
43,11,52,11,11,12,17,228,10,1260211
11,11,55,11,187,251,43,29,10,1260215
39,11,11,21,18,18,147,136,10,1260237
11,11,12,11,79,11,26,182,10,1260239
55,11,13,21,16,28,21,252,10,1260242
75,11,14,11,11,11,12,17,10,1260246
75,11,15,11,11,11,11,17,10,1260249
11,11,16,11,11,14,242,27,10,1260251
11,11,42,11,11,11,11,235,10,1260254
23,11,43,21,21,233,147,131,10,1260258
23,11,44,21,21,233,147,130,10,1260260
11,11,45,11,11,11,54,189,10,1260264
23,11,46,21,21,53,60,140,10,1260267
23,11,47,21,21,53,60,139,10,1260270
23,11,48,21,21,107,86,58,10,1260273
23,11,49,21,21,107,86,57,10,1260276
23,11,50,21,21,107,86,56,10,1260279
43,11,52,11,11,12,17,228,10,1260283
11,11,55,11,187,251,43,29,10,1260287
39,11,11,21,20,18,134,147,10,1260338
11,11,12,11,82,11,26,179,10,1260342
23,11,13,21,16,29,55,207,10,1260346
123,11,14,11,11,21,20,19,10,1260348
75,11,15,11,11,11,11,17,10,1260351
11,11,16,11,11,14,253,16,10,1260354
11,11,42,11,11,11,11,235,10,1260357
23,11,43,21,21,233,145,133,10,1260360
23,11,44,21,21,233,145,132,10,1260365
39,11,45,21,21,21,224,19,10,1260370
23,11,46,21,21,53,60,140,10,1260373
23,11,47,21,21,53,60,139,10,1260376
23,11,48,21,21,107,80,64,10,1260380
23,11,49,21,21,107,80,63,10,1260382
23,11,50,21,21,107,80,62,10,1260385
43,11,52,11,11,12,17,228,10,1260387
11,11,55,11,187,251,43,29,10,1260392
39,11,11,21,18,18,129,154,10,1260438
11,11,12,11,83,11,22,182,10,1260441
23,11,13,21,17,29,12,249,10,1260442
123,11,14,11,11,21,18,21,10,1260446
123,11,15,11,11,21,21,17,10,1260448
11,11,16,11,11,14,243,26,10,1260452
39,11,42,21,21,21,224,22,10,1260454
23,11,43,21,21,233,144,134,10,1260457
23,11,44,21,21,233,144,133,10,1260460
39,11,45,21,21,21,136,107,10,1260465
23,11,46,21,21,53,56,144,10,1260467
23,11,47,21,21,53,56,143,10,1260470
23,11,48,21,21,107,77,67,10,1260472
23,11,49,21,21,107,77,66,10,1260476
23,11,50,21,21,107,77,65,10,1260480
43,11,52,11,11,12,17,228,10,1260484
11,11,55,11,187,251,43,29,10,1260486
39,11,11,21,17,18,153,131,10,1260537
11,11,12,11,81,11,50,156,10,1260541
23,11,13,21,16,29,29,233,10,1260542
75,11,14,11,11,11,13,16,10,1260547
75,11,15,11,11,11,17,11,10,1260550
11,11,16,11,11,14,247,22,10,1260552
11,11,42,11,11,11,186,60,10,1260554
23,11,43,21,21,233,142,136,10,1260557
23,11,44,21,21,233,142,135,10,1260562
11,11,45,11,11,11,54,189,10,1260565
23,11,46,21,21,53,52,148,10,1260568
23,11,47,21,21,53,52,147,10,1260570
23,11,48,21,21,107,73,71,10,1260579
23,11,49,21,21,107,73,70,10,1260582
23,11,50,21,21,107,73,69,10,1260586
43,11,52,11,11,12,17,228,10,1260588
11,11,55,11,187,251,43,29,10,1260592
39,11,11,21,19,18,144,138,10,1260637
11,11,12,11,83,11,26,178,10,1260638
23,11,13,21,16,29,25,237,10,1260642
75,11,14,11,11,11,11,18,10,1260646
75,11,15,11,11,11,11,17,10,1260648
11,11,16,11,11,14,246,23,10,1260651
11,11,42,11,11,11,11,235,10,1260655
23,11,43,21,21,233,141,137,10,1260657
23,11,44,21,21,233,141,136,10,1260660
11,11,45,11,11,11,11,232,10,1260664
23,11,46,21,21,53,49,151,10,1260668
23,11,47,21,21,53,49,150,10,1260670
23,11,48,21,21,107,72,72,10,1260673
23,11,49,21,21,107,72,71,10,1260675
23,11,50,21,21,107,72,70,10,1260680
43,11,52,11,11,12,17,228,10,1260682
11,11,55,11,187,251,43,29,10,1260685
39,11,11,21,21,18,153,127,10,1260737
11,11,12,11,82,11,25,180,10,1260739
23,11,13,21,17,29,51,210,10,1260742
75,11,14,11,11,11,13,16,10,1260746
75,11,15,11,11,11,11,17,10,1260748
11,11,16,11,11,14,252,17,10,1260751
11,11,42,11,11,11,11,235,10,1260754
23,11,43,21,21,233,141,137,10,1260757
23,11,44,21,21,233,141,136,10,1260759
11,11,45,11,11,11,54,189,10,1260764
23,11,46,21,21,53,47,153,10,1260767
23,11,47,21,21,53,47,152,10,1260769
23,11,48,21,21,107,70,74,10,1260772
23,11,49,21,21,107,70,73,10,1260776
23,11,50,21,21,107,70,72,10,1260780
43,11,52,11,11,12,17,228,10,1260782
11,11,55,11,187,251,43,29,10,1260786
39,11,11,21,20,18,134,147,10,1260837
11,11,12,11,83,11,38,166,10,1260840
23,11,13,21,13,28,245,21,10,1260842
123,11,14,11,11,21,20,19,10,1260846
75,11,15,11,11,11,14,14,10,1260850
23,11,16,21,21,14,237,32,10,1260852
11,11,42,11,11,11,98,148,10,1260855
23,11,43,21,21,233,139,139,10,1260857
23,11,44,21,21,233,139,138,10,1260862
39,11,45,21,21,21,224,19,10,1260865
23,11,46,21,21,53,46,154,10,1260868
23,11,47,21,21,53,46,153,10,1260871
23,11,48,21,21,107,65,79,10,1260875
23,11,49,21,21,107,65,78,10,1260879
23,11,50,21,21,107,65,77,10,1260882
43,11,52,11,11,12,17,228,10,1260886
11,11,55,11,187,251,43,29,10,1260889
39,11,11,21,21,18,131,149,10,1260938
11,11,12,11,84,11,35,168,10,1260941
23,11,13,21,17,29,16,245,10,1260943
