BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,243,26,10,235268
11,11,42,11,11,11,98,148,10,235271
55,11,43,21,21,255,17,249,10,235275
55,11,44,21,21,255,17,248,10,235278
39,11,45,21,21,21,136,107,10,235281
23,11,46,21,21,216,121,171,10,235283
23,11,47,21,21,216,121,170,10,235287
23,11,48,21,21,239,172,95,10,235290
23,11,49,21,21,239,172,94,10,235293
23,11,50,21,21,239,172,93,10,235297
43,11,52,11,11,11,17,229,10,235301
11,11,55,11,35,67,19,134,10,235304
27,11,11,11,11,18,133,147,10,235353
11,11,12,11,79,11,29,179,10,235355
23,11,13,21,15,29,30,233,10,235359
123,11,14,11,11,21,19,20,10,235363
75,11,15,11,11,11,12,16,10,235366
11,11,16,11,11,14,247,22,10,235368
11,11,42,11,11,11,54,192,10,235373
55,11,43,21,21,255,17,249,10,235377
55,11,44,21,21,255,17,248,10,235380
39,11,45,21,21,21,180,63,10,235384
23,11,46,21,21,216,115,177,10,235387
23,11,47,21,21,216,115,176,10,235390
23,11,48,21,21,239,168,99,10,235394
23,11,49,21,21,239,168,98,10,235399
23,11,50,21,21,239,168,97,10,235401
43,11,52,11,11,11,17,229,10,235404
11,11,55,11,35,67,19,134,10,235461
39,11,11,21,17,18,138,146,10,235465
11,11,12,11,79,11,32,176,10,235469
23,11,13,21,17,29,29,232,10,235471
123,11,14,11,11,21,21,18,10,235473
75,11,15,11,11,11,13,15,10,235477
11,11,16,11,11,14,247,22,10,235481
11,11,42,11,11,11,54,192,10,235484
55,11,43,21,21,255,15,251,10,235486
55,11,44,21,21,255,15,250,10,235489
39,11,45,21,21,21,224,19,10,235493
23,11,46,21,21,216,109,183,10,235496
23,11,47,21,21,216,109,182,10,235499
23,11,48,21,21,239,164,103,10,235501
23,11,49,21,21,239,164,102,10,235504
23,11,50,21,21,239,164,101,10,235510
43,11,52,11,11,11,17,229,10,235512
11,11,55,11,35,67,19,134,10,235515
39,11,11,21,20,18,157,124,10,235554
11,11,12,11,77,11,33,177,10,235559
23,11,13,21,15,29,23,240,10,235562
75,11,14,11,11,11,14,15,10,235565
87,11,15,21,21,11,13,15,10,235568
11,11,16,11,11,14,245,24,10,235569
11,11,42,11,11,11,54,192,10,235576
55,11,43,21,21,255,16,250,10,235583
55,11,44,21,21,255,16,249,10,235585
11,11,45,11,11,11,98,145,10,235589
23,11,46,21,21,216,102,190,10,235593
23,11,47,21,21,216,102,189,10,235596
23,11,48,21,21,239,163,104,10,235598
23,11,49,21,21,239,163,103,10,235602
23,11,50,21,21,239,163,102,10,235605
43,11,52,11,11,11,17,229,10,235608
11,11,55,11,35,67,19,134,10,235612
39,11,11,21,18,18,144,139,10,235653
11,11,12,11,79,11,25,183,10,235655
23,11,13,21,20,28,233,26,10,235659
75,11,14,11,11,11,11,18,10,235662
75,11,15,11,11,11,11,17,10,235665
11,11,16,11,12,14,234,34,10,235667
11,11,42,11,11,11,11,235,10,235670
55,11,43,21,21,255,15,251,10,235674
55,11,44,21,21,255,15,250,10,235677
11,11,45,11,11,11,11,232,10,235682
23,11,46,21,21,216,97,195,10,235687
23,11,47,21,21,216,97,194,10,235690
23,11,48,21,21,239,163,104,10,235693
23,11,49,21,21,239,163,103,10,235697
23,11,50,21,21,239,163,102,10,235700
43,11,52,11,11,11,17,229,10,235702
11,11,55,11,35,67,19,134,10,235705
39,11,11,21,21,18,131,149,10,235753
11,11,12,11,78,11,22,187,10,235757
23,11,13,21,15,29,20,243,10,235760
123,11,14,11,11,21,19,20,10,235763
123,11,15,11,11,21,21,17,10,235765
11,11,16,11,11,14,245,24,10,235769
39,11,42,21,21,21,224,22,10,235772
55,11,43,21,21,255,14,252,10,235775
55,11,44,21,21,255,14,251,10,235779
39,11,45,21,21,21,180,63,10,235783
23,11,46,21,21,216,91,201,10,235785
23,11,47,21,21,216,91,200,10,235788
23,11,48,21,21,239,161,106,10,235791
23,11,49,21,21,239,161,105,10,235797
23,11,50,21,21,239,161,104,10,235800
43,11,52,11,11,11,17,229,10,235802
11,11,55,11,35,67,19,134,10,235808
39,11,11,21,17,18,124,160,10,235853
11,11,12,11,78,11,24,185,10,235856
23,11,13,21,16,29,16,246,10,235861
59,11,14,11,11,21,17,12,10,235866
75,11,15,11,11,11,11,17,10,235869
11,11,16,11,11,14,244,25,10,235871
11,11,42,11,11,11,11,235,10,235875
55,11,43,21,21,255,14,252,10,235877
55,11,44,21,21,255,14,251,10,235880
39,11,45,21,21,21,136,107,10,235883
23,11,46,21,21,216,85,207,10,235887
23,11,47,21,21,216,85,206,10,235889
23,11,48,21,21,239,160,107,10,235893
23,11,49,21,21,239,160,106,10,235895
23,11,50,21,21,239,160,105,10,235899
43,11,52,11,11,11,17,229,10,235901
11,11,55,11,35,67,19,134,10,235904
39,11,11,21,21,18,142,138,10,235953
11,11,12,11,81,11,38,168,10,235954
119,11,13,21,15,28,15,14,10,235958
123,11,14,11,11,21,21,18,10,235961
75,11,15,11,11,11,14,14,10,235964
11,11,16,11,11,14,241,28,10,235967
11,11,42,11,11,11,98,148,10,235969
55,11,43,21,21,255,12,254,10,235972
55,11,44,21,21,255,12,253,10,235977
39,11,45,21,21,21,224,19,10,235980
23,11,46,21,21,216,78,214,10,235982
23,11,47,21,21,216,78,213,10,235985
23,11,48,21,21,239,158,109,10,235988
23,11,49,21,21,239,158,108,10,235992
23,11,50,21,21,239,158,107,10,235995
43,11,52,11,11,11,17,229,10,235999
11,11,55,11,35,67,19,134,10,236002
39,11,11,21,20,18,140,141,10,236053
11,11,12,11,82,11,25,180,10,236055
23,11,13,21,16,29,28,234,10,236059
123,11,14,11,11,21,21,18,10,236061
75,11,15,11,11,11,11,17,10,236065
11,11,16,11,11,14,247,22,10,236067
11,11,42,11,11,11,11,235,10,236070
55,11,43,21,21,255,11,255,10,236073
55,11,44,21,21,255,11,254,10,236078
39,11,45,21,21,21,224,19,10,236081
23,11,46,21,21,216,71,221,10,236083
23,11,47,21,21,216,71,220,10,236087
23,11,48,21,21,239,155,112,10,236091
23,11,49,21,21,239,155,111,10,236095
23,11,50,21,21,239,155,110,10,236099
43,11,52,11,11,11,17,229,10,236101
11,11,55,11,35,67,19,134,10,236104
39,11,11,21,18,18,133,150,10,236153
11,11,12,11,78,11,39,170,10,236156
23,11,13,21,18,29,26,234,10,236159
123,11,14,11,11,21,19,20,10,236162
75,11,15,11,11,11,14,14,10,236164
11,11,16,11,11,14,246,23,10,236168
11,11,42,11,11,11,98,148,10,236170
87,11,43,21,21,255,254,12,10,236173
87,11,44,21,21,255,254,11,10,236177
39,11,45,21,21,21,180,63,10,236181
23,11,46,21,21,216,66,226,10,236183
23,11,47,21,21,216,66,225,10,236185
23,11,48,21,21,239,151,116,10,236188
23,11,49,21,21,239,151,115,10,236193
23,11,50,21,21,239,151,114,10,236195
43,11,52,11,11,11,17,229,10,236198
11,11,55,11,35,67,19,134,10,236201
39,11,11,21,19,18,151,131,10,236253
11,11,12,11,78,11,40,169,10,236255
23,11,13,21,14,29,14,250,10,236260
75,11,14,11,11,11,13,16,10,236263
75,11,15,11,11,11,15,13,10,236265
11,11,16,11,11,14,243,26,10,236267
11,11,42,11,11,11,142,104,10,236272
87,11,43,21,21,255,251,15,10,236276
87,11,44,21,21,255,251,14,10,236278
11,11,45,11,11,11,54,189,10,236282
23,11,46,21,21,216,60,232,10,236284
23,11,47,21,21,216,60,231,10,236287
23,11,48,21,21,239,148,119,10,236289
23,11,49,21,21,239,148,118,10,236294
23,11,50,21,21,239,148,117,10,236297
43,11,52,11,11,11,17,229,10,236299
11,11,55,11,35,67,19,134,10,236302
39,11,11,21,18,18,148,135,10,236353
11,11,12,11,80,11,50,157,10,236355
23,11,13,21,15,29,24,239,10,236359
75,11,14,11,11,11,12,17,10,236361
75,11,15,11,11,11,17,11,10,236365
11,11,16,11,11,14,246,23,10,236367
11,11,42,11,11,11,186,60,10,236370
87,11,43,21,21,255,249,17,10,236373
87,11,44,21,21,255,249,16,10,236379
11,11,45,11,11,11,54,189,10,236382
23,11,46,21,21,216,56,236,10,236384
23,11,47,21,21,216,56,235,10,236388
23,11,48,21,21,239,145,122,10,236392
23,11,49,21,21,239,145,121,10,236394
23,11,50,21,21,239,145,120,10,236397
43,11,52,11,11,11,17,229,10,236401
11,11,55,11,35,67,19,134,10,236403
39,11,11,21,20,18,137,144,10,236453
11,11,12,11,80,11,27,180,10,236460
23,11,13,21,14,29,27,237,10,236464
123,11,14,11,11,21,20,19,10,236466
75,11,15,11,11,11,11,17,10,236469
11,11,16,11,11,14,246,23,10,236472
11,11,42,11,11,11,11,235,10,236476
87,11,43,21,21,255,250,16,10,236478
87,11,44,21,21,255,250,15,10,236482
39,11,45,21,21,21,224,19,10,236485
23,11,46,21,21,216,49,243,10,236487
23,11,47,21,21,216,49,242,10,236490
23,11,48,21,21,239,142,125,10,236495
23,11,49,21,21,239,142,124,10,236497
23,11,50,21,21,239,142,123,10,236500
43,11,52,11,11,11,17,229,10,236502
11,11,55,11,35,67,19,134,10,236507
39,11,11,21,17,18,138,146,10,236553
11,11,12,11,81,11,45,161,10,236555
119,11,13,21,15,28,16,13,10,236559
123,11,14,11,11,21,21,18,10,236561
75,11,15,11,11,11,16,12,10,236565
11,11,16,11,11,14,241,28,10,236568
11,11,42,11,11,11,142,104,10,236570
87,11,43,21,21,255,248,18,10,236575
87,11,44,21,21,255,248,17,10,236580
39,11,45,21,21,21,224,19,10,236582
23,11,46,21,21,216,44,248,10,236585
23,11,47,21,21,216,44,247,10,236591
23,11,48,21,21,239,140,127,10,236594
23,11,49,21,21,239,140,126,10,236596
23,11,50,21,21,239,140,125,10,236600
43,11,52,11,11,11,17,229,10,236603
11,11,55,11,35,67,19,134,10,236606
39,11,11,21,19,18,137,145,10,236653
11,11,12,11,80,11,37,170,10,236659
119,11,13,21,17,28,16,11,10,236661
123,11,14,11,11,21,20,19,10,236663
75,11,15,11,11,11,14,14,10,236666
11,11,16,11,11,14,241,28,10,236669
11,11,42,11,11,11,98,148,10,236671
87,11,43,21,21,255,247,19,10,236675
87,11,44,21,21,255,247,18,10,236678
39,11,45,21,21,21,224,19,10,236682
23,11,46,21,21,216,40,252,10,236686
23,11,47,21,21,216,40,251,10,236689
23,11,48,21,21,239,137,130,10,236694
23,11,49,21,21,239,137,129,10,236697
23,11,50,21,21,239,137,128,10,236699
43,11,52,11,11,11,17,229,10,236703
11,11,55,11,35,67,19,134,10,236706
27,11,11,11,12,18,136,143,10,236753
