BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,241,46,224,10,830089
23,11,44,21,21,241,46,223,10,830095
39,11,45,21,21,21,224,19,10,830099
23,11,46,21,21,117,120,16,10,830102
23,11,47,21,21,117,120,15,10,830104
87,11,48,21,21,164,77,20,10,830111
87,11,49,21,21,164,77,19,10,830114
87,11,50,21,21,164,77,18,10,830117
43,11,52,11,11,12,17,228,10,830122
11,11,55,11,123,179,35,173,10,830126
39,11,11,21,17,18,146,138,10,830164
11,11,12,11,79,11,22,186,10,830202
23,11,13,21,14,29,11,253,10,830206
75,11,14,11,11,11,11,18,10,830211
123,11,15,11,11,21,21,17,10,830212
11,11,16,11,11,14,243,26,10,830214
39,11,42,21,21,21,224,22,10,830218
23,11,43,21,21,241,44,226,10,830221
23,11,44,21,21,241,44,225,10,830225
11,11,45,11,11,11,11,232,10,830228
23,11,46,21,21,117,116,20,10,830231
23,11,47,21,21,117,116,19,10,830234
23,11,48,21,21,164,74,13,10,830236
23,11,49,21,21,164,74,12,10,830239
87,11,50,21,21,164,74,21,10,830244
43,11,52,11,11,12,17,228,10,830247
11,11,55,11,123,179,35,173,10,830250
39,11,11,21,17,18,139,145,10,830264
11,11,12,11,81,11,27,179,10,830266
23,11,13,21,17,28,248,14,10,830268
123,11,14,11,11,21,21,18,10,830273
75,11,15,11,11,11,11,17,10,830279
11,11,16,11,11,14,238,31,10,830281
11,11,42,11,11,11,11,235,10,830284
23,11,43,21,21,241,42,228,10,830286
23,11,44,21,21,241,42,227,10,830291
39,11,45,21,21,21,224,19,10,830294
23,11,46,21,21,117,109,27,10,830297
23,11,47,21,21,117,109,26,10,830300
23,11,48,21,21,164,75,12,10,830303
87,11,49,21,21,164,75,21,10,830306
87,11,50,21,21,164,75,20,10,830310
43,11,52,11,11,12,17,228,10,830312
11,11,55,11,123,179,35,173,10,830316
39,11,11,21,19,18,140,142,10,830365
11,11,12,11,77,11,38,172,10,830367
55,11,13,21,17,28,21,251,10,830369
123,11,14,11,11,21,21,18,10,830374
