BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,244,25,10,435510
11,11,42,11,11,11,98,148,10,435514
23,11,43,21,21,247,204,60,10,435517
23,11,44,21,21,247,204,59,10,435522
11,11,45,11,11,11,11,232,10,435529
23,11,46,21,21,177,14,62,10,435532
23,11,47,21,21,177,14,61,10,435536
23,11,48,21,21,214,61,231,10,435539
23,11,49,21,21,214,61,230,10,435543
23,11,50,21,21,214,61,229,10,435547
43,11,52,11,11,12,17,228,10,435550
11,11,55,11,67,107,27,54,10,435553
39,11,11,21,18,18,126,157,10,435590
11,11,12,11,79,11,28,180,10,435596
23,11,13,21,13,29,26,239,10,435635
123,11,14,11,11,21,18,21,10,435637
75,11,15,11,11,11,12,16,10,435643
23,11,16,21,21,14,246,23,10,435645
11,11,42,11,11,11,54,192,10,435648
23,11,43,21,21,247,204,60,10,435651
23,11,44,21,21,247,204,59,10,435654
39,11,45,21,21,21,136,107,10,435658
55,11,46,21,21,176,20,67,10,435661
55,11,47,21,21,176,20,66,10,435665
23,11,48,21,21,214,56,236,10,435667
23,11,49,21,21,214,56,235,10,435670
23,11,50,21,21,214,56,234,10,435673
43,11,52,11,11,12,17,228,10,435678
11,11,55,11,67,107,27,54,10,435681
39,11,11,21,18,18,132,151,10,435691
11,11,12,11,85,11,39,163,10,435693
23,11,13,21,14,29,30,234,10,435695
123,11,14,11,11,21,19,20,10,435699
75,11,15,11,12,11,14,13,10,435702
11,11,16,11,11,14,247,22,10,435705
11,11,42,11,11,11,98,148,10,435708
23,11,43,21,21,247,204,60,10,435712
23,11,44,21,21,247,204,59,10,435715
39,11,45,21,21,21,180,63,10,435718
55,11,46,21,21,176,15,72,10,435722
55,11,47,21,21,176,15,71,10,435730
23,11,48,21,21,214,51,241,10,435733
23,11,49,21,21,214,51,240,10,435737
23,11,50,21,21,214,51,239,10,435742
43,11,52,11,11,12,17,228,10,435744
11,11,55,11,67,107,27,54,10,435749
39,11,11,21,18,18,133,150,10,435792
11,11,12,11,80,11,38,169,10,435796
23,11,13,21,14,29,14,250,10,435798
123,11,14,11,11,21,19,20,10,435801
75,11,15,11,11,11,14,14,10,435803
11,11,16,11,11,14,243,26,10,435808
11,11,42,11,11,11,98,148,10,435813
23,11,43,21,21,247,204,60,10,435816
23,11,44,21,21,247,204,59,10,435820
39,11,45,21,21,21,180,63,10,435823
55,11,46,21,21,176,11,76,10,435826
55,11,47,21,21,176,11,75,10,435830
23,11,48,21,21,214,49,243,10,435833
23,11,49,21,21,214,49,242,10,435837
23,11,50,21,21,214,49,241,10,435840
43,11,52,11,11,12,17,228,10,435845
11,11,55,11,67,107,27,54,10,435849
39,11,11,21,21,18,158,122,10,435891
11,11,12,11,78,11,29,180,10,435893
55,11,13,21,15,28,19,255,10,435896
75,11,14,11,11,11,14,15,10,435899
75,11,15,11,11,11,12,16,10,435902
11,11,16,11,11,14,242,27,10,435905
11,11,42,11,11,11,54,192,10,435909
23,11,43,21,21,247,205,59,10,435911
23,11,44,21,21,247,205,58,10,435915
11,11,45,11,11,11,98,145,10,435918
23,11,46,21,21,176,252,80,10,435921
23,11,47,21,21,176,252,79,10,435925
23,11,48,21,21,214,43,249,10,435929
23,11,49,21,21,214,43,248,10,435932
23,11,50,21,21,214,43,247,10,435936
43,11,52,11,11,12,17,228,10,435941
11,11,55,11,67,107,27,54,10,435944
39,11,11,21,21,18,146,134,10,435990
11,11,12,11,78,11,35,174,10,435992
23,11,13,21,15,29,39,224,10,435995
75,11,14,11,11,11,11,18,10,435999
75,11,15,11,11,11,13,15,10,436002
11,11,16,11,11,14,249,20,10,436004
11,11,42,11,11,11,54,192,10,436008
23,11,43,21,21,247,207,57,10,436012
23,11,44,21,21,247,207,56,10,436015
11,11,45,11,11,11,11,232,10,436017
23,11,46,21,21,176,248,84,10,436021
23,11,47,21,21,176,248,83,10,436025
23,11,48,21,21,214,39,253,10,436027
23,11,49,21,21,214,39,252,10,436030
23,11,50,21,21,214,39,251,10,436034
43,11,52,11,11,12,17,228,10,436036
11,11,55,11,67,107,27,54,10,436041
27,11,11,11,11,18,134,146,10,436091
11,11,12,11,80,11,15,192,10,436095
23,11,13,21,14,28,252,13,10,436097
123,11,14,11,11,21,20,19,10,436099
123,11,15,11,11,21,19,19,10,436102
11,11,16,11,11,14,239,30,10,436107
39,11,42,21,21,21,180,66,10,436109
23,11,43,21,21,247,209,55,10,436112
23,11,44,21,21,247,209,54,10,436114
39,11,45,21,21,21,224,19,10,436118
23,11,46,21,21,176,245,87,10,436121
23,11,47,21,21,176,245,86,10,436127
87,11,48,21,21,214,36,11,10,436130
23,11,49,21,21,214,36,255,10,436133
23,11,50,21,21,214,36,254,10,436136
43,11,52,11,11,12,17,228,10,436140
11,11,55,11,67,107,27,54,10,436145
39,11,11,21,18,18,136,147,10,436191
11,11,12,11,79,11,29,179,10,436194
23,11,13,21,18,29,19,241,10,436198
123,11,14,11,11,21,20,19,10,436201
75,11,15,11,11,11,12,16,10,436203
11,11,16,11,11,14,244,25,10,436206
11,11,42,11,11,11,54,192,10,436209
23,11,43,21,21,247,208,56,10,436214
23,11,44,21,21,247,208,55,10,436217
39,11,45,21,21,21,224,19,10,436220
23,11,46,21,21,176,238,94,10,436222
23,11,47,21,21,176,238,93,10,436227
87,11,48,21,21,214,34,13,10,436231
87,11,49,21,21,214,34,12,10,436236
87,11,50,21,21,214,34,11,10,436241
43,11,52,11,11,12,17,228,10,436244
11,11,55,11,67,107,27,54,10,436247
39,11,11,21,21,18,155,125,10,436292
11,11,12,11,82,11,27,178,10,436297
23,11,13,21,17,29,38,223,10,436300
75,11,14,11,11,11,14,15,10,436303
75,11,15,11,11,11,11,17,10,436305
11,11,16,11,11,14,249,20,10,436309
11,11,42,11,11,11,11,235,10,436313
23,11,43,21,21,247,208,56,10,436315
23,11,44,21,21,247,208,55,10,436318
11,11,45,11,11,11,98,145,10,436320
23,11,46,21,21,176,234,98,10,436326
23,11,47,21,21,176,234,97,10,436329
87,11,48,21,21,214,32,15,10,436332
87,11,49,21,21,214,32,14,10,436335
87,11,50,21,21,214,32,13,10,436338
43,11,52,11,11,12,17,228,10,436342
11,11,55,11,67,107,27,54,10,436345
39,11,11,21,18,18,156,127,10,436391
11,11,12,11,78,11,41,168,10,436396
23,11,13,21,13,29,14,251,10,436398
75,11,14,11,11,11,14,15,10,436401
75,11,15,11,11,11,15,13,10,436403
23,11,16,21,21,14,243,26,10,436408
11,11,42,11,11,11,142,104,10,436410
23,11,43,21,21,247,204,60,10,436413
23,11,44,21,21,247,204,59,10,436416
11,11,45,11,11,11,98,145,10,436419
23,11,46,21,21,176,227,105,10,436422
23,11,47,21,21,176,227,104,10,436425
87,11,48,21,21,214,28,19,10,436428
87,11,49,21,21,214,28,18,10,436431
87,11,50,21,21,214,28,17,10,436434
43,11,52,11,11,12,17,228,10,436437
11,11,55,11,67,107,27,54,10,436441
39,11,11,21,19,18,151,131,10,436492
11,11,12,11,79,11,30,178,10,436497
23,11,13,21,15,29,27,236,10,436499
75,11,14,11,11,11,13,16,10,436503
75,11,15,11,11,11,12,16,10,436508
11,11,16,11,11,14,246,23,10,436511
11,11,42,11,11,11,54,192,10,436514
23,11,43,21,21,247,204,60,10,436517
23,11,44,21,21,247,204,59,10,436519
11,11,45,11,11,11,54,189,10,436522
23,11,46,21,21,176,222,110,10,436527
23,11,47,21,21,176,222,109,10,436529
23,11,48,21,21,214,24,13,10,436532
23,11,49,21,21,214,24,12,10,436536
87,11,50,21,21,214,24,21,10,436540
43,11,52,11,11,12,17,228,10,436543
11,11,55,11,67,107,27,54,10,436549
39,11,11,21,19,18,142,140,10,436591
11,11,12,11,78,11,12,197,10,436596
119,11,13,21,17,28,13,14,10,436598
123,11,14,11,11,21,21,18,10,436600
123,11,15,11,11,21,19,19,10,436603
11,11,16,11,11,14,240,29,10,436605
39,11,42,21,21,21,180,66,10,436611
23,11,43,21,21,247,203,61,10,436613
23,11,44,21,21,247,203,60,10,436618
39,11,45,21,21,21,224,19,10,436621
23,11,46,21,21,176,216,116,10,436626
23,11,47,21,21,176,216,115,10,436629
23,11,48,21,21,214,20,17,10,436630
23,11,49,21,21,214,20,16,10,436634
23,11,50,21,21,214,20,15,10,436637
43,11,52,11,11,12,17,228,10,436641
11,11,55,11,67,107,27,54,10,436644
39,11,11,21,18,18,137,146,10,436693
11,11,12,11,80,11,16,191,10,436696
23,11,13,21,15,29,22,241,10,436700
123,11,14,11,11,21,20,19,10,436702
123,11,15,11,11,21,20,18,10,436705
11,11,16,11,11,14,245,24,10,436709
39,11,42,21,21,21,224,22,10,436711
23,11,43,21,21,247,201,63,10,436714
23,11,44,21,21,247,201,62,10,436716
39,11,45,21,21,21,224,19,10,436720
23,11,46,21,21,176,210,122,10,436724
23,11,47,21,21,176,210,121,10,436728
23,11,48,21,21,214,18,19,10,436732
23,11,49,21,21,214,18,18,10,436734
23,11,50,21,21,214,18,17,10,436736
43,11,52,11,11,12,17,228,10,436740
11,11,55,11,67,107,27,54,10,436744
27,11,11,11,12,18,122,157,10,436793
11,11,12,11,81,11,32,174,10,436795
23,11,13,21,15,29,38,225,10,436798
123,11,14,11,12,21,17,21,10,436801
75,11,15,11,11,11,13,15,10,436804
11,11,16,11,11,14,249,20,10,436808
11,11,42,11,11,11,54,192,10,436810
23,11,43,21,21,247,200,64,10,436814
23,11,44,21,21,247,200,63,10,436817
39,11,45,21,21,21,136,107,10,436820
23,11,46,21,21,176,202,130,10,436822
23,11,47,21,21,176,202,129,10,436828
23,11,48,21,21,214,15,22,10,436831
23,11,49,21,21,214,15,21,10,436833
23,11,50,21,21,214,15,20,10,436837
11,11,52,11,11,12,254,236,10,436842
11,11,55,11,67,107,27,54,10,436846
39,11,11,21,16,18,136,149,10,436891
11,11,12,11,79,11,15,193,10,436893
55,11,13,21,15,28,21,253,10,436896
135,11,14,21,21,21,20,19,10,436900
123,11,15,11,11,21,19,19,10,436901
11,11,16,11,11,14,242,27,10,436903
39,11,42,21,21,21,180,66,10,436909
23,11,43,21,21,247,198,66,10,436911
23,11,44,21,21,247,198,65,10,436914
39,11,45,21,21,21,224,19,10,436918
23,11,46,21,21,176,196,136,10,436921
23,11,47,21,21,176,196,135,10,436926
23,11,48,21,21,214,11,26,10,436931
23,11,49,21,21,214,11,25,10,436934
23,11,50,21,21,214,11,24,10,436937
43,11,52,11,11,12,17,228,10,436942
11,11,55,11,67,107,27,54,10,436945
39,11,11,21,20,18,141,140,10,436991
11,11,12,11,78,11,50,159,10,436993
23,11,13,21,18,29,20,240,10,436997
123,11,14,11,11,21,21,18,10,437000
75,11,15,11,11,11,17,11,10,437002
11,11,16,11,11,14,245,24,10,437004
11,11,42,11,11,11,186,60,10,437010
23,11,43,21,21,247,200,64,10,437012
23,11,44,21,21,247,200,63,10,437015
39,11,45,21,21,21,224,19,10,437017
23,11,46,21,21,176,190,142,10,437021
23,11,47,21,21,176,190,141,10,437025
55,11,48,21,21,213,18,30,10,437028
55,11,49,21,21,213,18,29,10,437030
55,11,50,21,21,213,18,28,10,437034
43,11,52,11,11,12,17,228,10,437037
11,11,55,11,67,107,27,54,10,437041
39,11,11,21,20,18,142,139,10,437091
11,11,12,11,79,11,35,173,10,437095
23,11,13,21,16,28,248,15,10,437097
123,11,14,11,11,21,21,18,10,437100
75,11,15,11,11,11,13,15,10,437102
11,11,16,11,11,14,238,31,10,437104
11,11,42,11,11,11,54,192,10,437110
23,11,43,21,21,247,199,65,10,437113
23,11,44,21,21,247,199,64,10,437115
39,11,45,21,21,21,224,19,10,437119
23,11,46,21,21,176,187,145,10,437123
23,11,47,21,21,176,187,144,10,437127
55,11,48,21,21,213,14,34,10,437130
55,11,49,21,21,213,14,33,10,437133
