BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
55,11,48,21,21,247,21,248,10,164576
55,11,49,21,21,247,21,247,10,164579
55,11,50,21,21,247,21,246,10,164582
11,11,52,11,11,11,198,38,10,164585
11,11,55,11,27,43,19,166,10,164590
39,11,11,21,18,18,150,133,10,164639
11,11,12,11,81,11,33,173,10,164682
23,11,13,21,16,29,25,237,10,164686
75,11,14,11,11,11,12,17,10,164688
75,11,15,11,11,11,13,15,10,164691
11,11,16,11,11,14,246,23,10,164693
11,11,42,11,11,11,54,192,10,164697
39,11,43,21,21,14,145,107,10,164701
39,11,44,21,21,14,145,106,10,164704
11,11,45,11,11,11,54,189,10,164706
23,11,46,21,21,232,119,157,10,164710
23,11,47,21,21,232,119,156,10,164712
55,11,48,21,21,247,15,254,10,164716
55,11,49,21,21,247,15,253,10,164719
55,11,50,21,21,247,15,252,10,164722
11,11,52,11,11,11,198,38,10,164725
11,11,55,11,27,43,19,166,10,164728
27,11,11,11,12,18,123,156,10,164738
11,11,12,11,81,11,29,177,10,164740
23,11,13,21,13,29,24,241,10,164743
123,11,14,11,12,21,17,21,10,164747
75,11,15,11,11,11,12,16,10,164750
23,11,16,21,21,14,246,23,10,164753
11,11,42,11,11,11,54,192,10,164757
39,11,43,21,21,14,145,107,10,164761
39,11,44,21,21,14,145,106,10,164763
39,11,45,21,21,21,136,107,10,164767
23,11,46,21,21,232,115,161,10,164771
23,11,47,21,21,232,115,160,10,164774
87,11,48,21,21,247,255,14,10,164776
87,11,49,21,21,247,255,13,10,164779
87,11,50,21,21,247,255,12,10,164785
11,11,52,11,11,11,190,46,10,164787
11,11,55,11,27,43,19,166,10,164791
39,11,11,21,16,18,131,154,10,164839
11,11,12,11,80,11,24,183,10,164841
23,11,13,21,20,29,32,226,10,164843
135,11,14,21,21,21,19,20,10,164849
75,11,15,11,11,11,11,17,10,164852
11,11,16,11,12,14,248,20,10,164854
11,11,42,11,11,11,11,235,10,164857
39,11,43,21,21,14,144,108,10,164860
39,11,44,21,21,14,144,107,10,164865
39,11,45,21,21,21,180,63,10,164870
23,11,46,21,21,232,108,168,10,164872
23,11,47,21,21,232,108,167,10,164876
87,11,48,21,21,247,251,18,10,164879
87,11,49,21,21,247,251,17,10,164882
87,11,50,21,21,247,251,16,10,164885
11,11,52,11,11,11,198,38,10,164889
11,11,55,11,27,43,19,166,10,164892
39,11,11,21,20,18,161,120,10,164938
11,11,12,11,81,11,28,178,10,164941
119,11,13,21,19,28,11,14,10,164943
75,11,14,11,11,11,15,14,10,164947
75,11,15,11,11,11,12,16,10,164951
11,11,16,11,11,14,240,29,10,164953
11,11,42,11,11,11,54,192,10,164955
39,11,43,21,21,14,144,108,10,164959
39,11,44,21,21,14,144,107,10,164961
11,11,45,11,11,11,142,101,10,164964
23,11,46,21,21,232,104,172,10,164967
23,11,47,21,21,232,104,171,10,164971
87,11,48,21,21,247,249,20,10,164974
87,11,49,21,21,247,249,19,10,164976
87,11,50,21,21,247,249,18,10,164981
11,11,52,11,11,11,198,38,10,164986
11,11,55,11,27,43,19,166,10,164990
39,11,11,21,20,18,148,133,10,165039
11,11,12,11,82,11,47,158,10,165042
23,11,13,21,16,29,15,247,10,165044
75,11,14,11,11,11,12,17,10,165048
75,11,15,11,11,11,16,12,10,165053
11,11,16,11,11,14,243,26,10,165055
11,11,42,11,11,11,142,104,10,165058
39,11,43,21,21,14,144,108,10,165060
