BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,15,11,11,21,21,17,10,388396
11,11,16,11,11,14,239,30,10,388399
39,11,42,21,21,21,224,22,10,388401
23,11,43,21,21,249,99,163,10,388404
23,11,44,21,21,249,99,162,10,388409
39,11,45,21,21,21,224,19,10,388412
23,11,46,21,21,185,191,132,10,388415
23,11,47,21,21,185,191,131,10,388419
23,11,48,21,21,219,199,88,10,388423
23,11,49,21,21,219,199,87,10,388426
23,11,50,21,21,219,199,86,10,388500
43,11,52,11,11,12,17,228,10,388503
11,11,55,11,59,99,27,70,10,388511
39,11,11,21,19,18,135,147,10,388514
11,11,12,11,81,11,46,160,10,388516
23,11,13,21,13,29,21,244,10,388526
123,11,14,11,11,21,20,19,10,388528
75,11,15,11,11,11,16,12,10,388532
23,11,16,21,21,14,245,24,10,388534
11,11,42,11,11,11,142,104,10,388536
23,11,43,21,21,249,98,164,10,388541
23,11,44,21,21,249,98,163,10,388544
39,11,45,21,21,21,224,19,10,388547
23,11,46,21,21,185,188,135,10,388550
23,11,47,21,21,185,188,134,10,388552
23,11,48,21,21,219,195,92,10,388559
23,11,49,21,21,219,195,91,10,388561
23,11,50,21,21,219,195,90,10,388563
43,11,52,11,11,12,17,228,10,388567
11,11,55,11,59,99,27,70,10,388570
39,11,11,21,19,18,159,123,10,388582
11,11,12,11,81,11,24,182,10,388590
23,11,13,21,15,29,23,240,10,388594
75,11,14,11,11,11,15,14,10,388596
75,11,15,11,11,11,11,17,10,388599
11,11,16,11,11,14,245,24,10,388601
11,11,42,11,11,11,11,235,10,388606
23,11,43,21,21,249,97,165,10,388610
23,11,44,21,21,249,97,164,10,388612
11,11,45,11,11,11,142,101,10,388616
23,11,46,21,21,185,182,141,10,388619
23,11,47,21,21,185,182,140,10,388622
23,11,48,21,21,219,191,96,10,388625
23,11,49,21,21,219,191,95,10,388629
23,11,50,21,21,219,191,94,10,388632
43,11,52,11,11,12,17,228,10,388633
11,11,55,11,59,99,27,70,10,388637
39,11,11,21,20,18,147,134,10,388682
11,11,12,11,82,11,26,179,10,388684
23,11,13,21,15,29,68,195,10,388686
75,11,14,11,11,11,12,17,10,388690
75,11,15,11,11,11,11,17,10,388693
43,11,16,11,11,14,11,13,10,388696
11,11,42,11,11,11,11,235,10,388699
23,11,43,21,21,249,97,165,10,388702
23,11,44,21,21,249,97,164,10,388704
11,11,45,11,11,11,54,189,10,388710
23,11,46,21,21,185,176,147,10,388712
23,11,47,21,21,185,176,146,10,388715
23,11,48,21,21,219,187,100,10,388717
23,11,49,21,21,219,187,99,10,388721
23,11,50,21,21,219,187,98,10,388725
43,11,52,11,11,12,17,228,10,388728
11,11,55,11,59,99,27,70,10,388731
39,11,11,21,17,18,164,120,10,388782
11,11,12,11,79,11,26,182,10,388784
23,11,13,21,15,29,35,228,10,388786
75,11,14,11,11,11,16,13,10,388791
75,11,15,11,11,11,11,17,10,388793
11,11,16,11,11,14,248,21,10,388795
11,11,42,11,11,11,11,235,10,388798
23,11,43,21,21,249,95,167,10,388800
23,11,44,21,21,249,95,166,10,388805
11,11,45,11,11,11,142,101,10,388808
23,11,46,21,21,185,172,151,10,388811
23,11,47,21,21,185,172,150,10,388813
