BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,15,11,11,11,13,15,10,1389570
11,11,16,11,11,14,244,25,10,1389578
11,11,42,11,11,11,54,192,10,1389580
23,11,43,21,21,230,98,183,10,1389583
23,11,44,21,21,230,98,182,10,1389590
11,11,45,11,11,11,98,145,10,1389593
23,11,46,21,21,35,200,18,10,1389596
23,11,47,21,21,35,200,17,10,1389600
23,11,48,21,21,91,162,253,10,1389604
23,11,49,21,21,91,162,252,10,1389606
23,11,50,21,21,91,162,251,10,1389610
43,11,52,11,11,12,17,228,10,1389613
11,11,55,11,204,11,51,244,10,1389617
39,11,11,21,20,18,146,135,10,1389656
11,11,12,11,79,11,36,172,10,1389688
23,11,13,21,17,29,22,239,10,1389691
75,11,14,11,11,11,11,18,10,1389693
75,11,15,11,11,11,14,14,10,1389696
11,11,16,11,11,14,245,24,10,1389698
11,11,42,11,11,11,98,148,10,1389704
23,11,43,21,21,230,98,183,10,1389706
23,11,44,21,21,230,98,182,10,1389709
11,11,45,11,11,11,11,232,10,1389712
23,11,46,21,21,35,199,19,10,1389716
23,11,47,21,21,35,199,18,10,1389720
23,11,48,21,21,91,160,255,10,1389723
23,11,49,21,21,91,160,254,10,1389726
23,11,50,21,21,91,160,253,10,1389729
43,11,52,11,11,12,17,228,10,1389731
11,11,55,11,204,11,51,244,10,1389735
39,11,11,21,21,18,150,130,10,1389758
11,11,12,11,80,11,29,178,10,1389762
23,11,13,21,16,28,239,24,10,1389763
75,11,14,11,11,11,12,17,10,1389767
75,11,15,11,11,11,12,16,10,1389769
11,11,16,11,11,14,236,33,10,1389773
11,11,42,11,11,11,54,192,10,1389775
23,11,43,21,21,230,99,182,10,1389778
23,11,44,21,21,230,99,181,10,1389780
11,11,45,11,11,11,54,189,10,1389789
23,11,46,21,21,35,195,23,10,1389792
23,11,47,21,21,35,195,22,10,1389796
87,11,48,21,21,91,155,15,10,1389799
87,11,49,21,21,91,155,14,10,1389802
87,11,50,21,21,91,155,13,10,1389805
43,11,52,11,11,12,17,228,10,1389809
11,11,55,11,204,11,51,244,10,1389813
39,11,11,21,20,18,144,137,10,1389857
59,11,12,11,79,21,19,199,10,1389859
23,11,13,21,15,29,42,221,10,1389861
75,11,14,11,11,11,11,18,10,1389865
123,11,15,11,11,21,19,19,10,1389872
11,11,16,11,11,14,250,19,10,1389874
39,11,42,21,21,21,180,66,10,1389877
23,11,43,21,21,230,99,182,10,1389879
23,11,44,21,21,230,99,181,10,1389883
11,11,45,11,11,11,11,232,10,1389887
