BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,11,17,229,10,205798
11,11,55,11,35,59,19,142,10,205806
39,11,11,21,17,18,148,136,10,205847
11,11,12,11,82,11,32,173,10,205909
23,11,13,21,14,29,25,239,10,205914
75,11,14,11,11,11,12,17,10,205917
75,11,15,11,11,11,13,15,10,205920
11,11,16,11,11,14,246,23,10,205922
11,11,42,11,11,11,54,192,10,205926
39,11,43,21,21,12,132,122,10,205928
39,11,44,21,21,12,132,121,10,205931
11,11,45,11,11,11,54,189,10,205934
23,11,46,21,21,222,231,55,10,205940
23,11,47,21,21,222,231,54,10,205942
23,11,48,21,21,243,15,248,10,205945
23,11,49,21,21,243,15,247,10,205949
23,11,50,21,21,243,15,246,10,205953
43,11,52,11,11,11,17,229,10,205956
11,11,55,11,35,59,19,142,10,205960
39,11,11,21,20,18,144,137,10,205962
11,11,12,11,80,11,30,177,10,205965
119,11,13,21,17,28,15,12,10,205967
75,11,14,11,11,11,11,18,10,205974
75,11,15,11,11,11,12,16,10,205977
11,11,16,11,11,14,241,28,10,205980
11,11,42,11,11,11,54,192,10,205985
39,11,43,21,21,12,131,123,10,205988
39,11,44,21,21,12,131,122,10,205991
11,11,45,11,11,11,11,232,10,205995
23,11,46,21,21,222,225,61,10,205998
23,11,47,21,21,222,225,60,10,206002
23,11,48,21,21,243,11,252,10,206004
23,11,49,21,21,243,11,251,10,206008
23,11,50,21,21,243,11,250,10,206011
43,11,52,11,11,11,17,229,10,206014
11,11,55,11,35,59,19,142,10,206018
39,11,11,21,20,18,133,148,10,206047
11,11,12,11,79,11,33,175,10,206050
23,11,13,21,17,29,54,207,10,206055
123,11,14,11,11,21,19,20,10,206057
75,11,15,11,11,11,13,15,10,206059
11,11,16,11,11,14,253,16,10,206062
11,11,42,11,11,11,54,192,10,206067
39,11,43,21,21,12,129,125,10,206070
39,11,44,21,21,12,129,124,10,206073
39,11,45,21,21,21,180,63,10,206077
23,11,46,21,21,222,218,68,10,206079
23,11,47,21,21,222,218,67,10,206082
55,11,48,21,21,242,19,255,10,206086
55,11,49,21,21,242,19,254,10,206090
55,11,50,21,21,242,19,253,10,206092
43,11,52,11,11,11,17,229,10,206095
11,11,55,11,35,59,19,142,10,206098
39,11,11,21,18,18,143,140,10,206148
11,11,12,11,80,11,30,177,10,206152
23,11,13,21,17,29,46,215,10,206154
75,11,14,11,11,11,11,18,10,206157
75,11,15,11,11,11,12,16,10,206160
11,11,16,11,11,14,251,18,10,206162
11,11,42,11,11,11,54,192,10,206165
39,11,43,21,21,12,127,127,10,206169
39,11,44,21,21,12,127,126,10,206175
11,11,45,11,11,11,11,232,10,206178
23,11,46,21,21,222,211,75,10,206180
23,11,47,21,21,222,211,74,10,206185
119,11,48,21,21,242,17,12,10,206188
119,11,49,21,21,242,17,11,10,206191
55,11,50,21,21,242,17,255,10,206193
43,11,52,11,11,11,17,229,10,206197
11,11,55,11,35,59,19,142,10,206200
