BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,54,189,10,623953
23,11,46,21,21,145,124,239,10,623958
23,11,47,21,21,145,124,238,10,623963
23,11,48,21,21,190,237,79,10,623965
23,11,49,21,21,190,237,78,10,623969
23,11,50,21,21,190,237,77,10,623972
11,11,52,11,11,12,254,236,10,623975
11,11,55,11,91,147,35,237,10,623980
39,11,11,21,21,18,158,122,10,624026
11,11,12,11,78,11,34,175,10,624061
23,11,13,21,14,29,17,247,10,624065
75,11,14,11,11,11,14,15,10,624067
75,11,15,11,11,11,13,15,10,624070
11,11,16,11,11,14,244,25,10,624072
11,11,42,11,11,11,54,192,10,624075
23,11,43,21,21,243,157,111,10,624081
23,11,44,21,21,243,157,110,10,624083
11,11,45,11,11,11,98,145,10,624086
23,11,46,21,21,145,121,242,10,624090
23,11,47,21,21,145,121,241,10,624093
23,11,48,21,21,190,235,81,10,624096
23,11,49,21,21,190,235,80,10,624100
23,11,50,21,21,190,235,79,10,624103
43,11,52,11,11,12,17,228,10,624105
11,11,55,11,91,147,35,237,10,624108
39,11,11,21,20,18,138,143,10,624124
11,11,12,11,81,11,24,182,10,624127
119,11,13,21,18,28,14,12,10,624130
123,11,14,11,11,21,21,18,10,624135
75,11,15,11,11,11,11,17,10,624137
11,11,16,11,11,14,241,28,10,624140
11,11,42,11,11,11,11,235,10,624143
23,11,43,21,21,243,157,111,10,624147
23,11,44,21,21,243,157,110,10,624150
39,11,45,21,21,21,224,19,10,624152
23,11,46,21,21,145,115,248,10,624155
23,11,47,21,21,145,115,247,10,624159
23,11,48,21,21,190,234,82,10,624163
23,11,49,21,21,190,234,81,10,624165
23,11,50,21,21,190,234,80,10,624167
43,11,52,11,11,12,17,228,10,624171
11,11,55,11,91,147,35,237,10,624174
39,11,11,21,18,18,142,141,10,624225
11,11,12,11,81,11,26,180,10,624229
23,11,13,21,17,29,16,245,10,624231
123,11,14,11,11,21,21,18,10,624235
75,11,15,11,11,11,11,17,10,624237
11,11,16,11,11,14,244,25,10,624240
11,11,42,11,11,11,11,235,10,624243
23,11,43,21,21,243,155,113,10,624249
23,11,44,21,21,243,155,112,10,624252
39,11,45,21,21,21,224,19,10,624254
23,11,46,21,21,145,112,251,10,624258
23,11,47,21,21,145,112,250,10,624261
23,11,48,21,21,190,232,84,10,624264
23,11,49,21,21,190,232,83,10,624266
23,11,50,21,21,190,232,82,10,624270
43,11,52,11,11,12,17,228,10,624272
11,11,55,11,91,147,35,237,10,624275
39,11,11,21,19,18,129,153,10,624325
11,11,12,11,79,11,19,189,10,624330
23,11,13,21,17,29,21,240,10,624333
123,11,14,11,11,21,18,21,10,624335
123,11,15,11,11,21,20,18,10,624337
11,11,16,11,11,14,245,24,10,624341
39,11,42,21,21,21,224,22,10,624345
23,11,43,21,21,243,155,113,10,624348
23,11,44,21,21,243,155,112,10,624350
39,11,45,21,21,21,136,107,10,624354
87,11,46,21,21,145,106,12,10,624360
87,11,47,21,21,145,106,11,10,624362
23,11,48,21,21,190,228,88,10,624366
23,11,49,21,21,190,228,87,10,624369
23,11,50,21,21,190,228,86,10,624371
43,11,52,11,11,12,17,228,10,624374
11,11,55,11,91,147,35,237,10,624379
27,11,11,11,11,18,137,143,10,624425
11,11,12,11,79,11,33,175,10,624429
23,11,13,21,16,29,18,244,10,624432
123,11,14,11,11,21,20,19,10,624435
75,11,15,11,11,11,13,15,10,624438
11,11,16,11,11,14,244,25,10,624440
11,11,42,11,11,11,54,192,10,624444
23,11,43,21,21,243,156,112,10,624447
23,11,44,21,21,243,156,111,10,624451
39,11,45,21,21,21,224,19,10,624454
87,11,46,21,21,145,103,15,10,624456
87,11,47,21,21,145,103,14,10,624460
23,11,48,21,21,190,228,88,10,624464
23,11,49,21,21,190,228,87,10,624468
23,11,50,21,21,190,228,86,10,624471
43,11,52,11,11,12,17,228,10,624474
11,11,55,11,91,147,35,237,10,624478
39,11,11,21,21,18,138,142,10,624524
11,11,12,11,80,11,29,178,10,624527
23,11,13,21,18,29,39,221,10,624529
123,11,14,11,11,21,21,18,10,624533
