BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,382500
23,11,43,21,21,249,144,118,10,382502
23,11,44,21,21,249,144,117,10,382505
11,11,45,11,11,11,98,145,10,382510
23,11,46,21,21,186,190,132,10,382513
23,11,47,21,21,186,190,131,10,382515
23,11,48,21,21,220,145,141,10,382518
23,11,49,21,21,220,145,140,10,382522
23,11,50,21,21,220,145,139,10,382527
43,11,52,11,11,12,17,228,10,382530
11,11,55,11,59,99,27,70,10,382603
39,11,11,21,18,18,158,125,10,382605
11,11,12,11,81,11,13,193,10,382610
23,11,13,21,18,29,39,221,10,382612
75,11,14,11,11,11,14,15,10,382615
123,11,15,11,11,21,19,19,10,382617
11,11,16,11,11,14,249,20,10,382621
39,11,42,21,21,21,180,66,10,382623
23,11,43,21,21,249,148,114,10,382628
23,11,44,21,21,249,148,113,10,382631
11,11,45,11,11,11,98,145,10,382634
23,11,46,21,21,186,186,136,10,382637
23,11,47,21,21,186,186,135,10,382640
23,11,48,21,21,220,141,145,10,382644
23,11,49,21,21,220,141,144,10,382647
23,11,50,21,21,220,141,143,10,382650
43,11,52,11,11,12,17,228,10,382653
11,11,55,11,59,99,27,70,10,382655
39,11,11,21,20,18,132,149,10,382682
11,11,12,11,77,11,26,184,10,382685
23,11,13,21,17,29,26,235,10,382688
123,11,14,11,11,21,19,20,10,382690
87,11,15,21,21,11,11,17,10,382695
11,11,16,11,11,14,246,23,10,382697
11,11,42,11,11,11,11,235,10,382700
23,11,43,21,21,249,147,115,10,382702
23,11,44,21,21,249,147,114,10,382706
39,11,45,21,21,21,180,63,10,382711
23,11,46,21,21,186,183,139,10,382713
23,11,47,21,21,186,183,138,10,382717
23,11,48,21,21,220,140,146,10,382720
23,11,49,21,21,220,140,145,10,382723
23,11,50,21,21,220,140,144,10,382726
43,11,52,11,11,12,17,228,10,382730
11,11,55,11,59,99,27,70,10,382734
39,11,11,21,20,18,129,152,10,382781
11,11,12,11,83,11,54,150,10,382782
87,11,13,21,13,28,255,21,10,382786
123,11,14,11,11,21,18,21,10,382789
11,11,15,11,11,11,18,255,10,382793
23,11,16,21,21,14,240,29,10,382795
11,11,42,11,11,11,230,16,10,382799
23,11,43,21,21,249,145,117,10,382801
23,11,44,21,21,249,145,116,10,382805
39,11,45,21,21,21,136,107,10,382808
23,11,46,21,21,186,181,141,10,382813
23,11,47,21,21,186,181,140,10,382815
23,11,48,21,21,220,136,150,10,382818
23,11,49,21,21,220,136,149,10,382820
23,11,50,21,21,220,136,148,10,382824
43,11,52,11,11,12,17,228,10,382828
11,11,55,11,59,99,27,70,10,382831
39,11,11,21,20,18,124,157,10,382880
11,11,12,11,81,11,29,177,10,382883
23,11,13,21,17,29,24,237,10,382885
59,11,14,11,11,21,17,12,10,382891
75,11,15,11,11,11,12,16,10,382894
11,11,16,11,11,14,246,23,10,382897
11,11,42,11,11,11,54,192,10,382899
23,11,43,21,21,249,145,117,10,382902
23,11,44,21,21,249,145,116,10,382907
39,11,45,21,21,21,136,107,10,382911
23,11,46,21,21,186,175,147,10,382914
23,11,47,21,21,186,175,146,10,382917
23,11,48,21,21,220,130,156,10,382920
23,11,49,21,21,220,130,155,10,382922
23,11,50,21,21,220,130,154,10,382926
43,11,52,11,11,12,17,228,10,382930
11,11,55,11,59,99,27,70,10,382933
39,11,11,21,21,18,135,145,10,382982
11,11,12,11,82,11,41,164,10,382984
23,11,13,21,17,29,25,236,10,382988
