BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,21,224,22,10,82141
39,11,43,21,21,18,86,162,10,82146
39,11,44,21,21,18,86,161,10,82151
39,11,45,21,21,21,136,107,10,82155
23,11,46,21,21,250,77,181,10,82158
23,11,47,21,21,250,77,180,10,82163
39,11,48,21,21,13,25,223,10,82166
39,11,49,21,21,13,25,222,10,82169
39,11,50,21,21,13,25,221,10,82172
11,11,52,11,11,11,198,38,10,82177
11,11,55,11,19,27,11,198,10,82180
39,11,11,21,17,18,131,153,10,82221
11,11,12,11,79,11,19,189,10,82251
23,11,13,21,14,29,17,247,10,82255
123,11,14,11,11,21,19,20,10,82257
123,11,15,11,11,21,20,18,10,82260
11,11,16,11,11,14,244,25,10,82263
39,11,42,21,21,21,224,22,10,82267
39,11,43,21,21,18,86,162,10,82270
39,11,44,21,21,18,86,161,10,82272
39,11,45,21,21,21,180,63,10,82275
23,11,46,21,21,250,75,183,10,82281
23,11,47,21,21,250,75,182,10,82284
39,11,48,21,21,13,23,225,10,82286
39,11,49,21,21,13,23,224,10,82290
39,11,50,21,21,13,23,223,10,82294
11,11,52,11,11,11,198,38,10,82297
11,11,55,11,19,27,11,198,10,82300
39,11,11,21,19,18,127,155,10,82321
11,11,12,11,84,11,29,174,10,82323
23,11,13,21,16,29,17,245,10,82329
123,11,14,11,11,21,18,21,10,82331
75,11,15,11,11,11,12,16,10,82334
11,11,16,11,11,14,244,25,10,82336
11,11,42,11,11,11,54,192,10,82341
39,11,43,21,21,18,82,166,10,82344
39,11,44,21,21,18,82,165,10,82347
39,11,45,21,21,21,136,107,10,82349
23,11,46,21,21,250,73,185,10,82353
23,11,47,21,21,250,73,184,10,82355
39,11,48,21,21,13,20,228,10,82358
39,11,49,21,21,13,20,227,10,82361
39,11,50,21,21,13,20,226,10,82365
11,11,52,11,11,11,198,38,10,82368
11,11,55,11,19,27,11,198,10,82371
27,11,11,11,11,18,158,122,10,82422
11,11,12,11,78,11,21,188,10,82427
23,11,13,21,18,29,17,243,10,82429
75,11,14,11,11,11,14,15,10,82431
123,11,15,11,11,21,21,17,10,82435
11,11,16,11,11,14,244,25,10,82437
39,11,42,21,21,21,224,22,10,82440
39,11,43,21,21,18,81,167,10,82443
39,11,44,21,21,18,81,166,10,82447
11,11,45,11,11,11,98,145,10,82450
23,11,46,21,21,250,67,191,10,82452
23,11,47,21,21,250,67,190,10,82455
39,11,48,21,21,13,18,230,10,82459
39,11,49,21,21,13,18,229,10,82463
39,11,50,21,21,13,18,228,10,82465
11,11,52,11,11,11,198,38,10,82469
11,11,55,11,19,27,11,198,10,82472
27,11,11,11,11,18,155,125,10,82523
11,11,12,11,76,11,35,176,10,82524
55,11,13,21,19,28,16,254,10,82529
75,11,14,11,11,11,14,15,10,82532
87,11,15,21,21,11,13,15,10,82536
11,11,16,11,11,14,241,28,10,82539
11,11,42,11,11,11,54,192,10,82543
39,11,43,21,21,18,81,167,10,82546
39,11,44,21,21,18,81,166,10,82549
11,11,45,11,11,11,98,145,10,82553
23,11,46,21,21,250,59,199,10,82555
23,11,47,21,21,250,59,198,10,82558
39,11,48,21,21,13,18,230,10,82561
39,11,49,21,21,13,18,229,10,82565
39,11,50,21,21,13,18,228,10,82567
11,11,52,11,11,11,198,38,10,82570
11,11,55,11,19,27,11,198,10,82572
27,11,11,11,11,18,140,140,10,82621
11,11,12,11,79,11,29,179,10,82624
87,11,13,21,18,28,252,19,10,82627
123,11,14,11,11,21,21,18,10,82630
75,11,15,11,11,11,12,16,10,82633
11,11,16,11,11,14,239,30,10,82636
11,11,42,11,11,11,54,192,10,82638
39,11,43,21,21,18,80,168,10,82641
39,11,44,21,21,18,80,167,10,82648
39,11,45,21,21,21,224,19,10,82650
23,11,46,21,21,250,55,203,10,82653
23,11,47,21,21,250,55,202,10,82657
39,11,48,21,21,13,18,230,10,82661
39,11,49,21,21,13,18,229,10,82664
39,11,50,21,21,13,18,228,10,82667
11,11,52,11,11,11,198,38,10,82670
11,11,55,11,19,27,11,198,10,82673
39,11,11,21,19,18,143,139,10,82721
11,11,12,11,79,11,13,195,10,82727
55,11,13,21,17,28,17,255,10,82729
75,11,14,11,11,11,11,18,10,82731
123,11,15,11,11,21,19,19,10,82734
11,11,16,11,11,14,241,28,10,82737
39,11,42,21,21,21,180,66,10,82740
39,11,43,21,21,18,81,167,10,82744
39,11,44,21,21,18,81,166,10,82746
11,11,45,11,11,11,11,232,10,82750
23,11,46,21,21,250,48,210,10,82752
23,11,47,21,21,250,48,209,10,82757
39,11,48,21,21,13,15,233,10,82761
39,11,49,21,21,13,15,232,10,82765
39,11,50,21,21,13,15,231,10,82767
11,11,52,11,11,11,198,38,10,82770
11,11,55,11,19,27,11,198,10,82772
39,11,11,21,21,18,138,142,10,82821
11,11,12,11,78,11,20,189,10,82824
23,11,13,21,18,29,27,233,10,82827
123,11,14,11,11,21,21,18,10,82830
123,11,15,11,11,21,21,17,10,82834
11,11,16,11,11,14,246,23,10,82836
39,11,42,21,21,21,224,22,10,82839
39,11,43,21,21,18,82,166,10,82841
39,11,44,21,21,18,82,165,10,82847
39,11,45,21,21,21,224,19,10,82849
23,11,46,21,21,250,40,218,10,82852
23,11,47,21,21,250,40,217,10,82854
39,11,48,21,21,13,12,236,10,82858
39,11,49,21,21,13,12,235,10,82862
39,11,50,21,21,13,12,234,10,82864
11,11,52,11,11,11,198,38,10,82868
11,11,55,11,19,27,11,198,10,82873
39,11,11,21,20,18,166,115,10,82922
11,11,12,11,78,11,22,187,10,82924
87,11,13,21,17,28,253,19,10,82928
75,11,14,11,11,11,16,13,10,82932
123,11,15,11,11,21,21,17,10,82934
11,11,16,11,11,14,239,30,10,82936
39,11,42,21,21,21,224,22,10,82939
39,11,43,21,21,18,82,166,10,82944
39,11,44,21,21,18,82,165,10,82947
11,11,45,11,11,11,142,101,10,82950
23,11,46,21,21,250,35,223,10,82954
23,11,47,21,21,250,35,222,10,82956
39,11,48,21,21,13,11,237,10,82959
39,11,49,21,21,13,11,236,10,82962
39,11,50,21,21,13,11,235,10,82966
11,11,52,11,11,11,198,38,10,82969
11,11,55,11,19,27,11,198,10,82971
39,11,11,21,21,18,154,126,10,83022
11,11,12,11,79,11,43,165,10,83024
23,11,13,21,17,29,21,240,10,83028
75,11,14,11,11,11,13,16,10,83031
75,11,15,11,11,11,15,13,10,83034
11,11,16,11,11,14,245,24,10,83036
11,11,42,11,11,11,142,104,10,83038
39,11,43,21,21,18,82,166,10,83041
39,11,44,21,21,18,82,165,10,83045
11,11,45,11,11,11,54,189,10,83050
23,11,46,21,21,250,29,229,10,83054
23,11,47,21,21,250,29,228,10,83056
71,11,48,21,21,12,19,240,10,83063
71,11,49,21,21,12,19,239,10,83065
71,11,50,21,21,12,19,238,10,83068
11,11,52,11,11,11,198,38,10,83072
11,11,55,11,19,27,11,198,10,83075
39,11,11,21,18,18,151,132,10,83122
11,11,12,11,79,11,22,186,10,83124
23,11,13,21,13,29,24,241,10,83131
75,11,14,11,11,11,13,16,10,83133
123,11,15,11,11,21,21,17,10,83135
23,11,16,21,21,14,246,23,10,83139
39,11,42,21,21,21,224,22,10,83141
39,11,43,21,21,18,81,167,10,83145
39,11,44,21,21,18,81,166,10,83148
11,11,45,11,11,11,54,189,10,83152
23,11,46,21,21,250,24,234,10,83154
23,11,47,21,21,250,24,233,10,83157
71,11,48,21,21,12,15,244,10,83160
71,11,49,21,21,12,15,243,10,83164
71,11,50,21,21,12,15,242,10,83167
11,11,52,11,11,11,198,38,10,83169
11,11,55,11,19,27,11,198,10,83172
39,11,11,21,21,18,135,145,10,83222
11,11,12,11,80,11,18,189,10,83228
23,11,13,21,14,29,21,243,10,83230
123,11,14,11,11,21,20,19,10,83233
123,11,15,11,11,21,20,18,10,83237
11,11,16,11,11,14,245,24,10,83240
39,11,42,21,21,21,224,22,10,83244
39,11,43,21,21,18,83,165,10,83247
39,11,44,21,21,18,83,164,10,83250
39,11,45,21,21,21,224,19,10,83253
23,11,46,21,21,250,18,240,10,83255
23,11,47,21,21,250,18,239,10,83258
39,11,48,21,21,12,255,249,10,83263
