BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,82,11,17,188,10,747654
23,11,13,21,19,29,29,230,10,747658
123,11,14,11,11,21,20,19,10,747662
123,11,15,11,11,21,20,18,10,747664
11,11,16,11,11,14,247,22,10,747666
39,11,42,21,21,21,224,22,10,747671
23,11,43,21,21,242,104,165,10,747677
23,11,44,21,21,242,104,164,10,747680
39,11,45,21,21,21,224,19,10,747682
23,11,46,21,21,129,195,184,10,747688
23,11,47,21,21,129,195,183,10,747690
55,11,48,21,21,175,20,66,10,747693
55,11,49,21,21,175,20,65,10,747698
55,11,50,21,21,175,20,64,10,747700
43,11,52,11,11,12,17,228,10,747705
11,11,55,11,107,163,35,205,10,747709
39,11,11,21,20,18,137,144,10,747751
11,11,12,11,81,11,11,195,10,747773
119,11,13,21,16,28,14,14,10,747786
123,11,14,11,11,21,20,19,10,747795
123,11,15,11,11,21,19,19,10,747798
11,11,16,11,11,14,241,28,10,747807
39,11,42,21,21,21,180,66,10,747809
23,11,43,21,21,242,104,165,10,747815
23,11,44,21,21,242,104,164,10,747819
39,11,45,21,21,21,224,19,10,747822
23,11,46,21,21,129,194,185,10,747829
23,11,47,21,21,129,194,184,10,747831
55,11,48,21,21,175,16,70,10,747833
55,11,49,21,21,175,16,69,10,747842
55,11,50,21,21,175,16,68,10,747845
43,11,52,11,11,12,17,228,10,747854
11,11,55,11,107,163,35,205,10,747856
39,11,11,21,19,18,137,145,10,747869
11,11,12,11,82,11,37,168,10,747876
23,11,13,21,14,28,249,16,10,747878
123,11,14,11,11,21,20,19,10,747880
75,11,15,11,11,11,14,14,10,747888
11,11,16,11,11,14,238,31,10,747890
11,11,42,11,11,11,98,148,10,747893
23,11,43,21,21,242,106,163,10,747903
23,11,44,21,21,242,106,162,10,747905
39,11,45,21,21,21,224,19,10,747911
23,11,46,21,21,129,192,187,10,747914
23,11,47,21,21,129,192,186,10,747917
55,11,48,21,21,175,11,75,10,747925
55,11,49,21,21,175,11,74,10,747927
55,11,50,21,21,175,11,73,10,747935
43,11,52,11,11,12,17,228,10,747938
11,11,55,11,107,163,35,205,10,747945
39,11,11,21,21,18,147,133,10,747949
11,11,12,11,80,11,11,196,10,747951
23,11,13,21,14,29,35,229,10,747962
75,11,14,11,11,11,12,17,10,747965
123,11,15,11,11,21,19,19,10,747969
11,11,16,11,11,14,248,21,10,747971
39,11,42,21,21,21,180,66,10,747974
23,11,43,21,21,242,108,161,10,747981
23,11,44,21,21,242,108,160,10,747983
11,11,45,11,11,11,54,189,10,747987
