BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,238,172,101,10,930203
23,11,44,21,21,238,172,100,10,930206
11,11,45,11,11,11,11,232,10,930210
23,11,46,21,21,102,103,48,10,930214
23,11,47,21,21,102,103,47,10,930217
23,11,48,21,21,150,247,109,10,930221
23,11,49,21,21,150,247,108,10,930225
23,11,50,21,21,150,247,107,10,930229
43,11,52,11,11,12,17,228,10,930231
11,11,55,11,139,195,43,133,10,930235
27,11,11,11,14,18,131,146,10,930310
11,11,12,11,82,11,38,167,10,930315
23,11,13,21,15,29,52,211,10,930317
123,11,14,11,12,21,19,19,10,930319
75,11,15,11,11,11,14,14,10,930322
11,11,16,11,11,14,253,16,10,930328
11,11,42,11,11,11,98,148,10,930330
23,11,43,21,21,238,170,103,10,930332
23,11,44,21,21,238,170,102,10,930336
39,11,45,21,21,21,180,63,10,930339
23,11,46,21,21,102,98,53,10,930343
23,11,47,21,21,102,98,52,10,930346
23,11,48,21,21,150,244,112,10,930349
23,11,49,21,21,150,244,111,10,930352
23,11,50,21,21,150,244,110,10,930355
11,11,52,11,11,12,254,236,10,930359
11,11,55,11,139,195,43,133,10,930363
39,11,11,21,17,18,145,139,10,930381
11,11,12,11,82,11,44,161,10,930383
23,11,13,21,17,29,59,202,10,930387
75,11,14,11,11,11,11,18,10,930391
75,11,15,11,11,11,16,12,10,930393
11,11,16,11,11,14,254,15,10,930396
11,11,42,11,11,11,142,104,10,930400
23,11,43,21,21,238,168,105,10,930402
23,11,44,21,21,238,168,104,10,930405
11,11,45,11,11,11,11,232,10,930408
23,11,46,21,21,102,93,58,10,930412
23,11,47,21,21,102,93,57,10,930415
23,11,48,21,21,150,240,116,10,930418
23,11,49,21,21,150,240,115,10,930420
23,11,50,21,21,150,240,114,10,930426
43,11,52,11,11,12,17,228,10,930429
11,11,55,11,139,195,43,133,10,930432
39,11,11,21,19,18,155,127,10,930481
11,11,12,11,80,11,29,178,10,930484
87,11,13,21,14,28,254,21,10,930487
75,11,14,11,11,11,14,15,10,930490
75,11,15,11,11,11,12,16,10,930494
11,11,16,11,11,14,239,30,10,930497
11,11,42,11,11,11,54,192,10,930499
23,11,43,21,21,238,168,105,10,930501
23,11,44,21,21,238,168,104,10,930508
11,11,45,11,11,11,98,145,10,930511
23,11,46,21,21,102,88,63,10,930514
23,11,47,21,21,102,88,62,10,930518
23,11,48,21,21,150,234,122,10,930520
23,11,49,21,21,150,234,121,10,930524
23,11,50,21,21,150,234,120,10,930526
43,11,52,11,11,12,17,228,10,930530
11,11,55,11,139,195,43,133,10,930533
39,11,11,21,19,18,165,117,10,930580
11,11,12,11,81,11,45,161,10,930582
23,11,13,21,16,29,36,226,10,930585
75,11,14,11,11,11,16,13,10,930588
75,11,15,11,11,11,16,12,10,930592
11,11,16,11,11,14,249,20,10,930594
11,11,42,11,11,11,142,104,10,930597
23,11,43,21,21,238,168,105,10,930601
23,11,44,21,21,238,168,104,10,930603
11,11,45,11,11,11,142,101,10,930607
23,11,46,21,21,102,86,65,10,930610
23,11,47,21,21,102,86,64,10,930613
23,11,48,21,21,150,232,124,10,930616
23,11,49,21,21,150,232,123,10,930619
23,11,50,21,21,150,232,122,10,930621
43,11,52,11,11,12,17,228,10,930626
11,11,55,11,139,195,43,133,10,930629
39,11,11,21,19,18,160,122,10,930679
11,11,12,11,78,11,11,198,10,930681
23,11,13,21,16,29,22,240,10,930685
75,11,14,11,11,11,15,14,10,930688
123,11,15,11,11,21,19,19,10,930691
11,11,16,11,11,14,245,24,10,930693
39,11,42,21,21,21,180,66,10,930697
23,11,43,21,21,238,166,107,10,930700
23,11,44,21,21,238,166,106,10,930702
11,11,45,11,11,11,142,101,10,930705
23,11,46,21,21,102,84,67,10,930711
23,11,47,21,21,102,84,66,10,930713
23,11,48,21,21,150,228,128,10,930716
23,11,49,21,21,150,228,127,10,930720
23,11,50,21,21,150,228,126,10,930724
43,11,52,11,11,12,17,228,10,930727
11,11,55,11,139,195,43,133,10,930731
39,11,11,21,16,18,148,137,10,930781
11,11,12,11,80,11,39,168,10,930785
23,11,13,21,16,29,33,229,10,930787
87,11,14,21,21,11,12,17,10,930792
75,11,15,11,11,11,14,14,10,930795
11,11,16,11,11,14,248,21,10,930797
11,11,42,11,11,11,98,148,10,930800
23,11,43,21,21,238,165,108,10,930803
23,11,44,21,21,238,165,107,10,930807
11,11,45,11,11,11,54,189,10,930810
23,11,46,21,21,102,80,71,10,930812
23,11,47,21,21,102,80,70,10,930816
23,11,48,21,21,150,226,130,10,930819
23,11,49,21,21,150,226,129,10,930821
23,11,50,21,21,150,226,128,10,930824
43,11,52,11,11,12,17,228,10,930828
11,11,55,11,139,195,43,133,10,930831
27,11,11,11,11,18,129,151,10,930882
11,11,12,11,81,11,35,171,10,930885
23,11,13,21,17,29,23,238,10,930888
123,11,14,11,11,21,18,21,10,930892
75,11,15,11,11,11,13,15,10,930894
11,11,16,11,11,14,245,24,10,930898
11,11,42,11,11,11,54,192,10,930900
23,11,43,21,21,238,165,108,10,930903
23,11,44,21,21,238,165,107,10,930907
39,11,45,21,21,21,136,107,10,930910
23,11,46,21,21,102,76,75,10,930913
23,11,47,21,21,102,76,74,10,930915
23,11,48,21,21,150,226,130,10,930918
23,11,49,21,21,150,226,129,10,930921
23,11,50,21,21,150,226,128,10,930925
43,11,52,11,11,12,17,228,10,930928
11,11,55,11,139,195,43,133,10,930930
39,11,11,21,21,18,136,144,10,930982
11,11,12,11,81,11,39,167,10,930984
23,11,13,21,15,29,27,236,10,930986
123,11,14,11,11,21,20,19,10,930991
75,11,15,11,11,11,14,14,10,930994
11,11,16,11,11,14,246,23,10,930996
11,11,42,11,11,11,98,148,10,930999
23,11,43,21,21,238,165,108,10,931002
23,11,44,21,21,238,165,107,10,931005
39,11,45,21,21,21,224,19,10,931009
23,11,46,21,21,102,70,81,10,931011
23,11,47,21,21,102,70,80,10,931015
23,11,48,21,21,150,221,135,10,931017
23,11,49,21,21,150,221,134,10,931020
23,11,50,21,21,150,221,133,10,931023
43,11,52,11,11,12,17,228,10,931028
11,11,55,11,139,195,43,133,10,931031
39,11,11,21,20,18,151,130,10,931080
11,11,12,11,79,11,32,176,10,931085
55,11,13,21,15,28,19,255,10,931088
75,11,14,11,11,11,13,16,10,931092
75,11,15,11,11,11,13,15,10,931096
11,11,16,11,11,14,242,27,10,931099
11,11,42,11,11,11,54,192,10,931101
23,11,43,21,21,238,162,111,10,931104
23,11,44,21,21,238,162,110,10,931110
11,11,45,11,11,11,54,189,10,931112
23,11,46,21,21,102,67,84,10,931115
23,11,47,21,21,102,67,83,10,931117
23,11,48,21,21,150,217,139,10,931121
23,11,49,21,21,150,217,138,10,931125
23,11,50,21,21,150,217,137,10,931127
43,11,52,11,11,12,17,228,10,931130
11,11,55,11,139,195,43,133,10,931134
39,11,11,21,19,18,165,117,10,931180
11,11,12,11,77,11,25,185,10,931182
23,11,13,21,15,29,38,225,10,931184
75,11,14,11,11,11,16,13,10,931188
87,11,15,21,21,11,11,17,10,931193
11,11,16,11,11,14,249,20,10,931196
11,11,42,11,11,11,11,235,10,931198
23,11,43,21,21,238,162,111,10,931201
23,11,44,21,21,238,162,110,10,931206
11,11,45,11,11,11,142,101,10,931209
23,11,46,21,21,102,62,89,10,931212
23,11,47,21,21,102,62,88,10,931216
23,11,48,21,21,150,212,144,10,931218
23,11,49,21,21,150,212,143,10,931221
23,11,50,21,21,150,212,142,10,931225
43,11,52,11,11,12,17,228,10,931229
11,11,55,11,139,195,43,133,10,931233
39,11,11,21,18,18,164,119,10,931281
11,11,12,11,79,11,38,170,10,931283
23,11,13,21,16,29,30,232,10,931285
75,11,14,11,11,11,16,13,10,931289
75,11,15,11,11,11,14,14,10,931294
11,11,16,11,11,14,247,22,10,931298
11,11,42,11,11,11,98,148,10,931302
23,11,43,21,21,238,160,113,10,931304
23,11,44,21,21,238,160,112,10,931308
11,11,45,11,11,11,142,101,10,931311
23,11,46,21,21,102,59,92,10,931314
23,11,47,21,21,102,59,91,10,931317
23,11,48,21,21,150,210,146,10,931320
23,11,49,21,21,150,210,145,10,931323
23,11,50,21,21,150,210,144,10,931331
43,11,52,11,11,12,17,228,10,931333
11,11,55,11,139,195,43,133,10,931337
39,11,11,21,21,18,144,136,10,931380
11,11,12,11,80,11,24,183,10,931382
23,11,13,21,16,29,26,236,10,931386
75,11,14,11,11,11,11,18,10,931389
75,11,15,11,11,11,11,17,10,931392
11,11,16,11,11,14,246,23,10,931394
11,11,42,11,11,11,11,235,10,931399
23,11,43,21,21,238,160,113,10,931401
23,11,44,21,21,238,160,112,10,931404
11,11,45,11,11,11,11,232,10,931407
23,11,46,21,21,102,55,96,10,931411
23,11,47,21,21,102,55,95,10,931414
23,11,48,21,21,150,205,151,10,931416
23,11,49,21,21,150,205,150,10,931419
23,11,50,21,21,150,205,149,10,931424
43,11,52,11,11,12,17,228,10,931427
11,11,55,11,139,195,43,133,10,931430
39,11,11,21,19,18,115,167,10,931481
11,11,12,11,81,11,37,169,10,931483
23,11,13,21,16,29,45,217,10,931486
59,11,14,11,11,21,15,14,10,931488
75,11,15,11,11,11,14,14,10,931493
11,11,16,11,11,14,251,18,10,931496
11,11,42,11,11,11,98,148,10,931499
23,11,43,21,21,238,157,116,10,931501
23,11,44,21,21,238,157,115,10,931505
39,11,45,21,21,21,48,195,10,931511
23,11,46,21,21,102,50,101,10,931513
23,11,47,21,21,102,50,100,10,931517
23,11,48,21,21,150,204,152,10,931519
23,11,49,21,21,150,204,151,10,931522
23,11,50,21,21,150,204,150,10,931525
43,11,52,11,11,12,17,228,10,931528
11,11,55,11,139,195,43,133,10,931531
27,11,11,11,11,18,140,140,10,931580
11,11,12,11,80,11,17,190,10,931582
23,11,13,21,16,29,18,244,10,931585
123,11,14,11,11,21,21,18,10,931589
123,11,15,11,11,21,20,18,10,931592
11,11,16,11,11,14,244,25,10,931595
39,11,42,21,21,21,224,22,10,931597
23,11,43,21,21,238,156,117,10,931601
23,11,44,21,21,238,156,116,10,931603
39,11,45,21,21,21,224,19,10,931607
23,11,46,21,21,102,44,107,10,931610
