BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,235,100,176,10,1130440
23,11,44,21,21,235,100,175,10,1130444
11,11,45,11,11,11,54,189,10,1130446
23,11,46,21,21,73,143,37,10,1130449
23,11,47,21,21,73,143,36,10,1130450
23,11,48,21,21,124,171,211,10,1130456
23,11,49,21,21,124,171,210,10,1130458
23,11,50,21,21,124,171,209,10,1130461
43,11,52,11,11,12,17,228,10,1130463
11,11,55,11,171,227,43,69,10,1130468
27,11,11,11,12,18,176,103,10,1130514
11,11,12,11,79,11,26,182,10,1130543
23,11,13,21,18,29,35,225,10,1130547
11,11,14,11,12,11,19,254,10,1130550
75,11,15,11,11,11,11,17,10,1130552
11,11,16,11,11,14,248,21,10,1130554
11,11,42,11,11,11,11,235,10,1130558
23,11,43,21,21,235,99,177,10,1130561
23,11,44,21,21,235,99,176,10,1130564
11,11,45,11,11,11,230,13,10,1130566
23,11,46,21,21,73,137,43,10,1130569
23,11,47,21,21,73,137,42,10,1130574
23,11,48,21,21,124,170,212,10,1130576
23,11,49,21,21,124,170,211,10,1130579
23,11,50,21,21,124,170,210,10,1130581
11,11,52,11,11,12,254,236,10,1130585
11,11,55,11,171,227,43,69,10,1130588
39,11,11,21,21,18,153,127,10,1130615
11,11,12,11,83,11,28,176,10,1130632
119,11,13,21,15,28,11,18,10,1130637
75,11,14,11,11,11,13,16,10,1130640
75,11,15,11,11,11,12,16,10,1130645
11,11,16,11,11,14,240,29,10,1130649
11,11,42,11,11,11,54,192,10,1130651
23,11,43,21,21,235,101,175,10,1130654
23,11,44,21,21,235,101,174,10,1130657
11,11,45,11,11,11,54,189,10,1130661
23,11,46,21,21,73,135,45,10,1130664
23,11,47,21,21,73,135,44,10,1130667
23,11,48,21,21,124,167,215,10,1130669
23,11,49,21,21,124,167,214,10,1130675
23,11,50,21,21,124,167,213,10,1130677
43,11,52,11,11,12,17,228,10,1130680
11,11,55,11,171,227,43,69,10,1130683
39,11,11,21,19,18,139,143,10,1130715
11,11,12,11,79,11,25,183,10,1130717
23,11,13,21,14,28,250,15,10,1130720
123,11,14,11,11,21,21,18,10,1130724
75,11,15,11,11,11,11,17,10,1130726
11,11,16,11,11,14,238,31,10,1130728
11,11,42,11,11,11,11,235,10,1130732
23,11,43,21,21,235,102,174,10,1130735
23,11,44,21,21,235,102,173,10,1130738
39,11,45,21,21,21,224,19,10,1130741
23,11,46,21,21,73,129,51,10,1130745
23,11,47,21,21,73,129,50,10,1130747
23,11,48,21,21,124,165,217,10,1130750
23,11,49,21,21,124,165,216,10,1130753
23,11,50,21,21,124,165,215,10,1130758
43,11,52,11,11,12,17,228,10,1130760
11,11,55,11,171,227,43,69,10,1130763
27,11,11,11,11,18,120,160,10,1130814
11,11,12,11,80,11,11,196,10,1130817
55,11,13,21,16,28,19,254,10,1130819
59,11,14,11,11,21,16,13,10,1130823
123,11,15,11,11,21,19,19,10,1130827
11,11,16,11,11,14,242,27,10,1130829
39,11,42,21,21,21,180,66,10,1130831
23,11,43,21,21,235,102,174,10,1130834
23,11,44,21,21,235,102,173,10,1130838
39,11,45,21,21,21,92,151,10,1130842
23,11,46,21,21,73,124,56,10,1130844
23,11,47,21,21,73,124,55,10,1130847
23,11,48,21,21,124,162,220,10,1130850
23,11,49,21,21,124,162,219,10,1130853
23,11,50,21,21,124,162,218,10,1130857
43,11,52,11,11,12,17,228,10,1130860
11,11,55,11,171,227,43,69,10,1130864
39,11,11,21,21,18,146,134,10,1130914
11,11,12,11,80,11,29,178,10,1130917
23,11,13,21,16,29,39,223,10,1130919
75,11,14,11,11,11,11,18,10,1130924
75,11,15,11,11,11,12,16,10,1130927
11,11,16,11,11,14,249,20,10,1130930
11,11,42,11,11,11,54,192,10,1130935
23,11,43,21,21,235,103,173,10,1130937
23,11,44,21,21,235,103,172,10,1130941
11,11,45,11,11,11,11,232,10,1130945
23,11,46,21,21,73,117,63,10,1130948
23,11,47,21,21,73,117,62,10,1130951
23,11,48,21,21,124,159,223,10,1130953
23,11,49,21,21,124,159,222,10,1130959
23,11,50,21,21,124,159,221,10,1130962
43,11,52,11,11,12,17,228,10,1130964
11,11,55,11,171,227,43,69,10,1130968
39,11,11,21,20,18,144,137,10,1131014
11,11,12,11,82,11,23,182,10,1131018
23,11,13,21,14,29,29,235,10,1131020
75,11,14,11,11,11,11,18,10,1131023
123,11,15,11,11,21,21,17,10,1131026
11,11,16,11,11,14,247,22,10,1131030
39,11,42,21,21,21,224,22,10,1131032
23,11,43,21,21,235,102,174,10,1131034
23,11,44,21,21,235,102,173,10,1131037
11,11,45,11,11,11,11,232,10,1131043
23,11,46,21,21,73,112,68,10,1131046
23,11,47,21,21,73,112,67,10,1131048
23,11,48,21,21,124,154,228,10,1131052
23,11,49,21,21,124,154,227,10,1131055
23,11,50,21,21,124,154,226,10,1131058
43,11,52,11,11,12,17,228,10,1131061
11,11,55,11,171,227,43,69,10,1131065
39,11,11,21,20,18,144,137,10,1131116
11,11,12,11,80,11,42,165,10,1131119
23,11,13,21,15,28,247,17,10,1131120
75,11,14,11,11,11,11,18,10,1131125
75,11,15,11,11,11,15,13,10,1131128
11,11,16,11,11,14,238,31,10,1131131
11,11,42,11,11,11,142,104,10,1131132
23,11,43,21,21,235,103,173,10,1131138
23,11,44,21,21,235,103,172,10,1131141
11,11,45,11,11,11,11,232,10,1131144
23,11,46,21,21,73,107,73,10,1131148
23,11,47,21,21,73,107,72,10,1131150
23,11,48,21,21,124,152,230,10,1131153
23,11,49,21,21,124,152,229,10,1131157
23,11,50,21,21,124,152,228,10,1131161
43,11,52,11,11,12,17,228,10,1131163
11,11,55,11,171,227,43,69,10,1131166
39,11,11,21,19,18,141,141,10,1131214
11,11,12,11,78,11,23,186,10,1131218
87,11,13,21,15,28,253,21,10,1131220
123,11,14,11,11,21,21,18,10,1131224
123,11,15,11,11,21,21,17,10,1131230
11,11,16,11,11,14,239,30,10,1131232
39,11,42,21,21,21,224,22,10,1131235
23,11,43,21,21,235,101,175,10,1131237
23,11,44,21,21,235,101,174,10,1131242
39,11,45,21,21,21,224,19,10,1131245
23,11,46,21,21,73,100,80,10,1131249
23,11,47,21,21,73,100,79,10,1131254
23,11,48,21,21,124,150,232,10,1131259
23,11,49,21,21,124,150,231,10,1131261
23,11,50,21,21,124,150,230,10,1131265
43,11,52,11,11,12,17,228,10,1131268
11,11,55,11,171,227,43,69,10,1131271
39,11,11,21,21,18,154,126,10,1131315
11,11,12,11,79,11,38,170,10,1131317
23,11,13,21,16,29,15,247,10,1131319
75,11,14,11,11,11,13,16,10,1131324
75,11,15,11,11,11,14,14,10,1131327
11,11,16,11,11,14,243,26,10,1131329
11,11,42,11,11,11,98,148,10,1131331
23,11,43,21,21,235,103,173,10,1131334
23,11,44,21,21,235,103,172,10,1131340
11,11,45,11,11,11,54,189,10,1131343
23,11,46,21,21,73,95,85,10,1131345
23,11,47,21,21,73,95,84,10,1131349
23,11,48,21,21,124,148,234,10,1131352
23,11,49,21,21,124,148,233,10,1131355
23,11,50,21,21,124,148,232,10,1131358
43,11,52,11,11,12,17,228,10,1131362
11,11,55,11,171,227,43,69,10,1131365
39,11,11,21,20,18,152,129,10,1131414
11,11,12,11,79,11,26,182,10,1131417
119,11,13,21,16,28,14,14,10,1131423
75,11,14,11,11,11,13,16,10,1131425
75,11,15,11,11,11,11,17,10,1131428
11,11,16,11,11,14,241,28,10,1131431
11,11,42,11,11,11,11,235,10,1131434
23,11,43,21,21,235,103,173,10,1131440
23,11,44,21,21,235,103,172,10,1131443
11,11,45,11,11,11,54,189,10,1131447
23,11,46,21,21,73,88,92,10,1131452
23,11,47,21,21,73,88,91,10,1131456
23,11,48,21,21,124,144,238,10,1131461
23,11,49,21,21,124,144,237,10,1131463
23,11,50,21,21,124,144,236,10,1131466
43,11,52,11,11,12,17,228,10,1131470
11,11,55,11,171,227,43,69,10,1131475
39,11,11,21,17,18,112,172,10,1131515
11,11,12,11,80,11,18,189,10,1131519
23,11,13,21,16,29,16,246,10,1131521
59,11,14,11,11,21,14,15,10,1131525
123,11,15,11,11,21,20,18,10,1131528
11,11,16,11,11,14,244,25,10,1131530
39,11,42,21,21,21,224,22,10,1131533
23,11,43,21,21,235,102,174,10,1131535
23,11,44,21,21,235,102,173,10,1131540
39,11,45,21,21,21,48,195,10,1131543
23,11,46,21,21,73,86,94,10,1131545
23,11,47,21,21,73,86,93,10,1131547
23,11,48,21,21,124,139,243,10,1131551
23,11,49,21,21,124,139,242,10,1131553
23,11,50,21,21,124,139,241,10,1131557
43,11,52,11,11,12,17,228,10,1131561
11,11,55,11,171,227,43,69,10,1131566
39,11,11,21,20,18,134,147,10,1131614
11,11,12,11,77,11,35,175,10,1131618
23,11,13,21,18,29,26,234,10,1131620
123,11,14,11,11,21,20,19,10,1131623
87,11,15,21,21,11,13,15,10,1131628
11,11,16,11,11,14,246,23,10,1131632
11,11,42,11,11,11,54,192,10,1131634
23,11,43,21,21,235,101,175,10,1131637
23,11,44,21,21,235,101,174,10,1131640
39,11,45,21,21,21,224,19,10,1131643
23,11,46,21,21,73,81,99,10,1131646
23,11,47,21,21,73,81,98,10,1131649
23,11,48,21,21,124,136,246,10,1131651
23,11,49,21,21,124,136,245,10,1131656
23,11,50,21,21,124,136,244,10,1131659
43,11,52,11,11,12,17,228,10,1131661
11,11,55,11,171,227,43,69,10,1131664
39,11,11,21,21,18,141,139,10,1131715
11,11,12,11,82,11,32,173,10,1131717
23,11,13,21,15,29,40,223,10,1131720
123,11,14,11,11,21,21,18,10,1131723
75,11,15,11,11,11,13,15,10,1131727
11,11,16,11,11,14,250,19,10,1131730
11,11,42,11,11,11,54,192,10,1131732
23,11,43,21,21,235,105,171,10,1131735
23,11,44,21,21,235,105,170,10,1131740
39,11,45,21,21,21,224,19,10,1131743
23,11,46,21,21,73,74,106,10,1131745
23,11,47,21,21,73,74,105,10,1131749
23,11,48,21,21,124,136,246,10,1131752
23,11,49,21,21,124,136,245,10,1131756
23,11,50,21,21,124,136,244,10,1131759
43,11,52,11,11,12,17,228,10,1131762
11,11,55,11,171,227,43,69,10,1131765
39,11,11,21,19,18,148,134,10,1131815
11,11,12,11,82,11,12,193,10,1131819
23,11,13,21,17,29,13,248,10,1131823
75,11,14,11,11,11,12,17,10,1131825
123,11,15,11,11,21,19,19,10,1131828
11,11,16,11,11,14,243,26,10,1131831
39,11,42,21,21,21,180,66,10,1131834
23,11,43,21,21,235,107,169,10,1131836
23,11,44,21,21,235,107,168,10,1131840
11,11,45,11,11,11,54,189,10,1131844
23,11,46,21,21,73,70,110,10,1131846
23,11,47,21,21,73,70,109,10,1131849
23,11,48,21,21,124,130,252,10,1131852
23,11,49,21,21,124,130,251,10,1131858
23,11,50,21,21,124,130,250,10,1131860
43,11,52,11,11,12,17,228,10,1131863
11,11,55,11,171,227,43,69,10,1131867
39,11,11,21,21,18,145,135,10,1131915
11,11,12,11,82,11,35,170,10,1131918
23,11,13,21,16,29,34,228,10,1131921
75,11,14,11,11,11,11,18,10,1131924
75,11,15,11,11,11,13,15,10,1131928
11,11,16,11,11,14,248,21,10,1131931
11,11,42,11,11,11,54,192,10,1131933
23,11,43,21,21,235,106,170,10,1131936
23,11,44,21,21,235,106,169,10,1131941
11,11,45,11,11,11,11,232,10,1131942
23,11,46,21,21,73,67,113,10,1131946
23,11,47,21,21,73,67,112,10,1131948
87,11,48,21,21,124,125,12,10,1131952
87,11,49,21,21,124,125,11,10,1131955
23,11,50,21,21,124,125,255,10,1131958
43,11,52,11,11,12,17,228,10,1131960
11,11,55,11,171,227,43,69,10,1131964
27,11,11,11,12,18,149,130,10,1132016
11,11,12,11,79,11,23,185,10,1132019
23,11,13,21,15,28,246,18,10,1132024
75,11,14,11,12,11,12,16,10,1132026
123,11,15,11,11,21,21,17,10,1132029
11,11,16,11,11,14,237,32,10,1132031
39,11,42,21,21,21,224,22,10,1132035
23,11,43,21,21,235,105,171,10,1132039
23,11,44,21,21,235,105,170,10,1132041
11,11,45,11,11,11,54,189,10,1132044
23,11,46,21,21,73,63,117,10,1132047
23,11,47,21,21,73,63,116,10,1132050
87,11,48,21,21,124,123,14,10,1132053
87,11,49,21,21,124,123,13,10,1132056
87,11,50,21,21,124,123,12,10,1132060
11,11,52,11,11,12,254,236,10,1132063
11,11,55,11,171,227,43,69,10,1132066
27,11,11,11,13,18,134,144,10,1132115
11,11,12,11,77,11,29,181,10,1132122
87,11,13,21,15,28,254,20,10,1132125
123,11,14,11,12,21,20,18,10,1132128
87,11,15,21,21,11,12,16,10,1132131
11,11,16,11,11,14,239,30,10,1132133
11,11,42,11,11,11,54,192,10,1132136
23,11,43,21,21,235,105,171,10,1132141
23,11,44,21,21,235,105,170,10,1132144
39,11,45,21,21,21,224,19,10,1132146
23,11,46,21,21,73,62,118,10,1132149
23,11,47,21,21,73,62,117,10,1132153
87,11,48,21,21,124,118,19,10,1132157
87,11,49,21,21,124,118,18,10,1132160
87,11,50,21,21,124,118,17,10,1132164
