BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,245,24,10,835981
11,11,42,11,11,11,11,235,10,835987
23,11,43,21,21,241,15,255,10,835992
23,11,44,21,21,241,15,254,10,835994
39,11,45,21,21,21,180,63,10,835998
23,11,46,21,21,116,160,232,10,836001
23,11,47,21,21,116,160,231,10,836003
23,11,48,21,21,163,122,221,10,836008
23,11,49,21,21,163,122,220,10,836012
23,11,50,21,21,163,122,219,10,836014
43,11,52,11,11,12,17,228,10,836019
11,11,55,11,123,179,35,173,10,836024
27,11,11,11,11,18,163,117,10,836064
11,11,12,11,83,11,48,156,10,836100
119,11,13,21,17,28,16,11,10,836102
75,11,14,11,11,11,16,13,10,836108
75,11,15,11,11,11,17,11,10,836110
11,11,16,11,11,14,241,28,10,836113
11,11,42,11,11,11,186,60,10,836115
23,11,43,21,21,241,16,254,10,836119
23,11,44,21,21,241,16,253,10,836122
11,11,45,11,11,11,142,101,10,836125
23,11,46,21,21,116,155,237,10,836129
23,11,47,21,21,116,155,236,10,836133
23,11,48,21,21,163,121,222,10,836136
23,11,49,21,21,163,121,221,10,836140
23,11,50,21,21,163,121,220,10,836143
43,11,52,11,11,12,17,228,10,836146
11,11,55,11,123,179,35,173,10,836149
39,11,11,21,21,18,140,140,10,836165
11,11,12,11,79,11,29,179,10,836167
55,11,13,21,18,28,19,252,10,836170
123,11,14,11,11,21,21,18,10,836174
75,11,15,11,11,11,12,16,10,836176
11,11,16,11,11,14,242,27,10,836180
11,11,42,11,11,11,54,192,10,836183
87,11,43,21,21,241,14,11,10,836186
23,11,44,21,21,241,14,255,10,836189
39,11,45,21,21,21,224,19,10,836193
23,11,46,21,21,116,154,238,10,836196
23,11,47,21,21,116,154,237,10,836198
23,11,48,21,21,163,119,224,10,836201
23,11,49,21,21,163,119,223,10,836207
23,11,50,21,21,163,119,222,10,836210
43,11,52,11,11,12,17,228,10,836212
11,11,55,11,123,179,35,173,10,836217
39,11,11,21,20,18,130,151,10,836267
11,11,12,11,79,11,21,187,10,836269
55,11,13,21,14,28,20,255,10,836275
123,11,14,11,11,21,19,20,10,836278
123,11,15,11,11,21,21,17,10,836280
11,11,16,11,11,14,242,27,10,836284
39,11,42,21,21,21,224,22,10,836287
87,11,43,21,21,241,13,12,10,836291
87,11,44,21,21,241,13,11,10,836293
39,11,45,21,21,21,180,63,10,836297
23,11,46,21,21,116,150,242,10,836300
23,11,47,21,21,116,150,241,10,836302
23,11,48,21,21,163,115,228,10,836306
23,11,49,21,21,163,115,227,10,836310
23,11,50,21,21,163,115,226,10,836312
43,11,52,11,11,12,17,228,10,836315
11,11,55,11,123,179,35,173,10,836318
27,11,11,11,11,18,123,157,10,836366
11,11,12,11,81,11,16,190,10,836368
23,11,13,21,15,29,16,247,10,836371
59,11,14,11,11,21,17,12,10,836374
123,11,15,11,11,21,20,18,10,836378
11,11,16,11,11,14,244,25,10,836381
39,11,42,21,21,21,224,22,10,836383
23,11,43,21,21,241,15,255,10,836386
23,11,44,21,21,241,15,254,10,836391
39,11,45,21,21,21,136,107,10,836394
23,11,46,21,21,116,146,246,10,836396
23,11,47,21,21,116,146,245,10,836400
23,11,48,21,21,163,109,234,10,836402
23,11,49,21,21,163,109,233,10,836406
23,11,50,21,21,163,109,232,10,836408
43,11,52,11,11,12,17,228,10,836412
11,11,55,11,123,179,35,173,10,836416
27,11,11,11,11,18,134,146,10,836464
11,11,12,11,82,11,33,172,10,836468
23,11,13,21,14,29,14,250,10,836470
123,11,14,11,11,21,20,19,10,836475
75,11,15,11,11,11,13,15,10,836478
11,11,16,11,11,14,243,26,10,836480
11,11,42,11,11,11,54,192,10,836482
23,11,43,21,21,241,16,254,10,836487
23,11,44,21,21,241,16,253,10,836491
39,11,45,21,21,21,224,19,10,836493
23,11,46,21,21,116,144,248,10,836497
23,11,47,21,21,116,144,247,10,836500
23,11,48,21,21,163,104,239,10,836502
23,11,49,21,21,163,104,238,10,836506
23,11,50,21,21,163,104,237,10,836510
43,11,52,11,11,12,17,228,10,836512
11,11,55,11,123,179,35,173,10,836515
27,11,11,11,11,18,152,128,10,836565
11,11,12,11,82,11,34,171,10,836568
23,11,13,21,13,29,13,252,10,836570
75,11,14,11,11,11,13,16,10,836574
75,11,15,11,11,11,13,15,10,836577
23,11,16,21,21,14,243,26,10,836581
11,11,42,11,11,11,54,192,10,836584
23,11,43,21,21,241,17,253,10,836586
23,11,44,21,21,241,17,252,10,836590
11,11,45,11,11,11,54,189,10,836594
23,11,46,21,21,116,140,252,10,836596
23,11,47,21,21,116,140,251,10,836600
23,11,48,21,21,163,99,244,10,836602
23,11,49,21,21,163,99,243,10,836608
23,11,50,21,21,163,99,242,10,836610
43,11,52,11,11,12,17,228,10,836613
11,11,55,11,123,179,35,173,10,836615
39,11,11,21,20,18,152,129,10,836665
11,11,12,11,80,11,28,179,10,836667
23,11,13,21,17,29,15,246,10,836670
75,11,14,11,11,11,13,16,10,836674
75,11,15,11,11,11,12,16,10,836677
11,11,16,11,11,14,243,26,10,836680
11,11,42,11,11,11,54,192,10,836682
23,11,43,21,21,241,15,255,10,836685
23,11,44,21,21,241,15,254,10,836692
11,11,45,11,11,11,54,189,10,836694
23,11,46,21,21,116,137,255,10,836697
23,11,47,21,21,116,137,254,10,836701
23,11,48,21,21,163,96,247,10,836704
23,11,49,21,21,163,96,246,10,836706
23,11,50,21,21,163,96,245,10,836710
43,11,52,11,11,12,17,228,10,836712
11,11,55,11,123,179,35,173,10,836715
39,11,11,21,19,18,150,132,10,836767
11,11,12,11,78,11,39,170,10,836769
23,11,13,21,19,29,39,220,10,836774
75,11,14,11,11,11,12,17,10,836777
75,11,15,11,11,11,14,14,10,836779
11,11,16,11,11,14,249,20,10,836781
11,11,42,11,11,11,98,148,10,836784
23,11,43,21,21,241,16,254,10,836788
23,11,44,21,21,241,16,253,10,836791
11,11,45,11,11,11,54,189,10,836793
87,11,46,21,21,116,133,14,10,836799
87,11,47,21,21,116,133,13,10,836801
23,11,48,21,21,163,94,249,10,836805
23,11,49,21,21,163,94,248,10,836807
23,11,50,21,21,163,94,247,10,836811
43,11,52,11,11,12,17,228,10,836814
11,11,55,11,123,179,35,173,10,836817
27,11,11,11,11,18,145,135,10,836865
11,11,12,11,77,11,22,188,10,836868
23,11,13,21,14,29,16,248,10,836872
75,11,14,11,11,11,11,18,10,836874
135,11,15,21,21,21,21,17,10,836876
11,11,16,11,11,14,244,25,10,836880
39,11,42,21,21,21,224,22,10,836883
23,11,43,21,21,241,15,255,10,836885
23,11,44,21,21,241,15,254,10,836889
11,11,45,11,11,11,11,232,10,836892
87,11,46,21,21,116,128,19,10,836896
87,11,47,21,21,116,128,18,10,836898
23,11,48,21,21,163,94,249,10,836902
23,11,49,21,21,163,94,248,10,836906
23,11,50,21,21,163,94,247,10,836911
43,11,52,11,11,12,17,228,10,836913
11,11,55,11,123,179,35,173,10,836917
39,11,11,21,21,18,136,144,10,836966
