BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,242,96,169,10,117465
55,11,48,21,21,253,15,248,10,117469
55,11,49,21,21,253,15,247,10,117476
55,11,50,21,21,253,15,246,10,117479
11,11,52,11,11,11,198,38,10,117483
11,11,55,11,19,35,11,190,10,117488
39,11,11,21,18,18,150,133,10,117528
11,11,12,11,79,11,12,196,10,117541
23,11,13,21,14,28,250,15,10,117546
75,11,14,11,11,11,12,17,10,117549
123,11,15,11,11,21,19,19,10,117551
11,11,16,11,11,14,238,31,10,117554
39,11,42,21,21,21,180,66,10,117558
39,11,43,21,21,16,173,77,10,117560
39,11,44,21,21,16,173,76,10,117595
11,11,45,11,11,11,54,189,10,117600
23,11,46,21,21,242,88,178,10,117602
23,11,47,21,21,242,88,177,10,117605
55,11,48,21,21,253,13,250,10,117607
55,11,49,21,21,253,13,249,10,117620
55,11,50,21,21,253,13,248,10,117622
11,11,52,11,11,11,198,38,10,117629
11,11,55,11,19,35,11,190,10,117634
39,11,11,21,19,18,130,152,10,117637
11,11,12,11,79,11,14,194,10,117652
23,11,13,21,17,29,15,246,10,117658
123,11,14,11,11,21,19,20,10,117660
123,11,15,11,11,21,19,19,10,117663
11,11,16,11,11,14,243,26,10,117672
39,11,42,21,21,21,180,66,10,117674
39,11,43,21,21,16,173,77,10,117681
39,11,44,21,21,16,173,76,10,117685
39,11,45,21,21,21,180,63,10,117687
23,11,46,21,21,242,83,183,10,117693
23,11,47,21,21,242,83,182,10,117695
23,11,48,21,21,253,255,253,10,117699
23,11,49,21,21,253,255,252,10,117706
23,11,50,21,21,253,255,251,10,117708
11,11,52,11,11,11,198,38,10,117711
11,11,55,11,19,35,11,190,10,117721
39,11,11,21,18,18,140,143,10,117729
11,11,12,11,79,11,32,176,10,117737
23,11,13,21,15,29,20,243,10,117743
123,11,14,11,11,21,21,18,10,117746
75,11,15,11,11,11,13,15,10,117750
11,11,16,11,11,14,245,24,10,117759
11,11,42,11,11,11,54,192,10,117761
39,11,43,21,21,16,171,79,10,117770
39,11,44,21,21,16,171,78,10,117772
39,11,45,21,21,21,224,19,10,117779
23,11,46,21,21,242,78,188,10,117782
23,11,47,21,21,242,78,187,10,117785
87,11,48,21,21,253,252,11,10,117787
23,11,49,21,21,253,252,255,10,117790
