BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,247,22,241,10,476724
39,11,45,21,21,21,224,19,10,476729
23,11,46,21,21,169,100,239,10,476732
23,11,47,21,21,169,100,238,10,476736
23,11,48,21,21,209,44,253,10,476739
23,11,49,21,21,209,44,252,10,476742
23,11,50,21,21,209,44,251,10,476746
43,11,52,11,11,12,17,228,10,476751
11,11,55,11,75,115,27,38,10,476753
39,11,11,21,20,18,158,123,10,476800
11,11,12,11,78,11,35,174,10,476836
23,11,13,21,15,29,19,244,10,476839
75,11,14,11,11,11,14,15,10,476843
75,11,15,11,11,11,13,15,10,476847
11,11,16,11,11,14,244,25,10,476849
11,11,42,11,11,11,54,192,10,476853
23,11,43,21,21,247,21,243,10,476856
23,11,44,21,21,247,21,242,10,476859
11,11,45,11,11,11,98,145,10,476863
23,11,46,21,21,169,94,245,10,476869
23,11,47,21,21,169,94,244,10,476871
23,11,48,21,21,209,44,253,10,476874
23,11,49,21,21,209,44,252,10,476879
23,11,50,21,21,209,44,251,10,476881
43,11,52,11,11,12,17,228,10,476884
11,11,55,11,75,115,27,38,10,476886
39,11,11,21,17,18,150,134,10,476898
11,11,12,11,81,11,39,167,10,476903
23,11,13,21,16,29,22,240,10,476907
75,11,14,11,11,11,12,17,10,476911
75,11,15,11,11,11,14,14,10,476916
11,11,16,11,11,14,245,24,10,476919
11,11,42,11,11,11,98,148,10,476921
23,11,43,21,21,247,20,244,10,476927
23,11,44,21,21,247,20,243,10,476931
11,11,45,11,11,11,54,189,10,476933
23,11,46,21,21,169,91,248,10,476937
23,11,47,21,21,169,91,247,10,476940
23,11,48,21,21,209,42,255,10,476943
23,11,49,21,21,209,42,254,10,476946
23,11,50,21,21,209,42,253,10,476951
43,11,52,11,11,12,17,228,10,476953
11,11,55,11,75,115,27,38,10,476957
39,11,11,21,20,18,144,137,10,477000
11,11,12,11,79,11,15,193,10,477002
23,11,13,21,17,29,18,243,10,477006
75,11,14,11,11,11,11,18,10,477012
123,11,15,11,11,21,19,19,10,477014
11,11,16,11,11,14,244,25,10,477017
39,11,42,21,21,21,180,66,10,477021
23,11,43,21,21,247,19,245,10,477024
23,11,44,21,21,247,19,244,10,477028
11,11,45,11,11,11,11,232,10,477032
23,11,46,21,21,169,87,252,10,477036
23,11,47,21,21,169,87,251,10,477039
87,11,48,21,21,209,39,13,10,477042
87,11,49,21,21,209,39,12,10,477045
87,11,50,21,21,209,39,11,10,477050
43,11,52,11,11,12,17,228,10,477052
