BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,75,89,88,10,1118647
23,11,48,21,21,126,44,81,10,1118650
23,11,49,21,21,126,44,80,10,1118654
23,11,50,21,21,126,44,79,10,1118656
43,11,52,11,11,12,17,228,10,1118659
11,11,55,11,171,227,43,69,10,1118663
39,11,11,21,20,18,154,127,10,1118712
11,11,12,11,77,11,44,166,10,1118722
23,11,13,21,15,29,27,236,10,1118728
123,11,14,11,11,21,19,20,10,1118730
75,11,15,11,11,11,13,15,10,1118733
11,11,16,11,11,14,246,23,10,1118735
11,11,42,11,11,11,54,192,10,1118739
23,11,43,21,21,235,102,174,10,1118741
23,11,44,21,21,235,102,173,10,1118745
39,11,45,21,21,21,180,63,10,1118779
23,11,46,21,21,75,85,93,10,1118784
23,11,47,21,21,75,85,92,10,1118788
23,11,48,21,21,126,40,85,10,1118790
23,11,49,21,21,126,40,84,10,1118794
23,11,50,21,21,126,40,83,10,1118799
43,11,52,11,11,12,17,228,10,1118802
11,11,55,11,171,227,43,69,10,1118805
39,11,11,21,21,18,141,139,10,1118814
11,11,12,11,78,11,44,165,10,1118817
23,11,13,21,17,29,28,233,10,1118819
123,11,14,11,11,21,21,18,10,1118822
75,11,15,11,11,11,15,13,10,1118824
11,11,16,11,11,14,243,26,10,1118828
11,11,42,11,11,11,142,104,10,1118831
23,11,43,21,21,235,103,173,10,1118834
23,11,44,21,21,235,103,172,10,1118836
39,11,45,21,21,21,224,19,10,1118839
23,11,46,21,21,75,80,98,10,1118844
23,11,47,21,21,75,80,97,10,1118847
23,11,48,21,21,126,38,87,10,1118849
23,11,49,21,21,126,38,86,10,1118851
23,11,50,21,21,126,38,85,10,1118855
43,11,52,11,11,12,17,228,10,1118857
11,11,55,11,171,227,43,69,10,1118862
39,11,11,21,21,18,163,117,10,1118912
11,11,12,11,77,11,46,164,10,1118914
23,11,13,21,17,29,12,249,10,1118917
75,11,14,11,11,11,16,13,10,1118921
75,11,15,11,11,11,12,16,10,1118925
11,11,16,11,11,14,246,23,10,1118929
11,11,42,11,11,11,54,192,10,1118932
23,11,43,21,21,235,104,172,10,1118934
23,11,44,21,21,235,104,171,10,1118938
11,11,45,11,11,11,186,57,10,1118941
23,11,46,21,21,75,77,101,10,1118945
23,11,47,21,21,75,77,100,10,1118947
23,11,48,21,21,126,34,91,10,1118951
23,11,49,21,21,126,34,90,10,1118953
23,11,50,21,21,126,34,89,10,1118956
43,11,52,11,11,12,17,228,10,1118959
11,11,55,11,171,227,43,69,10,1118964
39,11,11,21,18,18,172,111,10,1119013
11,11,12,11,77,11,19,191,10,1119015
23,11,13,21,16,29,22,240,10,1119017
75,11,14,11,11,11,18,11,10,1119021
75,11,15,11,11,11,11,17,10,1119024
11,11,16,11,11,14,243,26,10,1119027
11,11,42,11,11,11,11,235,10,1119030
23,11,43,21,21,235,102,174,10,1119033
23,11,44,21,21,235,102,173,10,1119036
11,11,45,11,11,11,98,145,10,1119038
23,11,46,21,21,75,72,106,10,1119041
23,11,47,21,21,75,72,105,10,1119046
23,11,48,21,21,126,29,96,10,1119049
23,11,49,21,21,126,29,95,10,1119051
23,11,50,21,21,126,29,94,10,1119053
43,11,52,11,11,12,17,228,10,1119059
11,11,55,11,171,227,43,69,10,1119063
39,11,11,21,20,18,153,128,10,1119112
11,11,12,11,80,11,34,173,10,1119114
23,11,13,21,16,29,17,245,10,1119117
75,11,14,11,11,11,13,16,10,1119122
75,11,15,11,11,11,13,15,10,1119127
11,11,16,11,11,14,245,24,10,1119130
11,11,42,11,11,11,54,192,10,1119133
23,11,43,21,21,235,102,174,10,1119136
23,11,44,21,21,235,102,173,10,1119139
11,11,45,11,11,11,54,189,10,1119142
23,11,46,21,21,75,69,109,10,1119145
23,11,47,21,21,75,69,108,10,1119149
23,11,48,21,21,126,26,99,10,1119152
23,11,49,21,21,126,26,98,10,1119154
23,11,50,21,21,126,26,97,10,1119157
43,11,52,11,11,12,17,228,10,1119162
11,11,55,11,171,227,43,69,10,1119165
39,11,11,21,20,18,126,155,10,1119213
11,11,12,11,83,11,32,172,10,1119216
23,11,13,21,16,29,12,250,10,1119219
123,11,14,11,11,21,18,21,10,1119221
75,11,15,11,11,11,13,15,10,1119224
11,11,16,11,11,14,242,27,10,1119229
39,11,42,21,21,21,180,66,10,1119232
23,11,43,21,21,235,101,175,10,1119234
23,11,44,21,21,235,101,174,10,1119236
39,11,45,21,21,21,224,19,10,1119240
23,11,46,21,21,75,68,110,10,1119245
23,11,47,21,21,75,68,109,10,1119247
23,11,48,21,21,126,20,105,10,1119253
23,11,49,21,21,126,20,104,10,1119255
23,11,50,21,21,126,20,103,10,1119258
43,11,52,11,11,12,17,228,10,1119262
11,11,55,11,171,227,43,69,10,1119267
39,11,11,21,19,18,155,127,10,1119312
11,11,12,11,80,11,48,159,10,1119315
23,11,13,21,17,28,249,13,10,1119317
75,11,14,11,11,11,14,15,10,1119323
75,11,15,11,11,11,17,11,10,1119327
11,11,16,11,11,14,238,31,10,1119329
11,11,42,11,11,11,142,104,10,1119332
23,11,43,21,21,235,101,175,10,1119335
23,11,44,21,21,235,101,174,10,1119338
39,11,45,21,21,21,180,63,10,1119341
23,11,46,21,21,75,64,114,10,1119344
23,11,47,21,21,75,64,113,10,1119348
23,11,48,21,21,126,17,108,10,1119351
23,11,49,21,21,126,17,107,10,1119353
23,11,50,21,21,126,17,106,10,1119356
43,11,52,11,11,12,17,228,10,1119360
11,11,55,11,171,227,43,69,10,1119365
39,11,11,21,18,18,148,135,10,1119412
11,11,12,11,83,11,28,176,10,1119416
23,11,13,21,16,29,23,239,10,1119419
75,11,14,11,11,11,12,17,10,1119422
75,11,15,11,11,11,12,16,10,1119424
11,11,16,11,11,14,245,24,10,1119427
39,11,42,21,21,21,224,22,10,1119431
23,11,43,21,21,235,99,177,10,1119433
23,11,44,21,21,235,99,176,10,1119436
39,11,45,21,21,21,92,151,10,1119439
23,11,46,21,21,75,60,118,10,1119443
23,11,47,21,21,75,60,117,10,1119447
23,11,48,21,21,126,16,109,10,1119450
23,11,49,21,21,126,16,108,10,1119453
23,11,50,21,21,126,16,107,10,1119456
43,11,52,11,11,12,17,228,10,1119459
11,11,55,11,171,227,43,69,10,1119463
39,11,11,21,20,18,151,130,10,1119512
11,11,12,11,80,11,26,181,10,1119514
