BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,127,153,10,1401359
11,11,12,11,82,11,34,171,10,1401425
23,11,13,21,15,29,12,251,10,1401431
123,11,14,11,11,21,18,21,10,1401434
75,11,15,11,11,11,13,15,10,1401437
11,11,16,11,11,14,243,26,10,1401441
11,11,42,11,11,11,54,192,10,1401443
23,11,43,21,21,230,72,209,10,1401446
23,11,44,21,21,230,72,208,10,1401449
39,11,45,21,21,21,136,107,10,1401452
23,11,46,21,21,34,66,153,10,1401455
23,11,47,21,21,34,66,152,10,1401458
23,11,48,21,21,90,49,112,10,1401461
23,11,49,21,21,90,49,111,10,1401466
23,11,50,21,21,90,49,110,10,1401469
43,11,52,11,11,12,17,228,10,1401471
11,11,55,11,212,19,51,228,10,1401476
39,11,11,21,17,18,123,161,10,1401479
11,11,12,11,83,11,45,159,10,1401482
23,11,13,21,15,29,32,231,10,1401486
59,11,14,11,11,21,17,12,10,1401488
75,11,15,11,11,11,16,12,10,1401490
11,11,16,11,11,14,248,21,10,1401493
11,11,42,11,11,11,142,104,10,1401499
23,11,43,21,21,230,70,211,10,1401502
23,11,44,21,21,230,70,210,10,1401504
39,11,45,21,21,21,136,107,10,1401509
23,11,46,21,21,34,57,162,10,1401511
23,11,47,21,21,34,57,161,10,1401515
23,11,48,21,21,90,47,114,10,1401517
23,11,49,21,21,90,47,113,10,1401521
23,11,50,21,21,90,47,112,10,1401524
43,11,52,11,11,12,17,228,10,1401527
11,11,55,11,212,19,51,228,10,1401533
31,11,11,21,250,18,157,139,10,1401558
11,11,12,11,71,11,14,202,10,1401560
15,11,13,21,251,29,25,247,10,1401562
87,11,14,21,18,11,14,18,10,1401567
135,11,15,21,19,21,19,21,10,1401570
23,11,16,21,19,14,246,25,10,1401572
39,11,42,21,21,21,180,66,10,1401575
23,11,43,21,21,230,79,202,10,1401577
23,11,44,21,21,230,79,201,10,1401582
