BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,806506
11,11,55,11,123,171,35,181,10,806511
39,11,11,21,21,18,147,133,10,806559
11,11,12,11,80,11,46,161,10,806586
23,11,13,21,18,29,16,244,10,806590
75,11,14,11,11,11,12,17,10,806593
75,11,15,11,11,11,16,12,10,806595
11,11,16,11,11,14,244,25,10,806598
11,11,42,11,11,11,142,104,10,806601
23,11,43,21,21,241,103,167,10,806638
23,11,44,21,21,241,103,166,10,806643
11,11,45,11,11,11,54,189,10,806645
23,11,46,21,21,120,253,135,10,806649
23,11,47,21,21,120,253,134,10,806653
55,11,48,21,21,167,12,82,10,806657
55,11,49,21,21,167,12,81,10,806659
55,11,50,21,21,167,12,80,10,806662
43,11,52,11,11,12,17,228,10,806665
11,11,55,11,123,171,35,181,10,806670
39,11,11,21,21,18,155,125,10,806672
11,11,12,11,79,11,24,184,10,806674
23,11,13,21,16,29,35,227,10,806677
75,11,14,11,11,11,14,15,10,806682
75,11,15,11,11,11,11,17,10,806685
11,11,16,11,11,14,248,21,10,806687
11,11,42,11,11,11,11,235,10,806691
23,11,43,21,21,241,105,165,10,806693
23,11,44,21,21,241,105,164,10,806696
11,11,45,11,11,11,98,145,10,806699
23,11,46,21,21,120,247,141,10,806703
23,11,47,21,21,120,247,140,10,806706
23,11,48,21,21,167,254,85,10,806708
23,11,49,21,21,167,254,84,10,806711
23,11,50,21,21,167,254,83,10,806718
43,11,52,11,11,12,17,228,10,806721
11,11,55,11,123,171,35,181,10,806724
27,11,11,11,13,18,142,136,10,806760
11,11,12,11,80,11,19,188,10,806762
23,11,13,21,16,29,36,226,10,806766
123,11,14,11,12,21,21,17,10,806770
123,11,15,11,11,21,20,18,10,806773
11,11,16,11,11,14,249,20,10,806775
39,11,42,21,21,21,224,22,10,806778
23,11,43,21,21,241,105,165,10,806780
23,11,44,21,21,241,105,164,10,806786
39,11,45,21,21,21,224,19,10,806788
23,11,46,21,21,120,244,144,10,806791
23,11,47,21,21,120,244,143,10,806793
23,11,48,21,21,167,252,87,10,806797
23,11,49,21,21,167,252,86,10,806801
23,11,50,21,21,167,252,85,10,806803
11,11,52,11,11,12,254,236,10,806806
11,11,55,11,123,171,35,181,10,806810
39,11,11,21,21,18,128,152,10,806860
11,11,12,11,80,11,42,165,10,806862
23,11,13,21,13,29,21,244,10,806869
123,11,14,11,11,21,18,21,10,806871
75,11,15,11,11,11,15,13,10,806873
23,11,16,21,21,14,245,24,10,806876
11,11,42,11,11,11,142,104,10,806880
23,11,43,21,21,241,106,164,10,806884
23,11,44,21,21,241,106,163,10,806886
39,11,45,21,21,21,136,107,10,806891
23,11,46,21,21,120,241,147,10,806893
23,11,47,21,21,120,241,146,10,806896
23,11,48,21,21,167,248,91,10,806900
23,11,49,21,21,167,248,90,10,806903
23,11,50,21,21,167,248,89,10,806906
43,11,52,11,11,12,17,228,10,806909
11,11,55,11,123,171,35,181,10,806911
27,11,11,11,11,18,141,139,10,806960
11,11,12,11,78,11,39,170,10,806963
23,11,13,21,15,29,40,223,10,806967
123,11,14,11,11,21,21,18,10,806969
75,11,15,11,11,11,14,14,10,806971
11,11,16,11,11,14,250,19,10,806974
11,11,42,11,11,11,98,148,10,806976
23,11,43,21,21,241,105,165,10,806979
23,11,44,21,21,241,105,164,10,806983
39,11,45,21,21,21,224,19,10,806985
23,11,46,21,21,120,237,151,10,806989
23,11,47,21,21,120,237,150,10,806991
23,11,48,21,21,167,243,96,10,806994
23,11,49,21,21,167,243,95,10,806998
23,11,50,21,21,167,243,94,10,807002
43,11,52,11,11,12,17,228,10,807005
11,11,55,11,123,171,35,181,10,807008
39,11,11,21,19,18,160,122,10,807061
11,11,12,11,78,11,34,175,10,807064
