BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,16,13,10,941992
75,11,15,11,11,11,14,14,10,941995
11,11,16,11,11,14,244,25,10,941999
11,11,42,11,11,11,98,148,10,942004
23,11,43,21,21,238,74,199,10,942007
23,11,44,21,21,238,74,198,10,942010
11,11,45,11,11,11,142,101,10,942014
23,11,46,21,21,100,190,218,10,942017
23,11,47,21,21,100,190,217,10,942021
23,11,48,21,21,149,123,234,10,942024
23,11,49,21,21,149,123,233,10,942028
23,11,50,21,21,149,123,232,10,942031
43,11,52,11,11,12,17,228,10,942033
11,11,55,11,139,195,43,133,10,942038
39,11,11,21,18,18,140,143,10,942084
11,11,12,11,80,11,33,174,10,942114
23,11,13,21,16,29,20,242,10,942118
123,11,14,11,11,21,21,18,10,942121
75,11,15,11,11,11,13,15,10,942123
11,11,16,11,11,14,245,24,10,942126
11,11,42,11,11,11,54,192,10,942129
23,11,43,21,21,238,71,202,10,942132
23,11,44,21,21,238,71,201,10,942134
39,11,45,21,21,21,224,19,10,942139
23,11,46,21,21,100,185,223,10,942143
23,11,47,21,21,100,185,222,10,942145
23,11,48,21,21,149,120,237,10,942148
23,11,49,21,21,149,120,236,10,942150
23,11,50,21,21,149,120,235,10,942156
43,11,52,11,11,12,17,228,10,942159
11,11,55,11,139,195,43,133,10,942161
39,11,11,21,20,18,138,143,10,942181
11,11,12,11,79,11,15,193,10,942184
23,11,13,21,16,29,32,230,10,942189
123,11,14,11,11,21,21,18,10,942192
123,11,15,11,11,21,19,19,10,942194
11,11,16,11,11,14,248,21,10,942196
39,11,42,21,21,21,180,66,10,942201
23,11,43,21,21,238,71,202,10,942204
23,11,44,21,21,238,71,201,10,942208
39,11,45,21,21,21,224,19,10,942212
23,11,46,21,21,100,181,227,10,942214
23,11,47,21,21,100,181,226,10,942217
23,11,48,21,21,149,119,238,10,942221
23,11,49,21,21,149,119,237,10,942225
23,11,50,21,21,149,119,236,10,942227
43,11,52,11,11,12,17,228,10,942230
11,11,55,11,139,195,43,133,10,942233
39,11,11,21,20,18,142,139,10,942283
11,11,12,11,83,11,18,186,10,942285
23,11,13,21,13,28,253,13,10,942289
123,11,14,11,11,21,21,18,10,942291
123,11,15,11,11,21,20,18,10,942294
23,11,16,21,21,14,239,30,10,942297
39,11,42,21,21,21,224,22,10,942300
23,11,43,21,21,238,70,203,10,942303
23,11,44,21,21,238,70,202,10,942308
39,11,45,21,21,21,224,19,10,942310
23,11,46,21,21,100,179,229,10,942314
23,11,47,21,21,100,179,228,10,942317
23,11,48,21,21,149,117,240,10,942323
23,11,49,21,21,149,117,239,10,942325
23,11,50,21,21,149,117,238,10,942327
43,11,52,11,11,12,17,228,10,942331
11,11,55,11,139,195,43,133,10,942334
39,11,11,21,21,18,134,146,10,942381
11,11,12,11,83,11,40,164,10,942383
119,11,13,21,16,28,17,11,10,942387
123,11,14,11,11,21,20,19,10,942390
75,11,15,11,11,11,15,13,10,942393
11,11,16,11,11,14,241,28,10,942396
11,11,42,11,11,11,142,104,10,942398
23,11,43,21,21,238,71,202,10,942400
23,11,44,21,21,238,71,201,10,942406
39,11,45,21,21,21,224,19,10,942409
23,11,46,21,21,100,175,233,10,942411
23,11,47,21,21,100,175,232,10,942415
23,11,48,21,21,149,110,247,10,942417
23,11,49,21,21,149,110,246,10,942422
23,11,50,21,21,149,110,245,10,942424
43,11,52,11,11,12,17,228,10,942427
11,11,55,11,139,195,43,133,10,942432
39,11,11,21,19,18,139,143,10,942484
11,11,12,11,84,11,40,163,10,942488
23,11,13,21,17,29,14,247,10,942490
123,11,14,11,11,21,21,18,10,942493
75,11,15,11,11,11,15,13,10,942496
11,11,16,11,11,14,243,26,10,942498
11,11,42,11,11,11,142,104,10,942501
23,11,43,21,21,238,69,204,10,942504
23,11,44,21,21,238,69,203,10,942508
39,11,45,21,21,21,224,19,10,942511
23,11,46,21,21,100,170,238,10,942513
23,11,47,21,21,100,170,237,10,942515
23,11,48,21,21,149,110,247,10,942521
23,11,49,21,21,149,110,246,10,942523
23,11,50,21,21,149,110,245,10,942526
43,11,52,11,11,12,17,228,10,942528
11,11,55,11,139,195,43,133,10,942532
39,11,11,21,19,18,153,129,10,942582
11,11,12,11,81,11,20,186,10,942585
23,11,13,21,15,29,16,247,10,942588
75,11,14,11,11,11,13,16,10,942592
123,11,15,11,11,21,21,17,10,942594
11,11,16,11,11,14,244,25,10,942596
39,11,42,21,21,21,224,22,10,942599
23,11,43,21,21,238,71,202,10,942601
23,11,44,21,21,238,71,201,10,942606
11,11,45,11,11,11,54,189,10,942609
23,11,46,21,21,100,165,243,10,942611
23,11,47,21,21,100,165,242,10,942614
23,11,48,21,21,149,107,250,10,942617
23,11,49,21,21,149,107,249,10,942621
23,11,50,21,21,149,107,248,10,942624
43,11,52,11,11,12,17,228,10,942627
11,11,55,11,139,195,43,133,10,942630
39,11,11,21,19,18,150,132,10,942681
11,11,12,11,79,11,29,179,10,942686
119,11,13,21,13,28,16,15,10,942688
75,11,14,11,11,11,12,17,10,942691
75,11,15,11,11,11,12,16,10,942693
23,11,16,21,21,14,241,28,10,942697
11,11,42,11,11,11,54,192,10,942700
23,11,43,21,21,238,69,204,10,942703
23,11,44,21,21,238,69,203,10,942706
11,11,45,11,11,11,54,189,10,942710
23,11,46,21,21,100,161,247,10,942713
23,11,47,21,21,100,161,246,10,942715
23,11,48,21,21,149,102,255,10,942718
23,11,49,21,21,149,102,254,10,942723
23,11,50,21,21,149,102,253,10,942726
43,11,52,11,11,12,17,228,10,942728
11,11,55,11,139,195,43,133,10,942732
39,11,11,21,19,18,133,149,10,942782
11,11,12,11,78,11,31,178,10,942785
23,11,13,21,16,29,26,236,10,942788
123,11,14,11,11,21,19,20,10,942792
75,11,15,11,11,11,12,16,10,942794
11,11,16,11,11,14,246,23,10,942797
11,11,42,11,11,11,54,192,10,942800
23,11,43,21,21,238,67,206,10,942804
23,11,44,21,21,238,67,205,10,942807
39,11,45,21,21,21,180,63,10,942810
23,11,46,21,21,100,157,251,10,942813
23,11,47,21,21,100,157,250,10,942818
87,11,48,21,21,149,100,12,10,942821
87,11,49,21,21,149,100,11,10,942824
23,11,50,21,21,149,100,255,10,942826
43,11,52,11,11,12,17,228,10,942830
11,11,55,11,139,195,43,133,10,942833
27,11,11,11,11,18,130,150,10,942882
11,11,12,11,80,11,38,169,10,942886
23,11,13,21,17,28,246,16,10,942890
123,11,14,11,11,21,19,20,10,942893
75,11,15,11,11,11,14,14,10,942895
11,11,16,11,11,14,237,32,10,942897
11,11,42,11,11,11,98,148,10,942901
23,11,43,21,21,238,68,205,10,942905
23,11,44,21,21,238,68,204,10,942908
39,11,45,21,21,21,180,63,10,942910
87,11,46,21,21,100,151,12,10,942914
87,11,47,21,21,100,151,11,10,942917
87,11,48,21,21,149,96,16,10,942921
87,11,49,21,21,149,96,15,10,942923
87,11,50,21,21,149,96,14,10,942926
43,11,52,11,11,12,17,228,10,942929
11,11,55,11,139,195,43,133,10,942932
39,11,11,21,19,18,142,140,10,942981
11,11,12,11,80,11,34,173,10,942984
23,11,13,21,15,29,13,250,10,942989
123,11,14,11,11,21,21,18,10,942991
75,11,15,11,11,11,13,15,10,942995
11,11,16,11,11,14,243,26,10,942997
11,11,42,11,11,11,54,192,10,943000
23,11,43,21,21,238,66,207,10,943004
23,11,44,21,21,238,66,206,10,943007
39,11,45,21,21,21,224,19,10,943010
87,11,46,21,21,100,146,17,10,943012
87,11,47,21,21,100,146,16,10,943015
87,11,48,21,21,149,93,19,10,943020
87,11,49,21,21,149,93,18,10,943022
87,11,50,21,21,149,93,17,10,943026
43,11,52,11,11,12,17,228,10,943030
11,11,55,11,139,195,43,133,10,943033
39,11,11,21,20,18,148,133,10,943082
11,11,12,11,84,11,26,177,10,943084
23,11,13,21,19,29,20,239,10,943090
75,11,14,11,11,11,12,17,10,943093
75,11,15,11,11,11,11,17,10,943095
11,11,16,11,11,14,245,24,10,943099
11,11,42,11,11,11,11,235,10,943103
23,11,43,21,21,238,67,206,10,943106
23,11,44,21,21,238,67,205,10,943108
11,11,45,11,11,11,54,189,10,943112
87,11,46,21,21,100,142,21,10,943115
87,11,47,21,21,100,142,20,10,943117
87,11,48,21,21,149,94,18,10,943121
87,11,49,21,21,149,94,17,10,943125
87,11,50,21,21,149,94,16,10,943127
43,11,52,11,11,12,17,228,10,943130
11,11,55,11,139,195,43,133,10,943133
39,11,11,21,18,18,165,118,10,943184
11,11,12,11,80,11,19,188,10,943188
119,11,13,21,16,28,14,14,10,943190
75,11,14,11,11,11,16,13,10,943193
123,11,15,11,11,21,20,18,10,943196
11,11,16,11,11,14,241,28,10,943198
39,11,42,21,21,21,224,22,10,943201
23,11,43,21,21,238,67,206,10,943204
23,11,44,21,21,238,67,205,10,943208
11,11,45,11,11,11,142,101,10,943211
23,11,46,21,21,100,139,14,10,943213
23,11,47,21,21,100,139,13,10,943216
23,11,48,21,21,149,90,12,10,943220
87,11,49,21,21,149,90,21,10,943223
87,11,50,21,21,149,90,20,10,943225
43,11,52,11,11,12,17,228,10,943228
11,11,55,11,139,195,43,133,10,943232
39,11,11,21,19,18,173,109,10,943281
11,11,12,11,76,11,16,195,10,943285
23,11,13,21,17,29,14,247,10,943288
