BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
55,11,13,21,18,28,21,250,10,93931
135,11,14,21,21,21,20,19,10,93933
75,11,15,11,11,11,11,17,10,93936
11,11,16,11,11,14,242,27,10,93940
11,11,42,11,11,11,11,235,10,93942
39,11,43,21,21,17,227,22,10,93944
39,11,44,21,21,17,227,21,10,93948
39,11,45,21,21,21,224,19,10,93951
23,11,46,21,21,247,196,65,10,93953
23,11,47,21,21,247,196,64,10,93957
39,11,48,21,21,11,215,35,10,93960
39,11,49,21,21,11,215,34,10,93963
39,11,50,21,21,11,215,33,10,93965
11,11,52,11,11,11,198,38,10,93968
11,11,55,11,19,27,11,198,10,93973
39,11,11,21,17,18,147,137,10,94024
11,11,12,11,81,11,36,170,10,94028
23,11,13,21,16,29,48,214,10,94034
75,11,14,11,11,11,12,17,10,94037
75,11,15,11,11,11,14,14,10,94040
11,11,16,11,11,14,252,17,10,94044
11,11,42,11,11,11,98,148,10,94047
39,11,43,21,21,17,226,23,10,94050
39,11,44,21,21,17,226,22,10,94055
11,11,45,11,11,11,54,189,10,94127
23,11,46,21,21,247,189,72,10,94130
23,11,47,21,21,247,189,71,10,94135
39,11,48,21,21,11,213,37,10,94137
39,11,49,21,21,11,213,36,10,94142
39,11,50,21,21,11,213,35,10,94145
11,11,52,11,11,11,198,38,10,94148
11,11,55,11,19,27,11,198,10,94151
39,11,11,21,17,18,132,152,10,94153
11,11,12,11,82,11,23,182,10,94159
23,11,13,21,18,29,22,238,10,94161
123,11,14,11,11,21,19,20,10,94163
123,11,15,11,11,21,21,17,10,94166
11,11,16,11,11,14,245,24,10,94171
39,11,42,21,21,21,224,22,10,94175
39,11,43,21,21,17,225,24,10,94177
39,11,44,21,21,17,225,23,10,94181
39,11,45,21,21,21,180,63,10,94184
23,11,46,21,21,247,185,76,10,94186
23,11,47,21,21,247,185,75,10,94190
39,11,48,21,21,11,210,40,10,94193
39,11,49,21,21,11,210,39,10,94196
39,11,50,21,21,11,210,38,10,94198
11,11,52,11,11,11,198,38,10,94201
11,11,55,11,19,27,11,198,10,94207
39,11,11,21,17,18,128,156,10,94223
11,11,12,11,76,11,34,177,10,94226
23,11,13,21,14,29,34,230,10,94229
123,11,14,11,11,21,18,21,10,94232
87,11,15,21,21,11,13,15,10,94234
11,11,16,11,11,14,248,21,10,94236
11,11,42,11,11,11,54,192,10,94240
39,11,43,21,21,17,222,27,10,94243
39,11,44,21,21,17,222,26,10,94246
39,11,45,21,21,21,136,107,10,94249
23,11,46,21,21,247,180,81,10,94251
23,11,47,21,21,247,180,80,10,94255
39,11,48,21,21,11,205,45,10,94259
39,11,49,21,21,11,205,44,10,94261
39,11,50,21,21,11,205,43,10,94264
11,11,52,11,11,11,198,38,10,94268
11,11,55,11,19,27,11,198,10,94271
39,11,11,21,19,18,151,131,10,94325
11,11,12,11,79,11,39,169,10,94327
23,11,13,21,13,29,24,241,10,94330
75,11,14,11,11,11,13,16,10,94333
75,11,15,11,11,11,14,14,10,94336
23,11,16,21,21,14,246,23,10,94338
11,11,42,11,11,11,98,148,10,94342
39,11,43,21,21,17,219,30,10,94344
39,11,44,21,21,17,219,29,10,94348
11,11,45,11,11,11,54,189,10,94350
23,11,46,21,21,247,171,90,10,94353
23,11,47,21,21,247,171,89,10,94357
39,11,48,21,21,11,200,50,10,94360
