BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,11,18,129,151,10,400185
11,11,12,11,81,11,38,168,10,400223
23,11,13,21,17,29,23,238,10,400229
75,11,14,11,11,11,14,15,10,400232
75,11,15,11,11,11,13,15,10,400234
11,11,16,11,11,14,245,24,10,400238
11,11,42,11,11,11,54,192,10,400241
23,11,43,21,21,249,25,237,10,400243
23,11,44,21,21,249,25,236,10,400277
11,11,45,11,11,11,98,145,10,400280
23,11,46,21,21,183,142,183,10,400286
23,11,47,21,21,183,142,182,10,400289
23,11,48,21,21,218,66,222,10,400292
23,11,49,21,21,218,66,221,10,400294
23,11,50,21,21,218,66,220,10,400298
43,11,52,11,11,12,17,228,10,400301
11,11,55,11,59,99,27,70,10,400306
39,11,11,21,19,18,128,154,10,400309
11,11,12,11,83,11,18,186,10,400312
87,11,13,21,17,28,254,18,10,400314
123,11,14,11,11,21,20,19,10,400316
75,11,15,11,11,11,11,17,10,400321
11,11,16,11,11,14,239,30,10,400324
11,11,42,11,11,11,11,235,10,400326
23,11,43,21,21,249,25,237,10,400329
23,11,44,21,21,249,25,236,10,400332
39,11,45,21,21,21,224,19,10,400336
23,11,46,21,21,183,138,187,10,400339
23,11,47,21,21,183,138,186,10,400343
23,11,48,21,21,218,64,224,10,400346
23,11,49,21,21,218,64,223,10,400348
23,11,50,21,21,218,64,222,10,400351
43,11,52,11,11,12,17,228,10,400356
11,11,55,11,59,99,27,70,10,400361
39,11,11,21,19,18,127,155,10,400385
11,11,12,11,80,11,15,192,10,400388
23,11,13,21,17,28,237,25,10,400392
123,11,14,11,11,21,20,19,10,400394
75,11,15,11,11,11,12,16,10,400397
11,11,16,11,11,14,245,24,10,400399
11,11,42,11,11,11,54,192,10,400404
23,11,43,21,21,249,24,238,10,400407
23,11,44,21,21,249,24,237,10,400410
39,11,45,21,21,21,224,19,10,400412
23,11,46,21,21,183,132,193,10,400416
23,11,47,21,21,183,132,192,10,400419
23,11,48,21,21,218,60,228,10,400423
23,11,49,21,21,218,60,227,10,400425
23,11,50,21,21,218,60,226,10,400428
43,11,52,11,11,12,17,228,10,400430
11,11,55,11,59,99,27,70,10,400433
27,11,11,11,11,18,150,130,10,400484
11,11,12,11,78,11,34,175,10,400487
55,11,13,21,17,28,18,254,10,400490
75,11,14,11,11,11,12,17,10,400493
75,11,15,11,11,11,14,14,10,400498
11,11,16,11,11,14,249,20,10,400501
11,11,42,11,11,11,98,148,10,400504
23,11,43,21,21,249,24,238,10,400507
23,11,44,21,21,249,24,237,10,400510
39,11,45,21,21,21,48,195,10,400513
23,11,46,21,21,183,126,199,10,400515
23,11,47,21,21,183,126,198,10,400519
23,11,48,21,21,218,55,233,10,400523
23,11,49,21,21,218,55,232,10,400525
23,11,50,21,21,218,55,231,10,400528
43,11,52,11,11,12,17,228,10,400530
11,11,55,11,59,99,27,70,10,400536
39,11,11,21,18,18,143,140,10,400585
11,11,12,11,82,11,40,165,10,400589
23,11,13,21,13,29,19,246,10,400591
75,11,14,11,11,11,11,18,10,400594
11,11,15,11,11,11,18,255,10,400597
11,11,16,11,11,14,239,30,10,400599
