BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,241,201,68,10,777078
11,11,45,11,11,11,54,189,10,777080
23,11,46,21,21,126,25,102,10,777083
23,11,47,21,21,126,25,101,10,777089
23,11,48,21,21,172,45,34,10,777093
23,11,49,21,21,172,45,33,10,777095
23,11,50,21,21,172,45,32,10,777099
43,11,52,11,11,12,17,228,10,777102
11,11,55,11,115,171,35,189,10,777104
39,11,11,21,15,18,143,143,10,777156
11,11,12,11,83,11,13,191,10,777163
23,11,13,21,18,29,17,243,10,777167
87,11,14,21,21,11,11,18,10,777170
123,11,15,11,11,21,19,19,10,777172
11,11,16,11,11,14,244,25,10,777176
39,11,42,21,21,21,180,66,10,777181
23,11,43,21,21,241,200,70,10,777185
23,11,44,21,21,241,200,69,10,777188
11,11,45,11,11,11,11,232,10,777193
23,11,46,21,21,126,21,106,10,777196
23,11,47,21,21,126,21,105,10,777201
23,11,48,21,21,172,42,37,10,777205
23,11,49,21,21,172,42,36,10,777209
23,11,50,21,21,172,42,35,10,777212
11,11,52,11,11,12,254,236,10,777217
11,11,55,11,115,171,35,189,10,777220
39,11,11,21,19,18,144,138,10,777255
11,11,12,11,76,11,17,194,10,777262
119,11,13,21,12,28,17,15,10,777266
75,11,14,11,11,11,11,18,10,777268
135,11,15,21,21,21,20,18,10,777270
23,11,16,21,21,14,241,28,10,777274
39,11,42,21,21,21,224,22,10,777278
23,11,43,21,21,241,199,71,10,777280
23,11,44,21,21,241,199,70,10,777282
11,11,45,11,11,11,11,232,10,777286
23,11,46,21,21,126,17,110,10,777288
23,11,47,21,21,126,17,109,10,777293
23,11,48,21,21,172,37,42,10,777295
23,11,49,21,21,172,37,41,10,777299
23,11,50,21,21,172,37,40,10,777302
43,11,52,11,11,12,17,228,10,777304
11,11,55,11,115,171,35,189,10,777308
39,11,11,21,20,18,135,146,10,777355
11,11,12,11,82,11,26,179,10,777357
23,11,13,21,13,29,58,207,10,777361
123,11,14,11,11,21,20,19,10,777365
75,11,15,11,11,11,11,17,10,777367
23,11,16,21,21,14,254,15,10,777370
11,11,42,11,11,11,11,235,10,777372
23,11,43,21,21,241,201,69,10,777378
