BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,14,29,13,251,10,394293
123,11,14,11,11,21,21,18,10,394297
75,11,15,11,11,11,12,16,10,394299
11,11,16,11,11,14,243,26,10,394301
11,11,42,11,11,11,54,192,10,394305
23,11,43,21,21,249,64,198,10,394310
23,11,44,21,21,249,64,197,10,394312
39,11,45,21,21,21,224,19,10,394315
23,11,46,21,21,184,169,155,10,394321
23,11,47,21,21,184,169,154,10,394324
23,11,48,21,21,218,255,33,10,394327
23,11,49,21,21,218,255,32,10,394331
23,11,50,21,21,218,255,31,10,394334
43,11,52,11,11,12,17,228,10,394339
11,11,55,11,59,99,27,70,10,394342
39,11,11,21,20,18,140,141,10,394401
11,11,12,11,79,11,29,179,10,394406
23,11,13,21,16,28,251,12,10,394409
123,11,14,11,11,21,21,18,10,394412
75,11,15,11,11,11,12,16,10,394415
11,11,16,11,11,14,239,30,10,394418
11,11,42,11,11,11,54,192,10,394421
23,11,43,21,21,249,66,196,10,394426
23,11,44,21,21,249,66,195,10,394430
39,11,45,21,21,21,224,19,10,394433
23,11,46,21,21,184,163,161,10,394435
23,11,47,21,21,184,163,160,10,394439
23,11,48,21,21,218,253,35,10,394443
23,11,49,21,21,218,253,34,10,394446
23,11,50,21,21,218,253,33,10,394448
43,11,52,11,11,12,17,228,10,394452
11,11,55,11,59,99,27,70,10,394456
27,11,11,11,11,18,164,116,10,394482
11,11,12,11,76,11,20,191,10,394485
23,11,13,21,15,29,17,246,10,394489
75,11,14,11,11,11,16,13,10,394491
135,11,15,21,21,21,21,17,10,394494
11,11,16,11,11,14,244,25,10,394496
39,11,42,21,21,21,224,22,10,394500
23,11,43,21,21,249,68,194,10,394503
23,11,44,21,21,249,68,193,10,394507
11,11,45,11,11,11,142,101,10,394509
23,11,46,21,21,184,158,166,10,394513
23,11,47,21,21,184,158,165,10,394515
23,11,48,21,21,218,248,40,10,394518
23,11,49,21,21,218,248,39,10,394522
23,11,50,21,21,218,248,38,10,394526
43,11,52,11,11,12,17,228,10,394529
11,11,55,11,59,99,27,70,10,394531
39,11,11,21,19,18,137,145,10,394583
11,11,12,11,78,11,43,166,10,394587
23,11,13,21,16,28,248,15,10,394590
123,11,14,11,11,21,20,19,10,394594
75,11,15,11,11,11,15,13,10,394596
11,11,16,11,11,14,238,31,10,394599
11,11,42,11,11,11,142,104,10,394601
23,11,43,21,21,249,68,194,10,394607
23,11,44,21,21,249,68,193,10,394610
39,11,45,21,21,21,224,19,10,394612
23,11,46,21,21,184,154,170,10,394616
