BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,282380
23,11,43,21,21,253,160,98,10,282383
23,11,44,21,21,253,160,97,10,282386
39,11,45,21,21,21,48,195,10,282391
23,11,46,21,21,205,146,157,10,282395
23,11,47,21,21,205,146,156,10,282399
23,11,48,21,21,234,84,188,10,282403
23,11,49,21,21,234,84,187,10,282405
23,11,50,21,21,234,84,186,10,282409
43,11,52,11,11,11,17,229,10,282411
11,11,55,11,43,75,19,118,10,282416
39,11,11,21,21,18,146,134,10,282460
11,11,12,11,80,11,32,175,10,282462
23,11,13,21,14,29,18,246,10,282466
75,11,14,11,11,11,11,18,10,282469
75,11,15,11,11,11,13,15,10,282472
11,11,16,11,11,14,244,25,10,282476
11,11,42,11,11,11,54,192,10,282482
23,11,43,21,21,253,161,97,10,282486
23,11,44,21,21,253,161,96,10,282489
11,11,45,11,11,11,11,232,10,282495
23,11,46,21,21,205,144,159,10,282498
23,11,47,21,21,205,144,158,10,282503
23,11,48,21,21,234,81,191,10,282507
23,11,49,21,21,234,81,190,10,282594
23,11,50,21,21,234,81,189,10,282605
43,11,52,11,11,11,17,229,10,282610
11,11,55,11,43,75,19,118,10,282616
39,11,11,21,17,18,133,151,10,282622
11,11,12,11,82,11,28,177,10,282630
119,11,13,21,15,28,11,18,10,282635
123,11,14,11,11,21,19,20,10,282640
75,11,15,11,11,11,12,16,10,282645
11,11,16,11,11,14,240,29,10,282648
11,11,42,11,11,11,54,192,10,282652
23,11,43,21,21,253,160,98,10,282655
23,11,44,21,21,253,160,97,10,282660
39,11,45,21,21,21,180,63,10,282667
23,11,46,21,21,205,140,163,10,282670
23,11,47,21,21,205,140,162,10,282676
23,11,48,21,21,234,75,197,10,282681
23,11,49,21,21,234,75,196,10,282686
23,11,50,21,21,234,75,195,10,282689
43,11,52,11,11,11,17,229,10,282693
11,11,55,11,43,75,19,118,10,282697
39,11,11,21,20,18,152,129,10,282706
11,11,12,11,79,11,12,196,10,282710
119,11,13,21,14,28,14,16,10,282715
75,11,14,11,11,11,13,16,10,282717
123,11,15,11,11,21,19,19,10,282719
11,11,16,11,11,14,241,28,10,282722
39,11,42,21,21,21,180,66,10,282728
23,11,43,21,21,253,158,100,10,282731
23,11,44,21,21,253,158,99,10,282734
11,11,45,11,11,11,54,189,10,282739
23,11,46,21,21,205,137,166,10,282742
23,11,47,21,21,205,137,165,10,282745
23,11,48,21,21,234,69,203,10,282749
23,11,49,21,21,234,69,202,10,282752
23,11,50,21,21,234,69,201,10,282755
43,11,52,11,11,11,17,229,10,282762
11,11,55,11,43,75,19,118,10,282766
39,11,11,21,20,18,154,127,10,282768
11,11,12,11,80,11,45,162,10,282773
23,11,13,21,17,29,28,233,10,282777
75,11,14,11,11,11,13,16,10,282781
75,11,15,11,11,11,16,12,10,282790
11,11,16,11,11,14,247,22,10,282794
11,11,42,11,11,11,142,104,10,282799
23,11,43,21,21,253,161,97,10,282802
23,11,44,21,21,253,161,96,10,282805
11,11,45,11,11,11,54,189,10,282812
23,11,46,21,21,205,134,169,10,282816
23,11,47,21,21,205,134,168,10,282821
23,11,48,21,21,234,65,207,10,282825
23,11,49,21,21,234,65,206,10,282829
23,11,50,21,21,234,65,205,10,282834
43,11,52,11,11,11,17,229,10,282837
11,11,55,11,43,75,19,118,10,282840
39,11,11,21,20,18,144,137,10,282860
11,11,12,11,77,11,34,176,10,282863
55,11,13,21,15,28,21,253,10,282867
75,11,14,11,11,11,11,18,10,282870
87,11,15,21,21,11,13,15,10,282872
11,11,16,11,11,14,242,27,10,282876
11,11,42,11,11,11,54,192,10,282881
23,11,43,21,21,253,162,96,10,282884
23,11,44,21,21,253,162,95,10,282887
11,11,45,11,11,11,11,232,10,282893
23,11,46,21,21,205,128,175,10,282896
23,11,47,21,21,205,128,174,10,282903
23,11,48,21,21,234,63,209,10,282908
23,11,49,21,21,234,63,208,10,282913
23,11,50,21,21,234,63,207,10,282917
43,11,52,11,11,11,17,229,10,282920
11,11,55,11,43,75,19,118,10,282923
39,11,11,21,20,18,124,157,10,282961
11,11,12,11,80,11,13,194,10,282963
23,11,13,21,17,29,27,234,10,282966
59,11,14,11,11,21,17,12,10,282969
123,11,15,11,11,21,19,19,10,282972
11,11,16,11,11,14,246,23,10,282976
39,11,42,21,21,21,180,66,10,282979
23,11,43,21,21,253,162,96,10,282983
23,11,44,21,21,253,162,95,10,282989
39,11,45,21,21,21,136,107,10,282993
23,11,46,21,21,205,122,181,10,282997
23,11,47,21,21,205,122,180,10,283003
23,11,48,21,21,234,60,212,10,283009
23,11,49,21,21,234,60,211,10,283014
23,11,50,21,21,234,60,210,10,283019
43,11,52,11,11,11,17,229,10,283022
11,11,55,11,43,75,19,118,10,283028
39,11,11,21,20,18,144,137,10,283060
11,11,12,11,81,11,26,180,10,283063
23,11,13,21,18,29,30,230,10,283067
75,11,14,11,11,11,11,18,10,283070
75,11,15,11,11,11,11,17,10,283073
11,11,16,11,11,14,247,22,10,283077
11,11,42,11,11,11,11,235,10,283082
23,11,43,21,21,253,161,97,10,283085
23,11,44,21,21,253,161,96,10,283088
11,11,45,11,11,11,11,232,10,283092
23,11,46,21,21,205,119,184,10,283096
23,11,47,21,21,205,119,183,10,283099
23,11,48,21,21,234,56,216,10,283102
23,11,49,21,21,234,56,215,10,283107
23,11,50,21,21,234,56,214,10,283111
43,11,52,11,11,11,17,229,10,283114
11,11,55,11,43,75,19,118,10,283120
39,11,11,21,20,18,148,133,10,283160
11,11,12,11,82,11,38,167,10,283163
23,11,13,21,17,29,39,222,10,283169
75,11,14,11,11,11,12,17,10,283172
75,11,15,11,11,11,14,14,10,283174
11,11,16,11,11,14,249,20,10,283179
11,11,42,11,11,11,98,148,10,283182
23,11,43,21,21,253,161,97,10,283186
23,11,44,21,21,253,161,96,10,283191
11,11,45,11,11,11,54,189,10,283195
23,11,46,21,21,205,115,188,10,283198
23,11,47,21,21,205,115,187,10,283203
23,11,48,21,21,234,52,220,10,283205
23,11,49,21,21,234,52,219,10,283209
23,11,50,21,21,234,52,218,10,283212
43,11,52,11,11,11,17,229,10,283217
11,11,55,11,43,75,19,118,10,283220
39,11,11,21,21,18,151,129,10,283260
11,11,12,11,78,11,35,174,10,283264
55,11,13,21,17,28,18,254,10,283268
75,11,14,11,11,11,13,16,10,283273
75,11,15,11,11,11,13,15,10,283278
11,11,16,11,11,14,242,27,10,283281
11,11,42,11,11,11,54,192,10,283286
23,11,43,21,21,253,161,97,10,283288
23,11,44,21,21,253,161,96,10,283294
11,11,45,11,11,11,54,189,10,283298
23,11,46,21,21,205,109,194,10,283302
23,11,47,21,21,205,109,193,10,283305
23,11,48,21,21,234,47,225,10,283310
23,11,49,21,21,234,47,224,10,283316
23,11,50,21,21,234,47,223,10,283319
43,11,52,11,11,11,17,229,10,283322
11,11,55,11,43,75,19,118,10,283329
39,11,11,21,18,18,148,135,10,283360
11,11,12,11,80,11,28,179,10,283365
119,11,13,21,15,28,14,15,10,283367
75,11,14,11,11,11,12,17,10,283369
75,11,15,11,11,11,12,16,10,283371
11,11,16,11,11,14,241,28,10,283377
11,11,42,11,11,11,54,192,10,283380
23,11,43,21,21,253,158,100,10,283387
23,11,44,21,21,253,158,99,10,283393
11,11,45,11,11,11,54,189,10,283396
23,11,46,21,21,205,102,201,10,283399
23,11,47,21,21,205,102,200,10,283404
23,11,48,21,21,234,42,230,10,283406
23,11,49,21,21,234,42,229,10,283410
23,11,50,21,21,234,42,228,10,283413
43,11,52,11,11,11,17,229,10,283418
11,11,55,11,43,75,19,118,10,283422
39,11,11,21,20,18,144,137,10,283461
11,11,12,11,78,11,30,179,10,283463
23,11,13,21,13,29,23,242,10,283466
75,11,14,11,11,11,11,18,10,283469
75,11,15,11,11,11,12,16,10,283473
23,11,16,21,21,14,245,24,10,283477
11,11,42,11,11,11,54,192,10,283480
23,11,43,21,21,253,158,100,10,283483
23,11,44,21,21,253,158,99,10,283487
11,11,45,11,11,11,11,232,10,283490
23,11,46,21,21,205,97,206,10,283494
23,11,47,21,21,205,97,205,10,283500
23,11,48,21,21,234,37,235,10,283502
23,11,49,21,21,234,37,234,10,283505
23,11,50,21,21,234,37,233,10,283508
43,11,52,11,11,11,17,229,10,283513
11,11,55,11,43,75,19,118,10,283516
39,11,11,21,19,18,151,131,10,283562
11,11,12,11,79,11,44,164,10,283564
23,11,13,21,15,29,39,224,10,283569
75,11,14,11,11,11,13,16,10,283571
75,11,15,11,11,11,16,12,10,283581
11,11,16,11,11,14,249,20,10,283584
11,11,42,11,11,11,142,104,10,283588
23,11,43,21,21,253,158,100,10,283592
23,11,44,21,21,253,158,99,10,283596
11,11,45,11,11,11,54,189,10,283601
23,11,46,21,21,205,90,213,10,283603
23,11,47,21,21,205,90,212,10,283607
23,11,48,21,21,234,35,237,10,283613
23,11,49,21,21,234,35,236,10,283615
23,11,50,21,21,234,35,235,10,283619
43,11,52,11,11,11,17,229,10,283623
