BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,80,11,20,187,10,347175
119,11,13,21,15,28,12,17,10,347180
75,11,14,11,11,11,11,18,10,347183
123,11,15,11,11,21,21,17,10,347185
11,11,16,11,11,14,240,29,10,347189
39,11,42,21,21,21,224,22,10,347193
23,11,43,21,21,250,136,125,10,347196
23,11,44,21,21,250,136,124,10,347198
11,11,45,11,11,11,11,232,10,347201
23,11,46,21,21,192,117,199,10,347207
23,11,47,21,21,192,117,198,10,347209
23,11,48,21,21,225,157,124,10,347212
23,11,49,21,21,225,157,123,10,347216
23,11,50,21,21,225,157,122,10,347219
43,11,52,11,11,11,17,229,10,347223
11,11,55,11,51,91,27,86,10,347226
39,11,11,21,21,18,145,135,10,347273
11,11,12,11,81,11,20,186,10,347289
23,11,13,21,15,29,22,241,10,347293
75,11,14,11,11,11,11,18,10,347296
123,11,15,11,11,21,21,17,10,347299
11,11,16,11,11,14,245,24,10,347301
39,11,42,21,21,21,224,22,10,347307
23,11,43,21,21,250,135,126,10,347309
23,11,44,21,21,250,135,125,10,347312
11,11,45,11,11,11,11,232,10,347314
23,11,46,21,21,192,112,204,10,347319
23,11,47,21,21,192,112,203,10,347322
23,11,48,21,21,225,150,131,10,347325
23,11,49,21,21,225,150,130,10,347327
23,11,50,21,21,225,150,129,10,347331
43,11,52,11,11,11,17,229,10,347333
11,11,55,11,51,91,27,86,10,347338
39,11,11,21,19,18,140,142,10,347375
11,11,12,11,83,11,22,182,10,347378
23,11,13,21,15,29,15,248,10,347381
123,11,14,11,11,21,21,18,10,347383
123,11,15,11,11,21,21,17,10,347385
11,11,16,11,11,14,243,26,10,347389
39,11,42,21,21,21,224,22,10,347393
23,11,43,21,21,250,138,123,10,347396
23,11,44,21,21,250,138,122,10,347398
39,11,45,21,21,21,224,19,10,347405
23,11,46,21,21,192,111,205,10,347409
23,11,47,21,21,192,111,204,10,347411
23,11,48,21,21,225,146,135,10,347414
23,11,49,21,21,225,146,134,10,347418
23,11,50,21,21,225,146,133,10,347422
43,11,52,11,11,11,17,229,10,347425
11,11,55,11,51,91,27,86,10,347428
39,11,11,21,21,18,154,126,10,347473
11,11,12,11,79,11,32,176,10,347477
23,11,13,21,17,29,36,225,10,347479
75,11,14,11,11,11,13,16,10,347481
75,11,15,11,11,11,13,15,10,347483
11,11,16,11,11,14,249,20,10,347488
11,11,42,11,11,11,54,192,10,347493
23,11,43,21,21,250,136,125,10,347496
23,11,44,21,21,250,136,124,10,347498
11,11,45,11,11,11,54,189,10,347502
23,11,46,21,21,192,107,209,10,347506
23,11,47,21,21,192,107,208,10,347509
23,11,48,21,21,225,145,136,10,347511
23,11,49,21,21,225,145,135,10,347517
23,11,50,21,21,225,145,134,10,347520
43,11,52,11,11,11,17,229,10,347524
11,11,55,11,51,91,27,86,10,347528
27,11,11,11,11,18,149,131,10,347573
11,11,12,11,79,11,28,180,10,347578
23,11,13,21,16,29,39,223,10,347580
75,11,14,11,11,11,12,17,10,347582
75,11,15,11,11,11,12,16,10,347587
11,11,16,11,11,14,249,20,10,347590
11,11,42,11,11,11,54,192,10,347593
23,11,43,21,21,250,137,124,10,347595
23,11,44,21,21,250,137,123,10,347599
11,11,45,11,11,11,54,189,10,347602
23,11,46,21,21,192,104,212,10,347605
23,11,47,21,21,192,104,211,10,347608
23,11,48,21,21,225,140,141,10,347612
23,11,49,21,21,225,140,140,10,347614
23,11,50,21,21,225,140,139,10,347617
43,11,52,11,11,11,17,229,10,347621
11,11,55,11,51,91,27,86,10,347625
39,11,11,21,17,18,139,145,10,347673
11,11,12,11,78,11,41,168,10,347675
23,11,13,21,17,28,244,18,10,347679
123,11,14,11,11,21,21,18,10,347682
75,11,15,11,11,11,15,13,10,347685
11,11,16,11,11,14,237,32,10,347688
11,11,42,11,11,11,142,104,10,347691
23,11,43,21,21,250,134,127,10,347694
23,11,44,21,21,250,134,126,10,347697
39,11,45,21,21,21,224,19,10,347699
23,11,46,21,21,192,100,216,10,347702
23,11,47,21,21,192,100,215,10,347707
23,11,48,21,21,225,135,146,10,347710
23,11,49,21,21,225,135,145,10,347713
23,11,50,21,21,225,135,144,10,347717
43,11,52,11,11,11,17,229,10,347721
11,11,55,11,51,91,27,86,10,347724
27,11,11,11,13,18,132,146,10,347773
11,11,12,11,79,11,23,185,10,347775
23,11,13,21,18,29,22,238,10,347778
123,11,14,11,12,21,19,19,10,347784
123,11,15,11,11,21,21,17,10,347787
11,11,16,11,11,14,245,24,10,347791
39,11,42,21,21,21,224,22,10,347793
23,11,43,21,21,250,135,126,10,347797
23,11,44,21,21,250,135,125,10,347800
39,11,45,21,21,21,180,63,10,347802
23,11,46,21,21,192,95,221,10,347806
23,11,47,21,21,192,95,220,10,347810
23,11,48,21,21,225,131,150,10,347813
23,11,49,21,21,225,131,149,10,347816
23,11,50,21,21,225,131,148,10,347818
11,11,52,11,11,11,254,237,10,347823
11,11,55,11,51,91,27,86,10,347826
39,11,11,21,20,18,131,150,10,347874
11,11,12,11,80,11,33,174,10,347876
23,11,13,21,16,29,25,237,10,347878
123,11,14,11,11,21,19,20,10,347882
75,11,15,11,11,11,13,15,10,347884
11,11,16,11,11,14,246,23,10,347888
11,11,42,11,11,11,54,192,10,347891
23,11,43,21,21,250,134,127,10,347893
23,11,44,21,21,250,134,126,10,347897
39,11,45,21,21,21,180,63,10,347900
23,11,46,21,21,192,89,227,10,347905
23,11,47,21,21,192,89,226,10,347909
23,11,48,21,21,225,128,153,10,347911
23,11,49,21,21,225,128,152,10,347914
23,11,50,21,21,225,128,151,10,347917
43,11,52,11,11,11,17,229,10,347922
11,11,55,11,51,91,27,86,10,347925
39,11,11,21,21,18,133,147,10,347974
11,11,12,11,83,11,19,185,10,347976
23,11,13,21,16,29,29,233,10,347980
123,11,14,11,11,21,19,20,10,347983
123,11,15,11,11,21,20,18,10,347985
