BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,15,11,11,11,15,13,10,188158
11,11,16,11,11,14,243,26,10,188160
11,11,42,11,11,11,142,104,10,188163
39,11,43,21,21,13,67,186,10,188167
39,11,44,21,21,13,67,185,10,188169
39,11,45,21,21,21,136,107,10,188172
23,11,46,21,21,226,216,66,10,188176
23,11,47,21,21,226,216,65,10,188180
23,11,48,21,21,245,15,246,10,188182
23,11,49,21,21,245,15,245,10,188184
23,11,50,21,21,245,15,244,10,188187
43,11,52,11,11,11,17,229,10,188192
11,11,55,11,35,51,19,150,10,188195
39,11,11,21,18,18,135,148,10,188244
11,11,12,11,78,11,31,178,10,188247
23,11,13,21,20,29,13,245,10,188251
123,11,14,11,11,21,20,19,10,188254
75,11,15,11,11,11,12,16,10,188257
11,11,16,11,12,14,243,25,10,188260
11,11,42,11,11,11,54,192,10,188264
39,11,43,21,21,13,65,188,10,188267
39,11,44,21,21,13,65,187,10,188270
39,11,45,21,21,21,224,19,10,188272
23,11,46,21,21,226,210,72,10,188279
23,11,47,21,21,226,210,71,10,188282
23,11,48,21,21,245,12,249,10,188285
23,11,49,21,21,245,12,248,10,188290
23,11,50,21,21,245,12,247,10,188293
43,11,52,11,11,11,17,229,10,188296
11,11,55,11,35,51,19,150,10,188301
39,11,11,21,16,18,136,149,10,188344
11,11,12,11,81,11,25,181,10,188362
23,11,13,21,15,29,26,237,10,188367
135,11,14,21,21,21,20,19,10,188369
75,11,15,11,11,11,11,17,10,188371
11,11,16,11,11,14,246,23,10,188375
11,11,42,11,11,11,11,235,10,188379
39,11,43,21,21,13,61,192,10,188381
39,11,44,21,21,13,61,191,10,188384
39,11,45,21,21,21,224,19,10,188386
23,11,46,21,21,226,204,78,10,188392
23,11,47,21,21,226,204,77,10,188395
55,11,48,21,21,244,20,252,10,188398
55,11,49,21,21,244,20,251,10,188402
55,11,50,21,21,244,20,250,10,188404
43,11,52,11,11,11,17,229,10,188407
11,11,55,11,35,51,19,150,10,188411
39,11,11,21,18,18,139,144,10,188443
11,11,12,11,81,11,21,185,10,188445
23,11,13,21,16,29,23,239,10,188449
123,11,14,11,11,21,21,18,10,188452
123,11,15,11,11,21,21,17,10,188455
11,11,16,11,11,14,245,24,10,188458
39,11,42,21,21,21,224,22,10,188462
39,11,43,21,21,13,57,196,10,188464
39,11,44,21,21,13,57,195,10,188468
39,11,45,21,21,21,224,19,10,188472
23,11,46,21,21,226,200,82,10,188476
23,11,47,21,21,226,200,81,10,188479
55,11,48,21,21,244,18,254,10,188481
55,11,49,21,21,244,18,253,10,188485
55,11,50,21,21,244,18,252,10,188487
43,11,52,11,11,11,17,229,10,188491
11,11,55,11,35,51,19,150,10,188494
39,11,11,21,20,18,145,136,10,188543
11,11,12,11,79,11,43,165,10,188547
23,11,13,21,16,29,30,232,10,188549
75,11,14,11,11,11,11,18,10,188552
75,11,15,11,11,11,15,13,10,188555
11,11,16,11,11,14,247,22,10,188560
11,11,42,11,11,11,142,104,10,188563
39,11,43,21,21,13,57,196,10,188566
39,11,44,21,21,13,57,195,10,188568
11,11,45,11,11,11,11,232,10,188577
23,11,46,21,21,226,194,88,10,188579
23,11,47,21,21,226,194,87,10,188583
119,11,48,21,21,244,15,12,10,188586
119,11,49,21,21,244,15,11,10,188589
55,11,50,21,21,244,15,255,10,188593
43,11,52,11,11,11,17,229,10,188597
11,11,55,11,35,51,19,150,10,188600
39,11,11,21,21,18,154,126,10,188643
11,11,12,11,78,11,23,186,10,188646
23,11,13,21,15,28,250,14,10,188649
75,11,14,11,11,11,13,16,10,188652
123,11,15,11,11,21,21,17,10,188655
11,11,16,11,11,14,238,31,10,188659
39,11,42,21,21,21,224,22,10,188661
39,11,43,21,21,13,56,197,10,188667
39,11,44,21,21,13,56,196,10,188670
11,11,45,11,11,11,54,189,10,188672
23,11,46,21,21,226,188,94,10,188677
23,11,47,21,21,226,188,93,10,188680
119,11,48,21,21,244,12,15,10,188682
