BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,248,226,30,10,158682
11,11,52,11,11,11,198,38,10,158688
11,11,55,11,27,43,19,166,10,158692
39,11,11,21,19,18,155,127,10,158737
11,11,12,11,79,11,38,170,10,158767
23,11,13,21,16,29,39,223,10,158771
75,11,14,11,11,11,14,15,10,158774
75,11,15,11,11,11,14,14,10,158776
11,11,16,11,11,14,249,20,10,158780
11,11,42,11,11,11,98,148,10,158785
39,11,43,21,21,14,182,70,10,158787
39,11,44,21,21,14,182,69,10,158791
11,11,45,11,11,11,98,145,10,158794
23,11,46,21,21,233,216,59,10,158828
23,11,47,21,21,233,216,58,10,158833
23,11,48,21,21,248,221,37,10,158837
23,11,49,21,21,248,221,36,10,158840
23,11,50,21,21,248,221,35,10,158843
11,11,52,11,11,11,198,38,10,158846
11,11,55,11,27,43,19,166,10,158849
39,11,11,21,18,18,160,123,10,158853
11,11,12,11,80,11,29,178,10,158865
23,11,13,21,14,29,19,245,10,158870
75,11,14,11,11,11,15,14,10,158873
75,11,15,11,11,11,12,16,10,158875
11,11,16,11,11,14,244,25,10,158877
11,11,42,11,11,11,54,192,10,158881
39,11,43,21,21,14,181,71,10,158885
39,11,44,21,21,14,181,70,10,158887
11,11,45,11,11,11,142,101,10,158890
23,11,46,21,21,233,210,65,10,158894
23,11,47,21,21,233,210,64,10,158896
23,11,48,21,21,248,217,41,10,158899
23,11,49,21,21,248,217,40,10,158903
23,11,50,21,21,248,217,39,10,158906
11,11,52,11,11,11,198,38,10,158909
11,11,55,11,27,43,19,166,10,158913
39,11,11,21,19,18,143,139,10,158939
11,11,12,11,82,11,35,170,10,158942
23,11,13,21,15,29,35,228,10,158945
75,11,14,11,11,11,11,18,10,158947
75,11,15,11,11,11,13,15,10,158949
11,11,16,11,11,14,248,21,10,158954
11,11,42,11,11,11,54,192,10,158956
39,11,43,21,21,14,178,74,10,158959
39,11,44,21,21,14,178,73,10,158961
11,11,45,11,11,11,11,232,10,158969
23,11,46,21,21,233,205,70,10,158972
23,11,47,21,21,233,205,69,10,158974
23,11,48,21,21,248,213,45,10,158978
23,11,49,21,21,248,213,44,10,158980
23,11,50,21,21,248,213,43,10,158984
11,11,52,11,11,11,198,38,10,158987
11,11,55,11,27,43,19,166,10,158991
27,11,11,11,12,18,131,148,10,159039
11,11,12,11,80,11,20,187,10,159042
23,11,13,21,15,29,19,244,10,159046
123,11,14,11,12,21,19,19,10,159049
123,11,15,11,11,21,21,17,10,159052
11,11,16,11,11,14,244,25,10,159055
39,11,42,21,21,21,224,22,10,159059
39,11,43,21,21,14,181,71,10,159061
39,11,44,21,21,14,181,70,10,159063
39,11,45,21,21,21,180,63,10,159066
23,11,46,21,21,233,203,72,10,159071
23,11,47,21,21,233,203,71,10,159076
23,11,48,21,21,248,210,48,10,159079
23,11,49,21,21,248,210,47,10,159082
23,11,50,21,21,248,210,46,10,159086
11,11,52,11,11,11,190,46,10,159089
11,11,55,11,27,43,19,166,10,159091
39,11,11,21,18,18,143,140,10,159137
11,11,12,11,81,11,54,152,10,159139
23,11,13,21,17,29,12,249,10,159143
75,11,14,11,11,11,11,18,10,159145
11,11,15,11,11,11,18,255,10,159148
11,11,16,11,11,14,243,26,10,159151
11,11,42,11,11,11,230,16,10,159155
39,11,43,21,21,14,181,71,10,159157
39,11,44,21,21,14,181,70,10,159159
11,11,45,11,11,11,11,232,10,159162
23,11,46,21,21,233,195,80,10,159165
23,11,47,21,21,233,195,79,10,159169
23,11,48,21,21,248,207,51,10,159172
23,11,49,21,21,248,207,50,10,159174
23,11,50,21,21,248,207,49,10,159178
11,11,52,11,11,11,198,38,10,159180
11,11,55,11,27,43,19,166,10,159184
39,11,11,21,20,18,126,155,10,159237
11,11,12,11,80,11,15,192,10,159240
23,11,13,21,17,29,17,244,10,159242
123,11,14,11,11,21,18,21,10,159246
123,11,15,11,11,21,19,19,10,159249
11,11,16,11,11,14,244,25,10,159254
39,11,42,21,21,21,180,66,10,159256
39,11,43,21,21,14,180,72,10,159259
39,11,44,21,21,14,180,71,10,159261
39,11,45,21,21,21,136,107,10,159264
23,11,46,21,21,233,189,86,10,159268
23,11,47,21,21,233,189,85,10,159271
23,11,48,21,21,248,203,55,10,159274
23,11,49,21,21,248,203,54,10,159277
23,11,50,21,21,248,203,53,10,159279
11,11,52,11,11,11,198,38,10,159282
11,11,55,11,27,43,19,166,10,159286
39,11,11,21,17,18,145,139,10,159339
11,11,12,11,86,11,25,176,10,159342
23,11,13,21,16,28,249,14,10,159346
75,11,14,11,11,11,11,18,10,159349
75,11,15,11,12,11,11,16,10,159352
11,11,16,11,11,14,238,31,10,159355
11,11,42,11,11,11,11,235,10,159358
39,11,43,21,21,14,175,77,10,159361
39,11,44,21,21,14,175,76,10,159363
11,11,45,11,11,11,11,232,10,159366
23,11,46,21,21,233,184,91,10,159371
23,11,47,21,21,233,184,90,10,159374
23,11,48,21,21,248,198,60,10,159376
23,11,49,21,21,248,198,59,10,159379
23,11,50,21,21,248,198,58,10,159382
11,11,52,11,11,11,198,38,10,159386
11,11,55,11,27,43,19,166,10,159389
27,11,11,11,13,18,144,134,10,159438
11,11,12,11,81,11,25,181,10,159440
23,11,13,21,12,29,29,237,10,159442
75,11,14,11,12,11,11,17,10,159448
75,11,15,11,11,11,11,17,10,159454
23,11,16,21,21,14,247,22,10,159457
11,11,42,11,11,11,11,235,10,159459
39,11,43,21,21,14,177,75,10,159462
39,11,44,21,21,14,177,74,10,159467
11,11,45,11,11,11,11,232,10,159470
23,11,46,21,21,233,177,98,10,159473
23,11,47,21,21,233,177,97,10,159476
23,11,48,21,21,248,195,63,10,159479
23,11,49,21,21,248,195,62,10,159481
23,11,50,21,21,248,195,61,10,159485
11,11,52,11,11,11,190,46,10,159489
11,11,55,11,27,43,19,166,10,159492
39,11,11,21,20,18,137,144,10,159539
11,11,12,11,82,11,29,176,10,159541
119,11,13,21,14,28,13,17,10,159543
123,11,14,11,11,21,20,19,10,159547
75,11,15,11,11,11,12,16,10,159551
11,11,16,11,11,14,240,29,10,159553
11,11,42,11,11,11,54,192,10,159556
39,11,43,21,21,14,174,78,10,159559
39,11,44,21,21,14,174,77,10,159562
39,11,45,21,21,21,224,19,10,159565
23,11,46,21,21,233,171,104,10,159569
23,11,47,21,21,233,171,103,10,159576
23,11,48,21,21,248,191,67,10,159578
23,11,49,21,21,248,191,66,10,159581
23,11,50,21,21,248,191,65,10,159586
11,11,52,11,11,11,198,38,10,159589
11,11,55,11,27,43,19,166,10,159591
39,11,11,21,18,18,135,148,10,159637
11,11,12,11,80,11,38,169,10,159639
23,11,13,21,16,29,43,219,10,159643
123,11,14,11,11,21,20,19,10,159646
75,11,15,11,11,11,14,14,10,159650
11,11,16,11,11,14,250,19,10,159653
11,11,42,11,11,11,98,148,10,159656
39,11,43,21,21,14,173,79,10,159659
39,11,44,21,21,14,173,78,10,159661
39,11,45,21,21,21,224,19,10,159664
23,11,46,21,21,233,165,110,10,159667
23,11,47,21,21,233,165,109,10,159671
23,11,48,21,21,248,188,70,10,159673
23,11,49,21,21,248,188,69,10,159676
23,11,50,21,21,248,188,68,10,159678
11,11,52,11,11,11,198,38,10,159682
11,11,55,11,27,43,19,166,10,159688
39,11,11,21,18,18,112,171,10,159737
11,11,12,11,79,11,40,168,10,159740
23,11,13,21,14,29,17,247,10,159743
59,11,14,11,11,21,14,15,10,159746
75,11,15,11,11,11,15,13,10,159752
11,11,16,11,11,14,244,25,10,159754
11,11,42,11,11,11,142,104,10,159756
39,11,43,21,21,14,171,81,10,159759
39,11,44,21,21,14,171,80,10,159762
39,11,45,21,21,21,48,195,10,159765
23,11,46,21,21,233,159,116,10,159769
23,11,47,21,21,233,159,115,10,159772
23,11,48,21,21,248,185,73,10,159775
23,11,49,21,21,248,185,72,10,159778
23,11,50,21,21,248,185,71,10,159780
11,11,52,11,11,11,198,38,10,159783
11,11,55,11,27,43,19,166,10,159788
39,11,11,21,19,18,141,141,10,159838
11,11,12,11,81,11,33,173,10,159840
23,11,13,21,19,29,13,246,10,159842
123,11,14,11,11,21,21,18,10,159847
75,11,15,11,11,11,13,15,10,159851
11,11,16,11,11,14,243,26,10,159854
11,11,42,11,11,11,54,192,10,159856
39,11,43,21,21,14,169,83,10,159860
39,11,44,21,21,14,169,82,10,159861
39,11,45,21,21,21,224,19,10,159865
23,11,46,21,21,233,154,121,10,159868
23,11,47,21,21,233,154,120,10,159872
23,11,48,21,21,248,183,75,10,159874
23,11,49,21,21,248,183,74,10,159877
23,11,50,21,21,248,183,73,10,159879
11,11,52,11,11,11,198,38,10,159885
11,11,55,11,27,43,19,166,10,159888
27,11,11,11,11,18,128,152,10,159937
11,11,12,11,80,11,36,171,10,159941
23,11,13,21,16,29,25,237,10,159943
123,11,14,11,11,21,18,21,10,159946
75,11,15,11,11,11,14,14,10,159949
11,11,16,11,11,14,246,23,10,159953
11,11,42,11,11,11,98,148,10,159956
39,11,43,21,21,14,168,84,10,159959
39,11,44,21,21,14,168,83,10,159961
39,11,45,21,21,21,136,107,10,159963
23,11,46,21,21,233,149,126,10,159969
23,11,47,21,21,233,149,125,10,159972
23,11,48,21,21,248,178,80,10,159974
23,11,49,21,21,248,178,79,10,159978
23,11,50,21,21,248,178,78,10,159980
11,11,52,11,11,11,198,38,10,159984
11,11,55,11,27,43,19,166,10,159987
39,11,11,21,19,18,150,132,10,160037
11,11,12,11,81,11,22,184,10,160040
23,11,13,21,13,29,31,234,10,160043
75,11,14,11,11,11,12,17,10,160046
123,11,15,11,11,21,21,17,10,160050
23,11,16,21,21,14,247,22,10,160053
39,11,42,21,21,21,224,22,10,160055
39,11,43,21,21,14,169,83,10,160058
39,11,44,21,21,14,169,82,10,160061
11,11,45,11,11,11,54,189,10,160064
23,11,46,21,21,233,142,133,10,160068
23,11,47,21,21,233,142,132,10,160070
23,11,48,21,21,248,176,82,10,160074
23,11,49,21,21,248,176,81,10,160077
23,11,50,21,21,248,176,80,10,160079
11,11,52,11,11,11,198,38,10,160082
11,11,55,11,27,43,19,166,10,160088
39,11,11,21,20,18,152,129,10,160138
11,11,12,11,77,11,23,187,10,160141
119,11,13,21,13,28,14,17,10,160143
75,11,14,11,11,11,13,16,10,160147
135,11,15,21,21,21,21,17,10,160150
23,11,16,21,21,14,241,28,10,160153
39,11,42,21,21,21,224,22,10,160157
39,11,43,21,21,14,171,81,10,160159
39,11,44,21,21,14,171,80,10,160162
11,11,45,11,11,11,54,189,10,160164
23,11,46,21,21,233,136,139,10,160170
23,11,47,21,21,233,136,138,10,160172
23,11,48,21,21,248,168,90,10,160175
23,11,49,21,21,248,168,89,10,160178
23,11,50,21,21,248,168,88,10,160181
11,11,52,11,11,11,198,38,10,160185
11,11,55,11,27,43,19,166,10,160188
39,11,11,21,16,18,149,136,10,160237
11,11,12,11,78,11,34,175,10,160240
23,11,13,21,13,29,37,228,10,160243
87,11,14,21,21,11,12,17,10,160246
