BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,152,128,10,700539
11,11,12,11,77,11,25,185,10,700607
23,11,13,21,17,28,228,34,10,700615
75,11,14,11,11,11,13,16,10,700619
87,11,15,21,21,11,11,17,10,700622
11,11,16,11,11,14,233,36,10,700626
11,11,42,11,11,11,11,235,10,700628
23,11,43,21,21,243,13,255,10,700631
23,11,44,21,21,243,13,254,10,700633
11,11,45,11,11,11,54,189,10,700638
23,11,46,21,21,134,139,235,10,700641
23,11,47,21,21,134,139,234,10,700644
23,11,48,21,21,181,191,134,10,700646
23,11,49,21,21,181,191,133,10,700650
23,11,50,21,21,181,191,132,10,700654
43,11,52,11,11,12,17,228,10,700657
11,11,55,11,107,155,35,213,10,700659
39,11,11,21,20,18,161,120,10,700663
11,11,12,11,79,11,28,180,10,700665
23,11,13,21,14,29,19,245,10,700668
75,11,14,11,11,11,15,14,10,700671
75,11,15,11,11,11,12,16,10,700676
11,11,16,11,11,14,244,25,10,700678
11,11,42,11,11,11,54,192,10,700681
23,11,43,21,21,243,13,255,10,700685
23,11,44,21,21,243,13,254,10,700689
11,11,45,11,11,11,142,101,10,700691
23,11,46,21,21,134,139,235,10,700694
23,11,47,21,21,134,139,234,10,700696
23,11,48,21,21,181,187,138,10,700700
23,11,49,21,21,181,187,137,10,700704
23,11,50,21,21,181,187,136,10,700706
43,11,52,11,11,12,17,228,10,700710
11,11,55,11,107,155,35,213,10,700715
27,11,11,11,11,18,146,134,10,700739
11,11,12,11,80,11,38,169,10,700741
23,11,13,21,14,29,14,250,10,700745
75,11,14,11,11,11,11,18,10,700748
75,11,15,11,11,11,14,14,10,700752
11,11,16,11,11,14,243,26,10,700756
11,11,42,11,11,11,98,148,10,700759
23,11,43,21,21,243,15,253,10,700761
23,11,44,21,21,243,15,252,10,700764
11,11,45,11,11,11,11,232,10,700766
23,11,46,21,21,134,138,236,10,700772
23,11,47,21,21,134,138,235,10,700774
23,11,48,21,21,181,184,141,10,700777
23,11,49,21,21,181,184,140,10,700779
23,11,50,21,21,181,184,139,10,700785
43,11,52,11,11,12,17,228,10,700788
11,11,55,11,107,155,35,213,10,700791
39,11,11,21,19,18,137,145,10,700840
11,11,12,11,80,11,22,185,10,700842
119,11,13,21,11,28,19,14,10,700845
123,11,14,11,11,21,20,19,10,700849
123,11,15,11,11,21,21,17,10,700854
23,11,16,21,21,14,242,27,10,700856
39,11,42,21,21,21,224,22,10,700859
23,11,43,21,21,243,14,254,10,700861
23,11,44,21,21,243,14,253,10,700865
39,11,45,21,21,21,224,19,10,700869
23,11,46,21,21,134,135,239,10,700871
23,11,47,21,21,134,135,238,10,700873
23,11,48,21,21,181,181,144,10,700876
23,11,49,21,21,181,181,143,10,700881
23,11,50,21,21,181,181,142,10,700885
43,11,52,11,11,12,17,228,10,700888
11,11,55,11,107,155,35,213,10,700892
39,11,11,21,19,18,128,154,10,700939
11,11,12,11,82,11,29,176,10,700943
23,11,13,21,15,29,45,218,10,700945
123,11,14,11,11,21,18,21,10,700948
75,11,15,11,11,11,12,16,10,700952
11,11,16,11,11,14,251,18,10,700955
11,11,42,11,11,11,54,192,10,700957
23,11,43,21,21,243,14,254,10,700961
23,11,44,21,21,243,14,253,10,700964
39,11,45,21,21,21,136,107,10,700966
23,11,46,21,21,134,132,242,10,700970
23,11,47,21,21,134,132,241,10,700974
23,11,48,21,21,181,178,147,10,700976
23,11,49,21,21,181,178,146,10,700979
23,11,50,21,21,181,178,145,10,700980
43,11,52,11,11,12,17,228,10,700983
11,11,55,11,107,155,35,213,10,700988
39,11,11,21,20,18,150,131,10,701039
11,11,12,11,82,11,17,188,10,701044
87,11,13,21,17,28,252,20,10,701046
75,11,14,11,11,11,12,17,10,701049
123,11,15,11,11,21,20,18,10,701052
11,11,16,11,11,14,239,30,10,701056
39,11,42,21,21,21,224,22,10,701059
23,11,43,21,21,243,13,255,10,701061
23,11,44,21,21,243,13,254,10,701063
11,11,45,11,11,11,54,189,10,701070
23,11,46,21,21,134,130,244,10,701072
23,11,47,21,21,134,130,243,10,701075
23,11,48,21,21,181,176,149,10,701079
