BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,43,21,21,11,109,146,10,229372
39,11,44,21,21,11,109,145,10,229377
11,11,45,11,11,11,11,232,10,229380
23,11,46,21,21,217,215,76,10,229383
23,11,47,21,21,217,215,75,10,229388
23,11,48,21,21,240,67,199,10,229394
23,11,49,21,21,240,67,198,10,229396
23,11,50,21,21,240,67,197,10,229401
43,11,52,11,11,11,17,229,10,229403
11,11,55,11,35,59,19,142,10,229407
39,11,11,21,21,18,142,138,10,229450
11,11,12,11,77,11,30,180,10,229454
55,11,13,21,16,28,21,252,10,229461
123,11,14,11,11,21,21,18,10,229463
87,11,15,21,21,11,12,16,10,229466
11,11,16,11,11,14,242,27,10,229469
11,11,42,11,11,11,54,192,10,229472
39,11,43,21,21,11,108,147,10,229474
39,11,44,21,21,11,108,146,10,229478
39,11,45,21,21,21,224,19,10,229481
23,11,46,21,21,217,209,82,10,229485
23,11,47,21,21,217,209,81,10,229487
23,11,48,21,21,240,66,200,10,229490
23,11,49,21,21,240,66,199,10,229492
23,11,50,21,21,240,66,198,10,229497
43,11,52,11,11,11,17,229,10,229499
11,11,55,11,35,67,19,134,10,229537
39,11,11,21,19,18,124,158,10,229551
11,11,12,11,84,11,22,181,10,229554
55,11,13,21,17,28,21,251,10,229556
59,11,14,11,11,21,17,12,10,229561
123,11,15,11,11,21,21,17,10,229565
11,11,16,11,11,14,242,27,10,229567
39,11,42,21,21,21,224,22,10,229570
39,11,43,21,21,11,108,147,10,229580
39,11,44,21,21,11,108,146,10,229582
39,11,45,21,21,21,136,107,10,229586
23,11,46,21,21,217,205,86,10,229589
23,11,47,21,21,217,205,85,10,229591
23,11,48,21,21,240,64,202,10,229595
23,11,49,21,21,240,64,201,10,229599
23,11,50,21,21,240,64,200,10,229602
43,11,52,11,11,11,17,229,10,229604
11,11,55,11,35,67,19,134,10,229607
39,11,11,21,18,18,126,157,10,229651
11,11,12,11,78,11,37,172,10,229652
23,11,13,21,16,29,13,249,10,229656
123,11,14,11,11,21,18,21,10,229660
75,11,15,11,11,11,14,14,10,229663
11,11,16,11,11,14,243,26,10,229665
11,11,42,11,11,11,98,148,10,229670
39,11,43,21,21,11,106,149,10,229673
39,11,44,21,21,11,106,148,10,229676
39,11,45,21,21,21,136,107,10,229679
23,11,46,21,21,217,199,92,10,229683
23,11,47,21,21,217,199,91,10,229686
23,11,48,21,21,240,61,205,10,229688
23,11,49,21,21,240,61,204,10,229691
23,11,50,21,21,240,61,203,10,229696
43,11,52,11,11,11,17,229,10,229699
11,11,55,11,35,67,19,134,10,229701
39,11,11,21,18,18,121,162,10,229750
11,11,12,11,77,11,38,172,10,229752
23,11,13,21,15,29,12,251,10,229755
59,11,14,11,11,21,16,13,10,229762
87,11,15,21,21,11,14,14,10,229765
11,11,16,11,11,14,243,26,10,229767
11,11,42,11,11,11,98,148,10,229770
39,11,43,21,21,11,105,150,10,229774
39,11,44,21,21,11,105,149,10,229777
39,11,45,21,21,21,92,151,10,229782
23,11,46,21,21,217,189,102,10,229785
23,11,47,21,21,217,189,101,10,229788
23,11,48,21,21,240,58,208,10,229790
23,11,49,21,21,240,58,207,10,229794
23,11,50,21,21,240,58,206,10,229796
43,11,52,11,11,11,17,229,10,229800
11,11,55,11,35,67,19,134,10,229803
39,11,11,21,21,18,128,152,10,229850
11,11,12,11,82,11,27,178,10,229853
23,11,13,21,15,29,25,238,10,229855
123,11,14,11,11,21,18,21,10,229860
75,11,15,11,11,11,11,17,10,229863
11,11,16,11,11,14,246,23,10,229865
11,11,42,11,11,11,11,235,10,229868
39,11,43,21,21,11,103,152,10,229870
39,11,44,21,21,11,103,151,10,229874
39,11,45,21,21,21,136,107,10,229878
23,11,46,21,21,217,184,107,10,229880
23,11,47,21,21,217,184,106,10,229883
23,11,48,21,21,240,55,211,10,229886
23,11,49,21,21,240,55,210,10,229889
23,11,50,21,21,240,55,209,10,229894
43,11,52,11,11,11,17,229,10,229897
11,11,55,11,35,67,19,134,10,229901
39,11,11,21,18,18,151,132,10,229951
11,11,12,11,77,11,27,183,10,229954
87,11,13,21,15,28,255,19,10,229961
