BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,54,192,10,1383675
23,11,43,21,21,230,95,186,10,1383679
23,11,44,21,21,230,95,185,10,1383682
11,11,45,11,11,11,54,189,10,1383685
23,11,46,21,21,36,124,93,10,1383688
23,11,47,21,21,36,124,92,10,1383693
23,11,48,21,21,92,92,67,10,1383696
23,11,49,21,21,92,92,66,10,1383699
23,11,50,21,21,92,92,65,10,1383702
43,11,52,11,11,12,17,228,10,1383708
11,11,55,11,204,11,51,244,10,1383711
39,11,11,21,21,18,158,122,10,1383757
11,11,12,11,80,11,25,182,10,1383761
23,11,13,21,16,29,34,228,10,1383795
75,11,14,11,11,11,14,15,10,1383799
75,11,15,11,11,11,11,17,10,1383801
11,11,16,11,11,14,248,21,10,1383804
11,11,42,11,11,11,11,235,10,1383807
23,11,43,21,21,230,94,187,10,1383811
23,11,44,21,21,230,94,186,10,1383813
11,11,45,11,11,11,98,145,10,1383816
23,11,46,21,21,36,118,99,10,1383820
23,11,47,21,21,36,118,98,10,1383825
23,11,48,21,21,92,89,70,10,1383828
23,11,49,21,21,92,89,69,10,1383830
23,11,50,21,21,92,89,68,10,1383834
43,11,52,11,11,12,17,228,10,1383839
11,11,55,11,204,11,51,244,10,1383842
39,11,11,21,18,18,164,119,10,1383855
11,11,12,11,82,11,38,167,10,1383858
23,11,13,21,17,28,248,14,10,1383860
75,11,14,11,11,11,16,13,10,1383866
75,11,15,11,11,11,14,14,10,1383869
11,11,16,11,11,14,238,31,10,1383873
11,11,42,11,11,11,98,148,10,1383875
23,11,43,21,21,230,93,188,10,1383878
23,11,44,21,21,230,93,187,10,1383882
11,11,45,11,11,11,142,101,10,1383885
23,11,46,21,21,36,115,102,10,1383889
23,11,47,21,21,36,115,101,10,1383892
23,11,48,21,21,92,86,73,10,1383895
23,11,49,21,21,92,86,72,10,1383898
23,11,50,21,21,92,86,71,10,1383900
43,11,52,11,11,12,17,228,10,1383905
11,11,55,11,204,11,51,244,10,1383909
27,11,11,11,11,18,130,150,10,1383956
11,11,12,11,77,11,21,189,10,1383958
23,11,13,21,15,29,38,225,10,1383962
123,11,14,11,11,21,19,20,10,1383964
135,11,15,21,21,21,21,17,10,1383967
11,11,16,11,11,14,249,20,10,1383969
39,11,42,21,21,21,224,22,10,1383974
23,11,43,21,21,230,94,187,10,1383976
23,11,44,21,21,230,94,186,10,1383979
39,11,45,21,21,21,180,63,10,1383981
23,11,46,21,21,36,111,106,10,1383987
23,11,47,21,21,36,111,105,10,1383990
23,11,48,21,21,92,80,79,10,1383992
23,11,49,21,21,92,80,78,10,1383996
23,11,50,21,21,92,80,77,10,1383998
43,11,52,11,11,12,17,228,10,1384001
11,11,55,11,204,11,51,244,10,1384005
39,11,11,21,17,18,129,155,10,1384056
11,11,12,11,79,11,23,185,10,1384058
23,11,13,21,16,29,22,240,10,1384061
123,11,14,11,11,21,18,21,10,1384065
123,11,15,11,11,21,21,17,10,1384068
11,11,16,11,11,14,245,24,10,1384072
39,11,42,21,21,21,224,22,10,1384075
23,11,43,21,21,230,93,188,10,1384078
23,11,44,21,21,230,93,187,10,1384081
39,11,45,21,21,21,136,107,10,1384084
23,11,46,21,21,36,108,109,10,1384086
23,11,47,21,21,36,108,108,10,1384091
23,11,48,21,21,92,80,79,10,1384093
23,11,49,21,21,92,80,78,10,1384097
23,11,50,21,21,92,80,77,10,1384101
43,11,52,11,11,12,17,228,10,1384105
11,11,55,11,204,11,51,244,10,1384108
39,11,11,21,21,18,138,142,10,1384157
11,11,12,11,83,11,35,169,10,1384160
23,11,13,21,14,29,14,250,10,1384161
123,11,14,11,11,21,21,18,10,1384164
75,11,15,11,11,11,13,15,10,1384167
11,11,16,11,11,14,243,26,10,1384169
11,11,42,11,11,11,54,192,10,1384173
23,11,43,21,21,230,93,188,10,1384176
23,11,44,21,21,230,93,187,10,1384179
39,11,45,21,21,21,224,19,10,1384181
23,11,46,21,21,36,106,111,10,1384185
23,11,47,21,21,36,106,110,10,1384189
23,11,48,21,21,92,77,82,10,1384192
23,11,49,21,21,92,77,81,10,1384194
23,11,50,21,21,92,77,80,10,1384199
43,11,52,11,11,12,17,228,10,1384201
11,11,55,11,204,11,51,244,10,1384205
39,11,11,21,19,18,120,162,10,1384256
11,11,12,11,84,11,26,177,10,1384258
23,11,13,21,16,29,13,249,10,1384261
59,11,14,11,11,21,16,13,10,1384265
75,11,15,11,11,11,11,17,10,1384267
11,11,16,11,11,14,243,26,10,1384271
11,11,42,11,11,11,11,235,10,1384274
23,11,43,21,21,230,94,187,10,1384276
23,11,44,21,21,230,94,186,10,1384280
39,11,45,21,21,21,92,151,10,1384283
23,11,46,21,21,36,101,116,10,1384286
23,11,47,21,21,36,101,115,10,1384289
23,11,48,21,21,92,72,87,10,1384293
23,11,49,21,21,92,72,86,10,1384295
23,11,50,21,21,92,72,85,10,1384298
43,11,52,11,11,12,17,228,10,1384300
11,11,55,11,204,11,51,244,10,1384306
39,11,11,21,21,18,148,132,10,1384356
11,11,12,11,81,11,35,171,10,1384359
23,11,13,21,14,29,30,234,10,1384364
75,11,14,11,11,11,12,17,10,1384366
75,11,15,11,11,11,13,15,10,1384369
11,11,16,11,11,14,247,22,10,1384372
11,11,42,11,11,11,54,192,10,1384376
23,11,43,21,21,230,95,186,10,1384379
23,11,44,21,21,230,95,185,10,1384381
11,11,45,11,11,11,54,189,10,1384383
23,11,46,21,21,36,97,120,10,1384388
23,11,47,21,21,36,97,119,10,1384391
23,11,48,21,21,92,70,89,10,1384394
23,11,49,21,21,92,70,88,10,1384396
23,11,50,21,21,92,70,87,10,1384400
43,11,52,11,11,12,17,228,10,1384404
11,11,55,11,204,11,51,244,10,1384407
39,11,11,21,18,18,144,139,10,1384456
11,11,12,11,78,11,23,186,10,1384460
119,11,13,21,17,28,16,11,10,1384463
75,11,14,11,11,11,11,18,10,1384465
123,11,15,11,11,21,21,17,10,1384468
11,11,16,11,11,14,241,28,10,1384473
39,11,42,21,21,21,224,22,10,1384475
23,11,43,21,21,230,92,189,10,1384478
23,11,44,21,21,230,92,188,10,1384480
11,11,45,11,11,11,11,232,10,1384484
23,11,46,21,21,36,95,122,10,1384489
23,11,47,21,21,36,95,121,10,1384492
23,11,48,21,21,92,68,91,10,1384495
23,11,49,21,21,92,68,90,10,1384498
