BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,14,29,33,231,10,1195234
75,11,14,11,11,11,16,13,10,1195237
75,11,15,11,11,11,17,11,10,1195242
11,11,16,11,11,14,248,21,10,1195244
11,11,42,11,11,11,186,60,10,1195247
23,11,43,21,21,234,216,61,10,1195252
23,11,44,21,21,234,216,60,10,1195257
11,11,45,11,11,11,142,101,10,1195260
23,11,46,21,21,63,51,139,10,1195262
23,11,47,21,21,63,51,138,10,1195267
23,11,48,21,21,115,231,160,10,1195272
23,11,49,21,21,115,231,159,10,1195275
23,11,50,21,21,115,231,158,10,1195280
43,11,52,11,11,12,17,228,10,1195282
11,11,55,11,179,235,43,53,10,1195347
39,11,11,21,21,18,150,130,10,1195352
11,11,12,11,80,11,30,177,10,1195356
23,11,13,21,15,29,18,245,10,1195358
75,11,14,11,11,11,12,17,10,1195361
75,11,15,11,11,11,12,16,10,1195364
11,11,16,11,11,14,244,25,10,1195370
11,11,42,11,11,11,54,192,10,1195373
23,11,43,21,21,234,215,62,10,1195376
23,11,44,21,21,234,215,61,10,1195380
11,11,45,11,11,11,54,189,10,1195383
23,11,46,21,21,63,48,142,10,1195387
23,11,47,21,21,63,48,141,10,1195389
23,11,48,21,21,115,226,165,10,1195393
23,11,49,21,21,115,226,164,10,1195395
23,11,50,21,21,115,226,163,10,1195398
43,11,52,11,11,12,17,228,10,1195402
11,11,55,11,179,235,43,53,10,1195407
27,11,11,11,11,18,148,132,10,1195427
11,11,12,11,81,11,21,185,10,1195429
23,11,13,21,16,29,12,250,10,1195431
75,11,14,11,11,11,12,17,10,1195435
123,11,15,11,11,21,21,17,10,1195439
11,11,16,11,11,14,243,26,10,1195441
39,11,42,21,21,21,224,22,10,1195444
23,11,43,21,21,234,215,62,10,1195446
23,11,44,21,21,234,215,61,10,1195452
11,11,45,11,11,11,54,189,10,1195456
23,11,46,21,21,63,46,144,10,1195459
23,11,47,21,21,63,46,143,10,1195463
23,11,48,21,21,115,223,168,10,1195465
23,11,49,21,21,115,223,167,10,1195469
23,11,50,21,21,115,223,166,10,1195473
43,11,52,11,11,12,17,228,10,1195476
11,11,55,11,179,235,43,53,10,1195479
39,11,11,21,16,18,160,125,10,1195526
11,11,12,11,75,11,34,178,10,1195530
23,11,13,21,14,29,27,237,10,1195533
87,11,14,21,21,11,15,14,10,1195537
87,11,15,21,21,11,13,15,10,1195539
11,11,16,11,11,14,246,23,10,1195542
11,11,42,11,11,11,54,192,10,1195545
23,11,43,21,21,234,212,65,10,1195548
23,11,44,21,21,234,212,64,10,1195551
11,11,45,11,11,11,142,101,10,1195556
23,11,46,21,21,63,39,151,10,1195559
23,11,47,21,21,63,39,150,10,1195561
