BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,186,215,103,10,659274
43,11,52,11,11,12,17,228,10,659277
11,11,55,11,99,155,35,221,10,659284
39,11,11,21,21,18,128,152,10,659330
11,11,12,11,82,11,29,176,10,659359
23,11,13,21,16,29,13,249,10,659362
123,11,14,11,11,21,18,21,10,659365
75,11,15,11,11,11,12,16,10,659368
11,11,16,11,11,14,243,26,10,659370
11,11,42,11,11,11,54,192,10,659409
23,11,43,21,21,243,176,92,10,659413
23,11,44,21,21,243,176,91,10,659417
39,11,45,21,21,21,136,107,10,659419
55,11,46,21,21,139,13,111,10,659423
55,11,47,21,21,139,13,110,10,659426
23,11,48,21,21,186,211,109,10,659428
23,11,49,21,21,186,211,108,10,659432
23,11,50,21,21,186,211,107,10,659436
43,11,52,11,11,12,17,228,10,659439
11,11,55,11,99,155,35,221,10,659442
39,11,11,21,20,18,147,134,10,659452
11,11,12,11,81,11,51,155,10,659454
23,11,13,21,17,29,16,245,10,659458
75,11,14,11,11,11,12,17,10,659460
75,11,15,11,11,11,17,11,10,659463
11,11,16,11,11,14,244,25,10,659466
11,11,42,11,11,11,186,60,10,659469
23,11,43,21,21,243,175,93,10,659472
23,11,44,21,21,243,175,92,10,659475
11,11,45,11,11,11,54,189,10,659477
23,11,46,21,21,139,255,114,10,659483
23,11,47,21,21,139,255,113,10,659485
23,11,48,21,21,186,209,111,10,659488
23,11,49,21,21,186,209,110,10,659491
23,11,50,21,21,186,209,109,10,659494
43,11,52,11,11,12,17,228,10,659496
11,11,55,11,99,155,35,221,10,659500
39,11,11,21,18,18,145,138,10,659530
11,11,12,11,79,11,17,191,10,659535
23,11,13,21,17,29,12,249,10,659539
75,11,14,11,11,11,11,18,10,659541
123,11,15,11,11,21,20,18,10,659544
11,11,16,11,11,14,243,26,10,659546
39,11,42,21,21,21,224,22,10,659551
23,11,43,21,21,243,173,95,10,659553
23,11,44,21,21,243,173,94,10,659556
11,11,45,11,11,11,11,232,10,659558
23,11,46,21,21,139,252,117,10,659563
23,11,47,21,21,139,252,116,10,659566
23,11,48,21,21,186,206,114,10,659569
23,11,49,21,21,186,206,113,10,659571
23,11,50,21,21,186,206,112,10,659578
43,11,52,11,11,12,17,228,10,659582
11,11,55,11,99,155,35,221,10,659585
39,11,11,21,18,18,151,132,10,659630
11,11,12,11,77,11,22,188,10,659635
55,11,13,21,19,28,21,249,10,659638
75,11,14,11,11,11,13,16,10,659640
135,11,15,21,21,21,21,17,10,659642
11,11,16,11,11,14,242,27,10,659646
39,11,42,21,21,21,224,22,10,659650
23,11,43,21,21,243,170,98,10,659653
23,11,44,21,21,243,170,97,10,659655
11,11,45,11,11,11,54,189,10,659659
23,11,46,21,21,139,248,121,10,659663
23,11,47,21,21,139,248,120,10,659666
23,11,48,21,21,186,203,117,10,659672
23,11,49,21,21,186,203,116,10,659674
23,11,50,21,21,186,203,115,10,659677
43,11,52,11,11,12,17,228,10,659679
11,11,55,11,99,155,35,221,10,659685
39,11,11,21,19,18,139,143,10,659732
11,11,12,11,79,11,24,184,10,659734
119,11,13,21,13,28,19,12,10,659737
123,11,14,11,11,21,21,18,10,659741
75,11,15,11,11,11,11,17,10,659744
23,11,16,21,21,14,242,27,10,659746
11,11,42,11,11,11,11,235,10,659749
23,11,43,21,21,243,169,99,10,659753
23,11,44,21,21,243,169,98,10,659756
39,11,45,21,21,21,224,19,10,659757
23,11,46,21,21,139,245,124,10,659761
23,11,47,21,21,139,245,123,10,659765
23,11,48,21,21,186,200,120,10,659768
23,11,49,21,21,186,200,119,10,659771
23,11,50,21,21,186,200,118,10,659774
43,11,52,11,11,12,17,228,10,659783
11,11,55,11,99,155,35,221,10,659785
39,11,11,21,17,18,134,150,10,659830
11,11,12,11,81,11,28,178,10,659833
23,11,13,21,16,29,34,228,10,659836
123,11,14,11,11,21,20,19,10,659839
75,11,15,11,11,11,12,16,10,659841
11,11,16,11,11,14,248,21,10,659844
11,11,42,11,11,11,54,192,10,659847
23,11,43,21,21,243,167,101,10,659850
23,11,44,21,21,243,167,100,10,659853
39,11,45,21,21,21,224,19,10,659856
23,11,46,21,21,139,240,129,10,659859
23,11,47,21,21,139,240,128,10,659862
23,11,48,21,21,186,196,124,10,659866
23,11,49,21,21,186,196,123,10,659870
23,11,50,21,21,186,196,122,10,659872
43,11,52,11,11,12,17,228,10,659875
11,11,55,11,99,155,35,221,10,659877
39,11,11,21,20,18,122,159,10,659932
11,11,12,11,81,11,32,174,10,659935
119,11,13,21,16,28,13,15,10,659938
59,11,14,11,11,21,17,12,10,659941
