BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,1206977
11,11,55,11,179,243,43,45,10,1206984
39,11,11,21,20,18,160,121,10,1207028
11,11,12,11,79,11,35,173,10,1207061
23,11,13,21,15,29,26,237,10,1207066
75,11,14,11,11,11,15,14,10,1207068
75,11,15,11,11,11,13,15,10,1207070
11,11,16,11,11,14,246,23,10,1207073
11,11,42,11,11,11,54,192,10,1207075
23,11,43,21,21,234,168,109,10,1207081
23,11,44,21,21,234,168,108,10,1207084
11,11,45,11,11,11,142,101,10,1207086
23,11,46,21,21,61,62,130,10,1207090
23,11,47,21,21,61,62,129,10,1207093
23,11,48,21,21,114,45,92,10,1207127
23,11,49,21,21,114,45,91,10,1207133
23,11,50,21,21,114,45,90,10,1207135
43,11,52,11,11,12,17,228,10,1207138
11,11,55,11,179,243,43,45,10,1207143
39,11,11,21,16,18,147,138,10,1207145
11,11,12,11,80,11,32,175,10,1207151
23,11,13,21,13,28,252,14,10,1207154
87,11,14,21,21,11,12,17,10,1207156
75,11,15,11,11,11,13,15,10,1207159
23,11,16,21,21,14,239,30,10,1207161
11,11,42,11,11,11,54,192,10,1207167
23,11,43,21,21,234,166,111,10,1207170
23,11,44,21,21,234,166,110,10,1207173
11,11,45,11,11,11,54,189,10,1207176
23,11,46,21,21,61,59,133,10,1207179
23,11,47,21,21,61,59,132,10,1207183
23,11,48,21,21,114,42,95,10,1207187
23,11,49,21,21,114,42,94,10,1207190
23,11,50,21,21,114,42,93,10,1207192
43,11,52,11,11,12,17,228,10,1207195
11,11,55,11,179,243,43,45,10,1207201
39,11,11,21,19,18,132,150,10,1207228
11,11,12,11,80,11,30,177,10,1207231
119,11,13,21,14,28,18,12,10,1207236
123,11,14,11,11,21,19,20,10,1207238
75,11,15,11,11,11,12,16,10,1207241
11,11,16,11,11,14,242,27,10,1207243
11,11,42,11,11,11,54,192,10,1207248
23,11,43,21,21,234,166,111,10,1207251
23,11,44,21,21,234,166,110,10,1207253
39,11,45,21,21,21,180,63,10,1207256
23,11,46,21,21,61,57,135,10,1207259
23,11,47,21,21,61,57,134,10,1207262
23,11,48,21,21,114,40,97,10,1207266
23,11,49,21,21,114,40,96,10,1207269
23,11,50,21,21,114,40,95,10,1207272
43,11,52,11,11,12,17,228,10,1207275
11,11,55,11,179,243,43,45,10,1207278
39,11,11,21,19,18,138,144,10,1207328
27,11,12,11,83,21,246,213,10,1207332
23,11,13,21,16,29,19,243,10,1207334
123,11,14,11,11,21,21,18,10,1207337
59,11,15,11,11,21,14,14,10,1207341
11,11,16,11,11,14,244,25,10,1207343
39,11,42,21,21,21,48,198,10,1207347
23,11,43,21,21,234,166,111,10,1207350
23,11,44,21,21,234,166,110,10,1207354
39,11,45,21,21,21,224,19,10,1207356
23,11,46,21,21,61,51,141,10,1207359
23,11,47,21,21,61,51,140,10,1207361
23,11,48,21,21,114,37,100,10,1207367
23,11,49,21,21,114,37,99,10,1207370
23,11,50,21,21,114,37,98,10,1207372
43,11,52,11,11,12,17,228,10,1207377
11,11,55,11,179,243,43,45,10,1207381
39,11,11,21,20,18,122,159,10,1207429
11,11,12,11,82,11,32,173,10,1207432
119,11,13,21,16,28,15,13,10,1207435
59,11,14,11,11,21,17,12,10,1207438
75,11,15,11,11,11,13,15,10,1207440
11,11,16,11,11,14,241,28,10,1207444
11,11,42,11,11,11,54,192,10,1207447
23,11,43,21,21,234,164,113,10,1207450
23,11,44,21,21,234,164,112,10,1207452
39,11,45,21,21,21,136,107,10,1207457
23,11,46,21,21,61,46,146,10,1207460
23,11,47,21,21,61,46,145,10,1207463
23,11,48,21,21,114,34,103,10,1207466
23,11,49,21,21,114,34,102,10,1207471
23,11,50,21,21,114,34,101,10,1207473
43,11,52,11,11,12,17,228,10,1207476
11,11,55,11,179,243,43,45,10,1207478
39,11,11,21,20,18,120,161,10,1207529
11,11,12,11,80,11,28,179,10,1207531
23,11,13,21,14,28,252,13,10,1207535
59,11,14,11,11,21,16,13,10,1207539
75,11,15,11,11,11,12,16,10,1207541
11,11,16,11,11,14,239,30,10,1207544
11,11,42,11,11,11,54,192,10,1207547
23,11,43,21,21,234,162,115,10,1207551
23,11,44,21,21,234,162,114,10,1207555
39,11,45,21,21,21,92,151,10,1207557
23,11,46,21,21,61,42,150,10,1207561
23,11,47,21,21,61,42,149,10,1207565
23,11,48,21,21,114,28,109,10,1207568
23,11,49,21,21,114,28,108,10,1207571
23,11,50,21,21,114,28,107,10,1207578
43,11,52,11,11,12,17,228,10,1207582
11,11,55,11,179,243,43,45,10,1207587
39,11,11,21,19,18,139,143,10,1207629
11,11,12,11,79,11,15,193,10,1207633
23,11,13,21,16,29,15,247,10,1207635
123,11,14,11,11,21,21,18,10,1207638
123,11,15,11,11,21,19,19,10,1207640
11,11,16,11,11,14,243,26,10,1207644
39,11,42,21,21,21,180,66,10,1207647
23,11,43,21,21,234,161,116,10,1207650
23,11,44,21,21,234,161,115,10,1207654
39,11,45,21,21,21,224,19,10,1207658
23,11,46,21,21,61,37,155,10,1207660
23,11,47,21,21,61,37,154,10,1207664
23,11,48,21,21,114,23,114,10,1207666
23,11,49,21,21,114,23,113,10,1207670
23,11,50,21,21,114,23,112,10,1207673
43,11,52,11,11,12,17,228,10,1207675
11,11,55,11,179,243,43,45,10,1207679
39,11,11,21,17,18,146,138,10,1207730
11,11,12,11,78,11,29,180,10,1207732
23,11,13,21,16,29,21,241,10,1207734
75,11,14,11,11,11,11,18,10,1207737
75,11,15,11,11,11,12,16,10,1207740
11,11,16,11,11,14,245,24,10,1207742
11,11,42,11,11,11,54,192,10,1207745
23,11,43,21,21,234,158,119,10,1207749
23,11,44,21,21,234,158,118,10,1207752
11,11,45,11,11,11,11,232,10,1207755
23,11,46,21,21,61,32,160,10,1207759
23,11,47,21,21,61,32,159,10,1207762
23,11,48,21,21,114,20,117,10,1207769
23,11,49,21,21,114,20,116,10,1207771
23,11,50,21,21,114,20,115,10,1207773
43,11,52,11,11,12,17,228,10,1207777
11,11,55,11,179,243,43,45,10,1207781
39,11,11,21,19,18,155,127,10,1207830
11,11,12,11,78,11,23,186,10,1207833
55,11,13,21,19,28,18,252,10,1207836
75,11,14,11,11,11,14,15,10,1207838
123,11,15,11,11,21,21,17,10,1207840
11,11,16,11,11,14,242,27,10,1207844
39,11,42,21,21,21,224,22,10,1207848
23,11,43,21,21,234,158,119,10,1207850
23,11,44,21,21,234,158,118,10,1207853
11,11,45,11,11,11,98,145,10,1207857
23,11,46,21,21,61,28,164,10,1207859
23,11,47,21,21,61,28,163,10,1207863
23,11,48,21,21,114,20,117,10,1207865
23,11,49,21,21,114,20,116,10,1207869
23,11,50,21,21,114,20,115,10,1207872
43,11,52,11,11,12,17,228,10,1207876
11,11,55,11,179,243,43,45,10,1207879
39,11,11,21,18,18,150,133,10,1207930
11,11,12,11,79,11,26,182,10,1207933
23,11,13,21,15,28,245,19,10,1207936
75,11,14,11,11,11,12,17,10,1207938
75,11,15,11,11,11,11,17,10,1207942
11,11,16,11,11,14,237,32,10,1207944
11,11,42,11,11,11,11,235,10,1207947
23,11,43,21,21,234,159,118,10,1207950
23,11,44,21,21,234,159,117,10,1207954
11,11,45,11,11,11,54,189,10,1207956
23,11,46,21,21,61,25,167,10,1207959
23,11,47,21,21,61,25,166,10,1207963
23,11,48,21,21,114,16,121,10,1207967
23,11,49,21,21,114,16,120,10,1207969
23,11,50,21,21,114,16,119,10,1207972
43,11,52,11,11,12,17,228,10,1207974
11,11,55,11,179,243,43,45,10,1207980
39,11,11,21,17,18,142,142,10,1208029
11,11,12,11,81,11,15,191,10,1208032
23,11,13,21,14,29,17,247,10,1208034
123,11,14,11,11,21,21,18,10,1208038
123,11,15,11,11,21,19,19,10,1208040
