BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,222,218,66,10,364815
23,11,49,21,21,222,218,65,10,364818
23,11,50,21,21,222,218,64,10,364820
43,11,52,11,11,11,17,229,10,364825
11,11,55,11,59,99,27,70,10,364828
39,11,11,21,17,18,139,145,10,364877
11,11,12,11,81,11,19,187,10,364892
119,11,13,21,15,28,18,11,10,364896
123,11,14,11,11,21,21,18,10,364899
123,11,15,11,11,21,20,18,10,364901
11,11,16,11,11,14,242,27,10,364903
39,11,42,21,21,21,224,22,10,364906
23,11,43,21,21,249,239,23,10,364909
23,11,44,21,21,249,239,22,10,364913
39,11,45,21,21,21,224,19,10,364917
23,11,46,21,21,189,162,157,10,364919
23,11,47,21,21,189,162,156,10,364922
23,11,48,21,21,222,216,68,10,364925
23,11,49,21,21,222,216,67,10,364927
23,11,50,21,21,222,216,66,10,364931
43,11,52,11,11,11,17,229,10,364935
11,11,55,11,59,99,27,70,10,364938
39,11,11,21,20,18,144,137,10,364978
11,11,12,11,84,11,32,171,10,364979
23,11,13,21,16,29,11,251,10,364985
75,11,14,11,11,11,11,18,10,364988
75,11,15,11,11,11,13,15,10,364990
11,11,16,11,11,14,243,26,10,364993
11,11,42,11,11,11,54,192,10,364995
23,11,43,21,21,249,238,24,10,365000
23,11,44,21,21,249,238,23,10,365002
11,11,45,11,11,11,11,232,10,365006
23,11,46,21,21,189,156,163,10,365008
23,11,47,21,21,189,156,162,10,365011
23,11,48,21,21,222,212,72,10,365014
23,11,49,21,21,222,212,71,10,365018
23,11,50,21,21,222,212,70,10,365020
43,11,52,11,11,11,17,229,10,365023
11,11,55,11,59,99,27,70,10,365026
39,11,11,21,19,18,142,140,10,365077
11,11,12,11,79,11,42,166,10,365082
23,11,13,21,16,29,54,208,10,365084
123,11,14,11,11,21,21,18,10,365088
75,11,15,11,11,11,15,13,10,365090
11,11,16,11,11,14,253,16,10,365093
11,11,42,11,11,11,142,104,10,365095
23,11,43,21,21,249,238,24,10,365100
23,11,44,21,21,249,238,23,10,365103
39,11,45,21,21,21,224,19,10,365105
23,11,46,21,21,189,151,168,10,365108
23,11,47,21,21,189,151,167,10,365112
23,11,48,21,21,222,210,74,10,365116
23,11,49,21,21,222,210,73,10,365119
23,11,50,21,21,222,210,72,10,365122
43,11,52,11,11,11,17,229,10,365125
11,11,55,11,59,99,27,70,10,365128
39,11,11,21,18,18,139,144,10,365179
11,11,12,11,76,11,29,182,10,365184
23,11,13,21,17,29,27,234,10,365187
123,11,14,11,11,21,21,18,10,365189
87,11,15,21,21,11,12,16,10,365192
11,11,16,11,11,14,246,23,10,365195
11,11,42,11,11,11,54,192,10,365199
23,11,43,21,21,249,236,26,10,365202
23,11,44,21,21,249,236,25,10,365205
39,11,45,21,21,21,224,19,10,365208
23,11,46,21,21,189,145,174,10,365211
23,11,47,21,21,189,145,173,10,365215
23,11,48,21,21,222,206,78,10,365217
23,11,49,21,21,222,206,77,10,365221
23,11,50,21,21,222,206,76,10,365223
43,11,52,11,11,11,17,229,10,365226
11,11,55,11,59,99,27,70,10,365229
39,11,11,21,19,18,131,151,10,365277
11,11,12,11,81,11,36,170,10,365281
23,11,13,21,13,29,39,226,10,365283
123,11,14,11,11,21,19,20,10,365286
75,11,15,11,11,11,14,14,10,365288
23,11,16,21,21,14,249,20,10,365291
11,11,42,11,11,11,98,148,10,365294
23,11,43,21,21,249,232,30,10,365297
23,11,44,21,21,249,232,29,10,365300
39,11,45,21,21,21,180,63,10,365304
23,11,46,21,21,189,140,179,10,365307
23,11,47,21,21,189,140,178,10,365309
23,11,48,21,21,222,200,84,10,365312
23,11,49,21,21,222,200,83,10,365317
23,11,50,21,21,222,200,82,10,365320
43,11,52,11,11,11,17,229,10,365322
11,11,55,11,59,99,27,70,10,365326
39,11,11,21,20,18,145,136,10,365379
11,11,12,11,82,11,36,169,10,365384
23,11,13,21,16,29,21,241,10,365385
75,11,14,11,11,11,11,18,10,365389
75,11,15,11,11,11,14,14,10,365391
11,11,16,11,11,14,245,24,10,365394
11,11,42,11,11,11,98,148,10,365397
23,11,43,21,21,249,232,30,10,365401
23,11,44,21,21,249,232,29,10,365404
11,11,45,11,11,11,11,232,10,365407
23,11,46,21,21,189,135,184,10,365409
23,11,47,21,21,189,135,183,10,365414
23,11,48,21,21,222,195,89,10,365417
23,11,49,21,21,222,195,88,10,365420
23,11,50,21,21,222,195,87,10,365422
43,11,52,11,11,11,17,229,10,365426
11,11,55,11,59,99,27,70,10,365429
39,11,11,21,19,18,145,137,10,365478
11,11,12,11,82,11,31,174,10,365485
23,11,13,21,17,29,42,219,10,365489
75,11,14,11,11,11,11,18,10,365491
75,11,15,11,11,11,12,16,10,365494
11,11,16,11,11,14,250,19,10,365496
11,11,42,11,11,11,54,192,10,365502
23,11,43,21,21,249,230,32,10,365504
23,11,44,21,21,249,230,31,10,365507
11,11,45,11,11,11,11,232,10,365509
23,11,46,21,21,189,130,189,10,365513
23,11,47,21,21,189,130,188,10,365517
23,11,48,21,21,222,193,91,10,365520
23,11,49,21,21,222,193,90,10,365523
23,11,50,21,21,222,193,89,10,365529
43,11,52,11,11,11,17,229,10,365533
11,11,55,11,59,99,27,70,10,365536
39,11,11,21,20,18,139,142,10,365578
11,11,12,11,80,11,28,179,10,365580
23,11,13,21,16,29,22,240,10,365583
123,11,14,11,11,21,21,18,10,365587
75,11,15,11,11,11,12,16,10,365589
11,11,16,11,11,14,245,24,10,365591
11,11,42,11,11,11,54,192,10,365594
23,11,43,21,21,249,228,34,10,365598
23,11,44,21,21,249,228,33,10,365602
39,11,45,21,21,21,224,19,10,365604
23,11,46,21,21,189,128,191,10,365607
23,11,47,21,21,189,128,190,10,365609
23,11,48,21,21,222,188,96,10,365613
23,11,49,21,21,222,188,95,10,365617
