BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,80,11,25,182,10,1148120
119,11,13,21,15,28,18,11,10,1148124
59,11,14,11,11,21,15,14,10,1148126
75,11,15,11,11,11,11,17,10,1148131
11,11,16,11,11,14,242,27,10,1148135
11,11,42,11,11,11,11,235,10,1148138
23,11,43,21,21,235,84,192,10,1148142
23,11,44,21,21,235,84,191,10,1148145
39,11,45,21,21,21,48,195,10,1148148
23,11,46,21,21,70,217,221,10,1148152
23,11,47,21,21,70,217,220,10,1148157
23,11,48,21,21,122,144,240,10,1148160
23,11,49,21,21,122,144,239,10,1148163
23,11,50,21,21,122,144,238,10,1148169
43,11,52,11,11,12,17,228,10,1148171
11,11,55,11,171,227,43,69,10,1148174
39,11,11,21,21,18,126,154,10,1148219
11,11,12,11,84,11,24,179,10,1148242
119,11,13,21,15,28,17,12,10,1148247
123,11,14,11,11,21,18,21,10,1148251
75,11,15,11,11,11,11,17,10,1148254
11,11,16,11,11,14,241,28,10,1148257
11,11,42,11,11,11,11,235,10,1148260
23,11,43,21,21,235,85,191,10,1148262
23,11,44,21,21,235,85,190,10,1148265
39,11,45,21,21,21,136,107,10,1148273
23,11,46,21,21,70,217,221,10,1148275
23,11,47,21,21,70,217,220,10,1148279
23,11,48,21,21,122,140,244,10,1148282
23,11,49,21,21,122,140,243,10,1148286
23,11,50,21,21,122,140,242,10,1148289
43,11,52,11,11,12,17,228,10,1148292
11,11,55,11,171,227,43,69,10,1148295
39,11,11,21,18,18,136,147,10,1148318
11,11,12,11,83,11,34,170,10,1148320
23,11,13,21,16,29,55,207,10,1148322
123,11,14,11,11,21,20,19,10,1148326
75,11,15,11,11,11,13,15,10,1148329
11,11,16,11,11,14,253,16,10,1148332
11,11,42,11,11,11,54,192,10,1148336
23,11,43,21,21,235,85,191,10,1148338
23,11,44,21,21,235,85,190,10,1148342
39,11,45,21,21,21,224,19,10,1148345
23,11,46,21,21,70,215,223,10,1148347
23,11,47,21,21,70,215,222,10,1148351
23,11,48,21,21,122,137,247,10,1148355
23,11,49,21,21,122,137,246,10,1148358
23,11,50,21,21,122,137,245,10,1148361
43,11,52,11,11,12,17,228,10,1148363
11,11,55,11,171,227,43,69,10,1148370
39,11,11,21,19,18,140,142,10,1148418
11,11,12,11,79,11,30,178,10,1148421
23,11,13,21,15,29,12,251,10,1148425
123,11,14,11,11,21,21,18,10,1148427
75,11,15,11,11,11,12,16,10,1148430
11,11,16,11,11,14,243,26,10,1148433
11,11,42,11,11,11,54,192,10,1148437
23,11,43,21,21,235,84,192,10,1148439
23,11,44,21,21,235,84,191,10,1148442
39,11,45,21,21,21,224,19,10,1148444
23,11,46,21,21,70,210,228,10,1148448
23,11,47,21,21,70,210,227,10,1148452
23,11,48,21,21,122,134,250,10,1148454
23,11,49,21,21,122,134,249,10,1148457
23,11,50,21,21,122,134,248,10,1148460
43,11,52,11,11,12,17,228,10,1148463
11,11,55,11,171,227,43,69,10,1148467
27,11,11,11,11,18,153,127,10,1148518
11,11,12,11,77,11,25,185,10,1148520
23,11,13,21,18,28,243,18,10,1148522
75,11,14,11,11,11,13,16,10,1148528
87,11,15,21,21,11,11,17,10,1148531
11,11,16,11,11,14,237,32,10,1148534
11,11,42,11,11,11,11,235,10,1148537
23,11,43,21,21,235,85,191,10,1148541
23,11,44,21,21,235,85,190,10,1148544
11,11,45,11,11,11,54,189,10,1148547
23,11,46,21,21,70,204,234,10,1148551
23,11,47,21,21,70,204,233,10,1148556
23,11,48,21,21,122,134,250,10,1148558
23,11,49,21,21,122,134,249,10,1148561
23,11,50,21,21,122,134,248,10,1148564
43,11,52,11,11,12,17,228,10,1148568
11,11,55,11,171,227,43,69,10,1148571
39,11,11,21,21,18,150,130,10,1148618
11,11,12,11,79,11,26,182,10,1148621
23,11,13,21,16,29,12,250,10,1148623
75,11,14,11,11,11,12,17,10,1148627
75,11,15,11,11,11,11,17,10,1148629
11,11,16,11,11,14,243,26,10,1148631
11,11,42,11,11,11,11,235,10,1148635
23,11,43,21,21,235,86,190,10,1148639
23,11,44,21,21,235,86,189,10,1148641
11,11,45,11,11,11,54,189,10,1148643
23,11,46,21,21,70,202,236,10,1148646
23,11,47,21,21,70,202,235,10,1148651
23,11,48,21,21,122,131,253,10,1148654
23,11,49,21,21,122,131,252,10,1148658
23,11,50,21,21,122,131,251,10,1148661
43,11,52,11,11,12,17,228,10,1148665
11,11,55,11,171,227,43,69,10,1148669
39,11,11,21,21,18,130,150,10,1148718
11,11,12,11,79,11,24,184,10,1148721
23,11,13,21,17,29,27,234,10,1148723
123,11,14,11,11,21,19,20,10,1148726
75,11,15,11,11,11,11,17,10,1148731
11,11,16,11,11,14,246,23,10,1148734
11,11,42,11,11,11,11,235,10,1148736
23,11,43,21,21,235,86,190,10,1148739
23,11,44,21,21,235,86,189,10,1148743
39,11,45,21,21,21,180,63,10,1148745
23,11,46,21,21,70,198,240,10,1148748
23,11,47,21,21,70,198,239,10,1148752
87,11,48,21,21,122,126,13,10,1148756
87,11,49,21,21,122,126,12,10,1148759
87,11,50,21,21,122,126,11,10,1148761
43,11,52,11,11,12,17,228,10,1148763
11,11,55,11,171,227,43,69,10,1148771
39,11,11,21,19,18,127,155,10,1148817
11,11,12,11,81,11,36,170,10,1148819
119,11,13,21,16,28,15,13,10,1148822
123,11,14,11,11,21,18,21,10,1148826
75,11,15,11,11,11,14,14,10,1148827
11,11,16,11,11,14,241,28,10,1148830
11,11,42,11,11,11,98,148,10,1148833
23,11,43,21,21,235,87,189,10,1148838
23,11,44,21,21,235,87,188,10,1148840
39,11,45,21,21,21,136,107,10,1148843
23,11,46,21,21,70,197,241,10,1148847
23,11,47,21,21,70,197,240,10,1148851
87,11,48,21,21,122,122,17,10,1148854
87,11,49,21,21,122,122,16,10,1148856
87,11,50,21,21,122,122,15,10,1148860
43,11,52,11,11,12,17,228,10,1148862
11,11,55,11,171,227,43,69,10,1148867
27,11,11,11,13,18,137,141,10,1148918
11,11,12,11,81,11,35,171,10,1148921
23,11,13,21,17,29,33,228,10,1148924
123,11,14,11,12,21,20,18,10,1148926
75,11,15,11,11,11,13,15,10,1148930
11,11,16,11,11,14,248,21,10,1148932
11,11,42,11,11,11,54,192,10,1148936
23,11,43,21,21,235,88,188,10,1148939
23,11,44,21,21,235,88,187,10,1148942
39,11,45,21,21,21,224,19,10,1148945
23,11,46,21,21,70,193,245,10,1148947
23,11,47,21,21,70,193,244,10,1148951
87,11,48,21,21,122,118,21,10,1148954
87,11,49,21,21,122,118,20,10,1148956
87,11,50,21,21,122,118,19,10,1148958
11,11,52,11,11,12,254,236,10,1148961
11,11,55,11,171,227,43,69,10,1148967
39,11,11,21,20,18,145,136,10,1149018
11,11,12,11,82,11,29,176,10,1149021
23,11,13,21,14,29,12,252,10,1149024
75,11,14,11,11,11,11,18,10,1149026
75,11,15,11,11,11,12,16,10,1149029
11,11,16,11,11,14,243,26,10,1149033
11,11,42,11,11,11,54,192,10,1149037
23,11,43,21,21,235,85,191,10,1149039
23,11,44,21,21,235,85,190,10,1149042
11,11,45,11,11,11,11,232,10,1149044
23,11,46,21,21,70,190,248,10,1149048
23,11,47,21,21,70,190,247,10,1149052
23,11,48,21,21,122,113,16,10,1149055
23,11,49,21,21,122,113,15,10,1149057
23,11,50,21,21,122,113,14,10,1149061
43,11,52,11,11,12,17,228,10,1149064
11,11,55,11,171,227,43,69,10,1149068
39,11,11,21,20,18,160,121,10,1149120
11,11,12,11,79,11,43,165,10,1149123
23,11,13,21,16,28,247,16,10,1149125
75,11,14,11,11,11,15,14,10,1149127
75,11,15,11,11,11,15,13,10,1149132
11,11,16,11,11,14,238,31,10,1149135
11,11,42,11,11,11,142,104,10,1149138
23,11,43,21,21,235,85,191,10,1149140
23,11,44,21,21,235,85,190,10,1149144
11,11,45,11,11,11,142,101,10,1149146
23,11,46,21,21,70,186,252,10,1149150
23,11,47,21,21,70,186,251,10,1149153
23,11,48,21,21,122,112,17,10,1149157
23,11,49,21,21,122,112,16,10,1149159
23,11,50,21,21,122,112,15,10,1149161
43,11,52,11,11,12,17,228,10,1149164
11,11,55,11,171,227,43,69,10,1149171
39,11,11,21,20,18,136,145,10,1149219
11,11,12,11,80,11,36,171,10,1149221
23,11,13,21,17,29,11,250,10,1149224
123,11,14,11,11,21,20,19,10,1149228
75,11,15,11,11,11,14,14,10,1149231
11,11,16,11,11,14,243,26,10,1149235
11,11,42,11,11,11,98,148,10,1149237
23,11,43,21,21,235,85,191,10,1149241
23,11,44,21,21,235,85,190,10,1149243
39,11,45,21,21,21,224,19,10,1149246
23,11,46,21,21,70,183,255,10,1149249
23,11,47,21,21,70,183,254,10,1149253
23,11,48,21,21,122,108,21,10,1149256
23,11,49,21,21,122,108,20,10,1149258
23,11,50,21,21,122,108,19,10,1149260
43,11,52,11,11,12,17,228,10,1149265
11,11,55,11,171,227,43,69,10,1149269
39,11,11,21,20,18,129,152,10,1149317
11,11,12,11,79,11,26,182,10,1149322
119,11,13,21,15,28,17,12,10,1149324
123,11,14,11,11,21,18,21,10,1149326
75,11,15,11,11,11,11,17,10,1149329
11,11,16,11,11,14,241,28,10,1149334
11,11,42,11,11,11,11,235,10,1149337
23,11,43,21,21,235,86,190,10,1149339
23,11,44,21,21,235,86,189,10,1149342
39,11,45,21,21,21,136,107,10,1149346
87,11,46,21,21,70,179,14,10,1149350
87,11,47,21,21,70,179,13,10,1149352
23,11,48,21,21,122,105,24,10,1149356
23,11,49,21,21,122,105,23,10,1149359
23,11,50,21,21,122,105,22,10,1149361
43,11,52,11,11,12,17,228,10,1149363
11,11,55,11,171,227,43,69,10,1149369
39,11,11,21,19,18,115,167,10,1149419
11,11,12,11,82,11,29,176,10,1149422
23,11,13,21,14,29,19,245,10,1149425
59,11,14,11,11,21,15,14,10,1149428
75,11,15,11,11,11,12,16,10,1149431
11,11,16,11,11,14,244,25,10,1149434
11,11,42,11,11,11,54,192,10,1149437
23,11,43,21,21,235,86,190,10,1149441
23,11,44,21,21,235,86,189,10,1149444
39,11,45,21,21,21,48,195,10,1149446
87,11,46,21,21,70,175,18,10,1149449
87,11,47,21,21,70,175,17,10,1149454
23,11,48,21,21,122,103,26,10,1149456
23,11,49,21,21,122,103,25,10,1149459
23,11,50,21,21,122,103,24,10,1149461
43,11,52,11,11,12,17,228,10,1149467
11,11,55,11,171,227,43,69,10,1149470
39,11,11,21,19,18,137,145,10,1149519
11,11,12,11,81,11,22,184,10,1149522
119,11,13,21,17,28,15,12,10,1149524
123,11,14,11,11,21,20,19,10,1149527
123,11,15,11,11,21,21,17,10,1149529
11,11,16,11,11,14,241,28,10,1149534
39,11,42,21,21,21,224,22,10,1149537
23,11,43,21,21,235,86,190,10,1149540
23,11,44,21,21,235,86,189,10,1149542
39,11,45,21,21,21,224,19,10,1149546
23,11,46,21,21,70,169,14,10,1149548
23,11,47,21,21,70,169,13,10,1149552
23,11,48,21,21,122,100,29,10,1149554
23,11,49,21,21,122,100,28,10,1149558
23,11,50,21,21,122,100,27,10,1149560
43,11,52,11,11,12,17,228,10,1149564
11,11,55,11,171,227,43,69,10,1149568
39,11,11,21,20,18,138,143,10,1149620
11,11,12,11,83,11,28,176,10,1149622
23,11,13,21,13,29,28,237,10,1149624
123,11,14,11,11,21,21,18,10,1149627
75,11,15,11,11,11,12,16,10,1149631
23,11,16,21,21,14,247,22,10,1149634
11,11,42,11,11,11,54,192,10,1149637
23,11,43,21,21,235,84,192,10,1149641
23,11,44,21,21,235,84,191,10,1149643
39,11,45,21,21,21,224,19,10,1149646
23,11,46,21,21,70,165,18,10,1149651
23,11,47,21,21,70,165,17,10,1149655
23,11,48,21,21,122,98,31,10,1149657
