BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,126,222,160,10,771186
23,11,47,21,21,126,222,159,10,771188
23,11,48,21,21,172,238,96,10,771191
23,11,49,21,21,172,238,95,10,771195
23,11,50,21,21,172,238,94,10,771200
43,11,52,11,11,12,17,228,10,771202
11,11,55,11,115,163,35,197,10,771206
39,11,11,21,19,18,153,129,10,771253
11,11,12,11,76,11,33,178,10,771295
87,11,13,21,11,29,11,11,10,771299
75,11,14,11,11,11,13,16,10,771301
87,11,15,21,21,11,13,15,10,771304
23,11,16,21,21,14,243,26,10,771306
11,11,42,11,11,11,54,192,10,771311
23,11,43,21,21,241,221,49,10,771315
23,11,44,21,21,241,221,48,10,771318
11,11,45,11,11,11,54,189,10,771322
23,11,46,21,21,126,217,165,10,771324
23,11,47,21,21,126,217,164,10,771328
23,11,48,21,21,172,237,97,10,771330
23,11,49,21,21,172,237,96,10,771334
23,11,50,21,21,172,237,95,10,771337
43,11,52,11,11,12,17,228,10,771339
11,11,55,11,115,163,35,197,10,771342
39,11,11,21,20,18,136,145,10,771354
11,11,12,11,78,11,48,161,10,771358
23,11,13,21,13,29,12,253,10,771360
123,11,14,11,11,21,20,19,10,771365
75,11,15,11,11,11,17,11,10,771368
23,11,16,21,21,14,243,26,10,771372
11,11,42,11,11,11,186,60,10,771375
23,11,43,21,21,241,220,50,10,771378
23,11,44,21,21,241,220,49,10,771380
39,11,45,21,21,21,224,19,10,771384
23,11,46,21,21,126,213,169,10,771386
23,11,47,21,21,126,213,168,10,771389
23,11,48,21,21,172,232,102,10,771391
23,11,49,21,21,172,232,101,10,771397
23,11,50,21,21,172,232,100,10,771400
43,11,52,11,11,12,17,228,10,771402
11,11,55,11,115,163,35,197,10,771407
39,11,11,21,19,18,140,142,10,771454
11,11,12,11,82,11,29,176,10,771457
119,11,13,21,14,28,16,14,10,771461
123,11,14,11,11,21,21,18,10,771467
75,11,15,11,11,11,12,16,10,771473
11,11,16,11,11,14,241,28,10,771476
11,11,42,11,11,11,54,192,10,771482
23,11,43,21,21,241,220,50,10,771485
23,11,44,21,21,241,220,49,10,771490
39,11,45,21,21,21,224,19,10,771496
23,11,46,21,21,126,210,172,10,771500
23,11,47,21,21,126,210,171,10,771504
23,11,48,21,21,172,229,105,10,771511
23,11,49,21,21,172,229,104,10,771515
23,11,50,21,21,172,229,103,10,771521
43,11,52,11,11,12,17,228,10,771525
11,11,55,11,115,163,35,197,10,771530
27,11,11,11,11,18,141,139,10,771555
11,11,12,11,80,11,35,172,10,771559
23,11,13,21,17,28,244,18,10,771564
123,11,14,11,11,21,21,18,10,771567
75,11,15,11,11,11,13,15,10,771571
11,11,16,11,11,14,237,32,10,771574
11,11,42,11,11,11,54,192,10,771579
23,11,43,21,21,241,221,49,10,771582
23,11,44,21,21,241,221,48,10,771591
39,11,45,21,21,21,224,19,10,771596
23,11,46,21,21,126,205,177,10,771601
23,11,47,21,21,126,205,176,10,771604
23,11,48,21,21,172,226,108,10,771608
23,11,49,21,21,172,226,107,10,771615
23,11,50,21,21,172,226,106,10,771618
43,11,52,11,11,12,17,228,10,771621
11,11,55,11,115,163,35,197,10,771625
39,11,11,21,20,18,154,127,10,771654
11,11,12,11,80,11,11,196,10,771657
23,11,13,21,15,29,11,252,10,771660
75,11,14,11,11,11,13,16,10,771664
123,11,15,11,11,21,19,19,10,771666
11,11,16,11,11,14,243,26,10,771669
39,11,42,21,21,21,180,66,10,771672
23,11,43,21,21,241,220,50,10,771674
23,11,44,21,21,241,220,49,10,771678
11,11,45,11,11,11,54,189,10,771681
23,11,46,21,21,126,201,181,10,771684
23,11,47,21,21,126,201,180,10,771688
23,11,48,21,21,172,222,112,10,771691
23,11,49,21,21,172,222,111,10,771696
23,11,50,21,21,172,222,110,10,771699
43,11,52,11,11,12,17,228,10,771701
11,11,55,11,115,163,35,197,10,771705
39,11,11,21,20,18,169,112,10,771753
11,11,12,11,80,11,41,166,10,771757
119,11,13,21,17,28,16,11,10,771761
75,11,14,11,11,11,17,12,10,771765
75,11,15,11,11,11,15,13,10,771768
11,11,16,11,11,14,241,28,10,771773
11,11,42,11,11,11,142,104,10,771775
23,11,43,21,21,241,217,53,10,771779
23,11,44,21,21,241,217,52,10,771781
11,11,45,11,11,11,186,57,10,771786
23,11,46,21,21,126,200,182,10,771790
23,11,47,21,21,126,200,181,10,771794
23,11,48,21,21,172,221,113,10,771801
23,11,49,21,21,172,221,112,10,771804
23,11,50,21,21,172,221,111,10,771808
43,11,52,11,11,12,17,228,10,771812
11,11,55,11,115,163,35,197,10,771815
39,11,11,21,20,18,158,123,10,771854
11,11,12,11,79,11,24,184,10,771857
55,11,13,21,17,28,21,251,10,771860
75,11,14,11,11,11,14,15,10,771863
75,11,15,11,11,11,11,17,10,771866
11,11,16,11,11,14,242,27,10,771869
11,11,42,11,11,11,11,235,10,771871
23,11,43,21,21,241,216,54,10,771874
23,11,44,21,21,241,216,53,10,771880
11,11,45,11,11,11,98,145,10,771882
23,11,46,21,21,126,197,185,10,771885
23,11,47,21,21,126,197,184,10,771890
23,11,48,21,21,172,217,117,10,771892
23,11,49,21,21,172,217,116,10,771896
23,11,50,21,21,172,217,115,10,771899
43,11,52,11,11,12,17,228,10,771902
11,11,55,11,115,163,35,197,10,771905
39,11,11,21,19,18,162,120,10,771953
11,11,12,11,79,11,26,182,10,771954
23,11,13,21,14,29,27,237,10,771957
75,11,14,11,11,11,15,14,10,771963
75,11,15,11,11,11,11,17,10,771966
11,11,16,11,11,14,246,23,10,771968
11,11,42,11,11,11,11,235,10,771972
23,11,43,21,21,241,216,54,10,771976
23,11,44,21,21,241,216,53,10,771979
11,11,45,11,11,11,142,101,10,771984
23,11,46,21,21,126,193,189,10,771986
23,11,47,21,21,126,193,188,10,771989
23,11,48,21,21,172,216,118,10,771991
