BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,1407209
11,11,55,11,212,19,51,228,10,1407215
39,11,11,21,18,18,150,133,10,1407259
11,11,12,11,81,11,26,180,10,1407329
55,11,13,21,16,28,18,255,10,1407333
75,11,14,11,11,11,12,17,10,1407336
75,11,15,11,11,11,11,17,10,1407338
11,11,16,11,11,14,242,27,10,1407341
11,11,42,11,11,11,11,235,10,1407344
23,11,43,21,21,230,158,123,10,1407349
23,11,44,21,21,230,158,122,10,1407351
11,11,45,11,11,11,54,189,10,1407354
23,11,46,21,21,33,72,148,10,1407358
23,11,47,21,21,33,72,147,10,1407360
87,11,48,21,21,84,162,15,10,1407364
87,11,49,21,21,84,162,14,10,1407367
87,11,50,21,21,84,162,13,10,1407372
43,11,52,11,11,12,17,228,10,1407374
11,11,55,11,212,19,51,228,10,1407377
39,11,11,21,20,18,146,135,10,1407381
11,11,12,11,80,11,16,191,10,1407384
23,11,13,21,14,29,31,233,10,1407386
75,11,14,11,11,11,11,18,10,1407389
123,11,15,11,11,21,20,18,10,1407391
11,11,16,11,11,14,247,22,10,1407396
39,11,42,21,21,21,224,22,10,1407399
23,11,43,21,21,230,156,125,10,1407401
23,11,44,21,21,230,156,124,10,1407404
11,11,45,11,11,11,11,232,10,1407408
23,11,46,21,21,33,68,152,10,1407411
23,11,47,21,21,33,68,151,10,1407415
87,11,48,21,21,84,158,19,10,1407419
87,11,49,21,21,84,158,18,10,1407422
87,11,50,21,21,84,158,17,10,1407424
43,11,52,11,11,12,17,228,10,1407427
11,11,55,11,212,19,51,228,10,1407433
39,11,11,21,19,18,134,148,10,1407459
11,11,12,11,80,11,17,190,10,1407464
23,11,13,21,15,28,242,22,10,1407467
123,11,14,11,11,21,20,19,10,1407469
123,11,15,11,11,21,20,18,10,1407472
11,11,16,11,11,14,236,33,10,1407476
39,11,42,21,21,21,224,22,10,1407480
23,11,43,21,21,230,155,126,10,1407483
23,11,44,21,21,230,155,125,10,1407487
39,11,45,21,21,21,224,19,10,1407489
23,11,46,21,21,33,65,155,10,1407492
23,11,47,21,21,33,65,154,10,1407496
23,11,48,21,21,84,155,12,10,1407500
87,11,49,21,21,84,155,21,10,1407503
87,11,50,21,21,84,155,20,10,1407505
43,11,52,11,11,12,17,228,10,1407510
11,11,55,11,212,19,51,228,10,1407515
27,11,11,11,11,18,146,134,10,1407559
27,11,12,11,81,21,254,207,10,1407564
119,11,13,21,15,28,18,11,10,1407569
75,11,14,11,11,11,11,18,10,1407571
59,11,15,11,11,21,16,12,10,1407573
11,11,16,11,11,14,242,27,10,1407576
39,11,42,21,21,21,92,154,10,1407584
23,11,43,21,21,230,158,123,10,1407587
23,11,44,21,21,230,158,122,10,1407591
11,11,45,11,11,11,11,232,10,1407593
23,11,46,21,21,33,63,157,10,1407597
23,11,47,21,21,33,63,156,10,1407601
23,11,48,21,21,84,151,16,10,1407604
23,11,49,21,21,84,151,15,10,1407606
23,11,50,21,21,84,151,14,10,1407609
43,11,52,11,11,12,17,228,10,1407614
11,11,55,11,212,19,51,228,10,1407617
39,11,11,21,18,18,141,142,10,1407659
11,11,12,11,82,11,17,188,10,1407663
119,11,13,21,16,28,14,14,10,1407665
123,11,14,11,11,21,21,18,10,1407669
123,11,15,11,11,21,20,18,10,1407672
11,11,16,11,11,14,241,28,10,1407674
39,11,42,21,21,21,224,22,10,1407676
23,11,43,21,21,230,159,122,10,1407682
23,11,44,21,21,230,159,121,10,1407685
39,11,45,21,21,21,224,19,10,1407688
23,11,46,21,21,33,60,160,10,1407691
23,11,47,21,21,33,60,159,10,1407694
23,11,48,21,21,84,146,21,10,1407698
23,11,49,21,21,84,146,20,10,1407700
23,11,50,21,21,84,146,19,10,1407704
43,11,52,11,11,12,17,228,10,1407707
11,11,55,11,212,19,51,228,10,1407710
39,11,11,21,21,18,156,124,10,1407760
11,11,12,11,78,11,26,183,10,1407765
23,11,13,21,14,29,37,227,10,1407767
75,11,14,11,11,11,14,15,10,1407772
75,11,15,11,11,11,11,17,10,1407775
11,11,16,11,11,14,249,20,10,1407777
11,11,42,11,11,11,11,235,10,1407781
23,11,43,21,21,230,161,120,10,1407784
23,11,44,21,21,230,161,119,10,1407788
11,11,45,11,11,11,98,145,10,1407790
23,11,46,21,21,33,55,165,10,1407793
23,11,47,21,21,33,55,164,10,1407797
23,11,48,21,21,84,142,25,10,1407801
23,11,49,21,21,84,142,24,10,1407803
23,11,50,21,21,84,142,23,10,1407806
43,11,52,11,11,12,17,228,10,1407808
11,11,55,11,212,19,51,228,10,1407814
39,11,11,21,18,18,158,125,10,1407861
11,11,12,11,83,11,13,191,10,1407865
23,11,13,21,17,28,248,14,10,1407869
75,11,14,11,11,11,14,15,10,1407871
123,11,15,11,11,21,19,19,10,1407873
11,11,16,11,11,14,238,31,10,1407876
39,11,42,21,21,21,180,66,10,1407880
23,11,43,21,21,230,159,122,10,1407886
23,11,44,21,21,230,159,121,10,1407888
11,11,45,11,11,11,98,145,10,1407891
23,11,46,21,21,33,54,166,10,1407903
23,11,47,21,21,33,54,165,10,1407910
23,11,48,21,21,84,139,28,10,1407914
23,11,49,21,21,84,139,27,10,1407916
23,11,50,21,21,84,139,26,10,1407924
43,11,52,11,11,12,17,228,10,1407926
11,11,55,11,212,19,51,228,10,1407929
39,11,11,21,21,18,143,137,10,1407960
11,11,12,11,80,11,12,195,10,1407964
23,11,13,21,13,29,25,240,10,1407971
75,11,14,11,11,11,11,18,10,1407974
123,11,15,11,11,21,19,19,10,1407976
23,11,16,21,21,14,246,23,10,1407984
39,11,42,21,21,21,180,66,10,1407987
23,11,43,21,21,230,159,122,10,1407992
23,11,44,21,21,230,159,121,10,1407996
11,11,45,11,11,11,11,232,10,1407999
23,11,46,21,21,33,51,169,10,1408006
23,11,47,21,21,33,51,168,10,1408009
23,11,48,21,21,84,134,33,10,1408011
23,11,49,21,21,84,134,32,10,1408019
23,11,50,21,21,84,134,31,10,1408021
43,11,52,11,11,12,17,228,10,1408024
11,11,55,11,212,19,51,228,10,1408030
39,11,11,21,19,18,140,142,10,1408061
59,11,12,11,84,21,21,192,10,1408067
55,11,13,21,14,28,20,255,10,1408070
123,11,14,11,11,21,21,18,10,1408077
123,11,15,11,11,21,19,19,10,1408081
11,11,16,11,11,14,242,27,10,1408083
39,11,42,21,21,21,180,66,10,1408087
23,11,43,21,21,230,156,125,10,1408090
23,11,44,21,21,230,156,124,10,1408092
39,11,45,21,21,21,224,19,10,1408096
23,11,46,21,21,33,49,171,10,1408103
23,11,47,21,21,33,49,170,10,1408106
23,11,48,21,21,84,133,34,10,1408109
23,11,49,21,21,84,133,33,10,1408113
23,11,50,21,21,84,133,32,10,1408116
43,11,52,11,11,12,17,228,10,1408120
11,11,55,11,212,19,51,228,10,1408123
39,11,11,21,17,18,119,165,10,1408159
11,11,12,11,78,11,11,198,10,1408163
23,11,13,21,15,29,44,219,10,1408167
59,11,14,11,11,21,16,13,10,1408170
123,11,15,11,11,21,19,19,10,1408172
11,11,16,11,11,14,251,18,10,1408174
39,11,42,21,21,21,180,66,10,1408179
23,11,43,21,21,230,156,125,10,1408186
23,11,44,21,21,230,156,124,10,1408189
39,11,45,21,21,21,92,151,10,1408193
23,11,46,21,21,33,43,177,10,1408197
23,11,47,21,21,33,43,176,10,1408199
23,11,48,21,21,84,131,36,10,1408203
23,11,49,21,21,84,131,35,10,1408206
23,11,50,21,21,84,131,34,10,1408208
43,11,52,11,11,12,17,228,10,1408211
11,11,55,11,212,19,51,228,10,1408217
39,11,11,21,20,18,145,136,10,1408261
11,11,12,11,83,11,24,180,10,1408266
23,11,13,21,16,29,12,250,10,1408269
75,11,14,11,11,11,11,18,10,1408272
75,11,15,11,11,11,11,17,10,1408275
11,11,16,11,11,14,243,26,10,1408280
11,11,42,11,11,11,11,235,10,1408288
23,11,43,21,21,230,155,126,10,1408291
23,11,44,21,21,230,155,125,10,1408297
11,11,45,11,11,11,11,232,10,1408299
23,11,46,21,21,33,40,180,10,1408302
23,11,47,21,21,33,40,179,10,1408307
23,11,48,21,21,84,128,39,10,1408309
23,11,49,21,21,84,128,38,10,1408313
23,11,50,21,21,84,128,37,10,1408316
43,11,52,11,11,12,17,228,10,1408320
11,11,55,11,212,19,51,228,10,1408323
39,11,11,21,20,18,145,136,10,1408361
11,11,12,11,83,11,13,191,10,1408365
23,11,13,21,14,29,30,234,10,1408367
75,11,14,11,11,11,11,18,10,1408371
123,11,15,11,11,21,19,19,10,1408373
11,11,16,11,11,14,247,22,10,1408375
39,11,42,21,21,21,180,66,10,1408379
23,11,43,21,21,230,153,128,10,1408386
23,11,44,21,21,230,153,127,10,1408389
11,11,45,11,11,11,11,232,10,1408391
23,11,46,21,21,33,39,181,10,1408397
23,11,47,21,21,33,39,180,10,1408399
23,11,48,21,21,84,124,43,10,1408402
23,11,49,21,21,84,124,42,10,1408404
23,11,50,21,21,84,124,41,10,1408408
43,11,52,11,11,12,17,228,10,1408411
11,11,55,11,212,19,51,228,10,1408416
39,11,11,21,21,18,146,134,10,1408461
11,11,12,11,75,11,28,184,10,1408466
