BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,15,11,11,11,11,17,10,1289454
11,11,16,11,11,14,252,17,10,1289457
11,11,42,11,11,11,11,235,10,1289459
23,11,43,21,21,232,206,73,10,1289463
23,11,44,21,21,232,206,72,10,1289466
39,11,45,21,21,21,224,19,10,1289471
23,11,46,21,21,49,60,144,10,1289473
23,11,47,21,21,49,60,143,10,1289478
23,11,48,21,21,103,135,13,10,1289480
23,11,49,21,21,103,135,12,10,1289483
87,11,50,21,21,103,135,21,10,1289487
43,11,52,11,11,12,17,228,10,1289491
11,11,55,11,195,251,43,21,10,1289494
39,11,11,21,18,18,121,162,10,1289562
11,11,12,11,79,11,30,178,10,1289564
87,11,13,21,17,28,251,21,10,1289576
59,11,14,11,11,21,16,13,10,1289579
75,11,15,11,11,11,12,16,10,1289586
11,11,16,11,11,14,239,30,10,1289590
11,11,42,11,11,11,54,192,10,1289594
23,11,43,21,21,232,204,75,10,1289597
23,11,44,21,21,232,204,74,10,1289599
39,11,45,21,21,21,92,151,10,1289603
23,11,46,21,21,49,52,152,10,1289606
23,11,47,21,21,49,52,151,10,1289609
23,11,48,21,21,103,133,15,10,1289611
23,11,49,21,21,103,133,14,10,1289614
23,11,50,21,21,103,133,13,10,1289618
43,11,52,11,11,12,17,228,10,1289621
11,11,55,11,195,251,43,21,10,1289625
39,11,11,21,21,18,137,143,10,1289641
11,11,12,11,81,11,28,178,10,1289644
119,11,13,21,18,28,13,13,10,1289646
123,11,14,11,11,21,20,19,10,1289650
75,11,15,11,11,11,12,16,10,1289654
11,11,16,11,11,14,240,29,10,1289656
11,11,42,11,11,11,54,192,10,1289659
23,11,43,21,21,232,202,77,10,1289661
23,11,44,21,21,232,202,76,10,1289665
39,11,45,21,21,21,224,19,10,1289668
23,11,46,21,21,49,47,157,10,1289672
23,11,47,21,21,49,47,156,10,1289674
23,11,48,21,21,103,130,18,10,1289678
23,11,49,21,21,103,130,17,10,1289681
23,11,50,21,21,103,130,16,10,1289683
43,11,52,11,11,12,17,228,10,1289687
11,11,55,11,195,251,43,21,10,1289692
39,11,11,21,18,18,147,136,10,1289742
11,11,12,11,78,11,26,183,10,1289744
55,11,13,21,19,28,19,251,10,1289746
75,11,14,11,11,11,12,17,10,1289750
75,11,15,11,11,11,11,17,10,1289754
11,11,16,11,11,14,242,27,10,1289757
11,11,42,11,11,11,11,235,10,1289761
23,11,43,21,21,232,201,78,10,1289763
23,11,44,21,21,232,201,77,10,1289766
11,11,45,11,11,11,54,189,10,1289770
23,11,46,21,21,49,42,162,10,1289776
23,11,47,21,21,49,42,161,10,1289779
23,11,48,21,21,103,129,19,10,1289780
23,11,49,21,21,103,129,18,10,1289785
23,11,50,21,21,103,129,17,10,1289788
43,11,52,11,11,12,17,228,10,1289791
11,11,55,11,195,251,43,21,10,1289794
39,11,11,21,21,18,145,135,10,1289843
11,11,12,11,80,11,17,190,10,1289846
23,11,13,21,16,29,17,245,10,1289848
75,11,14,11,11,11,11,18,10,1289852
123,11,15,11,11,21,20,18,10,1289856
11,11,16,11,11,14,244,25,10,1289858
39,11,42,21,21,21,224,22,10,1289861
23,11,43,21,21,232,200,79,10,1289863
23,11,44,21,21,232,200,78,10,1289869
11,11,45,11,11,11,11,232,10,1289871
23,11,46,21,21,49,35,169,10,1289874
23,11,47,21,21,49,35,168,10,1289876
23,11,48,21,21,103,126,22,10,1289880
23,11,49,21,21,103,126,21,10,1289883
23,11,50,21,21,103,126,20,10,1289886
43,11,52,11,11,12,17,228,10,1289891
11,11,55,11,195,251,43,21,10,1289895
39,11,11,21,18,18,150,133,10,1289941
11,11,12,11,79,11,31,177,10,1289943
55,11,13,21,18,28,16,255,10,1289946
75,11,14,11,11,11,12,17,10,1289950
75,11,15,11,11,11,12,16,10,1289955
11,11,16,11,11,14,241,28,10,1289958
11,11,42,11,11,11,54,192,10,1289961
23,11,43,21,21,232,202,77,10,1289963
23,11,44,21,21,232,202,76,10,1289967
11,11,45,11,11,11,54,189,10,1289971
23,11,46,21,21,49,33,171,10,1289973
23,11,47,21,21,49,33,170,10,1289976
23,11,48,21,21,103,123,25,10,1289982
23,11,49,21,21,103,123,24,10,1289986
23,11,50,21,21,103,123,23,10,1289989
43,11,52,11,11,12,17,228,10,1289993
11,11,55,11,195,251,43,21,10,1289996
39,11,11,21,18,18,144,139,10,1290041
11,11,12,11,80,11,27,180,10,1290043
23,11,13,21,13,28,242,24,10,1290045
75,11,14,11,11,11,11,18,10,1290050
75,11,15,11,11,11,11,17,10,1290055
23,11,16,21,21,14,236,33,10,1290057
11,11,42,11,11,11,11,235,10,1290060
23,11,43,21,21,232,200,79,10,1290064
23,11,44,21,21,232,200,78,10,1290066
11,11,45,11,11,11,11,232,10,1290070
23,11,46,21,21,49,29,175,10,1290072
23,11,47,21,21,49,29,174,10,1290080
23,11,48,21,21,103,119,29,10,1290082
23,11,49,21,21,103,119,28,10,1290084
23,11,50,21,21,103,119,27,10,1290089
43,11,52,11,11,12,17,228,10,1290092
11,11,55,11,195,251,43,21,10,1290095
39,11,11,21,19,18,118,164,10,1290142
11,11,12,11,83,11,23,181,10,1290146
23,11,13,21,14,29,15,249,10,1290148
59,11,14,11,11,21,16,13,10,1290152
123,11,15,11,11,21,21,17,10,1290155
11,11,16,11,11,14,243,26,10,1290158
39,11,42,21,21,21,224,22,10,1290161
23,11,43,21,21,232,199,80,10,1290163
23,11,44,21,21,232,199,79,10,1290169
39,11,45,21,21,21,92,151,10,1290173
23,11,46,21,21,49,26,178,10,1290176
23,11,47,21,21,49,26,177,10,1290178
23,11,48,21,21,103,116,32,10,1290182
23,11,49,21,21,103,116,31,10,1290186
23,11,50,21,21,103,116,30,10,1290188
43,11,52,11,11,12,17,228,10,1290191
11,11,55,11,195,251,43,21,10,1290195
39,11,11,21,21,18,135,145,10,1290242
11,11,12,11,83,11,38,166,10,1290244
23,11,13,21,14,29,22,242,10,1290247
123,11,14,11,11,21,20,19,10,1290250
75,11,15,11,11,11,14,14,10,1290255
11,11,16,11,11,14,245,24,10,1290257
11,11,42,11,11,11,98,148,10,1290259
23,11,43,21,21,232,198,81,10,1290262
23,11,44,21,21,232,198,80,10,1290265
39,11,45,21,21,21,224,19,10,1290269
23,11,46,21,21,49,22,182,10,1290272
23,11,47,21,21,49,22,181,10,1290274
23,11,48,21,21,103,112,36,10,1290280
23,11,49,21,21,103,112,35,10,1290283
23,11,50,21,21,103,112,34,10,1290287
43,11,52,11,11,12,17,228,10,1290291
27,11,55,11,195,14,43,13,10,1290294
39,11,11,21,18,18,146,137,10,1290342
11,11,12,11,83,11,33,171,10,1290345
23,11,13,21,16,29,21,241,10,1290350
75,11,14,11,11,11,11,18,10,1290354
75,11,15,11,11,11,13,15,10,1290356
11,11,16,11,11,14,245,24,10,1290360
11,11,42,11,11,11,54,192,10,1290362
23,11,43,21,21,232,200,79,10,1290365
23,11,44,21,21,232,200,78,10,1290367
11,11,45,11,11,11,11,232,10,1290373
23,11,46,21,21,49,19,185,10,1290375
23,11,47,21,21,49,19,184,10,1290377
23,11,48,21,21,103,109,39,10,1290379
23,11,49,21,21,103,109,38,10,1290385
23,11,50,21,21,103,109,37,10,1290388
43,11,52,11,11,12,17,228,10,1290392
27,11,55,11,195,14,43,13,10,1290397
39,11,11,21,19,18,158,124,10,1290441
11,11,12,11,80,11,23,184,10,1290444
23,11,13,21,17,29,12,249,10,1290447
75,11,14,11,11,11,14,15,10,1290450
123,11,15,11,11,21,21,17,10,1290454
11,11,16,11,11,14,243,26,10,1290456
39,11,42,21,21,21,224,22,10,1290460
23,11,43,21,21,232,198,81,10,1290463
23,11,44,21,21,232,198,80,10,1290466
11,11,45,11,11,11,98,145,10,1290470
23,11,46,21,21,49,17,187,10,1290476
23,11,47,21,21,49,17,186,10,1290478
23,11,48,21,21,103,106,42,10,1290481
23,11,49,21,21,103,106,41,10,1290486
23,11,50,21,21,103,106,40,10,1290489
43,11,52,11,11,12,17,228,10,1290491
27,11,55,11,195,14,43,13,10,1290495
39,11,11,21,20,18,165,116,10,1290541
11,11,12,11,78,11,35,174,10,1290544
119,11,13,21,16,28,12,16,10,1290546
75,11,14,11,11,11,16,13,10,1290551
75,11,15,11,11,11,13,15,10,1290556
11,11,16,11,11,14,240,29,10,1290559
11,11,42,11,11,11,54,192,10,1290561
23,11,43,21,21,232,199,80,10,1290563
23,11,44,21,21,232,199,79,10,1290569
11,11,45,11,11,11,142,101,10,1290572
23,11,46,21,21,49,12,192,10,1290574
