BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,132,201,174,10,718184
23,11,48,21,21,179,185,142,10,718187
23,11,49,21,21,179,185,141,10,718190
23,11,50,21,21,179,185,140,10,718193
43,11,52,11,11,12,17,228,10,718200
11,11,55,11,107,163,35,205,10,718203
39,11,11,21,20,18,127,154,10,718245
11,11,12,11,84,11,28,175,10,718293
23,11,13,21,17,29,15,246,10,718301
123,11,14,11,11,21,18,21,10,718303
75,11,15,11,11,11,12,16,10,718304
11,11,16,11,11,14,243,26,10,718309
11,11,42,11,11,11,54,192,10,718314
23,11,43,21,21,242,214,55,10,718317
23,11,44,21,21,242,214,54,10,718320
39,11,45,21,21,21,136,107,10,718323
23,11,46,21,21,132,197,179,10,718325
23,11,47,21,21,132,197,178,10,718329
23,11,48,21,21,179,179,148,10,718332
23,11,49,21,21,179,179,147,10,718339
23,11,50,21,21,179,179,146,10,718342
43,11,52,11,11,12,17,228,10,718347
11,11,55,11,107,163,35,205,10,718351
39,11,11,21,20,18,151,130,10,718353
11,11,12,11,82,11,23,182,10,718366
23,11,13,21,15,29,18,245,10,718370
75,11,14,11,11,11,13,16,10,718372
123,11,15,11,11,21,21,17,10,718375
11,11,16,11,11,14,244,25,10,718377
39,11,42,21,21,21,224,22,10,718385
23,11,43,21,21,242,215,54,10,718388
23,11,44,21,21,242,215,53,10,718390
11,11,45,11,11,11,54,189,10,718394
23,11,46,21,21,132,193,183,10,718397
23,11,47,21,21,132,193,182,10,718401
23,11,48,21,21,179,177,150,10,718405
23,11,49,21,21,179,177,149,10,718408
23,11,50,21,21,179,177,148,10,718411
43,11,52,11,11,12,17,228,10,718415
11,11,55,11,107,163,35,205,10,718419
39,11,11,21,19,18,154,128,10,718444
11,11,12,11,81,11,42,164,10,718448
23,11,13,21,16,29,12,250,10,718451
75,11,14,11,11,11,13,16,10,718454
75,11,15,11,11,11,15,13,10,718457
11,11,16,11,11,14,243,26,10,718459
11,11,42,11,11,11,142,104,10,718463
23,11,43,21,21,242,214,55,10,718467
23,11,44,21,21,242,214,54,10,718469
11,11,45,11,11,11,54,189,10,718472
23,11,46,21,21,132,191,185,10,718474
23,11,47,21,21,132,191,184,10,718484
23,11,48,21,21,179,173,154,10,718486
23,11,49,21,21,179,173,153,10,718490
23,11,50,21,21,179,173,152,10,718492
43,11,52,11,11,12,17,228,10,718496
11,11,55,11,107,163,35,205,10,718499
27,11,11,11,11,18,143,137,10,718544
11,11,12,11,79,11,40,168,10,718547
23,11,13,21,16,29,38,224,10,718549
75,11,14,11,11,11,12,17,10,718552
75,11,15,11,11,11,15,13,10,718556
11,11,16,11,11,14,249,20,10,718559
11,11,42,11,11,11,142,104,10,718563
23,11,43,21,21,242,215,54,10,718566
23,11,44,21,21,242,215,53,10,718571
11,11,45,11,11,11,54,189,10,718573
23,11,46,21,21,132,189,187,10,718576
23,11,47,21,21,132,189,186,10,718580
23,11,48,21,21,179,169,158,10,718587
23,11,49,21,21,179,169,157,10,718590
23,11,50,21,21,179,169,156,10,718592
43,11,52,11,11,12,17,228,10,718597
11,11,55,11,107,163,35,205,10,718600
39,11,11,21,18,18,135,148,10,718644
11,11,12,11,82,11,27,178,10,718647
119,11,13,21,18,28,11,15,10,718650
75,11,14,11,11,11,17,12,10,718653
75,11,15,11,11,11,11,17,10,718655
11,11,16,11,11,14,240,29,10,718658
11,11,42,11,11,11,11,235,10,718660
23,11,43,21,21,242,214,55,10,718664
23,11,44,21,21,242,214,54,10,718667
11,11,45,11,11,11,186,57,10,718670
23,11,46,21,21,132,185,191,10,718673
23,11,47,21,21,132,185,190,10,718675
23,11,48,21,21,179,165,162,10,718683
23,11,49,21,21,179,165,161,10,718686
23,11,50,21,21,179,165,160,10,718688
43,11,52,11,11,12,17,228,10,718692
11,11,55,11,107,163,35,205,10,718697
39,11,11,21,19,18,140,142,10,718743
11,11,12,11,82,11,34,171,10,718748
23,11,13,21,18,29,21,239,10,718750
75,11,14,11,11,11,13,16,10,718753
75,11,15,11,11,11,11,17,10,718755
11,11,16,11,11,14,245,24,10,718759
11,11,42,11,11,11,11,235,10,718763
23,11,43,21,21,242,216,53,10,718765
23,11,44,21,21,242,216,52,10,718768
11,11,45,11,11,11,54,189,10,718775
23,11,46,21,21,132,185,191,10,718778
23,11,47,21,21,132,185,190,10,718781
23,11,48,21,21,179,164,163,10,718787
23,11,49,21,21,179,164,162,10,718789
23,11,50,21,21,179,164,161,10,718792
43,11,52,11,11,12,17,228,10,718796
11,11,55,11,107,163,35,205,10,718800
39,11,11,21,19,18,146,136,10,718844
11,11,12,11,82,11,35,170,10,718848
23,11,13,21,17,29,32,229,10,718850
59,11,14,11,11,21,17,12,10,718852
75,11,15,11,11,11,13,15,10,718856
11,11,16,11,11,14,239,30,10,718858
11,11,42,11,11,11,54,192,10,718862
23,11,43,21,21,242,213,56,10,718865
23,11,44,21,21,242,213,55,10,718869
39,11,45,21,21,21,136,107,10,718871
23,11,46,21,21,132,183,193,10,718875
23,11,47,21,21,132,183,192,10,718879
23,11,48,21,21,179,161,166,10,718885
