BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,48,21,21,159,81,21,10,865408
87,11,49,21,21,159,81,20,10,865411
87,11,50,21,21,159,81,19,10,865416
43,11,52,11,11,12,17,228,10,865419
11,11,55,11,131,187,35,157,10,865422
39,11,11,21,19,18,142,140,10,865470
11,11,12,11,83,11,36,168,10,865520
55,11,13,21,19,28,18,252,10,865524
123,11,14,11,11,21,21,18,10,865526
75,11,15,11,11,11,14,14,10,865531
11,11,16,11,11,14,242,27,10,865534
11,11,42,11,11,11,98,148,10,865537
23,11,43,21,21,240,70,201,10,865539
23,11,44,21,21,240,70,200,10,865542
39,11,45,21,21,21,224,19,10,865547
23,11,46,21,21,111,178,219,10,865550
23,11,47,21,21,111,178,218,10,865553
23,11,48,21,21,159,79,13,10,865555
23,11,49,21,21,159,79,12,10,865558
87,11,50,21,21,159,79,21,10,865561
43,11,52,11,11,12,17,228,10,865565
11,11,55,11,131,187,35,157,10,865570
39,11,11,21,20,18,162,119,10,865571
11,11,12,11,79,11,40,168,10,865574
119,11,13,21,14,28,19,11,10,865576
75,11,14,11,11,11,15,14,10,865585
75,11,15,11,11,11,15,13,10,865587
11,11,16,11,11,14,242,27,10,865591
11,11,42,11,11,11,142,104,10,865594
23,11,43,21,21,240,69,202,10,865597
23,11,44,21,21,240,69,201,10,865600
11,11,45,11,11,11,142,101,10,865603
23,11,46,21,21,111,176,221,10,865606
23,11,47,21,21,111,176,220,10,865609
23,11,48,21,21,159,76,16,10,865613
23,11,49,21,21,159,76,15,10,865619
23,11,50,21,21,159,76,14,10,865621
43,11,52,11,11,12,17,228,10,865624
11,11,55,11,131,187,35,157,10,865630
39,11,11,21,20,18,149,132,10,865672
11,11,12,11,82,11,38,167,10,865674
23,11,13,21,15,29,11,252,10,865677
75,11,14,11,11,11,12,17,10,865681
75,11,15,11,11,11,14,14,10,865683
11,11,16,11,11,14,243,26,10,865687
11,11,42,11,11,11,98,148,10,865689
23,11,43,21,21,240,70,201,10,865692
23,11,44,21,21,240,70,200,10,865694
11,11,45,11,11,11,54,189,10,865700
23,11,46,21,21,111,172,225,10,865702
23,11,47,21,21,111,172,224,10,865705
23,11,48,21,21,159,72,20,10,865707
23,11,49,21,21,159,72,19,10,865713
23,11,50,21,21,159,72,18,10,865716
43,11,52,11,11,12,17,228,10,865718
11,11,55,11,131,187,35,157,10,865723
39,11,11,21,17,18,146,138,10,865770
11,11,12,11,80,11,29,178,10,865772
119,11,13,21,17,28,15,12,10,865774
75,11,14,11,11,11,11,18,10,865781
75,11,15,11,11,11,12,16,10,865783
11,11,16,11,11,14,241,28,10,865786
11,11,42,11,11,11,54,192,10,865788
23,11,43,21,21,240,68,203,10,865792
23,11,44,21,21,240,68,202,10,865795
11,11,45,11,11,11,11,232,10,865798
23,11,46,21,21,111,166,231,10,865801
23,11,47,21,21,111,166,230,10,865805
23,11,48,21,21,159,70,22,10,865807
23,11,49,21,21,159,70,21,10,865810
23,11,50,21,21,159,70,20,10,865813
43,11,52,11,11,12,17,228,10,865817
11,11,55,11,131,187,35,157,10,865820
27,11,11,11,11,18,137,143,10,865870
11,11,12,11,79,11,36,172,10,865875
23,11,13,21,14,29,42,222,10,865882
123,11,14,11,11,21,20,19,10,865884
75,11,15,11,11,11,14,14,10,865887
11,11,16,11,11,14,250,19,10,865891
11,11,42,11,11,11,98,148,10,865894
23,11,43,21,21,240,70,201,10,865897
23,11,44,21,21,240,70,200,10,865900
39,11,45,21,21,21,224,19,10,865904
23,11,46,21,21,111,165,232,10,865906
23,11,47,21,21,111,165,231,10,865909
23,11,48,21,21,159,67,25,10,865912
23,11,49,21,21,159,67,24,10,865915
23,11,50,21,21,159,67,23,10,865918
43,11,52,11,11,12,17,228,10,865921
11,11,55,11,131,187,35,157,10,865924
27,11,11,11,11,18,131,149,10,865970
11,11,12,11,83,11,39,165,10,865973
23,11,13,21,17,29,26,235,10,865975
123,11,14,11,11,21,19,20,10,865979
75,11,15,11,11,11,14,14,10,865981
11,11,16,11,11,14,246,23,10,865985
11,11,42,11,11,11,98,148,10,865990
23,11,43,21,21,240,69,202,10,865992
23,11,44,21,21,240,69,201,10,865998
39,11,45,21,21,21,180,63,10,866000
23,11,46,21,21,111,164,233,10,866003
23,11,47,21,21,111,164,232,10,866007
23,11,48,21,21,159,66,26,10,866010
23,11,49,21,21,159,66,25,10,866014
23,11,50,21,21,159,66,24,10,866018
43,11,52,11,11,12,17,228,10,866023
11,11,55,11,131,187,35,157,10,866027
39,11,11,21,21,18,130,150,10,866070
11,11,12,11,82,11,40,165,10,866074
23,11,13,21,13,29,45,220,10,866081
123,11,14,11,11,21,19,20,10,866083
75,11,15,11,11,11,15,13,10,866085
23,11,16,21,21,14,251,18,10,866088
11,11,42,11,11,11,142,104,10,866092
23,11,43,21,21,240,68,203,10,866095
23,11,44,21,21,240,68,202,10,866100
39,11,45,21,21,21,180,63,10,866104
23,11,46,21,21,111,160,237,10,866107
23,11,47,21,21,111,160,236,10,866110
23,11,48,21,21,159,64,28,10,866115
23,11,49,21,21,159,64,27,10,866117
23,11,50,21,21,159,64,26,10,866120
43,11,52,11,11,12,17,228,10,866122
11,11,55,11,131,187,35,157,10,866126
39,11,11,21,19,18,160,122,10,866170
11,11,12,11,80,11,20,187,10,866172
55,11,13,21,18,28,16,255,10,866174
75,11,14,11,11,11,15,14,10,866180
123,11,15,11,11,21,21,17,10,866182
11,11,16,11,11,14,241,28,10,866185
39,11,42,21,21,21,224,22,10,866187
23,11,43,21,21,240,67,204,10,866191
23,11,44,21,21,240,67,203,10,866194
11,11,45,11,11,11,142,101,10,866198
23,11,46,21,21,111,155,242,10,866200
23,11,47,21,21,111,155,241,10,866204
23,11,48,21,21,159,63,29,10,866206
23,11,49,21,21,159,63,28,10,866209
23,11,50,21,21,159,63,27,10,866214
43,11,52,11,11,12,17,228,10,866218
11,11,55,11,131,187,35,157,10,866221
39,11,11,21,21,18,148,132,10,866270
11,11,12,11,80,11,35,172,10,866273
23,11,13,21,16,29,11,251,10,866276
75,11,14,11,11,11,12,17,10,866279
75,11,15,11,11,11,13,15,10,866282
11,11,16,11,11,14,243,26,10,866286
11,11,42,11,11,11,54,192,10,866288
23,11,43,21,21,240,68,203,10,866291
23,11,44,21,21,240,68,202,10,866295
11,11,45,11,11,11,54,189,10,866299
23,11,46,21,21,111,154,243,10,866301
23,11,47,21,21,111,154,242,10,866304
23,11,48,21,21,159,57,35,10,866308
23,11,49,21,21,159,57,34,10,866311
23,11,50,21,21,159,57,33,10,866314
43,11,52,11,11,12,17,228,10,866317
11,11,55,11,131,187,35,157,10,866323
39,11,11,21,18,18,149,134,10,866370
11,11,12,11,81,11,28,178,10,866372
23,11,13,21,16,29,24,238,10,866374
75,11,14,11,11,11,12,17,10,866379
75,11,15,11,11,11,12,16,10,866382
11,11,16,11,11,14,246,23,10,866384
11,11,42,11,11,11,54,192,10,866386
23,11,43,21,21,240,67,204,10,866390
23,11,44,21,21,240,67,203,10,866393
11,11,45,11,11,11,54,189,10,866396
23,11,46,21,21,111,149,248,10,866399
23,11,47,21,21,111,149,247,10,866403
23,11,48,21,21,159,55,37,10,866405
23,11,49,21,21,159,55,36,10,866408
23,11,50,21,21,159,55,35,10,866410
43,11,52,11,11,12,17,228,10,866416
11,11,55,11,131,187,35,157,10,866419
39,11,11,21,20,18,130,151,10,866470
11,11,12,11,79,11,19,189,10,866473
23,11,13,21,16,29,29,233,10,866475
123,11,14,11,11,21,19,20,10,866479
123,11,15,11,11,21,20,18,10,866483
11,11,16,11,11,14,247,22,10,866485
39,11,42,21,21,21,224,22,10,866488
23,11,43,21,21,240,68,203,10,866490
23,11,44,21,21,240,68,202,10,866496
39,11,45,21,21,21,180,63,10,866499
23,11,46,21,21,111,147,250,10,866501
23,11,47,21,21,111,147,249,10,866505
23,11,48,21,21,159,53,39,10,866508
23,11,49,21,21,159,53,38,10,866510
23,11,50,21,21,159,53,37,10,866514
43,11,52,11,11,12,17,228,10,866518
