BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,81,11,24,182,10,847771
23,11,13,21,15,29,20,243,10,847773
59,11,14,11,11,21,16,13,10,847778
75,11,15,11,11,11,11,17,10,847781
11,11,16,11,11,14,245,24,10,847786
11,11,42,11,11,11,11,235,10,847790
23,11,43,21,21,240,225,46,10,847793
23,11,44,21,21,240,225,45,10,847796
39,11,45,21,21,21,92,151,10,847801
23,11,46,21,21,114,186,208,10,847805
23,11,47,21,21,114,186,207,10,847807
23,11,48,21,21,161,219,126,10,847811
23,11,49,21,21,161,219,125,10,847814
23,11,50,21,21,161,219,124,10,847817
43,11,52,11,11,12,17,228,10,847822
11,11,55,11,123,179,35,173,10,847827
39,11,11,21,18,18,133,150,10,847868
11,11,12,11,82,11,29,176,10,847890
23,11,13,21,17,28,249,13,10,847893
123,11,14,11,11,21,19,20,10,847896
75,11,15,11,11,11,12,16,10,847898
11,11,16,11,11,14,238,31,10,847901
11,11,42,11,11,11,54,192,10,847906
23,11,43,21,21,240,223,48,10,847908
23,11,44,21,21,240,223,47,10,847910
39,11,45,21,21,21,180,63,10,847913
23,11,46,21,21,114,182,212,10,847917
23,11,47,21,21,114,182,211,10,847921
23,11,48,21,21,161,218,127,10,847924
23,11,49,21,21,161,218,126,10,847927
23,11,50,21,21,161,218,125,10,847930
43,11,52,11,11,12,17,228,10,847932
11,11,55,11,123,179,35,173,10,847937
39,11,11,21,18,18,158,125,10,847968
11,11,12,11,78,11,43,166,10,847971
119,11,13,21,15,28,15,14,10,847974
75,11,14,11,11,11,14,15,10,847976
75,11,15,11,11,11,15,13,10,847979
11,11,16,11,11,14,241,28,10,847981
11,11,42,11,11,11,142,104,10,847985
23,11,43,21,21,240,221,50,10,847989
23,11,44,21,21,240,221,49,10,847992
11,11,45,11,11,11,98,145,10,847995
23,11,46,21,21,114,173,221,10,848002
23,11,47,21,21,114,173,220,10,848005
23,11,48,21,21,161,213,132,10,848007
23,11,49,21,21,161,213,131,10,848011
23,11,50,21,21,161,212,131,10,848014
43,11,52,11,11,12,17,228,10,848017
11,11,55,11,123,179,35,173,10,848020
27,11,11,11,12,18,167,112,10,848067
11,11,12,11,81,11,34,172,10,848071
23,11,13,21,14,28,244,21,10,848073
75,11,14,11,12,11,17,11,10,848076
75,11,15,11,11,11,13,15,10,848078
11,11,16,11,11,14,237,32,10,848082
11,11,42,11,11,11,54,192,10,848086
23,11,43,21,21,240,218,53,10,848089
23,11,44,21,21,240,218,52,10,848091
11,11,45,11,11,11,186,57,10,848095
23,11,46,21,21,114,171,223,10,848098
23,11,47,21,21,114,171,222,10,848101
23,11,48,21,21,161,207,138,10,848104
23,11,49,21,21,161,207,137,10,848108
23,11,50,21,21,161,207,136,10,848111
11,11,52,11,11,12,254,236,10,848114
11,11,55,11,123,179,35,173,10,848118
39,11,11,21,18,18,146,137,10,848168
11,11,12,11,77,11,62,148,10,848172
23,11,13,21,14,29,29,235,10,848177
75,11,14,11,11,11,11,18,10,848179
23,11,15,21,21,11,20,253,10,848182
11,11,16,11,11,14,247,22,10,848185
11,11,42,11,11,12,18,227,10,848189
23,11,43,21,21,240,215,56,10,848191
23,11,44,21,21,240,215,55,10,848194
11,11,45,11,11,11,11,232,10,848196
23,11,46,21,21,114,165,229,10,848200
23,11,47,21,21,114,165,228,10,848204
23,11,48,21,21,161,204,141,10,848206
23,11,49,21,21,161,204,140,10,848209
23,11,50,21,21,161,204,139,10,848212
43,11,52,11,11,12,17,228,10,848215
11,11,55,11,123,179,35,173,10,848219
39,11,11,21,19,18,140,142,10,848267
11,11,12,11,78,11,31,178,10,848272
23,11,13,21,16,29,34,228,10,848274
123,11,14,11,11,21,21,18,10,848277
75,11,15,11,11,11,12,16,10,848279
11,11,16,11,11,14,248,21,10,848281
11,11,42,11,11,11,54,192,10,848287
23,11,43,21,21,240,212,59,10,848289
23,11,44,21,21,240,212,58,10,848292
39,11,45,21,21,21,224,19,10,848294
23,11,46,21,21,114,157,237,10,848300
23,11,47,21,21,114,157,236,10,848303
23,11,48,21,21,161,202,143,10,848305
23,11,49,21,21,161,202,142,10,848309
23,11,50,21,21,161,202,141,10,848312
43,11,52,11,11,12,17,228,10,848315
11,11,55,11,123,179,35,173,10,848319
39,11,11,21,19,18,136,146,10,848368
11,11,12,11,79,11,23,185,10,848370
23,11,13,21,12,28,254,13,10,848373
123,11,14,11,11,21,20,19,10,848376
123,11,15,11,11,21,21,17,10,848380
23,11,16,21,21,14,239,30,10,848382
39,11,42,21,21,21,224,22,10,848386
23,11,43,21,21,240,209,62,10,848388
23,11,44,21,21,240,209,61,10,848392
39,11,45,21,21,21,224,19,10,848395
23,11,46,21,21,114,150,244,10,848397
23,11,47,21,21,114,150,243,10,848401
23,11,48,21,21,161,197,148,10,848405
23,11,49,21,21,161,197,147,10,848408
23,11,50,21,21,161,197,146,10,848410
43,11,52,11,11,12,17,228,10,848413
11,11,55,11,123,179,35,173,10,848417
39,11,11,21,20,18,128,153,10,848468
11,11,12,11,80,11,38,169,10,848471
23,11,13,21,14,29,17,247,10,848475
123,11,14,11,11,21,18,21,10,848478
75,11,15,11,11,11,14,14,10,848480
11,11,16,11,11,14,244,25,10,848482
11,11,42,11,11,11,98,148,10,848486
23,11,43,21,21,240,208,63,10,848490
23,11,44,21,21,240,208,62,10,848492
39,11,45,21,21,21,136,107,10,848494
23,11,46,21,21,114,143,251,10,848497
23,11,47,21,21,114,143,250,10,848502
23,11,48,21,21,161,194,151,10,848505
23,11,49,21,21,161,194,150,10,848507
23,11,50,21,21,161,194,149,10,848510
43,11,52,11,11,12,17,228,10,848514
11,11,55,11,123,179,35,173,10,848518
39,11,11,21,18,18,151,132,10,848567
11,11,12,11,80,11,45,162,10,848571
23,11,13,21,18,29,18,242,10,848572
75,11,14,11,11,11,13,16,10,848578
75,11,15,11,11,11,16,12,10,848586
11,11,16,11,11,14,244,25,10,848588
11,11,42,11,11,11,142,104,10,848592
23,11,43,21,21,240,203,68,10,848594
23,11,44,21,21,240,203,67,10,848597
11,11,45,11,11,11,54,189,10,848599
87,11,46,21,21,114,136,13,10,848605
87,11,47,21,21,114,136,12,10,848607
23,11,48,21,21,161,192,153,10,848609
23,11,49,21,21,161,192,152,10,848612
23,11,50,21,21,161,192,151,10,848616
43,11,52,11,11,12,17,228,10,848620
11,11,55,11,123,179,35,173,10,848622
39,11,11,21,19,18,146,136,10,848668
27,11,12,11,82,21,255,205,10,848671
23,11,13,21,14,29,47,217,10,848674
75,11,14,11,11,11,11,18,10,848677
123,11,15,11,11,21,17,21,10,848680
11,11,16,11,11,14,251,18,10,848682
39,11,42,21,21,21,136,110,10,848687
23,11,43,21,21,240,197,74,10,848690
23,11,44,21,21,240,197,73,10,848692
11,11,45,11,11,11,11,232,10,848695
87,11,46,21,21,114,128,21,10,848700
87,11,47,21,21,114,128,20,10,848704
23,11,48,21,21,161,187,158,10,848706
23,11,49,21,21,161,187,157,10,848710
23,11,50,21,21,161,187,156,10,848713
43,11,52,11,11,12,17,228,10,848716
11,11,55,11,123,179,35,173,10,848719
39,11,11,21,18,18,152,131,10,848767
11,11,12,11,83,11,33,171,10,848771
23,11,13,21,14,29,32,232,10,848773
75,11,14,11,11,11,13,16,10,848776
75,11,15,11,11,11,13,15,10,848781
11,11,16,11,11,14,248,21,10,848785
11,11,42,11,11,11,54,192,10,848787
23,11,43,21,21,240,192,79,10,848791
23,11,44,21,21,240,192,78,10,848794
11,11,45,11,11,11,54,189,10,848796
23,11,46,21,21,114,123,16,10,848799
23,11,47,21,21,114,123,15,10,848804
23,11,48,21,21,161,181,164,10,848807
23,11,49,21,21,161,181,163,10,848809
23,11,50,21,21,161,181,162,10,848814
43,11,52,11,11,12,17,228,10,848818
11,11,55,11,123,179,35,173,10,848821
39,11,11,21,19,18,146,136,10,848868
11,11,12,11,80,11,36,171,10,848872
55,11,13,21,16,28,18,255,10,848874
75,11,14,11,11,11,11,18,10,848877
75,11,15,11,11,11,14,14,10,848881
11,11,16,11,11,14,242,27,10,848884
11,11,42,11,11,11,98,148,10,848887
23,11,43,21,21,240,190,81,10,848891
23,11,44,21,21,240,190,80,10,848895
11,11,45,11,11,11,11,232,10,848897
23,11,46,21,21,114,119,20,10,848901
23,11,47,21,21,114,119,19,10,848904
23,11,48,21,21,161,177,168,10,848907
23,11,49,21,21,161,177,167,10,848910
23,11,50,21,21,161,177,166,10,848912
43,11,52,11,11,12,17,228,10,848915
11,11,55,11,123,179,35,173,10,848920
39,11,11,21,18,18,142,141,10,848968
11,11,12,11,82,11,36,169,10,848972
23,11,13,21,13,29,11,254,10,848976
123,11,14,11,11,21,21,18,10,848978
75,11,15,11,11,11,14,14,10,848980
23,11,16,21,21,14,243,26,10,848983
11,11,42,11,11,11,98,148,10,848988
23,11,43,21,21,240,187,84,10,848991
23,11,44,21,21,240,187,83,10,848994
39,11,45,21,21,21,224,19,10,848999
23,11,46,21,21,114,115,24,10,849004
23,11,47,21,21,114,115,23,10,849007
23,11,48,21,21,161,171,174,10,849011
23,11,49,21,21,161,171,173,10,849014
23,11,50,21,21,161,171,172,10,849016
43,11,52,11,11,12,17,228,10,849020
11,11,55,11,123,179,35,173,10,849024
39,11,11,21,15,18,146,140,10,849068
11,11,12,11,80,11,23,184,10,849071
87,11,13,21,18,28,251,20,10,849073
87,11,14,21,21,11,11,18,10,849076
123,11,15,11,11,21,21,17,10,849080
11,11,16,11,11,14,239,30,10,849083
39,11,42,21,21,21,224,22,10,849087
23,11,43,21,21,240,184,87,10,849089
23,11,44,21,21,240,184,86,10,849094
11,11,45,11,11,11,11,232,10,849098
23,11,46,21,21,114,109,30,10,849104
23,11,47,21,21,114,109,29,10,849108
23,11,48,21,21,161,168,177,10,849110
23,11,49,21,21,161,168,176,10,849116
23,11,50,21,21,161,168,175,10,849121
11,11,52,11,11,12,254,236,10,849123
11,11,55,11,123,179,35,173,10,849127
39,11,11,21,20,18,143,138,10,849167
11,11,12,11,80,11,32,175,10,849170
23,11,13,21,18,29,53,207,10,849174
75,11,14,11,11,11,11,18,10,849176
75,11,15,11,11,11,13,15,10,849179
11,11,16,11,11,14,253,16,10,849181
11,11,42,11,11,11,54,192,10,849186
23,11,43,21,21,240,181,90,10,849189
23,11,44,21,21,240,181,89,10,849192
11,11,45,11,11,11,11,232,10,849194
23,11,46,21,21,114,108,31,10,849198
23,11,47,21,21,114,108,30,10,849202
23,11,48,21,21,161,167,178,10,849204
23,11,49,21,21,161,167,177,10,849207
23,11,50,21,21,161,167,176,10,849211
43,11,52,11,11,12,17,228,10,849214
11,11,55,11,123,179,35,173,10,849218
39,11,11,21,18,18,149,134,10,849267
11,11,12,11,80,11,43,164,10,849271
23,11,13,21,16,29,19,243,10,849274
75,11,14,11,11,11,12,17,10,849276
75,11,15,11,11,11,15,13,10,849278
11,11,16,11,11,14,244,25,10,849282
11,11,42,11,11,11,142,104,10,849286
23,11,43,21,21,240,178,93,10,849289
23,11,44,21,21,240,178,92,10,849291
11,11,45,11,11,11,54,189,10,849295
23,11,46,21,21,114,101,38,10,849297
23,11,47,21,21,114,101,37,10,849301
23,11,48,21,21,161,165,180,10,849304
23,11,49,21,21,161,165,179,10,849307
23,11,50,21,21,161,165,178,10,849310
43,11,52,11,11,12,17,228,10,849312
11,11,55,11,123,179,35,173,10,849315
39,11,11,21,17,18,146,138,10,849367
11,11,12,11,78,11,30,179,10,849370
119,11,13,21,18,28,11,15,10,849372
75,11,14,11,11,11,11,18,10,849376
75,11,15,11,11,11,12,16,10,849379
11,11,16,11,11,14,240,29,10,849381
11,11,42,11,11,11,54,192,10,849385
23,11,43,21,21,240,173,98,10,849389
23,11,44,21,21,240,173,97,10,849393
11,11,45,11,11,11,11,232,10,849395
23,11,46,21,21,114,97,42,10,849399
23,11,47,21,21,114,97,41,10,849403
23,11,48,21,21,161,164,181,10,849406
23,11,49,21,21,161,164,180,10,849408
23,11,50,21,21,161,164,179,10,849412
43,11,52,11,11,12,17,228,10,849415
11,11,55,11,123,179,35,173,10,849419
39,11,11,21,21,18,142,138,10,849468
11,11,12,11,80,11,20,187,10,849470
23,11,13,21,15,28,252,12,10,849473
123,11,14,11,11,21,21,18,10,849476
123,11,15,11,11,21,21,17,10,849481
11,11,16,11,11,14,239,30,10,849485
39,11,42,21,21,21,224,22,10,849487
23,11,43,21,21,240,172,99,10,849490
23,11,44,21,21,240,172,98,10,849493
39,11,45,21,21,21,224,19,10,849496
23,11,46,21,21,114,94,45,10,849499
23,11,47,21,21,114,94,44,10,849502
23,11,48,21,21,161,159,186,10,849508
23,11,49,21,21,161,159,185,10,849510
23,11,50,21,21,161,159,184,10,849513
43,11,52,11,11,12,17,228,10,849518
11,11,55,11,123,179,35,173,10,849522
39,11,11,21,20,18,136,145,10,849569
11,11,12,11,80,11,31,176,10,849571
119,11,13,21,15,28,16,13,10,849577
123,11,14,11,11,21,20,19,10,849580
75,11,15,11,11,11,12,16,10,849582
11,11,16,11,11,14,241,28,10,849587
11,11,42,11,11,11,54,192,10,849590
23,11,43,21,21,240,170,101,10,849593
23,11,44,21,21,240,170,100,10,849595
39,11,45,21,21,21,224,19,10,849599
23,11,46,21,21,114,89,50,10,849603
23,11,47,21,21,114,89,49,10,849605
23,11,48,21,21,161,155,190,10,849608
23,11,49,21,21,161,155,189,10,849611
23,11,50,21,21,161,155,188,10,849614
43,11,52,11,11,12,17,228,10,849618
11,11,55,11,123,179,35,173,10,849621
39,11,11,21,18,18,141,142,10,849668
11,11,12,11,80,11,26,181,10,849672
87,11,13,21,17,28,255,17,10,849675
123,11,14,11,11,21,21,18,10,849677
75,11,15,11,11,11,11,17,10,849682
11,11,16,11,11,14,240,29,10,849685
11,11,42,11,11,11,11,235,10,849688
23,11,43,21,21,240,167,104,10,849691
23,11,44,21,21,240,167,103,10,849695
39,11,45,21,21,21,224,19,10,849697
23,11,46,21,21,114,82,57,10,849700
23,11,47,21,21,114,82,56,10,849704
23,11,48,21,21,161,156,189,10,849707
23,11,49,21,21,161,156,188,10,849710
23,11,50,21,21,161,156,187,10,849714
43,11,52,11,11,12,17,228,10,849717
11,11,55,11,123,179,35,173,10,849721
39,11,11,21,20,18,137,144,10,849768
11,11,12,11,83,11,45,159,10,849771
23,11,13,21,18,29,26,234,10,849773
123,11,14,11,11,21,20,19,10,849776
75,11,15,11,11,11,16,12,10,849781
11,11,16,11,11,14,246,23,10,849786
11,11,42,11,11,11,142,104,10,849789
23,11,43,21,21,240,167,104,10,849791
23,11,44,21,21,240,167,103,10,849795
39,11,45,21,21,21,224,19,10,849798
23,11,46,21,21,114,77,62,10,849801
23,11,47,21,21,114,77,61,10,849804
23,11,48,21,21,161,153,192,10,849808
23,11,49,21,21,161,153,191,10,849810
23,11,50,21,21,161,153,190,10,849812
43,11,52,11,11,12,17,228,10,849815
11,11,55,11,123,179,35,173,10,849819
39,11,11,21,19,18,147,135,10,849868
11,11,12,11,81,11,21,185,10,849871
23,11,13,21,19,29,13,246,10,849873
75,11,14,11,11,11,12,17,10,849877
123,11,15,11,11,21,21,17,10,849880
11,11,16,11,11,14,243,26,10,849883
39,11,42,21,21,21,224,22,10,849887
23,11,43,21,21,240,166,105,10,849892
23,11,44,21,21,240,166,104,10,849894
11,11,45,11,11,11,54,189,10,849897
23,11,46,21,21,114,73,66,10,849900
23,11,47,21,21,114,73,65,10,849905
23,11,48,21,21,161,148,197,10,849907
23,11,49,21,21,161,148,196,10,849910
23,11,50,21,21,161,148,195,10,849912
43,11,52,11,11,12,17,228,10,849916
11,11,55,11,131,179,35,165,10,849921
39,11,11,21,21,18,145,135,10,849969
11,11,12,11,80,11,32,175,10,849973
119,11,13,21,14,28,11,19,10,849975
75,11,14,11,11,11,11,18,10,849977
75,11,15,11,11,11,13,15,10,849980
11,11,16,11,11,14,240,29,10,849982
11,11,42,11,11,11,54,192,10,849988
23,11,43,21,21,240,163,108,10,849990
23,11,44,21,21,240,163,107,10,849993
11,11,45,11,11,11,11,232,10,849995
23,11,46,21,21,114,67,72,10,850000
23,11,47,21,21,114,67,71,10,850004
23,11,48,21,21,161,144,201,10,850007
23,11,49,21,21,161,144,200,10,850011
23,11,50,21,21,161,144,199,10,850014
43,11,52,11,11,12,17,228,10,850017
11,11,55,11,131,179,35,165,10,850021
39,11,11,21,20,18,143,138,10,850068
11,11,12,11,77,11,40,170,10,850072
23,11,13,21,13,29,26,239,10,850074
75,11,14,11,11,11,11,18,10,850076
87,11,15,21,21,11,15,13,10,850078
23,11,16,21,21,14,246,23,10,850082
11,11,42,11,11,11,142,104,10,850087
23,11,43,21,21,240,160,111,10,850089
23,11,44,21,21,240,160,110,10,850093
11,11,45,11,11,11,11,232,10,850095
23,11,46,21,21,114,60,79,10,850098
23,11,47,21,21,114,60,78,10,850101
23,11,48,21,21,161,141,204,10,850106
23,11,49,21,21,161,141,203,10,850108
23,11,50,21,21,161,141,202,10,850110
43,11,52,11,11,12,17,228,10,850114
11,11,55,11,131,179,35,165,10,850120
39,11,11,21,19,18,172,110,10,850169
11,11,12,11,78,11,34,175,10,850173
87,11,13,21,16,28,252,21,10,850175
75,11,14,11,11,11,18,11,10,850178
75,11,15,11,11,11,13,15,10,850180
11,11,16,11,11,14,239,30,10,850185
11,11,42,11,11,11,54,192,10,850188
23,11,43,21,21,240,157,114,10,850190
23,11,44,21,21,240,157,113,10,850193
11,11,45,11,11,11,230,13,10,850197
23,11,46,21,21,114,54,85,10,850200
23,11,47,21,21,114,54,84,10,850203
23,11,48,21,21,161,136,209,10,850207
23,11,49,21,21,161,136,208,10,850209
23,11,50,21,21,161,136,207,10,850212
43,11,52,11,11,12,17,228,10,850214
11,11,55,11,131,179,35,165,10,850220
39,11,11,21,19,18,141,141,10,850268
11,11,12,11,80,11,18,189,10,850270
119,11,13,21,17,28,16,11,10,850272
123,11,14,11,11,21,21,18,10,850278
123,11,15,11,11,21,20,18,10,850282
11,11,16,11,11,14,241,28,10,850285
39,11,42,21,21,21,224,22,10,850288
23,11,43,21,21,240,156,115,10,850292
23,11,44,21,21,240,156,114,10,850295
39,11,45,21,21,21,224,19,10,850297
23,11,46,21,21,114,50,89,10,850300
23,11,47,21,21,114,50,88,10,850305
23,11,48,21,21,161,131,214,10,850307
23,11,49,21,21,161,131,213,10,850310
23,11,50,21,21,161,131,212,10,850312
43,11,52,11,11,12,17,228,10,850316
11,11,55,11,131,179,35,165,10,850322
39,11,11,21,19,18,127,155,10,850367
11,11,12,11,82,11,22,183,10,850370
119,11,13,21,14,28,12,18,10,850375
123,11,14,11,11,21,18,21,10,850378
123,11,15,11,11,21,21,17,10,850380
11,11,16,11,11,14,240,29,10,850383
39,11,42,21,21,21,224,22,10,850387
23,11,43,21,21,240,155,116,10,850390
23,11,44,21,21,240,155,115,10,850392
39,11,45,21,21,21,136,107,10,850395
23,11,46,21,21,114,48,91,10,850400
23,11,47,21,21,114,48,90,10,850403
23,11,48,21,21,161,124,221,10,850406
23,11,49,21,21,161,124,220,10,850409
23,11,50,21,21,161,124,219,10,850412
43,11,52,11,11,12,17,228,10,850414
11,11,55,11,131,179,35,165,10,850418
39,11,11,21,18,18,141,142,10,850468
11,11,12,11,81,11,50,156,10,850471
23,11,13,21,15,29,14,249,10,850473
123,11,14,11,11,21,21,18,10,850476
75,11,15,11,11,11,17,11,10,850480
11,11,16,11,11,14,243,26,10,850483
11,11,42,11,11,11,186,60,10,850486
23,11,43,21,21,240,152,119,10,850489
23,11,44,21,21,240,152,118,10,850493
39,11,45,21,21,21,224,19,10,850495
23,11,46,21,21,114,45,94,10,850498
23,11,47,21,21,114,45,93,10,850503
23,11,48,21,21,161,122,223,10,850508
23,11,49,21,21,161,122,222,10,850510
23,11,50,21,21,161,122,221,10,850512
43,11,52,11,11,12,17,228,10,850518
11,11,55,11,131,179,35,165,10,850521
39,11,11,21,20,18,161,120,10,850567
11,11,12,11,85,11,43,159,10,850570
55,11,13,21,16,28,21,252,10,850577
75,11,14,11,11,11,15,14,10,850580
75,11,15,11,12,11,15,12,10,850582
11,11,16,11,11,14,242,27,10,850587
11,11,42,11,11,11,142,104,10,850591
23,11,43,21,21,240,149,122,10,850593
23,11,44,21,21,240,149,121,10,850598
11,11,45,11,11,11,142,101,10,850602
23,11,46,21,21,114,41,98,10,850605
23,11,47,21,21,114,41,97,10,850608
23,11,48,21,21,161,116,229,10,850611
23,11,49,21,21,161,116,228,10,850613
23,11,50,21,21,161,116,227,10,850617
43,11,52,11,11,12,17,228,10,850621
11,11,55,11,131,179,35,165,10,850624
39,11,11,21,19,18,141,141,10,850667
11,11,12,11,76,11,38,173,10,850670
119,11,13,21,13,28,17,14,10,850676
123,11,14,11,11,21,21,18,10,850678
87,11,15,21,21,11,14,14,10,850680
23,11,16,21,21,14,241,28,10,850682
11,11,42,11,11,11,98,148,10,850688
23,11,43,21,21,240,145,126,10,850691
23,11,44,21,21,240,145,125,10,850693
39,11,45,21,21,21,224,19,10,850698
23,11,46,21,21,114,35,104,10,850701
23,11,47,21,21,114,35,103,10,850704
23,11,48,21,21,161,108,237,10,850709
23,11,49,21,21,161,108,236,10,850712
23,11,50,21,21,161,108,235,10,850715
43,11,52,11,11,12,17,228,10,850719
11,11,55,11,131,179,35,165,10,850724
39,11,11,21,20,18,137,144,10,850768
11,11,12,11,80,11,30,177,10,850770
23,11,13,21,15,29,39,224,10,850773
123,11,14,11,11,21,20,19,10,850777
75,11,15,11,11,11,12,16,10,850779
11,11,16,11,11,14,249,20,10,850780
11,11,42,11,11,11,54,192,10,850784
23,11,43,21,21,240,143,128,10,850788
23,11,44,21,21,240,143,127,10,850792
39,11,45,21,21,21,224,19,10,850794
23,11,46,21,21,114,29,110,10,850796
23,11,47,21,21,114,29,109,10,850799
23,11,48,21,21,161,103,242,10,850803
23,11,49,21,21,161,103,241,10,850806
23,11,50,21,21,161,103,240,10,850809
43,11,52,11,11,12,17,228,10,850811
11,11,55,11,131,179,35,165,10,850817
39,11,11,21,19,18,143,139,10,850867
11,11,12,11,79,11,34,174,10,850869
55,11,13,21,15,28,20,254,10,850873
75,11,14,11,11,11,11,18,10,850876
75,11,15,11,11,11,13,15,10,850878
11,11,16,11,11,14,242,27,10,850881
11,11,42,11,11,11,54,192,10,850885
23,11,43,21,21,240,142,129,10,850888
23,11,44,21,21,240,142,128,10,850890
11,11,45,11,11,11,11,232,10,850893
23,11,46,21,21,114,26,113,10,850897
23,11,47,21,21,114,26,112,10,850901
23,11,48,21,21,161,97,248,10,850904
23,11,49,21,21,161,97,247,10,850908
23,11,50,21,21,161,97,246,10,850910
43,11,52,11,11,12,17,228,10,850913
11,11,55,11,131,179,35,165,10,850916
39,11,11,21,17,18,121,163,10,850968
11,11,12,11,81,11,38,168,10,850970
23,11,13,21,19,29,11,248,10,850972
59,11,14,11,11,21,16,13,10,850976
75,11,15,11,11,11,14,14,10,850979
11,11,16,11,11,14,243,26,10,850981
11,11,42,11,11,11,98,148,10,850984
23,11,43,21,21,240,141,130,10,850988
23,11,44,21,21,240,141,129,10,850991
39,11,45,21,21,21,92,151,10,850993
23,11,46,21,21,114,22,117,10,850996
23,11,47,21,21,114,22,116,10,851001
23,11,48,21,21,161,92,253,10,851005
