BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
71,11,47,21,21,18,17,237,10,17342
39,11,48,21,21,20,128,113,10,17346
39,11,49,21,21,20,128,112,10,17351
39,11,50,21,21,20,128,111,10,17355
11,11,52,11,11,11,198,38,10,17359
11,11,55,11,11,11,11,222,10,17363
39,11,11,21,19,18,149,133,10,17408
11,11,12,11,83,11,41,163,10,17425
23,11,13,21,17,29,32,229,10,17429
75,11,14,11,11,11,12,17,10,17433
75,11,15,11,11,11,15,13,10,17435
11,11,16,11,11,14,248,21,10,17439
11,11,42,11,11,11,142,104,10,17441
39,11,43,21,21,21,180,65,10,17444
39,11,44,21,21,21,180,64,10,17446
11,11,45,11,11,11,54,189,10,17451
71,11,46,21,21,18,14,241,10,17454
71,11,47,21,21,18,14,240,10,17456
39,11,48,21,21,20,126,115,10,17459
39,11,49,21,21,20,126,114,10,17464
39,11,50,21,21,20,126,113,10,17499
11,11,52,11,11,11,198,38,10,17502
11,11,55,11,11,11,11,222,10,17505
39,11,11,21,19,18,128,154,10,17508
11,11,12,11,79,11,42,166,10,17510
23,11,13,21,15,29,21,242,10,17514
123,11,14,11,11,21,18,21,10,17518
75,11,15,11,11,11,15,13,10,17521
11,11,16,11,11,14,245,24,10,17525
11,11,42,11,11,11,142,104,10,17527
39,11,43,21,21,21,178,67,10,17530
39,11,44,21,21,21,178,66,10,17534
39,11,45,21,21,21,136,107,10,17538
39,11,46,21,21,18,253,247,10,17541
39,11,47,21,21,18,253,246,10,17543
39,11,48,21,21,20,125,116,10,17547
39,11,49,21,21,20,125,115,10,17551
39,11,50,21,21,20,125,114,10,17552
11,11,52,11,11,11,198,38,10,17555
11,11,55,11,11,11,11,222,10,17561
39,11,11,21,21,18,151,129,10,17608
11,11,12,11,80,11,47,160,10,17610
23,11,13,21,17,29,33,228,10,17612
75,11,14,11,11,11,13,16,10,17617
75,11,15,11,11,11,16,12,10,17620
11,11,16,11,11,14,248,21,10,17622
11,11,42,11,11,11,142,104,10,17625
39,11,43,21,21,21,177,68,10,17627
39,11,44,21,21,21,177,67,10,17635
11,11,45,11,11,11,54,189,10,17638
39,11,46,21,21,18,248,252,10,17640
39,11,47,21,21,18,248,251,10,17644
39,11,48,21,21,20,126,115,10,17647
39,11,49,21,21,20,126,114,10,17650
39,11,50,21,21,20,126,113,10,17653
11,11,52,11,11,11,198,38,10,17656
11,11,55,11,11,11,11,222,10,17659
39,11,11,21,19,18,138,144,10,17708
11,11,12,11,81,11,21,185,10,17710
23,11,13,21,15,28,246,18,10,17713
123,11,14,11,11,21,21,18,10,17718
123,11,15,11,11,21,21,17,10,17721
11,11,16,11,11,14,237,32,10,17723
39,11,42,21,21,21,224,22,10,17725
39,11,43,21,21,21,175,70,10,17729
39,11,44,21,21,21,175,69,10,17733
39,11,45,21,21,21,224,19,10,17736
39,11,46,21,21,18,245,255,10,17738
39,11,47,21,21,18,245,254,10,17742
39,11,48,21,21,20,123,118,10,17746
39,11,49,21,21,20,123,117,10,17750
39,11,50,21,21,20,123,116,10,17754
11,11,52,11,11,11,198,38,10,17756
11,11,55,11,11,11,11,222,10,17759
39,11,11,21,21,18,120,160,10,17808
11,11,12,11,81,11,29,177,10,17810
