BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
119,11,13,21,16,28,15,13,10,194049
123,11,14,11,11,21,21,18,10,194054
123,11,15,11,11,21,21,17,10,194058
11,11,16,11,11,14,241,28,10,194061
39,11,42,21,21,21,224,22,10,194066
71,11,43,21,21,12,18,246,10,194068
71,11,44,21,21,12,18,245,10,194073
39,11,45,21,21,21,224,19,10,194076
23,11,46,21,21,225,133,150,10,194080
23,11,47,21,21,225,133,149,10,194082
23,11,48,21,21,244,103,159,10,194085
23,11,49,21,21,244,103,158,10,194088
23,11,50,21,21,244,103,157,10,194092
43,11,52,11,11,11,17,229,10,194095
11,11,55,11,35,51,19,150,10,194098
39,11,11,21,21,18,130,150,10,194144
11,11,12,11,79,11,36,172,10,194165
23,11,13,21,17,29,37,224,10,194170
123,11,14,11,11,21,19,20,10,194174
75,11,15,11,11,11,14,14,10,194176
11,11,16,11,11,14,249,20,10,194180
11,11,42,11,11,11,98,148,10,194182
71,11,43,21,21,12,15,249,10,194185
71,11,44,21,21,12,15,248,10,194187
39,11,45,21,21,21,180,63,10,194193
23,11,46,21,21,225,128,155,10,194195
23,11,47,21,21,225,128,154,10,194197
23,11,48,21,21,244,101,161,10,194200
23,11,49,21,21,244,101,160,10,194205
23,11,50,21,21,244,101,159,10,194208
43,11,52,11,11,11,17,229,10,194210
11,11,55,11,35,51,19,150,10,194215
39,11,11,21,18,18,142,141,10,194245
11,11,12,11,81,11,20,186,10,194247
87,11,13,21,17,28,254,18,10,194250
123,11,14,11,11,21,21,18,10,194253
123,11,15,11,11,21,21,17,10,194257
11,11,16,11,11,14,239,30,10,194262
39,11,42,21,21,21,224,22,10,194264
71,11,43,21,21,12,14,250,10,194267
71,11,44,21,21,12,14,249,10,194270
39,11,45,21,21,21,224,19,10,194275
23,11,46,21,21,225,123,160,10,194278
23,11,47,21,21,225,123,159,10,194280
23,11,48,21,21,244,96,166,10,194282
23,11,49,21,21,244,96,165,10,194286
23,11,50,21,21,244,96,164,10,194288
43,11,52,11,11,11,17,229,10,194292
11,11,55,11,35,51,19,150,10,194296
39,11,11,21,18,18,144,139,10,194345
11,11,12,11,78,11,34,175,10,194347
87,11,13,21,16,28,254,19,10,194353
75,11,14,11,11,11,11,18,10,194356
75,11,15,11,11,11,13,15,10,194359
11,11,16,11,11,14,239,30,10,194362
11,11,42,11,11,11,54,192,10,194365
71,11,43,21,21,12,11,253,10,194367
71,11,44,21,21,12,11,252,10,194370
11,11,45,11,11,11,11,232,10,194374
23,11,46,21,21,225,116,167,10,194377
23,11,47,21,21,225,116,166,10,194380
23,11,48,21,21,244,97,165,10,194382
23,11,49,21,21,244,97,164,10,194384
23,11,50,21,21,244,97,163,10,194389
43,11,52,11,11,11,17,229,10,194392
11,11,55,11,35,51,19,150,10,194395
39,11,11,21,20,18,135,146,10,194444
11,11,12,11,78,11,27,182,10,194447
119,11,13,21,17,28,15,12,10,194449
123,11,14,11,11,21,20,19,10,194455
75,11,15,11,11,11,11,17,10,194459
11,11,16,11,11,14,241,28,10,194461
11,11,42,11,11,11,11,235,10,194464
71,11,43,21,21,12,11,253,10,194466
71,11,44,21,21,12,11,252,10,194470
39,11,45,21,21,21,224,19,10,194474
23,11,46,21,21,225,109,174,10,194477
23,11,47,21,21,225,109,173,10,194479
23,11,48,21,21,244,96,166,10,194483
23,11,49,21,21,244,96,165,10,194485
23,11,50,21,21,244,96,164,10,194489
43,11,52,11,11,11,17,229,10,194491
11,11,55,11,35,51,19,150,10,194495
39,11,11,21,18,18,120,163,10,194544
11,11,12,11,80,11,23,184,10,194546
119,11,13,21,15,28,13,16,10,194548
59,11,14,11,11,21,16,13,10,194554
123,11,15,11,11,21,21,17,10,194559
11,11,16,11,11,14,240,29,10,194561
39,11,42,21,21,21,224,22,10,194566
103,11,43,21,21,12,253,11,10,194568
39,11,44,21,21,12,253,255,10,194571
39,11,45,21,21,21,92,151,10,194575
23,11,46,21,21,225,101,182,10,194578
23,11,47,21,21,225,101,181,10,194581
23,11,48,21,21,244,96,166,10,194583
23,11,49,21,21,244,96,165,10,194586
23,11,50,21,21,244,96,164,10,194591
43,11,52,11,11,11,17,229,10,194594
11,11,55,11,35,51,19,150,10,194596
39,11,11,21,19,18,137,145,10,194644
11,11,12,11,83,11,21,183,10,194647
23,11,13,21,15,29,17,246,10,194649
123,11,14,11,11,21,20,19,10,194654
123,11,15,11,11,21,21,17,10,194657
11,11,16,11,11,14,244,25,10,194661
39,11,42,21,21,21,224,22,10,194662
39,11,43,21,21,12,254,255,10,194665
39,11,44,21,21,12,254,254,10,194669
39,11,45,21,21,21,224,19,10,194673
23,11,46,21,21,225,94,189,10,194675
23,11,47,21,21,225,94,188,10,194678
23,11,48,21,21,244,94,168,10,194681
23,11,49,21,21,244,94,167,10,194684
23,11,50,21,21,244,94,166,10,194687
43,11,52,11,11,11,17,229,10,194690
11,11,55,11,35,51,19,150,10,194694
39,11,11,21,17,18,141,143,10,194745
11,11,12,11,84,11,22,181,10,194747
23,11,13,21,17,29,54,207,10,194751
123,11,14,11,11,21,21,18,10,194753
123,11,15,11,11,21,21,17,10,194757
11,11,16,11,11,14,253,16,10,194759
39,11,42,21,21,21,224,22,10,194763
39,11,43,21,21,12,254,255,10,194765
39,11,44,21,21,12,254,254,10,194768
39,11,45,21,21,21,224,19,10,194771
23,11,46,21,21,225,89,194,10,194775
23,11,47,21,21,225,89,193,10,194778
23,11,48,21,21,244,89,173,10,194780
23,11,49,21,21,244,89,172,10,194782
23,11,50,21,21,244,89,171,10,194786
43,11,52,11,11,11,17,229,10,194790
11,11,55,11,35,51,19,150,10,194793
39,11,11,21,20,18,154,127,10,194845
11,11,12,11,81,11,41,165,10,194848
23,11,13,21,17,29,41,220,10,194850
75,11,14,11,11,11,13,16,10,194853
75,11,15,11,11,11,15,13,10,194856
11,11,16,11,11,14,250,19,10,194860
11,11,42,11,11,11,142,104,10,194863
39,11,43,21,21,12,254,255,10,194865
39,11,44,21,21,12,254,254,10,194868
11,11,45,11,11,11,54,189,10,194873
23,11,46,21,21,225,86,197,10,194875
23,11,47,21,21,225,86,196,10,194878
23,11,48,21,21,244,87,175,10,194882
23,11,49,21,21,244,87,174,10,194884
23,11,50,21,21,244,87,173,10,194887
43,11,52,11,11,11,17,229,10,194890
11,11,55,11,35,51,19,150,10,194894
39,11,11,21,20,18,147,134,10,194946
11,11,12,11,79,11,29,179,10,194949
23,11,13,21,15,29,22,241,10,194953
75,11,14,11,11,11,12,17,10,194960
75,11,15,11,11,11,12,16,10,194962
11,11,16,11,11,14,245,24,10,194966
11,11,42,11,11,11,54,192,10,194968
103,11,43,21,21,12,252,12,10,194971
103,11,44,21,21,12,252,11,10,194974
11,11,45,11,11,11,54,189,10,194978
23,11,46,21,21,225,82,201,10,194981
23,11,47,21,21,225,82,200,10,194983
23,11,48,21,21,244,83,179,10,194985
23,11,49,21,21,244,83,178,10,194990
23,11,50,21,21,244,83,177,10,194993
