BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,230,16,10,582737
23,11,43,21,21,244,73,194,10,582742
23,11,44,21,21,244,73,193,10,582744
39,11,45,21,21,21,180,63,10,582748
23,11,46,21,21,151,214,143,10,582752
23,11,47,21,21,151,214,142,10,582755
23,11,48,21,21,195,184,127,10,582759
23,11,49,21,21,195,184,126,10,582764
23,11,50,21,21,195,184,125,10,582766
43,11,52,11,11,12,17,228,10,582769
11,11,55,11,91,139,35,245,10,582775
39,11,11,21,21,18,150,130,10,582817
11,11,12,11,79,11,28,180,10,582851
23,11,13,21,18,29,13,247,10,582855
75,11,14,11,11,11,12,17,10,582860
75,11,15,11,11,11,12,16,10,582864
11,11,16,11,11,14,243,26,10,582867
11,11,42,11,11,11,54,192,10,582870
23,11,43,21,21,244,72,195,10,582872
23,11,44,21,21,244,72,194,10,582877
11,11,45,11,11,11,54,189,10,582880
23,11,46,21,21,151,210,147,10,582883
23,11,47,21,21,151,210,146,10,582885
23,11,48,21,21,195,183,128,10,582887
23,11,49,21,21,195,183,127,10,582894
23,11,50,21,21,195,183,126,10,582896
43,11,52,11,11,12,17,228,10,582899
11,11,55,11,91,139,35,245,10,582902
39,11,11,21,18,18,150,133,10,582918
11,11,12,11,80,11,35,172,10,582922
23,11,13,21,15,29,18,245,10,582927
75,11,14,11,11,11,12,17,10,582930
75,11,15,11,11,11,13,15,10,582932
11,11,16,11,11,14,244,25,10,582935
11,11,42,11,11,11,54,192,10,582939
23,11,43,21,21,244,72,195,10,582943
23,11,44,21,21,244,72,194,10,582945
11,11,45,11,11,11,54,189,10,582950
23,11,46,21,21,151,205,152,10,582952
23,11,47,21,21,151,205,151,10,582954
23,11,48,21,21,195,180,131,10,582958
23,11,49,21,21,195,180,130,10,582962
23,11,50,21,21,195,180,129,10,582964
43,11,52,11,11,12,17,228,10,582967
11,11,55,11,91,139,35,245,10,582970
39,11,11,21,18,18,142,141,10,583017
11,11,12,11,79,11,45,163,10,583020
23,11,13,21,14,29,25,239,10,583022
123,11,14,11,11,21,21,18,10,583026
75,11,15,11,11,11,16,12,10,583028
11,11,16,11,11,14,246,23,10,583032
11,11,42,11,11,11,142,104,10,583034
23,11,43,21,21,244,72,195,10,583037
23,11,44,21,21,244,72,194,10,583040
39,11,45,21,21,21,224,19,10,583045
23,11,46,21,21,151,201,156,10,583047
23,11,47,21,21,151,201,155,10,583050
23,11,48,21,21,195,177,134,10,583052
23,11,49,21,21,195,177,133,10,583056
23,11,50,21,21,195,177,132,10,583060
43,11,52,11,11,12,17,228,10,583063
11,11,55,11,91,139,35,245,10,583066
39,11,11,21,20,18,157,124,10,583118
11,11,12,11,80,11,40,167,10,583120
23,11,13,21,19,29,24,235,10,583122
75,11,14,11,11,11,14,15,10,583126
75,11,15,11,11,11,15,13,10,583132
11,11,16,11,11,14,246,23,10,583134
11,11,42,11,11,11,142,104,10,583137
23,11,43,21,21,244,72,195,10,583143
23,11,44,21,21,244,72,194,10,583146
11,11,45,11,11,11,98,145,10,583148
23,11,46,21,21,151,197,160,10,583152
23,11,47,21,21,151,197,159,10,583155
23,11,48,21,21,195,176,135,10,583158
23,11,49,21,21,195,176,134,10,583161
23,11,50,21,21,195,176,133,10,583165
43,11,52,11,11,12,17,228,10,583167
11,11,55,11,91,139,35,245,10,583170
39,11,11,21,21,18,149,131,10,583219
11,11,12,11,77,11,30,180,10,583222
23,11,13,21,16,29,17,245,10,583227
75,11,14,11,11,11,12,17,10,583229
87,11,15,21,21,11,12,16,10,583232
11,11,16,11,11,14,244,25,10,583234
11,11,42,11,11,11,54,192,10,583237
23,11,43,21,21,244,70,197,10,583242
23,11,44,21,21,244,70,196,10,583244
11,11,45,11,11,11,54,189,10,583248
23,11,46,21,21,151,191,166,10,583251
23,11,47,21,21,151,191,165,10,583254
23,11,48,21,21,195,176,135,10,583258
23,11,49,21,21,195,176,134,10,583262
23,11,50,21,21,195,176,133,10,583264
43,11,52,11,11,12,17,228,10,583267
11,11,55,11,91,139,35,245,10,583269
39,11,11,21,18,18,157,126,10,583317
11,11,12,11,77,11,43,167,10,583319
23,11,13,21,17,29,36,225,10,583322
75,11,14,11,11,11,14,15,10,583325
87,11,15,21,21,11,15,13,10,583329
11,11,16,11,11,14,249,20,10,583331
11,11,42,11,11,11,142,104,10,583334
23,11,43,21,21,244,69,198,10,583336
23,11,44,21,21,244,69,197,10,583339
11,11,45,11,11,11,98,145,10,583344
23,11,46,21,21,151,186,171,10,583346
23,11,47,21,21,151,186,170,10,583350
23,11,48,21,21,195,174,137,10,583353
23,11,49,21,21,195,174,136,10,583359
23,11,50,21,21,195,174,135,10,583361
43,11,52,11,11,12,17,228,10,583364
11,11,55,11,91,139,35,245,10,583367
39,11,11,21,19,18,141,141,10,583418
11,11,12,11,80,11,35,172,10,583420
23,11,13,21,13,29,18,247,10,583422
123,11,14,11,11,21,21,18,10,583426
75,11,15,11,11,11,13,15,10,583430
23,11,16,21,21,14,244,25,10,583432
11,11,42,11,11,11,54,192,10,583435
23,11,43,21,21,244,68,199,10,583437
23,11,44,21,21,244,68,198,10,583442
39,11,45,21,21,21,224,19,10,583445
23,11,46,21,21,151,182,175,10,583448
23,11,47,21,21,151,182,174,10,583450
23,11,48,21,21,195,168,143,10,583454
23,11,49,21,21,195,168,142,10,583458
23,11,50,21,21,195,168,141,10,583460
43,11,52,11,11,12,17,228,10,583465
11,11,55,11,91,139,35,245,10,583469
39,11,11,21,20,18,145,136,10,583518
11,11,12,11,82,11,25,180,10,583520
23,11,13,21,15,29,11,252,10,583523
75,11,14,11,11,11,11,18,10,583528
75,11,15,11,11,11,11,17,10,583531
11,11,16,11,11,14,243,26,10,583533
11,11,42,11,11,11,11,235,10,583537
23,11,43,21,21,244,68,199,10,583541
23,11,44,21,21,244,68,198,10,583544
11,11,45,11,11,11,11,232,10,583546
23,11,46,21,21,151,178,179,10,583550
23,11,47,21,21,151,178,178,10,583553
23,11,48,21,21,195,163,148,10,583555
23,11,49,21,21,195,163,147,10,583559
23,11,50,21,21,195,163,146,10,583562
43,11,52,11,11,12,17,228,10,583565
11,11,55,11,91,139,35,245,10,583568
39,11,11,21,20,18,146,135,10,583617
11,11,12,11,82,11,21,184,10,583618
23,11,13,21,15,29,21,242,10,583622
75,11,14,11,11,11,11,18,10,583626
123,11,15,11,11,21,21,17,10,583628
