BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,119,36,97,10,818300
23,11,48,21,21,166,32,53,10,818303
23,11,49,21,21,166,32,52,10,818306
23,11,50,21,21,166,32,51,10,818310
43,11,52,11,11,12,17,228,10,818313
11,11,55,11,123,179,35,173,10,818317
39,11,11,21,17,18,124,160,10,818362
11,11,12,11,79,11,34,174,10,818406
23,11,13,21,15,29,22,241,10,818413
59,11,14,11,11,21,17,12,10,818416
75,11,15,11,11,11,13,15,10,818418
11,11,16,11,11,14,245,24,10,818422
11,11,42,11,11,11,54,192,10,818424
23,11,43,21,21,241,71,199,10,818426
23,11,44,21,21,241,71,198,10,818430
39,11,45,21,21,21,136,107,10,818434
23,11,46,21,21,119,31,103,10,818437
23,11,47,21,21,119,31,102,10,818439
23,11,48,21,21,166,29,56,10,818441
23,11,49,21,21,166,29,55,10,818447
23,11,50,21,21,166,29,54,10,818449
43,11,52,11,11,12,17,228,10,818452
11,11,55,11,123,179,35,173,10,818454
39,11,11,21,18,18,153,130,10,818462
11,11,12,11,80,11,38,169,10,818464
55,11,13,21,18,28,18,253,10,818467
75,11,14,11,11,11,13,16,10,818471
75,11,15,11,11,11,14,14,10,818474
11,11,16,11,11,14,242,27,10,818476
11,11,42,11,11,11,98,148,10,818480
23,11,43,21,21,241,69,201,10,818484
23,11,44,21,21,241,69,200,10,818486
11,11,45,11,11,11,54,189,10,818489
23,11,46,21,21,119,28,106,10,818491
23,11,47,21,21,119,28,105,10,818496
23,11,48,21,21,166,26,59,10,818499
23,11,49,21,21,166,26,58,10,818502
23,11,50,21,21,166,26,57,10,818504
43,11,52,11,11,12,17,228,10,818508
11,11,55,11,123,179,35,173,10,818512
39,11,11,21,18,18,140,143,10,818563
11,11,12,11,82,11,39,166,10,818567
23,11,13,21,17,29,36,225,10,818569
123,11,14,11,11,21,21,18,10,818571
75,11,15,11,11,11,14,14,10,818574
11,11,16,11,11,14,249,20,10,818576
11,11,42,11,11,11,98,148,10,818585
23,11,43,21,21,241,68,202,10,818587
23,11,44,21,21,241,68,201,10,818592
39,11,45,21,21,21,224,19,10,818595
23,11,46,21,21,119,27,107,10,818598
23,11,47,21,21,119,27,106,10,818601
23,11,48,21,21,166,22,63,10,818604
23,11,49,21,21,166,22,62,10,818607
23,11,50,21,21,166,22,61,10,818609
43,11,52,11,11,12,17,228,10,818614
11,11,55,11,123,179,35,173,10,818617
39,11,11,21,19,18,131,151,10,818663
11,11,12,11,80,11,29,178,10,818666
23,11,13,21,17,29,17,244,10,818669
123,11,14,11,11,21,19,20,10,818671
75,11,15,11,11,11,12,16,10,818674
11,11,16,11,11,14,244,25,10,818677
11,11,42,11,11,11,54,192,10,818680
23,11,43,21,21,241,66,204,10,818683
23,11,44,21,21,241,66,203,10,818686
39,11,45,21,21,21,180,63,10,818690
23,11,46,21,21,119,22,112,10,818693
23,11,47,21,21,119,22,111,10,818698
23,11,48,21,21,166,17,68,10,818701
23,11,49,21,21,166,17,67,10,818704
23,11,50,21,21,166,17,66,10,818706
43,11,52,11,11,12,17,228,10,818710
11,11,55,11,123,179,35,173,10,818715
27,11,11,11,11,18,141,139,10,818762
11,11,12,11,81,11,25,181,10,818765
119,11,13,21,15,28,17,12,10,818768
123,11,14,11,11,21,21,18,10,818771
75,11,15,11,11,11,11,17,10,818773
11,11,16,11,11,14,241,28,10,818775
11,11,42,11,11,11,11,235,10,818781
23,11,43,21,21,241,65,205,10,818783
23,11,44,21,21,241,65,204,10,818786
39,11,45,21,21,21,224,19,10,818789
23,11,46,21,21,119,17,117,10,818795
23,11,47,21,21,119,17,116,10,818797
23,11,48,21,21,166,12,73,10,818802
23,11,49,21,21,166,12,72,10,818806
23,11,50,21,21,166,12,71,10,818809
