BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,92,151,10,123356
23,11,46,21,21,241,37,230,10,123364
23,11,47,21,21,241,37,229,10,123368
23,11,48,21,21,253,56,197,10,123374
23,11,49,21,21,253,56,196,10,123377
23,11,50,21,21,253,56,195,10,123381
11,11,52,11,11,11,198,38,10,123386
11,11,55,11,19,35,11,190,10,123390
39,11,11,21,19,18,129,153,10,123431
11,11,12,11,80,11,44,163,10,123433
119,11,13,21,13,28,18,13,10,123439
123,11,14,11,11,21,18,21,10,123442
75,11,15,11,11,11,16,12,10,123444
23,11,16,21,21,14,242,27,10,123448
11,11,42,11,11,11,142,104,10,123451
39,11,43,21,21,16,137,113,10,123453
39,11,44,21,21,16,137,112,10,123455
39,11,45,21,21,21,136,107,10,123457
23,11,46,21,21,241,34,233,10,123463
23,11,47,21,21,241,34,232,10,123465
23,11,48,21,21,253,52,201,10,123468
23,11,49,21,21,253,52,200,10,123470
23,11,50,21,21,253,52,199,10,123507
11,11,52,11,11,11,198,38,10,123510
11,11,55,11,19,35,11,190,10,123515
39,11,11,21,19,18,132,150,10,123529
11,11,12,11,78,11,28,181,10,123533
23,11,13,21,16,29,46,216,10,123536
123,11,14,11,11,21,19,20,10,123538
75,11,15,11,11,11,12,16,10,123540
11,11,16,11,11,14,251,18,10,123544
11,11,42,11,11,11,54,192,10,123548
39,11,43,21,21,16,135,115,10,123550
39,11,44,21,21,16,135,114,10,123553
39,11,45,21,21,21,180,63,10,123557
23,11,46,21,21,241,27,240,10,123559
23,11,47,21,21,241,27,239,10,123563
23,11,48,21,21,253,48,205,10,123565
23,11,49,21,21,253,48,204,10,123569
23,11,50,21,21,253,48,203,10,123572
11,11,52,11,11,11,198,38,10,123574
11,11,55,11,19,35,11,190,10,123577
27,11,11,11,11,18,155,125,10,123630
11,11,12,11,77,11,40,170,10,123634
23,11,13,21,17,29,40,221,10,123637
75,11,14,11,11,11,14,15,10,123639
87,11,15,21,21,11,15,13,10,123642
11,11,16,11,11,14,250,19,10,123644
11,11,42,11,11,11,142,104,10,123648
