BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,180,112,215,10,417844
23,11,48,21,21,216,57,233,10,417847
23,11,49,21,21,216,57,232,10,417855
23,11,50,21,21,216,57,231,10,417858
43,11,52,11,11,12,17,228,10,417866
11,11,55,11,67,107,27,54,10,417869
39,11,11,21,19,18,136,146,10,417888
11,11,12,11,80,11,31,176,10,417932
23,11,13,21,15,29,25,238,10,417977
123,11,14,11,11,21,20,19,10,417987
75,11,15,11,11,11,12,16,10,417990
11,11,16,11,11,14,246,23,10,417999
11,11,42,11,11,11,54,192,10,418002
23,11,43,21,21,248,53,210,10,418006
23,11,44,21,21,248,53,209,10,418009
39,11,45,21,21,21,224,19,10,418011
23,11,46,21,21,180,106,222,10,418015
23,11,47,21,21,180,106,221,10,418023
23,11,48,21,21,216,57,233,10,418025
23,11,49,21,21,216,57,232,10,418028
23,11,50,21,21,216,57,231,10,418037
43,11,52,11,11,12,17,228,10,418040
11,11,55,11,67,107,27,54,10,418045
39,11,11,21,20,18,132,149,10,418049
11,11,12,11,79,11,22,186,10,418051
55,11,13,21,15,28,19,255,10,418058
123,11,14,11,11,21,19,20,10,418060
123,11,15,11,11,21,21,17,10,418063
11,11,16,11,11,14,242,27,10,418067
39,11,42,21,21,21,224,22,10,418070
23,11,43,21,21,248,54,209,10,418072
23,11,44,21,21,248,54,208,10,418075
39,11,45,21,21,21,180,63,10,418084
23,11,46,21,21,180,99,229,10,418087
23,11,47,21,21,180,99,228,10,418091
23,11,48,21,21,216,54,236,10,418094
23,11,49,21,21,216,54,235,10,418099
23,11,50,21,21,216,54,234,10,418106
43,11,52,11,11,12,17,228,10,418109
11,11,55,11,67,107,27,54,10,418114
39,11,11,21,18,18,137,146,10,418117
11,11,12,11,80,11,20,187,10,418119
23,11,13,21,15,29,29,234,10,418131
123,11,14,11,11,21,20,19,10,418135
123,11,15,11,11,21,21,17,10,418137
11,11,16,11,11,14,247,22,10,418140
39,11,42,21,21,21,224,22,10,418142
23,11,43,21,21,248,52,211,10,418148
23,11,44,21,21,248,52,210,10,418151
39,11,45,21,21,21,224,19,10,418153
23,11,46,21,21,180,93,235,10,418156
23,11,47,21,21,180,93,234,10,418160
23,11,48,21,21,216,53,237,10,418163
23,11,49,21,21,216,53,236,10,418166
23,11,50,21,21,216,53,235,10,418171
43,11,52,11,11,12,17,228,10,418174
11,11,55,11,67,107,27,54,10,418177
27,11,11,11,11,18,151,129,10,418189
11,11,12,11,81,11,23,183,10,418192
23,11,13,21,18,29,31,229,10,418195
75,11,14,11,11,11,13,16,10,418199
123,11,15,11,11,21,21,17,10,418202
11,11,16,11,11,14,247,22,10,418206
39,11,42,21,21,21,224,22,10,418209
23,11,43,21,21,248,53,210,10,418213
23,11,44,21,21,248,53,209,10,418217
11,11,45,11,11,11,54,189,10,418221
23,11,46,21,21,180,87,241,10,418223
23,11,47,21,21,180,87,240,10,418226
23,11,48,21,21,216,51,239,10,418231
23,11,49,21,21,216,51,238,10,418238
23,11,50,21,21,216,51,237,10,418241
43,11,52,11,11,12,17,228,10,418248
11,11,55,11,67,107,27,54,10,418251
39,11,11,21,20,18,162,119,10,418288
11,11,12,11,80,11,28,179,10,418291
23,11,13,21,19,29,29,230,10,418293
75,11,14,11,11,11,15,14,10,418296
75,11,15,11,11,11,12,16,10,418299
11,11,16,11,11,14,247,22,10,418303
11,11,42,11,11,11,54,192,10,418306
23,11,43,21,21,248,51,212,10,418308
23,11,44,21,21,248,51,211,10,418311
11,11,45,11,11,11,142,101,10,418317
23,11,46,21,21,180,84,244,10,418319
23,11,47,21,21,180,84,243,10,418322
23,11,48,21,21,216,48,242,10,418324
23,11,49,21,21,216,48,241,10,418333
23,11,50,21,21,216,48,240,10,418336
43,11,52,11,11,12,17,228,10,418340
11,11,55,11,67,107,27,54,10,418343
39,11,11,21,19,18,147,135,10,418388
11,11,12,11,78,11,20,189,10,418391
23,11,13,21,16,29,15,247,10,418393
75,11,14,11,11,11,12,17,10,418396
123,11,15,11,11,21,21,17,10,418400
11,11,16,11,11,14,243,26,10,418403
39,11,42,21,21,21,224,22,10,418405
23,11,43,21,21,248,51,212,10,418408
23,11,44,21,21,248,51,211,10,418410
11,11,45,11,11,11,54,189,10,418415
23,11,46,21,21,180,78,250,10,418417
23,11,47,21,21,180,78,249,10,418420
23,11,48,21,21,216,47,243,10,418423
23,11,49,21,21,216,47,242,10,418432
23,11,50,21,21,216,47,241,10,418435
43,11,52,11,11,12,17,228,10,418439
11,11,55,11,67,107,27,54,10,418443
39,11,11,21,18,18,131,152,10,418487
11,11,12,11,77,11,23,187,10,418491
23,11,13,21,17,29,31,230,10,418493
123,11,14,11,11,21,19,20,10,418498
135,11,15,21,21,21,21,17,10,418502
11,11,16,11,11,14,247,22,10,418506
39,11,42,21,21,21,224,22,10,418514
23,11,43,21,21,248,50,213,10,418517
23,11,44,21,21,248,50,212,10,418521
39,11,45,21,21,21,180,63,10,418524
23,11,46,21,21,180,74,254,10,418527
23,11,47,21,21,180,74,253,10,418531
23,11,48,21,21,216,44,246,10,418535
23,11,49,21,21,216,44,245,10,418537
23,11,50,21,21,216,44,244,10,418540
43,11,52,11,11,12,17,228,10,418545
11,11,55,11,67,107,27,54,10,418550
39,11,11,21,17,18,140,144,10,418588
11,11,12,11,82,11,33,172,10,418593
23,11,13,21,13,29,14,251,10,418599
123,11,14,11,11,21,21,18,10,418603
75,11,15,11,11,11,13,15,10,418609
23,11,16,21,21,14,243,26,10,418614
11,11,42,11,11,11,54,192,10,418616
23,11,43,21,21,248,46,217,10,418620
23,11,44,21,21,248,46,216,10,418623
39,11,45,21,21,21,224,19,10,418626
87,11,46,21,21,180,69,14,10,418628
87,11,47,21,21,180,69,13,10,418634
23,11,48,21,21,216,39,251,10,418636
23,11,49,21,21,216,39,250,10,418639
23,11,50,21,21,216,39,249,10,418642
43,11,52,11,11,12,17,228,10,418648
11,11,55,11,67,107,27,54,10,418652
39,11,11,21,17,18,126,158,10,418688
11,11,12,11,81,11,31,175,10,418692
23,11,13,21,15,29,51,212,10,418695
123,11,14,11,11,21,18,21,10,418699
75,11,15,11,11,11,12,16,10,418702
11,11,16,11,11,14,252,17,10,418704
11,11,42,11,11,11,54,192,10,418707
23,11,43,21,21,248,44,219,10,418710
23,11,44,21,21,248,44,218,10,418716
39,11,45,21,21,21,136,107,10,418718
87,11,46,21,21,180,63,20,10,418721
87,11,47,21,21,180,63,19,10,418725
23,11,48,21,21,216,35,255,10,418728
23,11,49,21,21,216,35,254,10,418732
23,11,50,21,21,216,35,253,10,418735
43,11,52,11,11,12,17,228,10,418738
11,11,55,11,67,107,27,54,10,418744
39,11,11,21,20,18,127,154,10,418787
11,11,12,11,80,11,31,176,10,418791
55,11,13,21,16,28,21,252,10,418793
123,11,14,11,11,21,18,21,10,418797
75,11,15,11,11,11,12,16,10,418803
11,11,16,11,11,14,242,27,10,418806
11,11,42,11,11,11,54,192,10,418809
23,11,43,21,21,248,42,221,10,418812
23,11,44,21,21,248,42,220,10,418815
39,11,45,21,21,21,136,107,10,418819
23,11,46,21,21,180,58,15,10,418822
23,11,47,21,21,180,58,14,10,418825
87,11,48,21,21,216,31,14,10,418827
87,11,49,21,21,216,31,13,10,418833
87,11,50,21,21,216,31,12,10,418836
43,11,52,11,11,12,17,228,10,418839
11,11,55,11,67,107,27,54,10,418844
39,11,11,21,19,18,158,124,10,418888
11,11,12,11,81,11,17,189,10,418891
23,11,13,21,17,29,31,230,10,418894
75,11,14,11,11,11,14,15,10,418897
123,11,15,11,11,21,20,18,10,418900
11,11,16,11,11,14,247,22,10,418903
39,11,42,21,21,21,224,22,10,418906
23,11,43,21,21,248,42,221,10,418908
23,11,44,21,21,248,42,220,10,418912
11,11,45,11,11,11,98,145,10,418917
23,11,46,21,21,180,52,21,10,418919
23,11,47,21,21,180,52,20,10,418922
87,11,48,21,21,216,29,16,10,418924
87,11,49,21,21,216,29,15,10,418929
87,11,50,21,21,216,29,14,10,418932
43,11,52,11,11,12,17,228,10,418935
11,11,55,11,67,107,27,54,10,418937
39,11,11,21,21,18,144,136,10,418988
11,11,12,11,79,11,22,186,10,418990
119,11,13,21,16,28,11,17,10,418993
75,11,14,11,11,11,11,18,10,418997
123,11,15,11,11,21,21,17,10,419000
11,11,16,11,11,14,240,29,10,419003
39,11,42,21,21,21,224,22,10,419005
23,11,43,21,21,248,42,221,10,419008
23,11,44,21,21,248,42,220,10,419013
11,11,45,11,11,11,11,232,10,419016
23,11,46,21,21,180,50,23,10,419019
23,11,47,21,21,180,50,22,10,419021
87,11,48,21,21,216,26,19,10,419025
87,11,49,21,21,216,26,18,10,419028
87,11,50,21,21,216,26,17,10,419032
43,11,52,11,11,12,17,228,10,419034
11,11,55,11,67,107,27,54,10,419039
39,11,11,21,20,18,121,160,10,419088
11,11,12,11,79,11,21,187,10,419091
119,11,13,21,15,28,17,12,10,419093
59,11,14,11,11,21,16,13,10,419099
123,11,15,11,11,21,21,17,10,419100
11,11,16,11,11,14,241,28,10,419103
39,11,42,21,21,21,224,22,10,419106
23,11,43,21,21,248,41,222,10,419110
23,11,44,21,21,248,41,221,10,419113
39,11,45,21,21,21,92,151,10,419116
23,11,46,21,21,180,46,27,10,419120
23,11,47,21,21,180,46,26,10,419122
23,11,48,21,21,216,22,13,10,419125
23,11,49,21,21,216,22,12,10,419127
87,11,50,21,21,216,22,21,10,419133
43,11,52,11,11,12,17,228,10,419135
11,11,55,11,67,107,27,54,10,419139
39,11,11,21,19,18,138,144,10,419189
11,11,12,11,78,11,28,181,10,419191
23,11,13,21,12,29,39,227,10,419193
123,11,14,11,11,21,21,18,10,419197
75,11,15,11,11,11,12,16,10,419201
23,11,16,21,21,14,249,20,10,419203
11,11,42,11,11,11,54,192,10,419206
23,11,43,21,21,248,38,225,10,419208
23,11,44,21,21,248,38,224,10,419213
39,11,45,21,21,21,224,19,10,419217
23,11,46,21,21,180,39,34,10,419220
23,11,47,21,21,180,39,33,10,419225
23,11,48,21,21,216,18,17,10,419227
23,11,49,21,21,216,18,16,10,419233
