BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,237,65,209,10,1030316
23,11,44,21,21,237,65,208,10,1030321
39,11,45,21,21,21,224,19,10,1030325
23,11,46,21,21,88,24,141,10,1030328
23,11,47,21,21,88,24,140,10,1030332
23,11,48,21,21,137,158,211,10,1030335
23,11,49,21,21,137,158,210,10,1030337
23,11,50,21,21,137,158,209,10,1030341
43,11,52,11,11,12,17,228,10,1030347
11,11,55,11,155,211,43,101,10,1030350
39,11,11,21,18,18,138,145,10,1030395
11,11,12,11,80,11,34,173,10,1030398
23,11,13,21,14,29,38,226,10,1030401
123,11,14,11,11,21,21,18,10,1030404
75,11,15,11,11,11,13,15,10,1030407
11,11,16,11,11,14,249,20,10,1030409
11,11,42,11,11,11,54,192,10,1030413
23,11,43,21,21,237,65,209,10,1030415
23,11,44,21,21,237,65,208,10,1030418
39,11,45,21,21,21,224,19,10,1030420
23,11,46,21,21,88,17,148,10,1030426
23,11,47,21,21,88,17,147,10,1030428
23,11,48,21,21,137,155,214,10,1030431
23,11,49,21,21,137,155,213,10,1030435
23,11,50,21,21,137,155,212,10,1030437
43,11,52,11,11,12,17,228,10,1030441
11,11,55,11,155,211,43,101,10,1030444
27,11,11,11,11,18,152,128,10,1030497
11,11,12,11,81,11,36,170,10,1030499
23,11,13,21,16,29,18,244,10,1030502
75,11,14,11,11,11,13,16,10,1030505
75,11,15,11,11,11,14,14,10,1030509
11,11,16,11,11,14,244,25,10,1030511
11,11,42,11,11,11,98,148,10,1030514
23,11,43,21,21,237,66,208,10,1030518
23,11,44,21,21,237,66,207,10,1030520
11,11,45,11,11,11,54,189,10,1030524
23,11,46,21,21,88,15,150,10,1030526
23,11,47,21,21,88,15,149,10,1030530
23,11,48,21,21,137,152,217,10,1030534
23,11,49,21,21,137,152,216,10,1030536
23,11,50,21,21,137,152,215,10,1030540
43,11,52,11,11,12,17,228,10,1030544
11,11,55,11,155,211,43,101,10,1030547
27,11,11,11,11,18,139,141,10,1030596
11,11,12,11,79,11,41,167,10,1030598
23,11,13,21,18,28,248,13,10,1030602
123,11,14,11,11,21,21,18,10,1030604
75,11,15,11,11,11,15,13,10,1030607
11,11,16,11,11,14,238,31,10,1030611
11,11,42,11,11,11,142,104,10,1030613
23,11,43,21,21,237,65,209,10,1030616
23,11,44,21,21,237,65,208,10,1030619
39,11,45,21,21,21,224,19,10,1030624
55,11,46,21,21,87,19,157,10,1030626
55,11,47,21,21,87,19,156,10,1030629
