BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
55,11,50,21,21,120,11,128,10,1159866
43,11,52,11,11,12,17,228,10,1159870
11,11,55,11,171,235,43,61,10,1159873
39,11,11,21,17,18,139,145,10,1159920
11,11,12,11,80,11,34,173,10,1159985
119,11,13,21,13,28,18,13,10,1159990
123,11,14,11,11,21,21,18,10,1159992
75,11,15,11,11,11,13,15,10,1159994
23,11,16,21,21,14,242,27,10,1159999
11,11,42,11,11,11,54,192,10,1160004
23,11,43,21,21,235,62,214,10,1160006
23,11,44,21,21,235,62,213,10,1160009
39,11,45,21,21,21,224,19,10,1160012
55,11,46,21,21,68,11,184,10,1160017
55,11,47,21,21,68,11,183,10,1160020
23,11,48,21,21,120,252,134,10,1160022
23,11,49,21,21,120,252,133,10,1160027
23,11,50,21,21,120,252,132,10,1160030
43,11,52,11,11,12,17,228,10,1160034
11,11,55,11,171,235,43,61,10,1160038
39,11,11,21,18,18,167,116,10,1160040
11,11,12,11,78,11,29,180,10,1160043
55,11,13,21,17,28,21,251,10,1160047
75,11,14,11,11,11,17,12,10,1160050
75,11,15,11,11,11,12,16,10,1160053
11,11,16,11,11,14,242,27,10,1160055
11,11,42,11,11,11,54,192,10,1160058
23,11,43,21,21,235,63,213,10,1160064
23,11,44,21,21,235,63,212,10,1160066
11,11,45,11,11,11,186,57,10,1160069
23,11,46,21,21,68,251,189,10,1160071
23,11,47,21,21,68,251,188,10,1160081
23,11,48,21,21,120,249,137,10,1160084
23,11,49,21,21,120,249,136,10,1160087
23,11,50,21,21,120,249,135,10,1160090
43,11,52,11,11,12,17,228,10,1160093
11,11,55,11,171,235,43,61,10,1160097
39,11,11,21,20,18,139,142,10,1160122
11,11,12,11,84,11,30,173,10,1160124
23,11,13,21,15,29,37,226,10,1160126
123,11,14,11,11,21,21,18,10,1160130
75,11,15,11,11,11,12,16,10,1160133
11,11,16,11,11,14,249,20,10,1160137
11,11,42,11,11,11,54,192,10,1160139
23,11,43,21,21,235,61,215,10,1160142
23,11,44,21,21,235,61,214,10,1160144
39,11,45,21,21,21,224,19,10,1160150
23,11,46,21,21,68,250,190,10,1160153
23,11,47,21,21,68,250,189,10,1160155
23,11,48,21,21,120,246,140,10,1160159
23,11,49,21,21,120,246,139,10,1160162
23,11,50,21,21,120,246,138,10,1160166
43,11,52,11,11,12,17,228,10,1160168
11,11,55,11,171,235,43,61,10,1160173
39,11,11,21,19,18,150,132,10,1160220
11,11,12,11,81,11,36,170,10,1160223
119,11,13,21,15,28,15,14,10,1160225
75,11,14,11,11,11,12,17,10,1160230
75,11,15,11,11,11,14,14,10,1160234
11,11,16,11,11,14,241,28,10,1160236
11,11,42,11,11,11,98,148,10,1160239
23,11,43,21,21,235,62,214,10,1160244
23,11,44,21,21,235,62,213,10,1160248
11,11,45,11,11,11,54,189,10,1160250
23,11,46,21,21,68,247,193,10,1160255
23,11,47,21,21,68,247,192,10,1160257
23,11,48,21,21,120,241,145,10,1160260
23,11,49,21,21,120,241,144,10,1160264
23,11,50,21,21,120,241,143,10,1160267
43,11,52,11,11,12,17,228,10,1160270
11,11,55,11,171,235,43,61,10,1160273
39,11,11,21,21,18,141,139,10,1160320
11,11,12,11,79,11,34,174,10,1160323
23,11,13,21,12,29,16,250,10,1160326
123,11,14,11,11,21,21,18,10,1160330
75,11,15,11,11,11,13,15,10,1160332
23,11,16,21,21,14,244,25,10,1160336
11,11,42,11,11,11,54,192,10,1160338
23,11,43,21,21,235,64,212,10,1160341
23,11,44,21,21,235,64,211,10,1160343
39,11,45,21,21,21,224,19,10,1160350
23,11,46,21,21,68,242,198,10,1160352
23,11,47,21,21,68,242,197,10,1160356
23,11,48,21,21,120,235,151,10,1160360
23,11,49,21,21,120,235,150,10,1160365
23,11,50,21,21,120,235,149,10,1160367
43,11,52,11,11,12,17,228,10,1160371
11,11,55,11,171,235,43,61,10,1160374
39,11,11,21,18,18,157,126,10,1160420
11,11,12,11,82,11,25,180,10,1160424
87,11,13,21,15,28,255,19,10,1160426
75,11,14,11,11,11,14,15,10,1160432
75,11,15,11,11,11,11,17,10,1160434
11,11,16,11,11,14,240,29,10,1160436
11,11,42,11,11,11,11,235,10,1160438
23,11,43,21,21,235,62,214,10,1160442
23,11,44,21,21,235,62,213,10,1160445
11,11,45,11,11,11,98,145,10,1160450
23,11,46,21,21,68,237,203,10,1160453
23,11,47,21,21,68,237,202,10,1160456
23,11,48,21,21,120,233,153,10,1160458
23,11,49,21,21,120,233,152,10,1160461
23,11,50,21,21,120,233,151,10,1160468
43,11,52,11,11,12,17,228,10,1160470
11,11,55,11,171,235,43,61,10,1160473
39,11,11,21,18,18,145,138,10,1160521
11,11,12,11,80,11,41,166,10,1160523
55,11,13,21,14,28,20,255,10,1160526
75,11,14,11,11,11,11,18,10,1160530
75,11,15,11,11,11,15,13,10,1160533
11,11,16,11,11,14,242,27,10,1160538
11,11,42,11,11,11,142,104,10,1160540
23,11,43,21,21,235,61,215,10,1160543
23,11,44,21,21,235,61,214,10,1160547
11,11,45,11,11,11,11,232,10,1160551
23,11,46,21,21,68,234,206,10,1160553
23,11,47,21,21,68,234,205,10,1160556
23,11,48,21,21,120,229,157,10,1160559
23,11,49,21,21,120,229,156,10,1160565
23,11,50,21,21,120,229,155,10,1160567
43,11,52,11,11,12,17,228,10,1160570
11,11,55,11,171,235,43,61,10,1160574
39,11,11,21,19,18,167,115,10,1160621
11,11,12,11,78,11,25,184,10,1160624
55,11,13,21,15,28,21,253,10,1160630
75,11,14,11,11,11,17,12,10,1160634
75,11,15,11,11,11,11,17,10,1160636
11,11,16,11,11,14,242,27,10,1160638
11,11,42,11,11,11,11,235,10,1160641
23,11,43,21,21,235,62,214,10,1160645
23,11,44,21,21,235,62,213,10,1160649
11,11,45,11,11,11,186,57,10,1160652
23,11,46,21,21,68,230,210,10,1160656
23,11,47,21,21,68,230,209,10,1160659
23,11,48,21,21,120,224,162,10,1160661
23,11,49,21,21,120,224,161,10,1160665
23,11,50,21,21,120,224,160,10,1160669
43,11,52,11,11,12,17,228,10,1160671
11,11,55,11,171,235,43,61,10,1160674
27,11,11,11,12,18,151,128,10,1160720
11,11,12,11,78,11,28,181,10,1160725
119,11,13,21,16,28,14,14,10,1160727
75,11,14,11,12,11,13,15,10,1160731
75,11,15,11,11,11,12,16,10,1160733
11,11,16,11,11,14,241,28,10,1160737
11,11,42,11,11,11,54,192,10,1160739
23,11,43,21,21,235,62,214,10,1160741
23,11,44,21,21,235,62,213,10,1160744
11,11,45,11,11,11,54,189,10,1160748
23,11,46,21,21,68,226,214,10,1160751
23,11,47,21,21,68,226,213,10,1160754
23,11,48,21,21,120,220,166,10,1160757
23,11,49,21,21,120,220,165,10,1160759
23,11,50,21,21,120,220,164,10,1160764
11,11,52,11,11,12,254,236,10,1160767
11,11,55,11,171,235,43,61,10,1160770
39,11,11,21,16,18,152,133,10,1160820
11,11,12,11,79,11,40,168,10,1160823
23,11,13,21,15,29,37,226,10,1160826
