BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,250,19,10,936100
11,11,42,11,11,11,54,192,10,936106
23,11,43,21,21,238,146,127,10,936108
23,11,44,21,21,238,146,126,10,936111
11,11,45,11,11,11,11,232,10,936115
23,11,46,21,21,101,133,19,10,936118
23,11,47,21,21,101,133,18,10,936123
23,11,48,21,21,150,56,45,10,936125
23,11,49,21,21,150,56,44,10,936129
23,11,50,21,21,150,56,43,10,936134
43,11,52,11,11,12,17,228,10,936137
11,11,55,11,139,195,43,133,10,936142
39,11,11,21,20,18,143,138,10,936181
11,11,12,11,78,11,33,176,10,936184
23,11,13,21,17,29,30,231,10,936186
75,11,14,11,11,11,11,18,10,936190
75,11,15,11,11,11,13,15,10,936195
11,11,16,11,11,14,247,22,10,936197
11,11,42,11,11,11,54,192,10,936199
23,11,43,21,21,238,146,127,10,936202
23,11,44,21,21,238,146,126,10,936205
11,11,45,11,11,11,11,232,10,936209
23,11,46,21,21,101,130,22,10,936211
23,11,47,21,21,101,130,21,10,936214
23,11,48,21,21,150,50,51,10,936216
23,11,49,21,21,150,50,50,10,936220
23,11,50,21,21,150,50,49,10,936224
43,11,52,11,11,12,17,228,10,936227
11,11,55,11,139,195,43,133,10,936231
39,11,11,21,19,18,145,137,10,936281
11,11,12,11,81,11,37,169,10,936283
119,11,13,21,16,28,16,12,10,936287
75,11,14,11,11,11,11,18,10,936291
75,11,15,11,11,11,14,14,10,936294
11,11,16,11,11,14,241,28,10,936297
11,11,42,11,11,11,98,148,10,936300
23,11,43,21,21,238,145,128,10,936303
23,11,44,21,21,238,145,127,10,936306
11,11,45,11,11,11,11,232,10,936310
23,11,46,21,21,101,126,26,10,936313
23,11,47,21,21,101,126,25,10,936315
23,11,48,21,21,150,48,53,10,936318
23,11,49,21,21,150,48,52,10,936323
23,11,50,21,21,150,48,51,10,936325
43,11,52,11,11,12,17,228,10,936328
11,11,55,11,139,195,43,133,10,936330
39,11,11,21,16,18,136,149,10,936382
11,11,12,11,78,11,35,174,10,936384
23,11,13,21,18,29,20,240,10,936386
135,11,14,21,21,21,20,19,10,936391
75,11,15,11,11,11,13,15,10,936394
11,11,16,11,11,14,245,24,10,936396
11,11,42,11,11,11,54,192,10,936398
23,11,43,21,21,238,144,129,10,936402
23,11,44,21,21,238,144,128,10,936406
39,11,45,21,21,21,224,19,10,936409
23,11,46,21,21,101,120,32,10,936412
23,11,47,21,21,101,120,31,10,936415
23,11,48,21,21,150,44,57,10,936418
23,11,49,21,21,150,44,56,10,936421
23,11,50,21,21,150,44,55,10,936424
43,11,52,11,11,12,17,228,10,936428
11,11,55,11,139,195,43,133,10,936431
39,11,11,21,21,18,123,157,10,936481
11,11,12,11,80,11,27,180,10,936484
23,11,13,21,14,29,24,240,10,936486
59,11,14,11,11,21,17,12,10,936491
75,11,15,11,11,11,11,17,10,936494
11,11,16,11,11,14,246,23,10,936496
11,11,42,11,11,11,11,235,10,936498
23,11,43,21,21,238,145,128,10,936502
23,11,44,21,21,238,145,127,10,936506
39,11,45,21,21,21,136,107,10,936509
23,11,46,21,21,101,118,34,10,936511
23,11,47,21,21,101,118,33,10,936515
23,11,48,21,21,150,39,62,10,936518
23,11,49,21,21,150,39,61,10,936521
23,11,50,21,21,150,40,59,10,936524
43,11,52,11,11,12,17,228,10,936529
11,11,55,11,139,195,43,133,10,936532
39,11,11,21,20,18,120,161,10,936581
11,11,12,11,81,11,39,167,10,936584
119,11,13,21,18,28,14,12,10,936588
59,11,14,11,11,21,16,13,10,936591
75,11,15,11,11,11,14,14,10,936593
11,11,16,11,11,14,241,28,10,936596
11,11,42,11,11,11,98,148,10,936599
23,11,43,21,21,238,148,125,10,936601
23,11,44,21,21,238,148,124,10,936605
39,11,45,21,21,21,92,151,10,936607
23,11,46,21,21,101,114,38,10,936611
23,11,47,21,21,101,114,37,10,936613
23,11,48,21,21,150,39,62,10,936616
23,11,49,21,21,150,39,61,10,936618
23,11,50,21,21,150,39,60,10,936624
43,11,52,11,11,12,17,228,10,936626
11,11,55,11,139,195,43,133,10,936629
39,11,11,21,20,18,151,130,10,936683
11,11,12,11,80,11,27,180,10,936685
23,11,13,21,15,28,244,20,10,936689
75,11,14,11,11,11,13,16,10,936692
75,11,15,11,11,11,11,17,10,936695
11,11,16,11,11,14,237,32,10,936696
11,11,42,11,11,11,11,235,10,936699
23,11,43,21,21,238,148,125,10,936703
23,11,44,21,21,238,148,124,10,936707
11,11,45,11,11,11,54,189,10,936709
23,11,46,21,21,101,108,44,10,936711
23,11,47,21,21,101,108,43,10,936715
23,11,48,21,21,150,36,65,10,936718
23,11,49,21,21,150,36,64,10,936722
23,11,50,21,21,150,36,63,10,936725
43,11,52,11,11,12,17,228,10,936729
11,11,55,11,139,195,43,133,10,936731
39,11,11,21,21,18,152,128,10,936783
11,11,12,11,82,11,31,174,10,936787
23,11,13,21,18,29,32,228,10,936790
75,11,14,11,11,11,13,16,10,936793
75,11,15,11,11,11,12,16,10,936795
11,11,16,11,11,14,248,21,10,936798
11,11,42,11,11,11,54,192,10,936801
23,11,43,21,21,238,150,123,10,936805
23,11,44,21,21,238,150,122,10,936807
11,11,45,11,11,11,54,189,10,936811
23,11,46,21,21,101,105,47,10,936814
23,11,47,21,21,101,105,46,10,936817
23,11,48,21,21,150,33,68,10,936819
23,11,49,21,21,150,33,67,10,936824
23,11,50,21,21,150,33,66,10,936827
43,11,52,11,11,12,17,228,10,936829
11,11,55,11,139,195,43,133,10,936832
39,11,11,21,21,18,153,127,10,936882
11,11,12,11,78,11,36,173,10,936884
23,11,13,21,16,28,239,24,10,936886
75,11,14,11,11,11,13,16,10,936891
75,11,15,11,11,11,14,14,10,936894
11,11,16,11,11,14,236,33,10,936896
11,11,42,11,11,11,98,148,10,936898
23,11,43,21,21,238,153,120,10,936902
23,11,44,21,21,238,153,119,10,936905
11,11,45,11,11,11,54,189,10,936908
23,11,46,21,21,101,101,51,10,936910
23,11,47,21,21,101,101,50,10,936914
23,11,48,21,21,150,29,72,10,936916
23,11,49,21,21,150,29,71,10,936919
23,11,50,21,21,150,29,70,10,936923
43,11,52,11,11,12,17,228,10,936927
11,11,55,11,139,195,43,133,10,936930
39,11,11,21,20,18,146,135,10,936983
11,11,12,11,83,11,38,166,10,936985
23,11,13,21,16,29,32,230,10,936987
75,11,14,11,11,11,11,18,10,936992
75,11,15,11,11,11,14,14,10,936995
11,11,16,11,11,14,248,21,10,936997
11,11,42,11,11,11,98,148,10,937000
23,11,43,21,21,238,154,119,10,937002
23,11,44,21,21,238,154,118,10,937006
11,11,45,11,11,11,11,232,10,937009
23,11,46,21,21,101,100,52,10,937011
