BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,15,11,11,11,17,11,10,788869
11,11,16,11,11,14,248,21,10,788873
11,11,42,11,11,11,186,60,10,788877
23,11,43,21,21,241,200,70,10,788880
23,11,44,21,21,241,200,69,10,788882
39,11,45,21,21,21,136,107,10,788885
55,11,46,21,21,123,15,125,10,788891
55,11,47,21,21,123,15,124,10,788893
23,11,48,21,21,170,145,191,10,788897
23,11,49,21,21,170,145,190,10,788902
23,11,50,21,21,170,145,189,10,788906
43,11,52,11,11,12,17,228,10,788909
11,11,55,11,115,171,35,189,10,788913
39,11,11,21,19,18,147,135,10,788956
11,11,12,11,80,11,33,174,10,788988
23,11,13,21,15,29,26,237,10,788992
75,11,14,11,11,11,12,17,10,788994
75,11,15,11,11,11,13,15,10,788996
11,11,16,11,11,14,246,23,10,788999
11,11,42,11,11,11,54,192,10,789003
23,11,43,21,21,241,200,70,10,789007
23,11,44,21,21,241,200,69,10,789012
11,11,45,11,11,11,54,189,10,789016
55,11,46,21,21,123,12,128,10,789018
55,11,47,21,21,123,12,127,10,789022
23,11,48,21,21,170,141,195,10,789024
23,11,49,21,21,170,141,194,10,789028
23,11,50,21,21,170,141,193,10,789031
43,11,52,11,11,12,17,228,10,789034
11,11,55,11,115,171,35,189,10,789037
39,11,11,21,20,18,171,110,10,789058
11,11,12,11,79,11,42,166,10,789059
23,11,13,21,16,29,17,245,10,789062
75,11,14,11,11,11,18,11,10,789065
75,11,15,11,11,11,15,13,10,789067
11,11,16,11,11,14,244,25,10,789070
11,11,42,11,11,11,142,104,10,789073
23,11,43,21,21,241,195,75,10,789077
23,11,44,21,21,241,195,74,10,789079
11,11,45,11,11,11,230,13,10,789082
23,11,46,21,21,123,252,133,10,789084
23,11,47,21,21,123,252,132,10,789089
23,11,48,21,21,170,134,202,10,789092
23,11,49,21,21,170,134,201,10,789095
23,11,50,21,21,170,134,200,10,789097
43,11,52,11,11,12,17,228,10,789101
11,11,55,11,115,171,35,189,10,789105
39,11,11,21,20,18,143,138,10,789156
11,11,12,11,82,11,46,159,10,789160
23,11,13,21,18,29,20,240,10,789165
75,11,14,11,11,11,11,18,10,789168
75,11,15,11,11,11,16,12,10,789171
11,11,16,11,11,14,245,24,10,789174
11,11,42,11,11,11,142,104,10,789178
23,11,43,21,21,241,194,76,10,789180
23,11,44,21,21,241,194,75,10,789182
11,11,45,11,11,11,11,232,10,789185
23,11,46,21,21,123,250,135,10,789190
23,11,47,21,21,123,250,134,10,789192
23,11,48,21,21,170,130,206,10,789195
23,11,49,21,21,170,130,205,10,789197
23,11,50,21,21,170,130,204,10,789201
43,11,52,11,11,12,17,228,10,789205
11,11,55,11,115,171,35,189,10,789208
39,11,11,21,21,18,125,155,10,789257
11,11,12,11,84,11,26,177,10,789259
23,11,13,21,13,29,14,251,10,789262
59,11,14,11,11,21,17,12,10,789266
75,11,15,11,11,11,11,17,10,789268
23,11,16,21,21,14,243,26,10,789273
11,11,42,11,11,11,11,235,10,789276
23,11,43,21,21,241,194,76,10,789278
23,11,44,21,21,241,194,75,10,789281
39,11,45,21,21,21,136,107,10,789286
23,11,46,21,21,123,250,135,10,789289
23,11,47,21,21,123,250,134,10,789292
23,11,48,21,21,170,124,212,10,789296
23,11,49,21,21,170,124,211,10,789298
23,11,50,21,21,170,124,210,10,789301
43,11,52,11,11,12,17,228,10,789303
11,11,55,11,115,171,35,189,10,789309
39,11,11,21,20,18,127,154,10,789356
11,11,12,11,83,11,28,176,10,789358
23,11,13,21,16,29,52,210,10,789360
123,11,14,11,11,21,18,21,10,789365
75,11,15,11,11,11,12,16,10,789367
11,11,16,11,11,14,253,16,10,789371
11,11,42,11,11,11,54,192,10,789373
23,11,43,21,21,241,195,75,10,789377
23,11,44,21,21,241,195,74,10,789380
39,11,45,21,21,21,136,107,10,789383
23,11,46,21,21,123,245,140,10,789385
23,11,47,21,21,123,245,139,10,789391
23,11,48,21,21,170,121,215,10,789394
23,11,49,21,21,170,121,214,10,789396
23,11,50,21,21,170,121,213,10,789400
43,11,52,11,11,12,17,228,10,789403
11,11,55,11,115,171,35,189,10,789407
39,11,11,21,18,18,137,146,10,789457
11,11,12,11,82,11,35,170,10,789460
55,11,13,21,18,28,19,252,10,789464
